SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
222426.49440893403,2.8166497337439624e-15,0.07354337326011427,1510399.0966421259,318.84147167456365,-323.6414716745636,-0.7798028645833334,69.35841362498468,0.010017291991971433,69.3483963329927,,515140,2.6986967527500934,1.0649947916666667,2.3406093750000004e-05,0.00022667578125,5.2372656250000006e-05,9.475078125000001e-05,2.267765625e-05,0.0687921875,1.6316890625e-05,1.5312617187500002e-05,0.018360390625,0.046152864583333335,0.06250078125,0.041543489583333336,LFP,97,82
19335.136241628687,2.625025040706022e-15,0.07204660101633187,166642.1800060991,293.3478285169083,-298.14782851690836,-0.3677554687500001,42.423401749983896,0.016044332995079458,42.407357416988816,,295440,2.698459903817647,1.1578177083333334,2.1086718750000002e-05,0.00016318359375000003,7.216328125e-05,0.00010533828125,1.415109375e-05,0.05962656250000001,8.207140625e-06,1.4874335937500001e-05,0.006838828125,0.25575651041666664,0.11624609374999999,0.19024192708333335,LCO,90,91
2882.580283660871,1.9364380044320816e-15,0.8545501090806482,39298.966118122764,124.40455700480223,-129.20455700480224,0.13823098958333324,5.642346166016068,0.00900483300210908,5.633341333013959,Nan,200,3.400580989307327,3.0020052083333337,1.294828125e-05,7.905234375000001e-05,5.1425781250000005e-05,0.00013498671875,2.256796875e-05,0.0878703125,6.160109375e-06,3.8105820312500004e-05,0.013426484375,0.46671223958333335,0.32867682291666667,0.2728419270833334,LCO,47,9
565133.577018158,3.0028682111844535e-15,0.19041545132124585,2273307.677537255,204.29710397098054,-209.09710397098056,-0.5540971354166667,30.968649791000644,0.011001625010976568,30.957648165989667,,194720,2.697104690064274,1.971453125,2.7202968750000003e-05,0.00018277265625000002,6.598515625000001e-05,6.046744791666667e-05,1.273453125e-05,0.09773281250000002,6.229203125000001e-06,1.5010976562500005e-05,0.023872890625000004,0.14119817708333335,0.02888307291666667,0.20582161458333334,LCO,68,79
248250.17645588855,2.360988679950592e-15,0.1306445046267451,76130.51865988107,-31.32619754688863,26.526197546888618,0.16050963541666674,27.492683166026836,0.03193429100792855,27.460748875018908,,168590,2.6966174504831892,1.7994635416666664,2.566640625e-05,0.00015966171875000002,4.006328125000001e-05,0.00012262317708333333,1.2635156250000001e-05,0.0796984375,1.8335046875000002e-05,3.2274101562500004e-05,0.019511015625000003,0.3088565104166667,0.38948984375000006,0.39216328125,LFP,5,89
22442.800890102022,2.4329532942764805e-15,0.03841125594515637,93779.78368161593,183.63331372999446,-188.43331372999447,0.2919382812499999,39.301122916978784,0.008726917003514245,39.29239599997527,,283750,2.6994756281736287,0.671140625,2.069671875e-05,0.00011371328125000003,7.671015625e-05,9.060286458333334e-05,2.7007968750000002e-05,0.09066093750000001,1.8299984375000002e-05,1.56735546875e-05,0.006263515625,0.34736015625,0.44550911458333337,0.4290690104166667,LFP,61,83
30635.298778018474,2.628735915115189e-15,1.9813669464275536,41256.02322767152,289.00458485853585,-293.8045848585358,0.29931328125,8.568894750002073,0.009929125022608787,8.558965624979464,,20080,2.684421491115086,3.9094531250000006,2.442328125e-05,0.00010354140625000002,1.9110156250000004e-05,6.526276041666667e-05,2.309203125e-05,0.09925468750000001,1.4582328125e-05,4.856785156250001e-05,0.005197109375,0.24964140625000003,0.41545598958333335,0.5642158854166667,LFP,92,34
12617.562324353168,2.5754183653258527e-15,0.017797807623991763,20161.558966173998,7.167018038732799,-11.96701803873281,-0.01292578124999999,24.279350625001825,0.009565708984155208,24.26978491601767,,158730,2.6961186719762145,0.3263697916666667,2.5445156250000004e-05,4.041015625e-05,5.8311718750000006e-05,8.033046875000001e-05,2.8068281250000004e-05,0.0667390625,2.5239218750000004e-06,2.7700390625000004e-06,0.007187734375,0.40866484375,0.3576236979166667,0.15078567708333335,LFP,15,70
410176.8038373453,2.825603829035954e-15,0.08491220971851139,351121.5666989076,51.74698033864108,-56.54698033864109,0.19775338541666676,29.70552991598379,0.009073332999832928,29.696456582983956,,188990,2.697837318834413,0.8049322916666668,2.080078125e-05,0.00012629140625,8.046953125000001e-05,5.344921875e-05,1.475109375e-05,0.07704843750000001,6.44984375e-07,1.1079335937500003e-05,0.023774453125,0.26623515625,0.30237265625000004,0.5591455729166667,LCO,27,53
77735.45911837935,2.8931627302901586e-15,0.31294805911404283,418953.1744766622,238.03196948106202,-242.83196948106203,-0.46037317708333336,20.047977542009903,0.021714000002248213,20.026263542007655,,98690,2.6958404367202435,1.6096614583333333,2.5923281250000003e-05,0.00011808828125000001,9.480390625000002e-05,0.00014122005208333334,1.5783281250000002e-05,0.0756390625,1.209078125e-06,5.407460937500001e-06,0.013952578125000002,0.13216380208333334,0.12641744791666668,0.2110455729166667,LCO,77,50
38373.4586544545,2.7026216431624856e-15,2.5900435391586187,101558.19448341173,183.4840307160306,-188.2840307160306,-0.3109065104166667,7.823595791996922,0.02825087500968948,7.795344916987233,,13100,2.6988496018078934,2.4298281250000007,2.052609375e-05,0.00013363046875000003,4.9944531250000007e-05,0.00010952057291666666,2.079046875e-05,0.0957265625,6.0322343749999995e-06,2.1755351562500002e-05,0.010730390625000003,0.23968515624999998,0.13317786458333333,0.24623046875,LFP,64,21
