SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
88364.75212775494,2.4408842176013445e-15,0.5298858647915707,709963.827762723,234.53046112372166,-239.33046112372168,-0.2022453500000001,11.099774750000506,0.010445375002746005,11.08932937499776,,41540,2.6908783336516158,2.0712530000000005,1.747785e-05,0.00011961625000000002,9.575065e-05,0.00011530875000000001,1.694145e-05,0.0617143,7.090301000000001e-06,4.1448132500000006e-05,0.020914135000000004,0.53431825,0.10982505,0.08361135,LCO,76,50
53906.1773928159,3.600352962850533e-15,1.3020771242608984,170458.5657299484,165.8566876346222,-170.65668763462222,0.008673749999999925,11.648773959001119,0.012229624997416977,11.636544334003702,,46790,2.6959260795702367,2.7912770000000005,2.728443e-05,0.00018220045000000003,9.625375000000001e-05,7.009545e-05,2.6354190000000002e-05,0.0896371,2.482841e-06,9.430047500000001e-06,0.010961815,0.32291535,0.28694895000000004,0.32880945,LFP,59,45
114706.31260766587,2.6607962297235394e-15,3.8798988755891797,12706.840760916399,-35.84366791173143,31.04366791173142,0.18156735000000002,6.439729625002656,0.008992750001198146,6.4307368750014575,,7450,2.6994052348248005,2.946165,2.0877870000000003e-05,0.00014001775,3.529405e-05,9.794415e-05,2.7830190000000003e-05,0.09282970000000001,4.1195090000000006e-06,4.139120750000001e-05,0.019218595000000005,0.13526585000000002,0.38937885000000005,0.58692265,LFP,4,17
36920.254652420605,2.3538410208643516e-15,0.08735886169004907,65837.22678505414,68.39107311690933,-73.19107311690934,0.08436484999999994,40.52415225000004,0.009416375003638677,40.514735874996404,,278940,2.699625305638851,0.972065,1.862463e-05,0.00022481785,2.5282450000000004e-05,0.00012096055,2.8552170000000002e-05,0.0457687,1.4414717000000001e-05,4.11001475e-05,0.011012845,0.40047675000000005,0.09639665,0.51749145,LFP,31,65
117122.36236373372,2.4373317830277604e-15,0.24204664030485085,165173.77961697252,161.1075239861653,-165.9075239861653,-0.10785715000000007,18.22200724999857,0.008679082995513454,18.213328167003056,,104000,2.697629496254067,0.9717230000000001,2.008371e-05,0.00012199765000000002,5.184235000000001e-05,0.00012484465000000002,2.691291e-05,0.0767881,1.249301e-06,2.58457325e-05,0.014063515000000002,0.13838695,0.59180195,0.09195394999999999,LFP,56,31
201516.3993494413,2.350170194059571e-15,0.39313174171913035,131013.08082321097,-23.662570648932338,18.862570648932326,-0.11429995000000004,8.766090083998279,0.010127208995982073,8.755962875002297,,26640,2.605874782817317,3.2663150000000005,2.1860490000000005e-05,4.299565e-05,9.577405000000001e-05,6.834535000000001e-05,1.366383e-05,0.09275470000000001,4.731131e-06,4.13144825e-05,0.020228275,0.06992335000000001,0.43676175,0.30901495,LFP,7,79
31624.5991815644,2.3286422534352545e-15,1.1763966640190298,51309.876712227,42.611627965779476,-47.41162796577949,0.30235804999999993,6.958510083000874,0.008913707999454346,6.94959637500142,,13250,2.6559741923901337,3.123017,2.9038350000000003e-05,6.460045e-05,6.298435000000002e-05,0.00013115205,1.738929e-05,0.09645310000000001,1.450073e-06,2.05437875e-05,0.009984475,0.51053535,0.51773335,0.20408935000000003,LFP,25,42
2286.341203433983,1.3642960924850886e-15,1.7289672551236634,52766.627895371494,208.49931304858043,-213.29931304858044,-0.24294355,5.167476208000153,0.009005166000861209,5.158471041999292,Nan,40,2.90923487779838,3.4413430000000003,1.254279e-05,8.843545000000001e-05,6.628465000000001e-05,0.00012957905,1.4992410000000001e-05,0.0775807,8.347799e-06,2.2403007500000003e-05,0.019547455000000005,0.01102365,0.47511765,0.20091515000000001,LCO,86,3
4350.435300622476,2.5681324646617946e-15,0.37515050310171444,11916.329189876533,91.34885658596448,-96.1488565859645,0.30799845000000003,14.07889074999548,0.00877829099772498,14.070112458997755,,65410,2.6988587704348608,2.9469250000000002,2.2922490000000002e-05,0.00011507605000000002,8.865685000000002e-05,7.708155e-05,2.6685210000000004e-05,0.042718900000000004,7.856957e-06,3.8742462500000005e-05,0.004140175,0.33086855,0.50367365,0.40345625000000007,LCO,38,81
41830.322516583066,3.07924819973176e-15,0.45263237453138944,134687.90895103163,62.31821802508961,-67.11821802508962,0.43259464999999986,11.838042250004946,0.009181375004118308,11.828860875000828,,49570,2.689179009375083,3.6270870000000004,2.2692630000000002e-05,0.00020190055000000003,9.441325000000001e-05,5.639165e-05,1.771419e-05,0.046624900000000004,5.198015e-06,4.651812500000001e-06,0.014607835000000003,0.53352175,0.52229405,0.30677885,LFP,30,91
