SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
270469.78902476473,2.2417164322940114e-15,0.0017680463935475146,12378.560700173066,-0.022969451602400603,-0.3470305483975995,0.6713174999999999,438.4425581250107,0.009452250000322238,438.43310587501037,,3877760,2.699796512423567,1.07685,2.68095e-05,0.0001410625,4.8542500000000005e-05,7.29175e-05,1.77555e-05,0.08708500000000001,2.5512500000000003e-06,2.6895875e-05,0.02079475,0.5464574999999999,0.5317075,0.5231525,LFP,1,79
12320.162299334055,2.27913056505192e-15,0.0016380639345398818,672.3499636085654,-0.02452360956399602,-0.3454763904360041,-0.07650750000000006,462.0196417910047,0.008475624985294417,462.0111661660194,,4073720,2.699875281774847,1.05025,2.60355e-05,7.396750000000001e-05,7.887250000000001e-05,4.55275e-05,2.11845e-05,0.072715,3.5115500000000003e-06,3.5583125e-05,0.00435175,0.1564675,0.2647325,0.43229249999999997,LFP,1,83
38198.95161267946,2.664108194295412e-15,0.039167875528687716,215.81015464376554,-0.05461064384190717,-0.31538935615809294,-0.3142775,94.06274658298935,0.008949749986641109,94.0537968330027,,651000,2.699178160281509,2.2244500000000005,2.47935e-05,0.0001830625,4.99375e-05,6.82975e-05,2.6890500000000003e-05,0.076075,1.2345500000000001e-06,2.5138625000000002e-05,0.00649375,0.0423025,0.3257975,0.24762250000000002,LFP,1,10
14074.558077087266,2.6153912403253573e-15,0.0015050041395392444,626.4696843301778,-0.04930636856146009,-0.32069363143854,-0.3440725000000001,737.2477542500128,0.009239916020305827,737.2385143339925,,6671930,2.699943917133418,0.42135,1.30845e-05,0.0001425325,9.19225e-05,0.0001232975,2.1211500000000002e-05,0.058435,1.3926350000000001e-05,5.1901250000000006e-06,0.006630250000000001,0.29747749999999995,0.0632475,0.2252025,LFP,1,34
231014.85239816178,2.364900375420471e-15,0.0007345645463161869,24011.824676582903,-0.0009510228468263549,-0.36904897715317375,0.03559250000000003,548.4284467080142,0.015434500004630536,548.4130122080096,,4884310,2.6996554425831922,0.8526500000000001,2.98515e-05,0.00011071750000000001,5.115250000000001e-05,0.0001371575,1.64595e-05,0.09020500000000001,6.5409500000000005e-06,1.824125e-06,0.023388250000000003,0.1254925,0.3948275,0.4452725,LFP,1,83
11854.74286652232,2.3604890297210572e-15,0.002585802179934662,673.6701188596533,-0.02857002136706832,-0.3414299786329318,0.007272499999999904,431.2452185000002,0.009180332999676466,431.2360381670005,,3816090,2.699912281677173,1.42835,2.76645e-05,0.00015954250000000002,8.418250000000001e-05,4.65725e-05,1.52985e-05,0.049555,2.6007499999999996e-06,3.7909625e-05,0.00559075,0.4334725,0.2712225,0.2325775,LFP,1,73
11487.389361667923,2.1428977305049307e-15,0.0005137441819641062,709.329673675716,-0.01886071268206413,-0.351139287317936,0.7323825,2309.9060285410087,0.009051833010744303,2309.896976707998,,20957860,2.6999599932027265,0.32445,2.50995e-05,0.0002247475,5.8982500000000007e-05,0.0001277525,2.0293499999999998e-05,0.051205,6.8577500000000005e-06,4.1226125e-05,0.006430750000000001,0.5479325,0.5966075000000001,0.5178425,LFP,1,81
27901.27811524952,2.169231092616985e-15,0.011780436141480862,995.8158640796014,-0.02382630291468546,-0.34617369708531465,-0.11574249999999997,96.8877417909971,0.011319000012008473,96.87642279098509,,777970,2.6991908461357013,2.9977500000000004,2.2021500000000003e-05,0.00010431250000000002,4.89025e-05,0.00012087749999999998,2.4649500000000002e-05,0.066445,9.63965e-06,3.1499375e-05,0.00816325,0.24821250000000003,0.10012249999999999,0.4659225,LFP,1,36
41108.070364853294,2.1240315755609322e-15,0.039057736100934166,583.6308417289877,-0.04892614990277533,-0.3210738500972248,0.39519749999999976,20.981928749999497,0.00906000001123175,20.972868749988265,,107020,2.695298509579736,3.4423500000000002,2.84745e-05,5.044750000000001e-05,6.25825e-05,6.230250000000001e-05,2.27325e-05,0.050635,1.400555e-05,4.083012500000001e-05,0.01274125,0.4066275,0.5886425,0.3299275,LCO,1,15
161999.5456346021,2.307925618853417e-15,0.0008817223942557713,2506.538037624436,-0.025387824741005538,-0.34461217525899457,-0.047302500000000025,1799.2915929589944,0.008677499979967251,1799.2829154590145,,16181420,2.6999593362675016,0.29595000000000005,1.56045e-05,0.0001571275,1.5737500000000003e-05,6.21375e-05,1.24635e-05,0.069595,1.384715e-05,4.9641125e-05,0.01153375,0.1420125,0.44438750000000005,0.2962975,LCO,1,43
6329.080471682098,2.406462863049099e-15,0.11930362623270348,52.169544431053126,-0.06459772647005169,-0.3054022735299484,0.1267474999999999,27.454733541002497,0.011086124985013157,27.443647416017484,,148150,2.6988872887800124,3.48225,2.52975e-05,0.0002005975,3.454750000000001e-05,0.0001367175,1.74765e-05,0.056275000000000006,5.224250000000001e-06,2.0040125000000003e-05,0.00479275,0.5553075,0.27446750000000003,0.22697250000000002,LFP,1,7
173359.3304394577,2.37040571787587e-15,0.003058346518308167,8136.214564941679,-0.03741311002595449,-0.3325868899740456,0.17365249999999988,213.82060441700742,0.008490625012200326,213.81211379199522,,1866200,2.6994358653804884,1.53095,2.3515500000000002e-05,0.0001536625,1.2407500000000001e-05,7.68775e-05,2.90865e-05,0.088255,1.088705e-05,3.432875e-06,0.01784425,0.4877525,0.1352275,0.48067249999999995,LFP,1,54
38322.61766788095,2.34296570843751e-15,0.009007729141442595,1760.2323035325398,-0.03042786854776436,-0.33957213145223575,-0.45204250000000007,125.34526674999506,0.00881624998874031,125.33645050000632,,1062400,2.6999173161672823,2.38215,2.6737500000000003e-05,9.381250000000001e-05,7.009750000000001e-05,0.0001276975,2.8384500000000002e-05,0.055615,1.140185e-05,1.3704125000000003e-05,0.011040250000000001,0.11723249999999999,0.3190125,0.0417125,LFP,1,37
280430.3356177569,2.5886356619959934e-15,0.0007380331407884214,19369.497696579572,-0.04287319809892498,-0.3271268019010751,-0.20542250000000006,3244.9195164999983,0.008690916991326958,3244.910825583007,,29241270,2.6999869759222177,0.53915,2.84475e-05,0.00023020750000000002,6.609250000000001e-05,0.00010465250000000001,2.49915e-05,0.091015,8.00615e-06,1.6253375e-05,0.018652750000000003,0.09864749999999999,0.5258075,0.10012249999999999,LCO,1,92
35452.136910788045,2.3730482268429172e-15,0.0017409797609888671,2243.7926651013577,-0.04535528034096581,-0.3246447196590343,0.17483250000000006,831.321759915998,0.011361249984474853,831.3103986660135,,7253960,2.699818788181055,1.4416499999999999,2.9869500000000003e-05,0.00023188750000000002,4.42225e-05,6.60975e-05,2.38485e-05,0.049255,1.089695e-05,8.308625e-06,0.00934975,0.3299275,0.5871675000000001,0.1877375,LFP,1,95
149513.7664533448,2.593650097044166e-15,0.006112160739791412,5192.7162465613665,-0.04400611288044409,-0.325993887119556,-0.6249125,299.02081720900605,0.008553249994292855,299.01226395901176,,2614600,2.69973124094866,1.75135,2.2372500000000003e-05,0.00018033250000000002,5.69575e-05,8.97475e-05,1.54335e-05,0.069055,5.5311499999999996e-06,1.3926875e-05,0.01572325,0.2116325,0.034632500000000004,0.0588225,LFP,1,39
112093.30993788496,2.4368571514740217e-15,0.00690086174006898,5443.749391751359,-0.03377285969918464,-0.33622714030081546,-0.3166375,304.91083041598904,0.00911958297365345,304.9017108330154,,2649500,2.699704921671516,2.6956499999999997,1.9357500000000002e-05,0.0002148775,2.74825e-05,0.0001427675,1.65225e-05,0.095755,1.822295e-05,1.7119625e-05,0.01219525,0.2547025,0.1597125,0.19894750000000003,LFP,1,54
46790.481019209736,2.0926097820910647e-15,0.008400666039716361,4435.804046659732,-0.02154451743861685,-0.34845548256138326,-0.07709750000000004,73.77625429199543,0.0083786670002155,73.76787562499521,,603200,2.698567636897858,3.81855,2.78445e-05,5.065750000000001e-05,6.780250000000001e-05,0.0001465625,1.39125e-05,0.050875000000000004,1.7084450000000002e-05,2.4693125e-05,0.01495675,0.1249025,0.35116749999999997,0.3768325,LCO,1,63
23421.4581565485,2.368421837489369e-15,-0.0020743631262664956,6021.725053224808,0.12121945741432905,-0.49121945741432915,-0.007182500000000092,81.53595129199675,0.0091603749897331,81.52679091700702,,676610,2.6990492567376982,1.7019499999999999,1.21215e-05,0.0001641625,3.49525e-05,0.0001200525,1.4443500000000002e-05,0.09107500000000002,1.631225e-05,7.35125e-07,0.012604750000000001,0.2275625,0.3440875,0.35116749999999997,LCO,1,65
38415.12127568481,2.8335308256649987e-15,0.7430535437136898,46.64520114689395,-0.1473877015089018,-0.22261229849109831,-0.14494750000000012,18.27245237500756,0.009106040990445763,18.263346334017115,,74970,2.6968640911665367,3.1896500000000003,2.9050500000000002e-05,0.0001554475,2.7932500000000004e-05,0.00010217749999999999,2.2696500000000002e-05,0.07727500000000001,1.2748250000000001e-05,2.1030125000000002e-05,0.00693475,0.0641325,0.1927525,0.5281675,LCO,1,2
193227.45523721667,2.04170759568814e-15,0.004730895876890627,16587.060712831266,-0.018329274645931815,-0.3516707253540683,0.3072874999999998,77.84677366600954,0.009203583002090454,77.83757008300745,,634330,2.6991461300013855,2.4277499999999996,1.62165e-05,6.26275e-05,5.61925e-05,0.00010536749999999999,1.56225e-05,0.092695,1.9153550000000002e-05,3.7959125e-05,0.02231725,0.5682875,0.5615025,0.1074975,LFP,1,69
220848.8668616862,2.6196007144934267e-15,0.009339380861674056,10727.983334943998,-0.05498132257460275,-0.31501867742539735,0.056537499999999796,120.69253587501589,0.00852166602271609,120.68401420899318,,1031630,2.6994065760760693,3.7121500000000003,2.7727500000000002e-05,0.00014473750000000001,3.21625e-05,0.00010894250000000001,2.6188500000000002e-05,0.09287500000000001,8.64965e-06,4.794125000000001e-06,0.01958725,0.3715225,0.22136749999999997,0.3936475,LCO,1,51
108253.64086597422,2.155803105900267e-15,0.001692350225758115,5119.593599215222,-0.019746845500856924,-0.3502531544991432,-0.29008750000000016,705.5860320419888,0.009099124989006668,705.5769329169998,,6293500,2.6998899062304766,0.52205,2.4334500000000002e-05,0.0001342375,5.5427500000000004e-05,0.0001379275,1.91325e-05,0.09470500000000001,6.1647500000000006e-06,3.474162500000001e-05,0.013959250000000001,0.25942249999999994,0.1337525,0.2467375,LCO,1,40
411024.15215719916,2.312265095375346e-15,0.009448663016216604,10805.88965580344,-0.029407068896952993,-0.3405929311030471,0.11199749999999986,246.656863332988,0.010014624975156039,246.64684870801284,,2151900,2.699681244503227,2.79445,1.79895e-05,0.00018064750000000001,8.836750000000001e-05,9.09025e-05,2.83665e-05,0.073345,4.66985e-06,4.8601625e-05,0.02430175,0.0629525,0.4228525,0.5561925,LFP,1,43
97754.53465643864,2.3672526952372664e-15,0.0011415813930674172,6519.281137930321,0.018283307922245307,-0.3882833079222454,-0.42991750000000006,365.22959099998116,0.008989833004307002,365.22060116697685,,3182440,2.6995063867666325,1.15475,2.4415500000000004e-05,0.0001553425,2.5592500000000003e-05,0.0001297875,1.3093500000000001e-05,0.09557500000000001,7.2965e-07,2.566625e-06,0.01309825,0.029617499999999998,0.3644425,0.10602249999999999,LCO,1,55
129127.2421804631,2.1163024482906694e-15,0.0063815846077373015,10225.714924987193,-0.020596418001467498,-0.3494035819985326,-0.4372925000000001,124.84285641700262,0.008405708998907357,124.83445070800371,,1048530,2.699481902737884,2.7203500000000003,2.7097500000000003e-05,7.05025e-05,7.261750000000001e-05,0.0001127375,2.4631500000000003e-05,0.084595,1.216415e-05,3.5409875e-05,0.01736125,0.1555825,0.11841249999999999,0.2187125,LFP,1,58
179205.34837635382,2.3766943335888734e-15,0.001049842509403753,15397.248810934416,-0.028796698673504206,-0.3412033013264959,0.10521250000000004,858.0064997499867,0.008860875008394942,857.9976388749783,,7641480,2.6999377839034673,0.69875,2.6674500000000004e-05,0.00014158750000000002,9.53425e-05,4.1842500000000005e-05,1.89345e-05,0.052555000000000004,5.04605e-06,3.2217124999999995e-05,0.024028750000000005,0.46916749999999996,0.2547025,0.3113425,LCO,1,86
144709.26127553434,2.6003781613099586e-15,0.03484836505413251,210.97996931607656,-0.04934275662418042,-0.3206572433758197,0.01877749999999989,71.14721908298088,0.01524816598976031,71.13197091699112,,477920,2.6998563369152007,0.6455500000000001,2.2147499999999998e-05,0.0001541875,2.4467500000000002e-05,6.664750000000001e-05,2.9212500000000002e-05,0.081265,4.75895e-06,1.9594625000000002e-05,0.01225825,0.1924575,0.1670875,0.5892324999999999,LFP,1,3
204939.5774032399,2.12499790590596e-15,0.009412866893234537,7692.5164935549965,-0.0222738839334764,-0.3477261160665237,-0.29864250000000003,33.46416454197606,0.008254499989561737,33.4559100419865,,234580,2.697651582321834,1.95275,1.28775e-05,4.3622500000000005e-05,1.04725e-05,9.20025e-05,2.12025e-05,0.07211500000000001,1.252055e-05,1.2689375e-05,0.02425975,0.5455725,0.0337475,0.05203750000000001,LFP,1,28
264332.636236288,2.441108121310478e-15,0.004242820221178034,4104.737667254862,-0.03284649741771695,-0.33715350258228316,-0.14022750000000006,439.2100739169982,0.008315750019391999,439.20175816697883,,3868210,2.699959852517907,1.08825,2.0527500000000003e-05,0.0001693075,1.73125e-05,8.87025e-05,1.44075e-05,0.06428500000000001,1.867835e-05,2.4643625e-05,0.017098750000000003,0.11457749999999998,0.27299249999999997,0.40220249999999996,LFP,1,34
5487.850109484667,2.1596364590514606e-15,0.03161822452602747,50.34856158400566,-0.038592111931806894,-0.3314078880681932,-0.2396425000000001,33.004533166997135,0.008990166999865323,32.99554299999727,,192310,2.6970573400027686,1.1129499999999999,1.72065e-05,4.48825e-05,9.61525e-05,0.0001091625,1.82505e-05,0.07391500000000001,1.7351750000000002e-05,2.4024875000000003e-05,0.00411025,0.032272499999999996,0.2962975,0.3617875,LCO,1,6
98006.7435688684,2.6342675982650493e-15,0.04323885338041599,800.7421135015668,-0.05539597091430526,-0.31460402908569485,0.10019749999999983,94.56090850001783,0.009437625005375594,94.55147087501246,,667570,2.6999725736370737,2.77355,1.26345e-05,0.00021666250000000001,5.3042500000000006e-05,0.0001307225,1.85655e-05,0.056605,1.031285e-05,1.5411875000000002e-05,0.013917250000000003,0.1372925,0.29452749999999994,0.5983775,LCO,1,12
32989.440320290974,2.0448977998207047e-15,0.0014010342289950835,1373.6275364196567,-0.01573244046312272,-0.3542675595368774,0.5170324999999999,235.00007412501145,0.008332166995387524,234.99174195801606,,2060910,2.6999404732110137,0.66645,2.82765e-05,4.01575e-05,3.06325e-05,8.45225e-05,1.28955e-05,0.055705000000000005,7.3626500000000006e-06,4.2067625e-05,0.009570249999999999,0.32137249999999995,0.5656325,0.5600275,LCO,1,61
169129.71956620156,2.377656207916075e-15,0.004218197813026175,9199.025455152765,-0.045338172537254806,-0.3246618274627453,-0.15114250000000007,503.9188187920081,0.009025874984217808,503.9097929170239,,4460130,2.699872971857854,2.6842500000000005,2.7205500000000002e-05,0.00024333250000000003,1.8572500000000002e-05,0.0001347925,1.66305e-05,0.097555,1.8582500000000002e-06,5.907875000000001e-06,0.01388575,0.0682625,0.2352325,0.4753625,LFP,1,75
14406.611358002174,2.3756593623434357e-15,0.0030316744845738475,1411.465125066607,-0.027528669262257388,-0.3424713307377427,-0.5962975000000001,230.9323801670107,0.016000500007066876,230.91637966700364,,2025880,2.6999018051197776,1.7456500000000001,1.96455e-05,0.0001165975,9.948250000000002e-05,0.0001080625,1.5820500000000002e-05,0.07949500000000001,5.6135e-07,2.814125e-06,0.00625225,0.16059749999999998,0.14437250000000001,0.0287325,LCO,1,58
9362.277764839611,2.5104068406447154e-15,0.0024206242476929383,489.22702531325797,-0.03680234376632452,-0.3331976562336756,-0.2136825000000001,365.575021666009,0.009047208004631102,365.56597445800435,,3239370,2.6999324256307706,1.6601499999999998,2.3983500000000002e-05,7.522750000000001e-05,4.26925e-05,7.82525e-05,1.70715e-05,0.053875000000000006,1.4896550000000002e-05,1.0511375000000002e-05,0.00401575,0.027257499999999997,0.2278575,0.4612025,LCO,1,89
