SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
17968.276617460502,2.3727109650977076e-15,-0.004424254114658169,50752.735179939584,32.40352228189791,-32.773522281897904,-0.55303575,36.41059824998956,0.02368191600544378,36.38691633398412,,328430,2.6979007691408583,1.6442469999999998,2.0745930000000003e-05,0.00014099635000000001,5.4886150000000006e-05,7.814745e-05,1.286319e-05,0.0647881,8.470757000000001e-06,6.883475e-07,0.015175885000000004,0.07317425,0.02710705,0.27668295,LFP,9,50
6875.0072350857545,2.370972105085875e-15,0.0004381329118958643,104410.62270026769,330.16506628166235,-330.53506628166235,-0.20298285000000005,302.9553394999821,0.008338333980645984,302.9470011660014,,3114330,2.6996847381817535,1.2569890000000001,2.9479170000000002e-05,0.00018650965,7.638625e-05,8.527985e-05,2.594487e-05,0.0667177,1.9980497000000005e-05,2.8247675000000003e-06,0.005851885,0.26006265000000006,0.41414705,0.052807450000000006,LCO,85,81
103351.50457424446,2.308562754621063e-15,0.014208907446470846,231339.90900141164,319.94354005006744,-320.31354005006745,0.013098749999999937,118.52100904198596,0.013418749964330345,118.50759029202163,,1168300,2.699437268311817,3.6490890000000005,2.3148390000000003e-05,0.00017309275,5.079565000000001e-05,0.00010714235,2.547363e-05,0.0488491,2.533133e-06,3.3562287500000005e-05,0.015759055,0.21548225,0.38592735,0.34168915,LFP,84,38
13675.351751591512,2.035360017067623e-15,-0.053292830142041524,19353.418980042803,176.51895171805558,-176.88895171805558,-0.19833954999999992,5.5241107500041835,0.012721374980174005,5.5113893750240095,,3330,2.4504385947701253,1.087091,1.658451e-05,6.089185000000001e-05,4.3478650000000004e-05,7.271895000000002e-05,2.5625730000000003e-05,0.06433330000000001,6.368987e-06,3.878503250000001e-05,0.023442535000000004,0.40107265000000003,0.18330365,0.14728415000000003,LFP,44,2
123863.57187117319,2.123553090670862e-15,0.004207940816203278,709863.3211936398,266.7452874741595,-267.1152874741595,-0.2222227499999999,120.3299264999805,0.008351582975592464,120.32157491700491,,1222450,2.699442140612842,2.852419,1.340949e-05,4.8852550000000004e-05,1.9842850000000003e-05,0.00014296275000000002,1.5688470000000002e-05,0.0410359,5.891015000000001e-06,1.99106825e-05,0.020561965,0.01825705,0.49673525,0.19278495,LCO,70,88
10027.208042893246,2.510601550952612e-15,0.0010382651015111398,45129.10532448608,184.69874525865464,-185.06874525865464,0.12279744999999986,1274.7343203339842,0.016146874986588955,1274.7181734589976,,13264190,2.6999734286910533,0.6489510000000001,1.8401970000000002e-05,0.00022501315000000003,9.080425000000001e-05,7.593315e-05,2.820459e-05,0.08584510000000001,4.617875e-06,1.92498575e-05,0.004676305,0.42820084999999997,0.04209895,0.58249765,LCO,49,81
9812.359236955735,2.3084096810908925e-15,0.005081698304742932,36408.898719481294,250.7329884020984,-251.10298840209842,-0.24745704999999985,261.85816904198145,0.01295487501192838,261.8452141669695,,2700120,2.6997302079103243,3.2866450000000005,2.4391650000000002e-05,0.00013084705,5.209345e-05,0.00010220225,1.549335e-05,0.0418027,1.6235129000000002e-05,2.8686537500000003e-05,0.004760305,0.05602885,0.4079756500000001,0.21853845000000005,LCO,66,87
42040.05420666089,2.183857220396848e-15,0.02861455756069332,34873.51370932466,358.45056995605086,-358.82056995605086,-0.09359094999999995,51.30328704195563,0.011726999946404248,51.29156004200922,,454710,2.6994748452084005,1.5874370000000002,2.299323e-05,0.00013856665000000002,5.018275000000001e-05,0.00013692045,2.072793e-05,0.0786877,8.314337e-06,3.8126187500000003e-05,0.009122845000000001,0.29932715000000004,0.33631425,0.20076765000000002,LFP,94,9
62885.93700232582,2.3122211438507028e-15,0.004341785458123707,114224.16101473238,134.98847647094095,-135.35847647094096,-0.49781765000000006,346.28160758304875,0.008480541000608355,346.27312704204815,,3562150,2.6997831486154613,1.399375,2.768133e-05,0.00018492625000000003,9.522775000000001e-05,7.078185e-05,2.4935790000000002e-05,0.06417010000000001,9.337403000000001e-06,4.7198547500000006e-05,0.012286075,0.25838115,0.12748375,0.04631745,LCO,36,44
68432.85808845363,2.2531959375931064e-15,0.004368768884644884,140191.57317471172,81.03669374119127,-81.40669374119128,-0.010041049999999996,209.92131725000218,0.0118802500073798,209.9094369999948,,2148760,2.6999072331892915,3.1510230000000004,1.678359e-05,0.00016506025000000003,8.507035000000001e-05,6.656005e-05,1.2248130000000001e-05,0.07402030000000001,9.135641e-06,3.898204250000001e-05,0.011879515000000002,0.49333095000000005,0.03441715,0.39221085,LFP,22,98
53197.27976120158,2.7209224405257612e-15,0.19850914461446498,7014.2888575314855,147.56090388993385,-147.93090388993386,0.27987905,27.449911917035934,0.011687792022712529,27.43822412501322,,172370,2.69592033540841,3.4697290000000005,2.960409e-05,0.00018169855,4.790305e-05,0.00010953045000000001,2.8040790000000004e-05,0.08863990000000001,1.590455e-06,1.8344007500000003e-05,0.008637955000000001,0.20361145000000003,0.48474645000000005,0.5215211500000001,LCO,40,5
238207.7021354952,2.404664845089738e-15,0.0027155368002965245,345074.0360190892,115.60420706381466,-115.97420706381466,0.09392284999999989,403.34400400001323,0.008284666982945055,403.3357193330303,,4201980,2.699904744543935,1.206563,2.859879e-05,0.00014854165000000003,2.905165e-05,0.00013481395,2.1296910000000003e-05,0.09289510000000001,2.820827e-06,1.2754467500000002e-05,0.019020145000000002,0.28761565,0.17868985,0.55761735,LFP,31,58
89477.64254789204,2.3760059092243494e-15,0.002503480973574547,51974.224834381464,38.52439785405034,-38.89439785405034,0.26401985000000006,525.6825809589936,0.016952958947513252,525.6656280000461,,5478420,2.6998445500373873,1.680119,2.3293650000000004e-05,0.00015990265000000002,9.909955e-05,6.342945000000001e-05,1.419519e-05,0.0411313,1.9626869000000002e-05,3.6429327500000006e-05,0.015302725000000001,0.21685695000000002,0.50537285,0.47179005000000007,LCO,11,89
208480.54149791633,2.630127206019646e-15,0.005109930562917764,342985.3819927917,95.71544026093304,-96.08544026093304,-0.0779441500000001,285.5632259999984,0.011793249985203147,285.5514327500132,,2958670,2.6999793473505687,3.9836030000000004,1.3041750000000001e-05,0.00016638535000000002,9.400555000000002e-05,6.0083250000000004e-05,1.9059690000000003e-05,0.09251350000000001,1.6817330000000002e-06,1.3898907500000004e-05,0.014906035000000003,0.13344865,0.21745285,0.50115435,LCO,26,99
114612.02001254015,2.2048654430087572e-15,0.00613056544276157,722935.2071500146,181.4363332727613,-181.8063332727613,-0.7478596500000001,113.19678091700189,0.021331332973204553,113.17544958402868,,1140790,2.699498076705711,2.901895,2.7885810000000004e-05,7.081435e-05,9.935515000000001e-05,0.00014164715,1.463475e-05,0.0894169,9.571439000000001e-06,1.6559037500000005e-05,0.017971615000000003,0.12924195000000002,0.03077685,0.02212155,LCO,48,65
142539.60938755653,2.4434286003754337e-15,0.011472845409864617,93458.35761983765,119.31319502038374,-119.68319502038375,-0.21349075000000006,214.32814604102168,0.011727083008736372,214.31641895801295,,2194140,2.6999857983306623,2.491115,2.3834910000000002e-05,0.00024733825,4.2925150000000004e-05,7.212385e-05,2.843949e-05,0.0492541,6.851117000000001e-06,4.789699250000001e-05,0.016784275,0.16398115000000002,0.04821135000000001,0.50431675,LFP,32,32
