SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
125665.15596460516,2.3155546172282448e-15,0.002012900131874394,13103.789897102133,-0.02641221127031157,-0.34358778872968854,-0.09007750000000014,499.579246083973,0.014326584001537412,499.56491949997144,,4328180,2.6998642742895673,0.96665,1.9519500000000002e-05,0.0001750825,8.130250000000001e-05,8.578749999999999e-05,2.71245e-05,0.077335,5.49155e-06,2.1351875e-05,0.020196250000000002,0.5408525,0.0393525,0.2597175,LCO,1,63
548545.1439323743,2.5588755152581566e-15,0.00862923957663981,8428.173780574478,-0.040505213473942536,-0.32949478652605757,0.25536749999999986,312.3982379579684,0.010585290961898863,312.3876526670065,,2667560,2.6998594551216004,3.21435,2.1949500000000004e-05,0.0002175025,2.2757500000000004e-05,4.9762500000000003e-05,2.3695500000000004e-05,0.08246500000000001,2.1485e-07,4.2488374999999996e-05,0.019345750000000002,0.08212749999999999,0.5856925,0.5175474999999999,LFP,1,52
37897.41053364962,2.0449011777844056e-15,0.010302458817194656,2777.8731657156404,-0.02016986029978396,-0.34983013970021615,-0.20306250000000003,36.73169066698756,0.021259833010844886,36.710430833976716,,258330,2.6973590135787076,1.6107499999999997,2.59185e-05,4.7507500000000006e-05,8.643250000000001e-05,0.0001303375,2.49195e-05,0.041095,2.93735e-06,2.8158125000000006e-05,0.02185525,0.5181375,0.16354749999999998,0.0452525,LCO,1,22
180762.59757658452,2.5496167084843355e-15,0.008551097937012125,9501.798956333543,-0.041190691749392716,-0.3288093082506074,-0.4313925,254.3141297500115,0.018038625014014542,254.29609112499747,,2183120,2.699846833960129,3.20105,1.76835e-05,0.0002146675,7.392250000000001e-05,6.90675e-05,1.98705e-05,0.048295000000000005,1.680725e-05,2.5633625000000003e-05,0.02200225,0.26974750000000003,0.0859625,0.1428975,LCO,1,54
279079.9451060655,2.557353139829673e-15,0.005591879334356871,23037.71773258898,-0.041084245365619054,-0.32891575463438105,-0.4390625,111.13774070801446,0.016041832976043224,111.12169887503842,,910180,2.6999796420533237,2.95025,2.03925e-05,7.23925e-05,7.590250000000001e-05,4.09075e-05,2.75295e-05,0.07985500000000001,4.35305e-06,1.1080625e-05,0.02431225,0.3673925,0.0903875,0.0331575,LCO,1,71
346544.65362032404,2.1696480218574105e-15,0.000906701020763218,15647.968940867746,-0.01997002056803243,-0.3500299794319677,-0.3505625000000001,1666.5488072080188,0.009742583031766117,1666.539064624987,,14415080,2.6999475878255086,0.34535,1.9573499999999998e-05,0.0001300375,6.95575e-05,0.0001379825,1.23195e-05,0.08321500000000001,5.11535e-06,3.9122375e-05,0.02313625,0.0543975,0.1573525,0.36768749999999994,LFP,1,49
89095.22447852381,2.377437234963396e-15,0.0010186454365729498,15794.347001877266,0.038838828547874904,-0.408838828547875,-0.36324750000000006,215.2473617910291,0.021130624983925372,215.22623116604518,,1824790,2.6996805883112693,2.41445,1.9060499999999998e-05,0.00021141250000000002,5.67325e-05,8.815249999999999e-05,1.64685e-05,0.048145,2.5809500000000003e-06,2.863625e-06,0.02291575,0.3493975,0.1818375,0.0355175,LFP,1,87
95000.44705400497,2.12824312902428e-15,0.03247162149452668,2094.0457763114778,-0.03224668225984262,-0.3377533177401575,-0.3381725000000001,52.76794474996859,0.01426120800897479,52.75368354195962,,344590,2.6987335429946855,3.06995,1.71165e-05,9.832750000000002e-05,7.57675e-05,0.0001486525,1.83225e-05,0.094225,1.4480749999999999e-05,4.5557375000000004e-05,0.014001250000000002,0.1853775,0.0257825,0.3806675,LFP,1,16
138289.1366514673,2.1056822626513385e-15,0.0010036020100632366,9992.023740046594,-0.017698409113861224,-0.3523015908861389,-0.1195775,874.6559475419926,0.00894616701407358,874.6470013749786,,7643580,2.6999583784903542,0.60945,2.33355e-05,9.286750000000001e-05,5.650750000000001e-05,0.0001246725,1.2427500000000001e-05,0.049825,8.77835e-06,3.9518375e-05,0.01999675,0.2216625,0.5502925000000001,0.0384675,LCO,1,78
207626.14594267987,2.5290231556831627e-15,0.0073171138917550215,5965.906444462549,-0.06581681495915825,-0.30418318504084185,-0.1673675,324.29675404098816,0.02387737500248477,324.2728766659857,,2795310,2.6999021068814595,2.80965,2.3389500000000004e-05,0.00020248749999999998,5.82625e-05,8.55675e-05,1.46775e-05,0.089755,8.214050000000001e-06,1.0016375000000001e-05,0.01408525,0.0777025,0.3585425,0.3263875,LFP,1,51
140840.98503060016,2.421309563494613e-15,0.0030936843449543886,6243.47165351091,-0.03146606315008116,-0.33853393684991895,-0.10689250000000006,539.0526455409708,0.011903000005986542,539.0407425409649,,4638310,2.699969913632459,1.7969499999999998,1.63785e-05,0.00016437249999999999,1.4477500000000002e-05,9.75575e-05,2.21025e-05,0.079765,1.4678749999999999e-05,2.0980625000000002e-05,0.012646750000000002,0.19216249999999999,0.3393675,0.29157750000000004,LCO,1,76
8623.156525119804,2.3818531882332814e-15,0.004522687210829519,663.5594115379149,-0.048979969628348385,-0.3210200303716517,0.2524175000000001,258.0109272500267,0.023888458032160997,257.98703879199456,,2219730,2.69960671623664,3.5259500000000004,1.85925e-05,0.0002291575,1.3172500000000001e-05,5.77375e-05,1.30575e-05,0.059215000000000004,1.6698350000000003e-05,7.194875000000001e-06,0.00450925,0.49424250000000003,0.19570249999999997,0.4924725,LCO,1,94
24415.15992507203,2.3068308809323578e-15,0.0050775999730055515,1026.6756851088148,-0.02625381305175578,-0.3437461869482443,-0.04523750000000015,324.4596826250199,0.013246458023786545,324.44643616699614,,2789290,2.6999487030262634,3.34735,2.90865e-05,0.0001317175,1.16425e-05,0.0001082825,2.55945e-05,0.07244500000000001,8.40215e-06,2.8108625e-05,0.00527575,0.0136875,0.5107625,0.3603125,LCO,1,87
49088.63749764624,2.6144485642993645e-15,0.005941601784820713,4282.57203036466,-0.0471215292242686,-0.3228784707757315,-0.4263775000000001,166.67269500001566,0.015542375040240586,166.65715262497542,,1406680,2.699505820018707,3.67985,2.6278500000000003e-05,0.0001158625,5.7272500000000004e-05,7.88025e-05,2.1517500000000002e-05,0.046945,8.09525e-06,7.417625000000002e-06,0.012615250000000001,0.33199249999999997,0.10690749999999999,0.06472249999999999,LCO,1,81
312214.70121788554,2.2072662817570634e-15,0.0002793456753575066,19423.004772650365,-0.021118084015496752,-0.34888191598450335,-0.00098750000000003,5173.086350583006,0.013041957980021834,5173.073308625026,,45522140,2.699980416932583,0.21235,2.2993500000000003e-05,0.0001275175,7.32025e-05,9.89875e-05,2.16075e-05,0.090295,8.63975e-06,4.3230875000000005e-05,0.01919875,0.0541025,0.5688775,0.3060325,LFP,1,97
410721.2673227699,2.397426408333781e-15,0.013581230050204833,7501.604307185687,-0.03364908547076162,-0.3363509145292385,-0.05969250000000004,95.19934150000336,0.0135056659928523,95.1858358340105,,728890,2.6994739068553613,2.67475,2.25255e-05,0.0001371775,1.7897500000000003e-05,0.0001027275,1.27515e-05,0.09467500000000001,1.814375e-05,1.4446625000000003e-05,0.02146675,0.3850925,0.4682825,0.0169325,LFP,1,28
144441.5978993817,2.1651052512191556e-15,0.00830696888768781,5945.770509680119,-0.023104465667540097,-0.34689553433246,0.22262249999999983,184.94561995798722,0.011916916002519429,184.9337030419847,,1535600,2.6996339324543905,3.19535,1.4605500000000001e-05,0.0001516675,5.8487500000000005e-05,0.0001221425,1.37505e-05,0.060235000000000004,1.5381650000000002e-05,4.5582125e-05,0.01780225,0.27446750000000003,0.32137249999999995,0.5567825,LCO,1,54
5260.444719786752,2.401515444654474e-15,0.006840477993167129,122.54242278959805,-0.032703153345222,-0.3372968466547781,0.16981749999999984,230.9313924999442,0.011093708977568895,230.92029879096663,,1960420,2.6997066842364705,1.16805,2.30655e-05,0.0001600675,9.241750000000001e-05,0.0001125175,2.6584500000000003e-05,0.045325000000000004,9.491150000000001e-06,1.8109625000000002e-05,0.00442525,0.2783025,0.5081074999999999,0.3134075,LCO,1,24
119779.7509643244,2.32584668484605e-15,0.005981085068267569,5379.1815399022835,-0.02923880120218625,-0.34076119879781386,0.2264575000000001,201.96992091700668,0.014278459013439715,201.95564245799324,,1690840,2.699736888686661,1.67915,2.1364500000000002e-05,0.0001465225,8.832250000000001e-05,0.0001061375,2.7718500000000002e-05,0.072955,1.9302050000000003e-05,1.9025374999999997e-05,0.01833775,0.3980725,0.3275675,0.43081749999999996,LCO,1,39
109674.30446460287,2.0471166825708565e-15,0.00838811849821072,9117.146001239222,-0.019532431176422893,-0.3504675688235772,-0.2579325,56.0350302910083,0.009361957956571132,56.025668333051726,,416410,2.6994001763893825,2.54745,2.43885e-05,5.6537500000000005e-05,6.816250000000001e-05,0.0001114725,2.14815e-05,0.071185,9.946549999999999e-06,4.0359875000000005e-05,0.021708250000000002,0.4591375,0.06619749999999999,0.14673250000000002,LFP,1,42
83548.95120261924,2.3645040930131246e-15,0.0007290152932555185,2966.5182061618902,-0.03714802728385136,-0.33285197271614875,-0.33581250000000007,1068.3366338750347,0.00947195797925815,1068.3271619170555,,9282000,2.6999464997532785,0.31875,2.16795e-05,0.00010798749999999999,1.9022500000000003e-05,9.695249999999998e-05,2.16435e-05,0.095965,1.8836750000000002e-05,3.3091250000000003e-06,0.01001125,0.11841249999999999,0.09982749999999999,0.3759475,LFP,1,46
293932.0700061841,2.5491302109646337e-15,0.0327916959914071,4922.353160705992,-0.050608596210213186,-0.3193914037897869,-0.023997500000000116,52.973555083037354,0.012900041008833796,52.96065504202852,,341160,2.698118729750756,2.97305,1.60725e-05,0.0001311925,9.85375e-05,6.37325e-05,2.8699500000000002e-05,0.082405,6.719150000000001e-06,1.6995875000000003e-05,0.02472175,0.4148875,0.38804249999999996,0.1030725,LFP,1,16
42401.869063815786,2.5681116975011734e-15,0.01820435139167671,2024.1847801189629,0.04991789157465831,-0.4199178915746584,-0.07060750000000005,15.317898125038482,0.008745333994738758,15.309152791043743,,59570,2.6637921862562095,3.64375,2.42895e-05,0.00021771249999999999,7.30675e-05,0.0001136725,1.91415e-05,0.076255,1.406495e-05,1.056875e-06,0.02127775,0.3072125,0.1269675,0.4252125,LCO,1,9
57739.52556080242,2.3850526745416413e-15,0.017454890337136056,1055.026438211807,-0.033795592903491656,-0.33620440709650845,0.11760249999999994,68.08679345803102,0.014766208012588322,68.07202725001844,,505690,2.6998934338087253,3.9762500000000003,2.88705e-05,9.84325e-05,4.19275e-05,5.4822500000000006e-05,2.37585e-05,0.068995,4.54115e-06,2.5856375e-05,0.00924475,0.25057250000000003,0.2426075,0.5544224999999999,LCO,1,33
102946.000505797,2.338664443318519e-15,0.006412337986897972,4472.861443258199,-0.0284044874861471,-0.341595512513853,-0.2768125,267.54751000000397,0.01648520800517872,267.5310247919988,,2295410,2.6999932009008996,2.30995,1.43265e-05,0.0001956625,1.84375e-05,0.00011939249999999999,2.4496500000000002e-05,0.09584500000000001,9.24365e-06,2.3480375e-05,0.01174375,0.3305175,0.0529225,0.26974750000000003,LFP,1,49
96866.0908996208,2.407118288661986e-15,0.010870127989344941,1465.2357359484126,-0.032695108303877785,-0.3373048916961223,-0.21692750000000005,170.07440166699234,0.009765499969944358,170.0646361670224,,1422010,2.699752079853975,2.2681500000000003,2.1337500000000004e-05,0.0001529275,1.21825e-05,9.937249999999999e-05,2.37045e-05,0.069115,1.773785e-05,2.2886375000000003e-05,0.010641250000000001,0.11929749999999999,0.5001425,0.0936325,LFP,1,29
9524.480184946755,2.068682921726898e-15,0.0011562116770194627,871.5562607539416,-0.01669401304131668,-0.3533059869586834,0.14002249999999983,548.6677015420282,0.011386458005290478,548.6563150840229,,4761850,2.6999209571128264,0.70825,1.21665e-05,7.480750000000001e-05,7.11325e-05,0.0001362225,1.34445e-05,0.072985,1.7886350000000002e-05,3.6969125e-05,0.00507625,0.3092775,0.2980675,0.46267749999999996,LFP,1,79
10760.766575210131,2.1200881322978134e-15,0.009018454646677805,693.4571944513756,-0.020905331539454064,-0.34909466846054604,-0.19509750000000015,120.68341683398467,0.03641225001774728,120.64700458396692,,992470,2.699161878407631,2.8514500000000003,2.87085e-05,0.00014526250000000001,4.50325e-05,0.00013924749999999998,1.3786500000000001e-05,0.06797500000000001,1.0761499999999999e-06,3.8627375e-05,0.00585325,0.46415249999999997,0.19629249999999998,0.0744575,LCO,1,44
216950.10515980877,2.2373347099432568e-15,0.0016720004121265647,15571.071546767733,-0.02270797385795298,-0.3472920261420471,-0.18506750000000005,652.0374814170063,0.02092120796442032,652.0165602090419,,5647110,2.6998479828942488,1.09965,2.5045500000000003e-05,0.00012079750000000002,4.57525e-05,8.13325e-05,2.86815e-05,0.09602500000000001,3.0759499999999997e-06,3.3825875e-05,0.01730875,0.26797750000000004,0.20337249999999998,0.2735825,LCO,1,85
69726.50769097208,2.2164714189664743e-15,0.003300386989488044,3155.3597630011905,-0.022404829464298448,-0.34759517053570166,0.3049274999999999,505.4551535419887,0.012636583996936679,505.44251695799176,,4376380,2.699893820444519,2.1047499999999997,2.40825e-05,0.00019923250000000001,1.0247500000000001e-05,0.00011009750000000001,1.92675e-05,0.069985,1.6183550000000002e-05,4.2315125e-05,0.01014775,0.3337625,0.3426125,0.5585525,LFP,1,84
44659.20302525286,2.5301599583668324e-15,0.02603710989178389,138.75799828099753,-0.04497587355805166,-0.32502412644194845,-0.056447500000000095,107.95935275004013,0.012080125045031309,107.9472726249951,,826290,2.6993360663599457,0.7766500000000001,2.91765e-05,0.0001977625,6.12775e-05,6.69775e-05,2.51715e-05,0.055105,1.9163450000000004e-05,3.3528875e-05,0.00910825,0.21369750000000004,0.48067249999999995,0.17918250000000002,LFP,1,5
10675.379138355838,2.259947704766001e-15,0.00475489156171567,543.5918960394976,-0.025243757843678605,-0.3447562421563215,-0.29657750000000005,205.65001433400903,0.009188791969791055,205.64082554203924,,1726020,2.6996778070003384,1.3314499999999998,1.74045e-05,0.0001489375,7.60375e-05,4.7562500000000004e-05,2.56935e-05,0.084445,1.0184150000000001e-05,4.6473125e-05,0.00489775,0.5084025,0.0611825,0.06383749999999999,LCO,1,38
158801.3387222966,2.5249128288322324e-15,0.001972672583994146,3008.7430037263166,-0.037403201051049884,-0.3325967989489502,-0.35439750000000003,1233.5602523749694,0.01662512496113777,1233.5436272500083,,10905980,2.6999586821430843,0.63795,2.0635500000000003e-05,0.00021120250000000002,1.08775e-05,7.45125e-05,1.70805e-05,0.058765,1.832195e-05,2.9049125e-05,0.01317175,0.0502675,0.3417275,0.1836075,LCO,1,42
53365.50516223821,2.2532148184236095e-15,0.008506397332422635,2597.5326855226117,-0.02671846204973516,-0.34328153795026495,-0.4387675000000001,103.1522711670259,0.0122335419873707,103.14003762503853,,815040,2.6991265784457887,2.36315,2.16075e-05,9.486250000000001e-05,8.256250000000001e-05,8.65575e-05,1.33635e-05,0.056725000000000005,9.144649999999999e-06,2.1599375e-05,0.01277275,0.3697525,0.0594125,0.0620675,LFP,1,39
26249.508645066988,2.3784356459951276e-15,0.0050072978468412585,476.42700394050144,-0.029923792552656092,-0.340076207447344,-0.37327750000000004,513.5463482920313,0.008725958003196865,513.5376223340281,,4412970,2.6999976760346542,0.8089500000000001,2.42085e-05,0.00024952750000000005,3.67075e-05,8.19925e-05,2.53695e-05,0.059965000000000004,5.811499999999999e-07,4.5408875e-05,0.0070817499999999995,0.2128125,0.0555775,0.2883325,LCO,1,22
84813.61238802077,2.641082704280971e-15,0.012595632996500744,2642.56742599246,-0.05545399212845714,-0.31454600787154297,-0.22459750000000012,168.1022220000159,0.02215000003343448,168.08007199998247,,1413260,2.6995770159573196,3.8907499999999997,2.64405e-05,0.00018054250000000002,3.6167499999999995e-05,0.0001148825,2.7205500000000002e-05,0.06431500000000001,1.296605e-05,8.333375e-06,0.012226750000000002,0.12165749999999999,0.1042525,0.47949249999999993,LFP,1,42
5059.424079131797,2.286364584354055e-15,0.05540484871851878,38.239249814651444,-0.06213837170732983,-0.3078616282926703,-0.08594749999999995,23.352234332996886,0.009667416976299137,23.342566916020587,,122720,2.699610391251829,2.06295,1.96005e-05,8.75125e-05,6.60025e-05,6.32925e-05,2.0914499999999998e-05,0.043915,1.423325e-05,2.5509875e-05,0.00451975,0.4983725,0.11693749999999999,0.22874250000000002,LFP,1,7
140876.8813122574,2.54705617996832e-15,0.006443767611686182,5297.915272865316,-0.03998530110490117,-0.33001469889509893,0.19223749999999995,299.92035170894815,0.011925749946385622,299.90842595900176,,2574800,2.699695096176523,3.89645,2.10135e-05,0.0001924075,4.026250000000001e-05,8.01775e-05,1.3372500000000001e-05,0.047515,7.431949999999999e-06,1.9322374999999998e-05,0.015513250000000001,0.23936250000000003,0.5423275,0.3405475,LFP,1,83
100611.86726597958,2.1145529659365517e-15,0.16111450155884463,789.3367488689975,-0.10272025054706235,-0.26727974945293775,-0.2605875000000001,13.112657124991529,0.012353042024187744,13.100304082967341,,48020,2.695848521843714,3.34545,1.65855e-05,4.3097500000000005e-05,4.84975e-05,0.0001296775,2.35875e-05,0.046795,1.775765e-05,3.555837500000001e-05,0.022548250000000002,0.0756375,0.1133975,0.4803775,LCO,1,5
105666.88465950474,2.2851945422506438e-15,0.053617601335943336,545.8885811298939,-0.059335731717821805,-0.3106642682821783,-0.22223749999999998,23.309196625021286,0.015101542056072503,23.294095082965214,,118710,2.6987689306941802,2.20545,2.40735e-05,4.64575e-05,3.76975e-05,7.814249999999999e-05,2.29485e-05,0.09800500000000001,1.747055e-05,1.6476124999999998e-05,0.01143925,0.0213575,0.4423225,0.24408250000000004,LFP,1,7
307867.0935728808,2.383616643723162e-15,0.008364671910588792,10040.946489431148,-0.06911413881658879,-0.3008858611834113,-0.29510250000000016,229.34423987503396,0.009159500012174249,229.3350803750218,,1961060,2.6997901106516498,2.93125,1.31385e-05,0.0001674175,3.05425e-05,0.00011416749999999999,1.36335e-05,0.09674500000000001,1.9401050000000003e-05,5.239625000000001e-06,0.017424250000000002,0.0927475,0.1387675,0.4033825,LCO,1,48
201152.0624925393,2.223188432810791e-15,0.1288904415716974,806.6427864871696,-0.07456247630546597,-0.29543752369453413,0.5223424999999998,24.559834041981958,0.021850791992619634,24.537983249989338,,118720,2.6955383599168106,2.66525,1.54515e-05,0.0001160725,6.48775e-05,0.00012753249999999998,2.78535e-05,0.06518499999999999,8.600150000000001e-06,4.9319375000000006e-05,0.022947250000000002,0.33966250000000003,0.5653375,0.5473425,LFP,1,5
61123.258089113544,2.4752057060511988e-15,0.010773838520433947,1335.3639671738172,-0.03686879906458129,-0.3331312009354188,-0.4426025,213.92127783299657,0.012263750017154962,213.9090140829794,,1681220,2.699909940642036,1.97745,2.2183500000000002e-05,0.0001928275,8.10325e-05,4.6407500000000006e-05,1.63875e-05,0.046765,1.14545e-06,4.8849125e-05,0.01193275,0.22697250000000002,0.08419249999999999,0.17623250000000004,LCO,1,27
