SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
67273.36005641372,2.2609384104557777e-15,0.016172275699894864,2487.8528954534563,-0.028183600516359597,-0.3418163994836405,-0.5719747500000001,92.1079185839917,0.06317949999356642,92.04473908399814,,682680,2.6993791139241017,3.767497,2.7024870000000004e-05,0.00011675605000000002,4.676545e-05,0.00011715234999999999,2.371521e-05,0.09675370000000001,3.0976310000000004e-06,2.42795525e-05,0.010152685000000002,0.21580085,0.11603775000000001,0.02618665,LFP,1,34
48843.27963625187,2.3283943222761504e-15,0.008867478694351097,31965.14166903039,80.94296933359601,-81.31296933359602,-0.14135734999999994,105.76206287500099,0.02894204098265618,105.73312083401834,,839130,2.6994411533576415,3.544969,2.0856270000000004e-05,7.801525000000001e-05,1.9688950000000004e-05,7.126585000000001e-05,2.591175e-05,0.0742045,1.8951491000000005e-05,2.0246292500000002e-05,0.007767925,0.14388575,0.21811955000000002,0.42663735,LCO,22,54
96276.94836850445,2.491685508562752e-15,0.0010916292855287176,34397.758022406895,50.01551213462738,-50.385512134627376,-0.02483235000000006,2338.4599252089974,0.014387500006705523,2338.4455377089907,,19999550,2.6999657064124016,0.551139,2.6210910000000004e-05,0.00022774105000000004,1.5327550000000002e-05,5.184205e-05,2.4006270000000006e-05,0.08735230000000001,1.3774979e-05,4.7724732500000006e-05,0.008480245,0.09848525000000001,0.40645935,0.40022305,LCO,14,65
368229.8575517946,2.4203270618416965e-15,0.0036572182891224797,265908.88009364536,110.35214209718964,-110.72214209718965,-0.36953985,806.4605608330166,0.031924166018143296,806.4286366669985,,6988430,2.6999736802403462,1.125205,2.777961e-05,0.00024317395,6.570505000000001e-05,4.723525e-05,1.433523e-05,0.0867229,1.2572723000000002e-05,2.01962975e-05,0.018514885000000002,0.06256605,0.04111365,0.45678045,LCO,30,42
113425.46698307064,2.1116472269436507e-15,0.008940572801569643,356987.02336706506,177.77004927352982,-178.14004927352983,-0.55842835,80.91382354099187,0.04089379101060331,80.87292974998127,,623620,2.6999548941362135,3.192215,2.8665210000000002e-05,6.162055000000001e-05,2.8117450000000006e-05,0.00014450495,2.013447e-05,0.0465913,7.467887e-06,2.3348457500000002e-05,0.021791725000000005,0.18532145000000003,0.13545465,0.05079555000000001,LFP,47,48
41923.45320698287,2.4868542625503528e-15,0.00045680948763371837,105225.65428605508,157.8316102555739,-158.2016102555739,-0.14283825000000006,2215.3700510829804,0.022692041005939245,2215.3473590419744,,18501140,2.6999592390993192,0.225555,1.938765e-05,9.730585000000002e-05,3.4946650000000005e-05,0.00014405724999999998,2.785989e-05,0.044318500000000004,1.2885761e-05,6.7238825000000014e-06,0.011933695000000001,0.17584605,0.49667035000000004,0.11464535000000001,LFP,42,63
29880.507153847902,2.232562133477e-15,0.010940672732951653,27722.418513668777,162.0631751935756,-162.4331751935756,-0.26597125,115.68078774999594,0.03971520799677819,115.64107254199916,,925120,2.6992988574199193,2.834255,1.6896090000000002e-05,9.670945e-05,3.689695e-05,9.050705e-05,1.948215e-05,0.045892300000000004,1.4583809000000002e-05,3.2829687500000004e-05,0.007641085000000001,0.08765284999999999,0.5378169500000001,0.03855895,LCO,43,36
6636.212808236894,2.1599373792760567e-15,0.006404539535757929,13802.70975382723,139.05797415795521,-139.42797415795522,-0.46101935000000005,112.85455083299894,0.015006791014457121,112.83954404198448,,872490,2.6996160373334908,3.480065,2.537751e-05,5.1202450000000006e-05,6.204565000000001e-05,6.465265000000001e-05,1.318881e-05,0.0443215,7.477391e-06,3.79316525e-05,0.0040920850000000005,0.01659325,0.22960685000000003,0.22278055,LCO,37,73
9730.56719111564,2.146051137974779e-15,0.005899045627433092,15695.020947328887,81.09907226087363,-81.46907226087363,-0.023203949999999973,60.92237120799837,0.025690750015201047,60.896680457983166,,460450,2.6986556144902374,2.5660130000000003,1.754157e-05,5.305675000000001e-05,7.405885e-05,4.037235e-05,1.646823e-05,0.0869539,9.760727e-06,3.26123825e-05,0.0047932750000000005,0.54281425,0.28395175,0.08003004999999999,LCO,22,59
82432.16843715517,2.6095177107978167e-15,0.011485066597865481,114312.69227322325,218.75616277827345,-219.12616277827345,-0.21579764999999995,123.67313079201267,0.014048624987481162,123.65908216702519,,1010160,2.69924384084417,1.7841630000000002,1.622019e-05,0.00016866595,8.638435000000002e-05,4.031955e-05,1.675497e-05,0.049597300000000004,1.1107127000000001e-05,2.2503987500000003e-05,0.015715165000000003,0.43720425,0.08046665,0.19653145000000005,LCO,58,23
173429.61025244178,2.261587991301495e-15,0.004988073309352219,170738.33033800637,30.85615109520975,-31.22615109520975,0.11103285000000007,295.5314787910029,0.02226020800299011,295.5092185829999,,2412410,2.6998933110876466,3.582209,2.7115410000000002e-05,0.00022113235,2.4925150000000003e-05,0.00010350355000000001,1.410375e-05,0.09571030000000001,8.154551e-06,3.06388175e-05,0.018238525000000005,0.5123053500000001,0.01161365,0.51711385,LCO,9,97
150109.92699791398,2.459003631898067e-15,0.004690128191506027,377740.48458104284,96.22563945435131,-96.59563945435131,-0.16575384999999998,246.92914799999562,0.04222208299324848,246.88692591700237,,2014760,2.699807637588633,2.930737,1.479873e-05,0.00010008835,7.844905000000001e-05,0.00013197155,2.6387670000000003e-05,0.05784550000000001,6.345820999999999e-06,8.861292500000002e-06,0.021360385000000003,0.14971495,0.18719765000000002,0.42733355000000006,LFP,26,84
18362.541607080253,2.2305832636669997e-15,0.016211455280452376,12706.831667741715,107.91937184661342,-108.28937184661342,0.36711055000000015,110.13816837500781,0.029070417018374428,110.10909795798943,,898870,2.6994277172900976,2.705131,2.2627470000000004e-05,0.00016654705,8.514235000000002e-05,0.00013935805,1.534899e-05,0.08581150000000001,1.2512530999999999e-05,3.23203325e-05,0.006068815,0.31989454999999994,0.51638225,0.46083375000000004,LCO,29,26
344062.29026515735,2.365791887031886e-15,0.000852490209162361,1812284.6508133716,308.86452859724824,-309.23452859724824,-0.56101255,947.4341068330104,0.0184949999966193,947.4156118330138,,8231160,2.6999745600964715,0.879801,2.4046230000000002e-05,0.00014845135,1.239805e-05,4.5707350000000005e-05,2.2061010000000002e-05,0.0896227,4.361465e-06,8.231157500000002e-06,0.018948535000000002,0.17514395000000005,0.15900745,0.03483605,LCO,81,96
74079.85314015397,2.1729880564535734e-15,0.039717191386673865,95882.31675595311,337.53001064102307,-337.9000106410231,-0.06357175000000004,21.966293583012884,0.022857958014355972,21.94343562499853,,103930,2.6934955975539734,2.043399,1.808355e-05,7.153255e-05,7.046515000000001e-05,6.905155000000001e-05,2.557911e-05,0.06310210000000001,1.2094553e-05,2.5821477500000002e-05,0.017813065000000003,0.59978465,0.12286405,0.14377955,LFP,89,9
110528.34431237628,2.5747797476184144e-15,0.0048542498478372454,5037.446853144937,-0.057815582205678506,-0.3121844177943216,-0.24140364999999997,435.93250270799035,0.01853329100413248,435.9139694169862,,3725360,2.699811327357416,2.8635530000000005,2.641719e-05,0.00017946415,4.1891050000000006e-05,9.627325000000001e-05,2.8489170000000003e-05,0.0407821,2.8043930000000006e-06,9.2746175e-06,0.016085605000000003,0.01351345,0.08489754999999999,0.59018535,LFP,1,73
92608.18137903135,2.2654632526732604e-15,0.0031446873947513715,83944.55962297182,61.744078194427196,-62.114078194427194,0.7117236499999998,395.010881041002,0.03289945799042471,394.97798158301157,,3367260,2.699911181962281,2.2769850000000003,2.9963910000000004e-05,0.00023910625000000003,2.034145e-05,8.106575e-05,1.238889e-05,0.047066500000000004,9.070697000000001e-06,3.385582250000001e-05,0.016302535000000003,0.59568415,0.48012085,0.5659186500000001,LFP,17,96
12643.228107537125,2.365928124905552e-15,0.001042766028837977,103403.4523885145,321.1299620140183,-321.4999620140183,0.26970155000000007,462.21873975000926,0.012309165991609916,462.20643058401765,,3820160,2.699949474500867,1.1432930000000001,2.2812690000000002e-05,0.00012856225,3.430135e-05,9.791665000000001e-05,2.102853e-05,0.0879529,1.6265027000000005e-05,2.3663975e-06,0.005245615,0.37572035000000004,0.50017495,0.3238062500000001,LCO,84,94
