SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
219920.805295789,2.34003152688485e-15,0.012507569095426255,970931.6515884547,207.75569005725683,-212.55569005725684,0.33312065,129.16808975000458,0.009035667004354764,129.15905408300023,,1257790,2.6999685364088073,0.27947700000000003,1.401825e-05,0.00015712015,8.997715e-05,0.00012540895,1.928289e-05,0.0605689,2.6259950000000004e-06,2.3752377500000005e-05,0.022266325000000003,0.18856055000000002,0.53333295,0.54122715,LCO,67,89
376609.53385784884,2.712204890845271e-15,0.16879783579328006,1492768.3357074875,313.52158415350243,-318.3215841535024,-0.10303094999999995,31.465318875001685,0.02033362500515068,31.444985249996535,,193200,2.6988790976600363,2.125099,2.4504690000000002e-05,0.00020147425000000002,1.162855e-05,6.443815e-05,2.102691e-05,0.0776233,1.9109891000000004e-05,3.36355475e-05,0.019505035000000004,0.22400775000000003,0.06742175,0.5355395500000001,LFP,96,85
23957.37431341381,2.3218497593350704e-15,0.09861809496057587,119007.09491504227,191.9083238703524,-196.70832387035242,0.54483625,14.80423808300111,0.011117292000562884,14.793120791000547,,71560,2.6903216458106143,1.1724390000000002,2.962677e-05,9.892705e-05,6.779755000000001e-05,6.692635e-05,2.3082330000000003e-05,0.0481141,2.005463e-06,2.47601975e-05,0.011081725,0.59751315,0.37592685000000003,0.50139625,LCO,64,68
55420.54225829995,2.676035205750034e-15,0.6096472489212549,26358.157409644995,-16.588303837822778,11.788303837822767,-0.20792115,23.551077374999295,0.012001208000583574,23.53907616699871,,131480,2.699417880338414,3.317653,2.517951e-05,0.00022353475000000002,3.236185e-05,0.00013279655,1.4872710000000001e-05,0.061992700000000005,7.431257000000001e-06,4.69634225e-05,0.009902785,0.11370134999999999,0.21614895000000003,0.39222855,LCO,9,71
68846.6836242057,3.3521099601273963e-15,1.5176414426174991,69667.69701445718,-13.936930786185549,9.136930786185538,-0.2282584500000001,10.167424166000274,0.009035249997396022,10.158388916002878,,31580,2.6911314984128105,3.922499,2.168229e-05,0.00018086485000000003,8.296255000000001e-05,7.573075e-05,2.6135490000000003e-05,0.0755143,1.5224339000000001e-05,1.2750012500000002e-05,0.015605545000000002,0.45857405,0.07099125,0.17217624999999998,LFP,10,57
12717.069081155072,3.1652046778457705e-15,1.143534833677737,39537.081077276656,204.23822887075437,-209.03822887075438,0.33065445000000004,8.399443916001474,0.009637707997171674,8.389806208004302,,22080,2.6769436810858567,1.455957,1.6798170000000003e-05,0.00021157105,7.403545000000001e-05,8.040465e-05,2.8857450000000003e-05,0.0743317,1.9047719000000003e-05,2.4025325000000004e-06,0.008179105,0.56621365,0.46994335000000004,0.22449745000000004,LFP,69,22
18295.433790973027,2.2215062082465653e-15,0.10297835833619415,72481.37242999396,212.95575144850247,-217.75575144850248,0.4629914500000002,18.10342733300058,0.008775458001764491,18.094651874998817,,93350,2.699181630304327,1.0300150000000001,2.7858090000000003e-05,9.481105000000001e-05,5.8943350000000005e-05,0.00012647265,1.857045e-05,0.0745615,8.426009e-06,2.4839397500000005e-05,0.007163965000000001,0.43502124999999997,0.36842205000000006,0.58954815,LFP,69,58
84488.23587737868,2.851997935846747e-15,3.5142422549335954,120163.96673725029,59.023850373670385,-63.823850373670396,-0.13948705000000006,6.85728512499918,0.012139999998908024,6.845145125000272,,10200,2.6786789000505586,3.9190790000000004,2.644797e-05,0.00019103515000000001,2.9976850000000004e-05,0.00010449685,1.8092190000000002e-05,0.0449941,8.787953000000001e-06,2.84192375e-05,0.024083035000000006,0.21303375,0.08182365,0.49565555,LFP,30,24
36865.16363270482,3.4940205532611062e-15,1.4407736450009159,38276.746864247405,36.81886660623178,-41.61886660623179,0.11709214999999984,9.19751370800077,0.008651750002172776,9.188861957998597,,25970,2.6976866315763326,2.2697270000000005,2.6656410000000002e-05,0.00015036865,8.106175000000001e-05,6.206655000000001e-05,2.208909e-05,0.0409075,1.2614699e-05,6.519447500000001e-06,0.014480155000000001,0.54411225,0.34601975,0.15696015000000002,LFP,24,33
41318.71660047069,2.9873617042073587e-15,3.09549098481202,95993.1638899671,195.4043777849569,-200.2043777849569,0.5089052500000003,6.369348917003663,0.012012541999865789,6.357336375003797,Nan,6320,2.8263684937393934,2.0889990000000003,2.113797e-05,0.00018160615,4.2483250000000004e-05,6.657655e-05,2.1801270000000002e-05,0.09844330000000001,8.760233e-06,3.8831562500000004e-05,0.014268265000000002,0.57004865,0.27290105000000003,0.5959555500000001,LCO,68,14
6630.338936358069,2.191657938818047e-15,0.7670942682722536,15286.434998263505,315.4133776545834,-320.2133776545834,0.4886269500000001,7.616273083003762,0.008748792002734262,7.6075242910010274,,16680,2.6838628634128705,1.076907,1.783083e-05,6.623005000000001e-05,4.0827250000000005e-05,0.00014937465,2.192115e-05,0.07763590000000001,1.7343533000000005e-05,3.0406662500000006e-05,0.004992145,0.47198475,0.36431565,0.58232655,LFP,98,17
48032.91220480073,2.2544484999222984e-15,0.01063240048638882,330224.1830118298,-5.856166508571263,1.056166508571252,-0.06707045000000011,6.428562290995615,0.009021124998980667,6.419541165996634,,8720,1.905224677760499,2.6037470000000003,2.0487990000000004e-05,0.00013003225,5.268115000000001e-05,4.708125e-05,1.567119e-05,0.0868339,5.7021230000000004e-06,4.57318625e-05,0.024412525000000004,0.52707895,0.27763285,0.058217750000000006,LCO,11,90
