SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
133105.63256627455,2.4670010968666317e-15,0.03509413742470332,161958.64992970365,86.73242276329461,-88.23242276329461,-0.028413650000000068,80.07193441600248,0.01711516600335017,80.05481924999913,,633140,2.69862330031636,2.8191310000000005,2.5087170000000004e-05,0.00018864955000000004,2.9067850000000003e-05,7.257155e-05,1.808337e-05,0.0449689,5.995361e-06,9.102357500000002e-06,0.014876635000000001,0.15300125,0.55922805,0.18935705,LFP,27,100
60082.053199342416,2.9361763583060713e-15,3.097065241182904,40515.437292950395,306.68307956166956,-308.18307956166956,0.2739731500000001,7.238314624992199,0.030949457999668084,7.207365166992531,,10380,2.694434109331142,3.338667,2.427249e-05,0.00011101885000000002,4.2044950000000005e-05,6.146485e-05,2.5482450000000002e-05,0.0404749,1.7745869e-05,1.9844847500000003e-05,0.017438215,0.3444857500000001,0.58292245,0.27656495,LCO,90,7
54096.832262240976,2.1171236719534717e-15,0.017701111416452846,137232.6098322966,96.17675287988402,-97.67675287988402,-0.5621630500000001,96.60422270800336,0.02022233299794607,96.58400037500542,,637950,2.699011058347774,1.082151,1.463421e-05,9.773425e-05,7.291135e-05,0.00014781705,1.740063e-05,0.0480193,1.4067029e-05,4.7728197500000005e-05,0.013681735000000002,0.07759925,0.13967905,0.15055865000000002,LFP,29,68
53384.10377774731,2.534232339157175e-15,0.010270858558877346,54563.07577102936,153.43636525625635,-154.93636525625635,-0.05593714999999999,172.50377408399072,0.022683916991809383,172.4810901669989,,1545210,2.6995239877322206,0.425663,2.3273670000000002e-05,0.00017283235000000003,3.705355000000001e-05,5.134595e-05,2.606421e-05,0.056051500000000004,1.2363239000000002e-05,3.06407975e-05,0.009154765,0.21393055,0.21258535,0.44754695000000005,LCO,44,43
1205.814662871777,1.9410793449441507e-15,1.3855122976622738,959.3312252600172,47.61621974800956,-49.11621974800956,0.0643520500000001,10.211717166996095,0.052137916994979605,10.159579250001116,Nan,160,3.3000262130827323,1.629655,1.459623e-05,0.00015780475,9.554995e-05,7.403675e-05,1.207299e-05,0.0805333,4.557089e-06,3.8307357500000006e-05,0.010321735000000002,0.26505995000000004,0.21594835000000004,0.5133437500000001,LCO,18,1
186740.00232172964,2.4301625148757145e-15,0.008738902256035762,8974.971212457003,-11.898644448141612,10.398644448141612,0.11705674999999982,188.5976808340056,0.027244791999692097,188.5704360420059,,1588040,2.6997979290188447,0.612699,1.6574790000000002e-05,0.00021249505,4.717315000000001e-05,5.386825e-05,2.197119e-05,0.0751933,4.785581e-06,3.674464250000001e-05,0.016801495000000003,0.44315735,0.27111335,0.33278605000000006,LFP,1,73
50234.91849368628,2.703556343848877e-15,0.5272986323828398,6565.396901884599,3.022706996667427,-4.522706996667427,-0.26841384999999984,11.266873582993867,0.041549292000127025,11.22532429099374,,37400,2.6973219683586547,3.0826610000000003,2.189919e-05,9.625795000000001e-05,9.261595e-05,5.2665950000000004e-05,2.379963e-05,0.043342900000000004,7.0760449999999994e-06,3.4160742500000006e-05,0.015391345000000002,0.43851405000000004,0.18395265000000005,0.03911945,LCO,5,19
189434.84971674287,2.6384792898629306e-15,0.5993604847960836,166778.27948739144,200.52666025380051,-202.02666025380051,0.10137454999999995,16.979641375000938,0.021286083006998524,16.95835529199394,,85180,2.6955339584796585,2.277859,1.9996950000000002e-05,0.00017239345,8.870815000000002e-05,0.00011397664999999999,2.334639e-05,0.08122690000000002,9.072083000000001e-06,4.8106377500000006e-05,0.020069515,0.33427284999999995,0.15307205000000002,0.54402965,LFP,58,15
194642.42585165048,2.084946743662066e-15,0.02194617381236634,604029.7717290174,115.60549144821391,-117.10549144821391,-0.006359450000000044,26.6450573750044,0.009794875004445203,26.635262499999953,,174760,2.697080426425917,1.408153,2.093835e-05,4.425565000000001e-05,1.617985e-05,0.00014535195,2.314245e-05,0.09041350000000001,2.1660409999999997e-06,2.01893675e-05,0.022665535,0.24075785,0.23101695000000005,0.45186575,LCO,34,65
42583.32915493049,2.7469078693337694e-15,0.5492815889140709,102809.5973048499,342.1447142947285,-343.6447142947285,-0.50460265,20.429922082999838,0.013849750001099892,20.416072332998738,,105780,2.6976669717196247,3.9922290000000005,2.562807e-05,0.00017658295000000002,7.318135000000001e-05,9.329225e-05,1.218513e-05,0.0403195,1.7488667000000004e-05,4.778809250000001e-05,0.011608825,0.17609385000000005,0.04988695,0.19941655000000003,LCO,96,26
184506.88913795212,2.5437938229483735e-15,0.03494054774864098,215792.48155418888,241.34287127328474,-242.84287127328474,0.001522950000000023,68.0575670840044,0.014268459010054357,68.04329862499435,,593690,2.6989440521660715,0.518041,1.4611530000000001e-05,0.00021074785000000003,4.239055000000001e-05,0.00014045915,1.209423e-05,0.0857077,8.724197e-06,1.3589037500000002e-05,0.017463625000000003,0.31778825000000005,0.37752575000000005,0.23620895,LCO,67,19
140104.18069434626,2.056375079526599e-15,0.019808558480248244,763922.2285590516,177.36188837824966,-178.86188837824966,-0.3812690500000001,39.282680999996956,0.029820833005942404,39.25286016699101,,316240,2.6971724390791447,1.6434490000000002,2.7585210000000002e-05,5.914255000000001e-05,1.933165e-05,0.00014243035000000001,2.9301150000000003e-05,0.06981970000000001,1.8287201000000003e-05,4.747624250000001e-05,0.019552915000000004,0.10200165,0.16621724999999998,0.28051205,LFP,50,87
77792.54919626113,2.531720950862633e-15,0.07618601143382468,444680.9928948931,186.55241586524275,-188.05241586524275,-0.3130827500000001,26.025347375005367,0.027413082993007265,25.99793429201236,,162630,2.699045569353644,3.2962970000000005,2.579619e-05,0.00015032035000000002,5.987755e-05,9.020015e-05,1.981641e-05,0.08117590000000001,1.3359575e-05,1.3402422500000002e-05,0.014774785,0.52550955,0.05794635,0.03346135,LCO,53,67
26085.916126803357,2.6318193986755388e-15,4.015704461727637,1049.4098010956106,-5.015135072590237,3.515135072590237,0.09560435,6.486842917001923,0.010722791994339786,6.476120125007583,,6680,2.688934307848804,3.7471290000000006,1.7273190000000002e-05,0.00014658655,3.9356650000000005e-05,0.00011174365000000001,2.5073310000000003e-05,0.0648937,1.0472735000000001e-05,3.26806925e-05,0.012412495,0.07819515,0.46268635,0.48472285000000004,LCO,3,6
69264.96083929192,2.286695946333976e-15,0.03212198240143257,61886.70636360608,30.340916268192295,-31.840916268192295,-0.11517314999999995,22.866017791995546,0.00949195800058078,22.856525833994965,,140830,2.694842004801389,2.4056910000000005,2.8924770000000003e-05,5.871625e-05,3.444715000000001e-05,5.776665000000001e-05,2.8464330000000003e-05,0.053032300000000004,1.5291659000000003e-05,1.67570375e-05,0.014273515000000002,0.40278365000000005,0.32716335,0.08487984999999999,LFP,12,86
