SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
43921.55187229192,2.2453938120252025e-15,0.004960817609026633,284869.6739942022,258.5908955446114,-258.9608955446114,0.1639735499999998,299.66286812501494,0.03328400000464171,299.6295841250103,,2509000,2.69967156982049,3.554241,2.134227e-05,0.00020834545000000002,8.773705000000001e-05,9.318335e-05,1.389873e-05,0.0717409,8.886557000000001e-06,3.8450412500000005e-05,0.010125385,0.47667525,0.25341335000000004,0.36388495,LFP,68,99
13116.696431125438,2.386689627362274e-15,0.03125576192074534,18874.24591324216,299.79599612633416,-300.16599612633416,-0.24547465000000013,69.11849374999292,0.038815916050225496,69.0796778339427,,439490,2.699636069034905,3.410373,1.958223e-05,0.00016850635000000003,7.886395e-05,5.773915000000001e-05,1.8209010000000002e-05,0.0574717,7.462937e-06,4.234705250000001e-05,0.005688925,0.43322174999999996,0.17645965000000002,0.07484394999999999,LFP,79,19
43039.97462874132,2.5137861830680044e-15,0.001008886379783171,119296.22199184643,138.51002827628102,-138.88002827628102,0.08955685000000002,423.37586808297783,0.028792375000193715,423.34707570797764,,3571360,2.6999605033003355,0.592179,2.0163810000000002e-05,6.974755e-05,1.096165e-05,0.00011277655,2.069067e-05,0.0434155,7.163165000000001e-06,3.3266975e-06,0.013371145000000001,0.51049995,0.36131255,0.14774435000000002,LFP,37,75
192024.8053283119,2.0478761405979995e-15,0.007225691328228625,298685.20904921595,135.33256577987765,-135.70256577987766,-0.21468845000000003,86.32193229207769,0.034564167028293014,86.2873681250494,,661570,2.6999391939927215,1.6610430000000003,2.196039e-05,6.156805000000001e-05,5.537215e-05,0.00012230475,1.817193e-05,0.0747505,3.1019870000000004e-06,4.901668250000001e-05,0.023500915000000004,0.30320935000000004,0.11538285000000001,0.29671935,LFP,36,31
5043.928250230885,2.385802661866252e-15,0.003586417634077608,15821.418117974035,255.09849374145318,-255.4684937414532,0.7641923500000002,149.2527678749757,0.02500966703519225,149.2277582079405,,1035650,2.698593109555114,1.773181,2.6497650000000002e-05,0.00016621525,8.300035000000001e-05,6.132845e-05,2.230815e-05,0.0429205,1.9783685000000004e-05,3.1772075000000004e-06,0.0054302050000000004,0.5959319500000001,0.5061280499999999,0.5921323500000001,LFP,67,47
17908.421091454584,2.3856284304679313e-15,0.004323308454219127,36184.83653711373,92.46499255563883,-92.83499255563883,0.20955105000000007,179.36900091695134,0.04023716691881418,179.32876375003252,,1494400,2.6998458125710223,2.4954850000000004,2.122815e-05,0.00011145355000000002,8.958115000000002e-05,9.561215e-05,1.361685e-05,0.0426439,1.3580938999999999e-05,1.0813077500000002e-05,0.008853625,0.48059285,0.5663021500000001,0.09265605,LFP,25,78
127016.6796548911,2.385141407718538e-15,0.0022945769171733156,100630.86039461386,78.12997685761364,-78.49997685761365,-0.15127525000000008,242.6201302909758,0.025510915904305875,242.5946193750715,,2050170,2.6992181386521383,1.965689,2.8097490000000003e-05,0.00024564565,1.0800550000000001e-05,4.0020350000000004e-05,1.8612030000000003e-05,0.0583495,4.840229000000001e-06,1.0459647500000002e-05,0.016471165000000003,0.20583575,0.39642345,0.17646555,LFP,21,48
54955.93041230394,2.611399388414988e-15,0.005756815505528866,189822.36035816572,371.4930449129123,-371.8630449129123,-0.08987984999999987,221.4571105419891,0.015560208004899323,221.4415503339842,,1868760,2.6998845667690983,2.7004950000000005,1.3636290000000001e-05,0.00017581015,2.333395e-05,5.6335550000000006e-05,2.6033430000000003e-05,0.08087470000000001,1.0471349000000002e-05,1.0359162500000001e-05,0.008130385,0.40053575,0.40721455000000006,0.03236985,LFP,98,58
36068.863806815345,2.0689677497153145e-15,0.002565591993352611,1657.7153533320366,-0.017228817269501207,-0.3527711827304989,0.18480054999999995,257.07603095902596,0.015332417096942663,257.060698541929,,2196160,2.6995959771437037,0.7867390000000001,2.763489e-05,8.324215000000001e-05,4.4628850000000006e-05,0.00013899725,2.439561e-05,0.055953100000000006,1.6959611000000003e-05,3.70817375e-05,0.011747845000000003,0.37186765,0.41466625,0.32826665000000005,LFP,1,40
84014.73697791662,2.1907517289916074e-15,0.0009102657530151227,334915.5376176752,181.60161280849957,-181.97161280849957,0.28618025,1074.849597916007,0.026490375050343573,1074.8231075409567,,9175550,2.6999628106419378,0.6579950000000001,1.484301e-05,0.00019523935000000003,3.7820350000000005e-05,6.696375e-05,2.8659270000000003e-05,0.07332730000000001,2.269397e-06,4.6011042500000003e-05,0.013892995000000002,0.5975544500000001,0.10630275,0.51232305,LFP,48,93
22664.019505715405,2.600643257170822e-15,0.0005255918738798838,129598.85974403861,334.0726337219405,-334.4426337219405,-0.06947174999999994,2964.917643791996,0.015596749959513545,2964.9020470420364,,25058940,2.69999456514102,0.341303,2.310861e-05,0.00023252275000000002,2.606005e-05,9.086235e-05,1.698123e-05,0.0509671,1.9211861000000005e-05,1.07472425e-05,0.007571995,0.44324585,0.25390895,0.16337345000000003,LFP,88,80
347828.3091785723,2.6151299105801815e-15,0.0031033800863472507,2027866.6307945226,322.2774829023468,-322.6474829023468,-0.34010475000000007,313.1846668749349,0.05044254194945097,313.13422433298547,,2619850,2.6998590851574735,2.0145190000000004,2.439633e-05,8.309515000000001e-05,7.505785000000002e-05,8.026385e-05,2.009541e-05,0.08965150000000001,8.063669e-06,6.842682500000001e-06,0.022070605000000004,0.050382550000000005,0.07999465,0.45951804999999996,LCO,85,81
250471.79733429535,2.3033851571878302e-15,0.0037805959719888153,1448451.7948447883,331.79427355135084,-332.16427355135085,-0.1769107499999999,535.5021270830184,0.03889558301307261,535.4632315000053,,4629550,2.6998476955942743,2.434875,2.9731170000000002e-05,0.00021644305000000002,6.979195000000001e-05,7.806825e-05,1.664895e-05,0.0500023,1.3095047e-05,4.997203250000001e-05,0.024223735000000003,0.27536135000000006,0.30358695,0.17414095000000002,LFP,87,87
179956.39384484928,2.385250750321541e-15,0.27008314912336245,45132.123416783936,341.7071686244605,-342.0771686244605,0.12152894999999997,17.886743166018277,0.033864583005197346,17.85287858301308,,69410,2.6952705578713987,3.6242750000000004,1.246071e-05,0.00011162155,4.409605e-05,8.309195e-05,2.6369130000000003e-05,0.06877150000000001,1.5350465000000002e-05,4.047644750000001e-05,0.017708695000000003,0.31481465,0.35006125000000005,0.38665305,LFP,92,4
