SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
34953.84590230247,2.4129984693532735e-15,0.0077634462465331405,121776.99870619636,204.14009745485794,-204.51009745485794,0.030238250000000022,218.4732898339862,0.014219374977983534,218.45907045900822,,2156940,2.6999579348270912,3.9551790000000002,2.0345970000000003e-05,0.00024296605000000002,4.3964650000000006e-05,0.00010436595,2.997129e-05,0.0506749,1.2845450000000001e-06,2.37855425e-05,0.010143865000000002,0.4096571500000001,0.4326140500000001,0.11796705,LFP,54,72
6292.073274210044,2.120930094389059e-15,0.011813396612139862,8428.549773765828,224.05571586100655,-224.42571586100655,-0.11228214999999997,46.415703875012696,0.013056583004072309,46.40264729200862,,410000,2.698349301127419,1.798413,2.6948730000000004e-05,4.735525e-05,5.194495e-05,9.826204999999999e-05,2.7052950000000003e-05,0.054312700000000005,2.9720990000000005e-06,2.8126692500000002e-05,0.004603435,0.10260345,0.47643925,0.23867515000000003,LCO,59,21
333245.4580004635,2.4766145335461934e-15,0.0027576859932628285,314561.3077124543,34.29883560940924,-34.668835609409236,-0.6117702500000001,691.3868974579964,0.013365666032768786,691.3735317919636,,6948180,2.699927942452848,2.1198550000000003,1.699653e-05,0.00023296585,2.2610350000000003e-05,0.00013007625,2.3682810000000004e-05,0.0671611,1.0674299000000001e-05,6.290757500000001e-06,0.024799765000000005,0.20898635000000002,0.06458974999999999,0.04465365,LFP,10,97
401762.8448312151,2.538871210438176e-15,0.0005553404652134162,1939190.197743159,284.62007089190183,-284.99007089190184,0.006402249999999943,2630.8313094999758,0.021603957982733846,2630.809705541993,,26607690,2.699994729949535,0.398949,1.4975310000000001e-05,0.00017884465,6.133645000000001e-05,9.819165e-05,1.489251e-05,0.09845350000000001,1.6516685000000003e-05,1.4350347500000002e-05,0.021221785000000003,0.21884525000000002,0.33548235000000004,0.38207465,LCO,75,92
256349.3044025985,2.3671309706017956e-15,0.0016509313484549405,498279.16765463253,193.07565531547607,-193.44565531547607,0.20150934999999992,327.13321795797674,0.034148541977629066,327.0990694159991,,3011570,2.6996629922791286,1.7422490000000002,1.387677e-05,0.00011548765,1.9095850000000005e-05,4.486475e-05,1.6241970000000003e-05,0.0425581,1.3304810000000001e-06,5.9516825000000014e-06,0.020830765000000005,0.24120035,0.50157915,0.38872985,LFP,51,98
113440.06601350172,2.283780481699631e-15,0.0012348256969537043,14142.20821772804,23.137553780637496,-23.507553780637497,0.013098750000000048,611.1087109589716,0.02084454201394692,611.0878664169577,,5781820,2.6998869605135085,0.345483,2.167779e-05,8.883025e-05,4.490245000000001e-05,4.401885e-05,1.740171e-05,0.0812359,1.8943967000000003e-05,3.85474325e-05,0.010896715000000001,0.24374325000000002,0.11609675,0.58325875,LCO,7,36
188689.51682028404,2.3296080855698143e-15,0.009445518903960596,31263.015086809748,34.66937773753938,-35.039377737539375,0.65841125,104.9106382909813,0.17341495800064877,104.73722333298065,,840310,2.699713431166263,1.617191,2.569287e-05,0.00014697295000000001,4.1633650000000004e-05,6.262535e-05,2.2848330000000005e-05,0.0752023,1.1435015e-05,2.5241337500000004e-05,0.019676605,0.53338015,0.48737785,0.56765325,LCO,10,24
5242.3364645898255,2.374891391210927e-15,0.0023200950813449294,33069.20424899809,294.7679922983866,-295.1379922983866,0.05090594999999998,58.99395891703898,0.025610792043153197,58.96834812499583,,441980,2.698255955909619,3.2802990000000003,1.758567e-05,0.00012142015000000001,2.937565e-05,0.00011401295,2.5574790000000004e-05,0.048481300000000005,1.3199591e-05,1.3778825e-06,0.005718745,0.24357215000000002,0.27637615,0.46095765,LCO,76,46
79796.17995152064,2.2111867372270144e-15,0.006949729656446279,5389.692257162086,-0.023245212523024694,-0.3467547874769754,0.028013949999999954,180.54598225001246,0.0192357090418227,180.52674654097063,,1635970,2.6999663407344117,3.6386390000000004,2.882811e-05,0.00015284245,2.5752250000000004e-05,0.00013376235,2.6804010000000004e-05,0.0674275,6.568175000000001e-06,2.79999725e-05,0.013737595000000002,0.33601335,0.45875695,0.16324365000000002,LCO,1,71
205894.23173429357,2.5989548139565627e-15,0.021767733476426538,263007.362420796,280.06385722740833,-280.43385722740834,0.5007691499999999,76.65944899996975,0.06746987497899681,76.59197912499076,,600880,2.6990893739555823,3.5361530000000005,2.1967230000000004e-05,0.00021752245,3.7934650000000004e-05,7.587925e-05,2.296893e-05,0.0963235,1.2908531e-05,1.3869207500000001e-05,0.017366185,0.5449087499999999,0.54400605,0.34185435,LFP,74,26
121748.09544929187,2.2948014489705565e-15,0.015604303070730529,201000.7005355501,154.17808253547932,-154.54808253547932,-0.47719125,99.30154320900328,0.03860691701993346,99.26293629198335,,833290,2.6989900787154806,3.2539650000000004,2.3660310000000002e-05,0.00016071115000000004,4.890385e-05,0.00012168875000000002,1.9763310000000002e-05,0.0878719,3.5152130000000004e-06,2.4164217500000003e-05,0.015486685000000002,0.34121715,0.053249950000000004,0.05834165,LCO,41,31
11092.805826325184,2.239844833201622e-15,0.006163723328831288,22311.372709400217,355.0839988451487,-355.4539988451487,0.2245193499999999,251.82001445797505,0.025421832979191095,251.79459262499586,,2197910,2.6998928209467166,0.885273,2.4714210000000002e-05,0.00019254925000000003,7.937965e-05,0.00013230594999999999,1.279929e-05,0.0889231,1.234451e-06,2.9872557500000003e-05,0.004831495,0.38845255,0.25683534999999996,0.5092314499999999,LCO,93,20
32746.59708229186,2.3687752731282495e-15,0.007183003226658713,9628.140576576714,46.22281442147246,-46.592814421472454,0.2251388500000001,298.3406817910145,0.101684249995742,298.23899754101876,,2648710,2.699725392088798,1.9969629999999998,2.7207930000000003e-05,0.00020594095,6.0489550000000014e-05,6.917914999999999e-05,2.9042310000000002e-05,0.06059590000000001,1.0616681e-05,4.825141250000001e-05,0.007571365000000001,0.20268515,0.35917675000000004,0.59327695,LCO,13,39
85957.3125720678,2.053090534088938e-15,0.00592504930437919,404970.3936425511,367.40416428988857,-367.7741642898886,0.2656069500000001,113.50945783301722,0.22618104197317734,113.28327679104405,,997300,2.6998085917183183,1.5476509999999999,2.799633e-05,0.00012999865000000002,2.8318150000000006e-05,0.00013918425,2.833653e-05,0.07631470000000001,2.882405e-06,4.9947777500000005e-05,0.017426455000000004,0.58946555,0.10337044999999999,0.50277095,LFP,96,35
77235.81484543007,2.263014329085209e-15,0.22583844037054374,42435.886369188636,257.40769411355296,-257.77769411355297,0.34142194999999986,13.011309083958622,0.02348437497857958,12.987824708980042,,34900,2.6882534364568564,3.5575470000000005,2.261685e-05,7.228225000000001e-05,8.746975000000001e-05,7.387395e-05,1.9137810000000002e-05,0.09738670000000002,1.6615883e-05,4.224458750000001e-05,0.015336115000000003,0.57198975,0.56246715,0.13696505,LCO,71,5
18351.354475381257,2.2606740565951637e-15,0.002343392044567748,30558.815652174017,150.54309279244953,-150.91309279244953,0.08955095000000013,318.3587297499762,0.013221874949522316,318.34550787502667,,2847600,2.6997055507625896,0.7544009999999999,1.987887e-05,7.866835000000001e-05,6.214735000000001e-05,0.00012758695,1.707303e-05,0.09705550000000002,1.6894073000000004e-05,1.3574187500000004e-05,0.005644405000000001,0.21272105,0.47812075000000004,0.32870915,LCO,40,42
53580.088579615454,2.085867666935037e-15,0.007021005180692268,294994.3213041373,340.0056805162943,-340.3756805162943,-0.30093464999999997,74.4351557919872,0.16284095798619092,74.27231483400101,,594270,2.698743910840351,1.8783270000000003,2.4905910000000002e-05,4.2266950000000004e-05,8.771275e-05,0.00010543514999999999,1.804629e-05,0.0739351,1.7767847000000005e-05,3.069277250000001e-05,0.013495255000000003,0.13538975,0.24802075,0.24565485000000004,LFP,89,37
306128.071458801,2.2433211072233245e-15,0.02163789223964003,136583.16917249755,161.85318854986735,-162.22318854986736,-0.26623085000000013,60.627680583973415,0.020887124992441386,60.606793458980974,,458160,2.6983239704732527,2.005513,1.4804850000000001e-05,8.303845e-05,5.070655e-05,0.00011770785000000001,1.207029e-05,0.0557941,1.5603509000000002e-05,2.27341625e-05,0.024307525000000003,0.04251195,0.50034015,0.12091705,LFP,43,14
52369.39604974089,2.1404917513525512e-15,0.011172375888678615,327868.2253303952,231.6573215290481,-232.0273215290481,-0.6195405500000001,121.33067708398448,0.0304619999951683,121.30021508398931,,547960,2.698406122661627,3.8297030000000003,2.5663890000000003e-05,5.2638850000000005e-05,9.634195000000002e-05,0.00014585575,1.916607e-05,0.09433150000000001,3.784295e-06,2.0757627500000005e-05,0.012355795000000001,0.01523625,0.18469605,0.11052714999999999,LCO,61,49
77243.69682396339,2.2091248748703442e-15,0.004140516428320564,13142.581673042701,19.28869643683168,-19.65869643683168,0.1100357500000001,174.461083333008,0.02289041696349159,174.4381929160445,,1561260,2.6996196191631543,1.2251830000000001,1.9085790000000002e-05,0.00012141174999999999,1.4936950000000001e-05,4.4211350000000005e-05,2.9288730000000002e-05,0.08258110000000002,1.9349273000000004e-05,4.8900852500000005e-05,0.010905745000000001,0.5106061500000001,0.09811355,0.43131605000000006,LCO,6,39
28496.9306770908,2.329096912054584e-15,0.0019700521849210476,108780.293376538,270.0387608062372,-270.4087608062372,0.12888624999999998,552.7818098749849,0.06347095797536895,552.7183389170095,,5056570,2.699975409339864,1.025911,1.210701e-05,0.00013466905,7.728625e-05,6.343165e-05,2.9921610000000002e-05,0.0440629,8.250581e-06,3.133577750000001e-05,0.009341035000000001,0.31424825000000006,0.21630235,0.52833565,LCO,71,68
129129.8862382491,2.602679936464499e-15,0.0021443571323010763,295930.94275396795,318.6815485677692,-319.0515485677692,-0.22652385000000008,622.4755642499658,0.21660499996505678,622.2589592500008,,5626240,2.699862177966497,0.320707,2.8067790000000002e-05,0.00021030475,5.142295000000001e-05,0.00014913045,2.5046490000000004e-05,0.061311700000000004,3.42065e-07,5.961087500000001e-06,0.021294655000000003,0.45320505,0.16224655000000002,0.08802455,LFP,84,19
77283.05299944451,2.363762077966086e-15,0.0004544938783456628,614600.8406388614,265.52538560550255,-265.89538560550255,0.30006294999999994,420.0324599999585,0.2623559169587679,419.77010408299975,,3919280,2.6998471999071354,0.28825500000000004,1.787601e-05,5.8371850000000006e-05,2.937295e-05,0.00011915655000000001,1.238547e-05,0.09636070000000002,4.159901000000001e-06,7.165625e-07,0.016026595000000005,0.56385365,0.20357015000000003,0.46263915,LCO,70,66
215302.7564218648,2.5962349191935316e-15,0.011192951045827657,372432.25213100575,303.3025221553577,-303.6725221553577,-0.06104655000000003,169.59166316699702,0.06557137501658872,169.52609179198043,,1606680,2.6999434894948897,2.264559,2.676009e-05,0.00022146415000000002,6.258655000000001e-05,7.021865e-05,1.641495e-05,0.0460807,1.9851005e-05,2.06487275e-05,0.023236315,0.33665645,0.30775235,0.22454465,LFP,80,30
105717.0274080633,2.1212499900721136e-15,0.011948943478106704,55813.03758454255,57.93448630992464,-58.304486309924634,-0.28838535,83.78275491599925,0.023620416002813727,83.75913449999643,,778060,2.6997157969174275,3.732651,1.866243e-05,0.00010082125000000002,1.5927850000000004e-05,0.00011103194999999999,2.478567e-05,0.0815545,1.3350665000000002e-05,4.8105882500000005e-05,0.012198925000000001,0.18854875000000001,0.25657575,0.19649015000000003,LCO,16,43
120475.89082311111,2.206885219441707e-15,0.010053717960008292,412525.62125654804,169.7752826528165,-170.1452826528165,-0.29147105000000006,155.47013258299557,0.01102729100966826,155.4591052919859,,1514760,2.699678660786264,3.6273530000000007,1.937901e-05,0.00021412255000000002,6.999265000000001e-05,0.00014320035,2.550423e-05,0.0962419,1.2966545000000002e-05,3.7264887500000005e-05,0.016053055,0.41388745,0.15292455000000002,0.07171695,LFP,45,53
148752.82004307292,2.3008301430173598e-15,0.0054847287448255636,224719.18784802538,34.68461857739399,-35.05461857739399,0.2120821500000002,202.64968558301916,0.019992458052001894,202.62969312496716,,2020720,2.6997411437549403,3.4281950000000005,1.9139790000000002e-05,0.00023432455000000003,9.986005000000001e-05,9.923665e-05,2.041419e-05,0.07986190000000001,1.4187809000000001e-05,2.53022225e-05,0.023082805000000005,0.59320025,0.48268735000000007,0.06619454999999999,LCO,10,88
54873.32508703316,2.199573413131042e-15,0.002399077111103091,537161.0962002624,366.94937118136534,-367.31937118136534,0.3543252499999999,452.04385058395565,0.02453100000275299,452.0193195839529,,4540670,2.699981976775703,1.446419,2.262045e-05,0.00018353395000000002,9.973855000000001e-05,0.00013422875,1.739973e-05,0.07207450000000001,1.0819433e-05,2.8656837500000002e-05,0.013354345000000002,0.45855045000000005,0.37957305,0.44620175,LCO,96,80
69120.81617189178,2.3317140099463656e-15,0.0031157460929025515,120989.72562085165,92.54343255622732,-92.91343255622732,-0.18764875000000003,563.3462543330388,0.0160023330245167,563.3302520000143,,5645830,2.6999054722735716,1.6303389999999998,2.9396910000000004e-05,0.00017043625,9.272485000000001e-05,0.00014230055000000001,1.861887e-05,0.07003930000000001,1.4432141e-05,2.42057975e-05,0.012194095000000002,0.06596445,0.08565865,0.59072815,LCO,25,70
124748.59952171061,2.1891036751285872e-15,0.006965150781355456,381593.0247344605,359.09591656278644,-359.46591656278645,0.029046450000000168,171.80456216697348,0.028523916960693896,171.7760382500128,,1696270,2.6996000353847798,1.700297,1.750395e-05,0.00014958955,7.550335000000001e-05,9.857775e-05,2.1760590000000002e-05,0.060577900000000004,1.0055351e-05,4.577096750000001e-05,0.017841205000000002,0.31350485000000006,0.17005225000000002,0.4754893500000001,LCO,94,34
19525.44232199204,2.0764533558639374e-15,0.0005977767230003042,139389.19952901258,197.2663251366239,-197.6363251366239,-0.0639493499999999,594.3629619580461,0.020795458054635674,594.3421664999914,,6056570,2.699948593730579,0.419431,1.767603e-05,6.270625e-05,9.864055000000002e-05,6.340085e-05,2.8110810000000003e-05,0.051954700000000006,1.5027131e-05,4.814845250000001e-05,0.009770485000000002,0.45521105000000006,0.14448755000000002,0.26635205000000006,LFP,52,90
14804.258470360452,2.3668705413006905e-15,0.005215224180710372,38094.45928636182,123.36392311287253,-123.73392311287253,0.4684253500000001,93.68056658405112,0.024082125048153102,93.65648445900297,,888620,2.6997961943537683,3.6602230000000002,1.458723e-05,7.057285e-05,2.6077150000000005e-05,0.00013622305,2.1115470000000003e-05,0.0670951,7.109390000000001e-07,5.8012025000000015e-06,0.006255295000000001,0.39359735000000007,0.59873445,0.40609355,LFP,33,92
152004.49325270814,2.1706932596093876e-15,0.006337725957181826,349093.8849117582,196.9329247511535,-197.3029247511535,0.29642855,94.68530808400828,0.016962708963546902,94.66834537504474,,906760,2.6991159221244128,2.025691,2.082495e-05,0.00010907845000000002,6.773635000000001e-05,8.283565000000001e-05,2.2645650000000002e-05,0.09698050000000001,1.8795269000000005e-05,2.8779597500000005e-05,0.017430655000000003,0.53648945,0.33010155,0.35983755,LFP,52,44
8064.600915861622,2.2547530047840742e-15,0.04889349344183306,611.239282517591,34.55258956755303,-34.922589567553025,0.12111594999999997,53.930395458010025,0.028193291975185275,53.90220216603484,,384520,2.6991951115475095,1.261169,2.431065e-05,0.00023062015,4.243555e-05,0.00014695465,2.9865810000000002e-05,0.09725530000000002,1.7149691e-05,3.94691225e-05,0.004553245,0.48953135000000003,0.09160585,0.46997875,LCO,10,5
138298.61012340718,2.572299116528751e-15,0.00048079676565551324,167637.00061605763,84.52480695684312,-84.89480695684313,0.11631925000000021,2300.9985430000233,0.023585834016557783,2300.974957166007,,23075350,2.6999831680021327,0.227797,2.330787e-05,0.00022122265000000004,4.157335e-05,7.280035e-05,2.258319e-05,0.09032110000000002,1.5585491e-05,1.2828222500000002e-05,0.015312175,0.5204827500000001,0.034293250000000004,0.49154325000000004,LFP,23,60
59162.25393600537,2.847359708983137e-15,0.09275068240213472,12842.992639535629,155.01553614572876,-155.38553614572876,-0.10274185000000002,46.89895791601157,0.047278957965318114,46.85167895804625,,319790,2.698809002009185,3.757997,1.945893e-05,0.00022379515000000002,4.5311050000000004e-05,4.698775e-05,2.2995930000000003e-05,0.0441025,1.9335413000000004e-05,1.75341875e-05,0.011034265000000001,0.27584515,0.28110205,0.27031095000000005,LFP,42,9
108930.48165022714,2.625090031323549e-15,0.007097623279182001,297108.4702647247,187.86230410087572,-188.23230410087572,-0.6939277500000001,177.9619643749902,0.027827207988593727,177.9341371670016,,1745000,2.699742090483319,2.540363,2.8864290000000003e-05,0.00011611345000000001,7.337035000000001e-05,0.00013322775000000002,1.784541e-05,0.06967090000000001,5.6595530000000014e-06,5.916042500000001e-06,0.015230695000000004,0.01633955,0.09994254999999999,0.11979014999999998,LFP,50,47
40928.06396885729,2.363199011046305e-15,0.07937913032750607,23503.42204371036,259.4487299729401,-259.8187299729401,-0.51042005,25.704642958997283,0.014654166996479034,25.689988792000804,,159670,2.699228392570712,3.1214210000000007,2.796069e-05,0.00010201825000000003,5.9771350000000005e-05,7.217665e-05,2.5772430000000003e-05,0.0536413,1.4117717000000002e-05,3.08066225e-05,0.010586965,0.25737225,0.10092784999999999,0.061279850000000004,LCO,69,8
136530.22367143785,2.5063999921078674e-15,0.020779943271574265,70074.74406037234,234.3345968746257,-234.7045968746257,0.15384915,93.88228270801483,0.009767749987076968,93.87251495802775,,861880,2.6992334730070953,1.0154990000000002,2.130627e-05,0.00023952625000000003,5.7635650000000004e-05,9.226595000000001e-05,2.327871e-05,0.0499555,1.8328781000000005e-05,2.14808225e-05,0.021700375,0.44621355000000007,0.55272625,0.08490935,LCO,62,8
61955.18471104722,2.3852415547634685e-15,0.007870234794552459,140732.43901047495,283.2945793008064,-283.6645793008064,-0.04275654999999989,146.55628087499645,0.020626167010050267,146.5356547079864,,1445510,2.6991746592030035,2.9455950000000004,2.2539990000000004e-05,0.00016310935000000002,3.0362050000000002e-05,7.391355e-05,1.2121770000000001e-05,0.0695275,4.33739e-07,5.9888075000000015e-06,0.009435535000000002,0.26955575,0.32155245000000005,0.29613525,LCO,75,48
39213.94781293044,2.3547784681932642e-15,0.003350486389858895,200438.16227527184,343.2073108456373,-343.5773108456373,-0.2310019499999999,329.4853229589644,0.019001042004674673,329.4663219169597,,3309780,2.6997917849001105,1.703261,1.4772810000000001e-05,0.00012799525000000003,5.085955000000001e-05,0.00012885635,1.284771e-05,0.0951763,3.663119000000001e-06,1.5431922500000002e-05,0.007132675,0.20424865000000003,0.25626305000000005,0.23848635000000004,LFP,90,67
130648.69171622222,2.136344038717376e-15,0.007370746989537096,420042.3188149655,196.97064757523486,-197.34064757523487,0.42173275,137.210209791956,0.018536874966230243,137.19167291698977,,1328980,2.6997750315956757,2.8337230000000004,1.623207e-05,0.00015009985000000002,7.291045000000001e-05,0.00014917115000000002,1.768323e-05,0.0950095,1.7752997000000003e-05,3.45532775e-05,0.017300245000000002,0.43716295,0.38938475,0.52518505,LCO,52,54
98216.01654749922,2.5934578274161146e-15,0.0018872677445592393,6936.613878183114,3.797499434271899,-4.1674994342719,-0.023097750000000028,389.16299616597826,0.025807290978264064,389.137188875,,3925960,2.699835137253257,1.363769,1.8991110000000003e-05,7.666285000000001e-05,1.085275e-05,8.665815e-05,1.272135e-05,0.09601870000000001,5.833991000000001e-06,6.5313275000000015e-06,0.008242735000000001,0.06035945000000001,0.44431375000000006,0.40222905,LFP,2,90
158602.74979796825,2.4626951043452483e-15,0.018290927946010886,62018.97258951759,107.67259045697344,-108.04259045697344,0.046823149999999925,124.50820929103065,0.03460287500638515,124.47360641602427,,1151830,2.6998555740168904,2.8143430000000005,1.4783250000000001e-05,0.00022653985,3.9591550000000006e-05,6.664035000000001e-05,2.5662450000000004e-05,0.07965730000000001,1.6462037e-05,4.0934817500000004e-05,0.013667455000000002,0.27794555,0.29561605,0.40326155,LFP,29,24
448164.470684259,2.3658456586435103e-15,0.007948066628574186,908022.0696301968,215.78147200202915,-216.15147200202915,-0.04808424999999994,240.5651170410565,0.011927791056223214,240.5531892500003,,2408740,2.6999973766764844,2.3834230000000005,1.482141e-05,0.00019454005,9.178165000000001e-05,9.660985000000001e-05,2.629929e-05,0.09315190000000001,2.0454590000000005e-06,3.4879482500000006e-05,0.024907915000000003,0.16923805,0.37478815,0.33788955000000004,LCO,57,43
288532.7287839996,2.154864810385393e-15,0.004828672605952513,363974.88420680014,123.63755954980591,-124.00755954980592,0.3812941500000001,176.93142983299913,0.024395290995016694,176.9070345420041,,1761270,2.6996772722785582,1.735751,2.3089890000000003e-05,0.00012243025,5.224195000000001e-05,0.00011478625,1.430499e-05,0.09656050000000002,4.78685e-07,3.3880572500000004e-05,0.021390205000000002,0.37039855000000005,0.40955095,0.53134465,LCO,33,48
16855.009572179457,2.574301072807139e-15,0.0033638023021437115,20272.909860950123,257.43746348789585,-257.80746348789586,-0.17713495,162.8835119580035,0.023010583012364805,162.86050137499114,,1604670,2.699640576792556,0.6757409999999999,1.459893e-05,6.781345e-05,4.5403750000000004e-05,4.9792750000000005e-05,2.954271e-05,0.044228500000000004,9.326117000000002e-06,8.984547500000002e-06,0.006521785,0.25527185,0.15209265000000002,0.34550055,LFP,68,26
101544.71239697089,2.3705082123434623e-15,0.005585344202302282,540457.0061826506,350.9534136296702,-351.3234136296702,-0.77332405,113.90649691701401,0.013358209049329162,113.89313870796468,,1073630,2.6998337524115907,3.6702170000000005,2.4950370000000002e-05,0.00010314595000000001,1.6003450000000003e-05,8.602675e-05,1.961121e-05,0.0747391,1.9970201000000003e-05,3.4613375000000003e-06,0.012436855000000002,0.07178775,0.03212795,0.05276025000000001,LCO,92,66
96809.4657119203,2.3063206030728856e-15,0.03542119186145156,43168.8241264594,88.33317372619369,-88.7031737261937,0.65228115,34.69532404199708,0.013023125007748604,34.682300916989334,,243000,2.699278560911794,3.556559,2.2986750000000005e-05,0.00013612015000000002,7.893685000000001e-05,0.00013105965,1.4269350000000001e-05,0.053208700000000005,1.6156523000000003e-05,1.3682097500000002e-05,0.020740675000000004,0.57226115,0.42637775,0.58364225,LFP,24,18
113890.31401796684,2.4757345481312844e-15,0.017425025555602318,52428.934625164664,112.783903547492,-113.153903547492,-0.09775045000000004,48.99952483398374,0.012525167025160044,48.98699966695858,,370420,2.699583920075355,2.3078030000000003,2.9289270000000002e-05,0.00016679485,9.589825000000001e-05,6.409055e-05,1.560027e-05,0.0674575,4.187818999999999e-06,5.115627500000001e-06,0.017728855,0.09380065,0.56462655,0.17382235000000004,LCO,30,13
281053.4119992838,2.7588025328279485e-15,0.061137876519216885,166586.5184817173,331.4390931683578,-331.8090931683578,-0.0223956500000001,49.871953917026985,0.025830333994235843,49.84612358303275,,366440,2.6998451468041345,2.3859310000000002,1.491735e-05,0.00017027455,8.053435000000001e-05,0.00010310425,2.8129170000000003e-05,0.06813490000000001,1.7327891000000003e-05,9.723582500000002e-06,0.023671435000000005,0.22174215,0.32120435,0.36465785,LFP,88,8
