SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
125479.34047321105,2.8408709263128564e-15,1.1627236995375496,118325.75939979366,165.8247641114169,-170.6247641114169,-0.06253925000000005,14.266978250001557,0.024360209004953504,14.242618040996604,,59160,2.698581597397209,1.6302630000000002,1.374375e-05,0.00016611445000000002,3.417175e-05,0.00012881455000000002,1.836057e-05,0.0453733,6.6412370000000004e-06,1.83771725e-05,0.017449135000000005,0.11215555,0.5367077499999999,0.21859745000000003,LCO,58,23
79550.93551812296,2.462003660542572e-15,0.010126428114881481,110777.01926277006,68.91884373589416,-73.71884373589417,0.31851225000000005,232.00914712500526,0.00970075000077486,231.99944637500448,,2310910,2.6999972575663356,0.247139,2.2118249999999998e-05,0.00024556795000000003,5.0553550000000007e-05,9.979545000000001e-05,1.293609e-05,0.047070100000000004,5.523923000000001e-06,2.9604762500000002e-05,0.012277255,0.20967665000000002,0.58898175,0.44985385,LFP,31,95
106622.4033479953,3.0354123931494452e-15,0.1670744584843896,365812.6942148881,182.02258452204362,-186.82258452204363,-0.20545494999999991,2655.683003082988,0.021675041993148625,2655.6613280409947,,214660,2.697231489209398,1.9100570000000001,1.215201e-05,0.00019572865,7.395265e-05,4.5975750000000004e-05,1.4212830000000001e-05,0.0479377,1.5314231e-05,1.89894875e-05,0.014318455,0.21029615000000002,0.37868805,0.13556085,LCO,62,86
320489.70007657073,2.520750754324264e-15,0.13796095398748062,1197063.2192562474,318.9528314501774,-323.7528314501775,0.05027465000000009,40.34293724998133,0.14548800000920892,40.197449249972124,,217330,2.6998175983524946,1.767139,2.355249e-05,0.00016115845000000002,3.1914550000000004e-05,9.851835e-05,2.178489e-05,0.0441457,1.1233847000000003e-05,3.1221927500000005e-05,0.024342595,0.049768950000000006,0.46391945,0.46658625000000004,LFP,97,81
496425.8735381841,3.2535655086836063e-15,1.072227544507145,1054960.7286416998,302.0653937478306,-306.8653937478307,-0.18427395000000002,20.34963254100876,0.022335040994221345,20.327297500014538,,82480,2.697797754992911,3.174469,1.790589e-05,0.00018349405000000002,3.7409950000000006e-05,6.654135e-05,2.1494729999999998e-05,0.059283100000000005,1.5552029000000002e-05,2.8547937500000004e-05,0.024460825000000002,0.01101775,0.25733685,0.47737145000000003,LFP,95,48
284.9055954611379,2.073473662866716e-15,2.0213801040223185,481.4321288950731,7.43137617737883,-12.231376177378841,-0.02866734999999998,9.605035499989754,0.03499387498595752,9.570041625003796,Nan,320,3.2736792164330732,0.9809950000000001,1.5993210000000002e-05,0.00015278575,7.178815000000001e-05,0.00013542335,1.472745e-05,0.07900990000000001,1.9457183e-05,3.57105875e-05,0.004476175,0.32909265000000004,0.06857815,0.50366185,LFP,16,3
4150.021723356128,2.6816486992761853e-15,1.452902716090104,24308.470844753894,64.79760718504394,-69.59760718504396,0.4590207500000002,9.417566041985992,0.039961041999049485,9.377604999986943,Nan,1000,3.309686682728193,3.4528950000000003,2.7356250000000004e-05,0.00013574635000000002,7.757695e-05,4.103675e-05,1.929873e-05,0.0652171,1.0529363000000002e-05,4.729012250000001e-05,0.011046025000000001,0.43483835000000004,0.5102049500000001,0.44397745000000005,LCO,31,20
416368.35937240825,2.6010746266414155e-15,0.1238422576678147,125228.23245399314,-1.3984166547884413,-3.40158334521157,0.06871214999999997,25.974011792015517,0.03721050001331605,25.9368012920022,,137730,2.69507432527622,0.973509,1.809867e-05,0.00017676565,2.9747350000000002e-05,4.980925e-05,1.400655e-05,0.0945841,9.032879000000002e-06,8.139087500000002e-06,0.019854265000000003,0.29776955,0.4855488500000001,0.21539375,LFP,13,44
221779.6726886468,3.304387945682673e-15,1.0696456067658864,1110364.62429154,316.79857254238243,-321.5985725423825,-0.07563134999999999,16.223711041995557,0.049395459005609155,16.174315582989948,,54000,2.696893447484051,3.411817,1.576353e-05,0.00022336255000000003,2.4111550000000005e-05,8.058285e-05,1.6197690000000002e-05,0.0562531,1.4131775e-05,1.3108392500000003e-05,0.024128605000000004,0.43059625,0.36801495,0.05575745000000001,LCO,99,51
40905.672583424064,2.8474100977598053e-15,0.45405828944712706,57310.487783491,35.72267849322459,-40.5226784932246,-0.44559675,34.97974795900518,0.029538959002820775,34.95020900000236,,188830,2.6988543584317215,2.099297,2.8423110000000003e-05,0.00022698505000000004,9.018235000000001e-05,0.00012603925,1.951167e-05,0.0631621,6.2315750000000006e-06,3.6185787500000004e-05,0.009378415000000001,0.07695614999999999,0.26862355000000004,0.13882355000000002,LFP,23,61
20546.953885016326,2.332750236723235e-15,3.871010707578873,105981.25994802098,191.20410614693262,-196.00410614693263,-0.11109035,7.303832417004742,0.027453749993583187,7.2763786670111585,Nan,1030,3.017623376837967,1.608869,2.593605e-05,0.00018325675,4.517065000000001e-05,0.00012365665000000001,1.229007e-05,0.06730090000000001,4.07009e-07,2.2838607500000002e-05,0.024705685000000005,0.30103225,0.23090485000000002,0.28697255,LFP,67,6
91832.65275408103,2.3617996369344186e-15,0.3032201977356948,114299.49060817549,2.572113543862166,-7.372113543862177,0.3900379500000001,13.047299083991675,0.017352208989905193,13.02994687500177,,39690,2.6909486913442233,2.401511,1.930683e-05,0.00011647465000000001,4.017745000000001e-05,0.00011045774999999999,2.868645e-05,0.0489151,4.760633e-06,1.9852767500000002e-05,0.022425505000000002,0.5868577500000001,0.25945494999999996,0.47372525000000004,LCO,14,64
29640.8970707803,2.0265435978460734e-15,-0.056775283179959654,54771.06010526243,-38.21409640348063,33.41409640348062,0.21898515000000007,7.377091957983794,0.010553000000072643,7.366538957983721,,2810,-0.3469202312881295,2.185101,2.4692430000000003e-05,4.6471150000000007e-05,1.4844250000000003e-05,5.249435000000001e-05,2.6733090000000003e-05,0.07683610000000002,1.4225627000000002e-05,1.1317482500000003e-05,0.024098575000000004,0.46622635,0.09930535,0.58345345,LFP,3,87
30020.03525274023,3.3044334410914606e-15,0.5094521470590102,114167.81058002646,178.53807669954512,-183.33807669954513,0.28952555000000013,24.31104841598426,0.011813832999905571,24.299234582984354,,117810,2.694808574170292,2.865073,1.621641e-05,0.00022198705000000003,9.695035000000001e-05,5.6284950000000004e-05,2.071839e-05,0.0573451,1.8946937000000004e-05,3.18966125e-05,0.008607505000000001,0.3559848500000001,0.35363075,0.5099099500000001,LCO,62,77
2431.6907434141353,1.2708039707532868e-15,1.5953530803639637,37760.87661364704,129.41133133550844,-134.21133133550845,-0.27939375,7.851712333998876,0.019132417015498504,7.832579916983377,Nan,30,3.131859467764874,2.884453,2.7416370000000002e-05,4.2233350000000005e-05,9.892675e-05,6.592535e-05,1.403427e-05,0.0705283,6.79457e-07,4.484878250000001e-05,0.021951955000000006,0.28078935000000005,0.28345025000000007,0.08636665,LFP,57,3
38521.048144454726,2.4615893064395536e-15,-0.011660003660848146,425603.5451187953,156.5216037964221,-161.32160379642212,-0.015799450000000048,20.03756420800346,0.023270666017197073,20.014293541986262,,83830,2.6901363972833074,0.875545,2.081379e-05,0.00020955085000000002,1.1216350000000001e-05,8.085125e-05,2.227863e-05,0.0451369,1.5867443e-05,1.5075725e-06,0.019265845000000004,0.11240924999999999,0.5054731499999999,0.29631815000000006,LCO,52,80
301463.0448343213,2.678822091128094e-15,0.2260002269596001,353099.8094568671,165.34927904679273,-170.14927904679274,-0.0536656499999999,27.83814037500997,0.030980500014266,27.807159874995705,,149690,2.698312351536754,0.5684290000000001,2.181099e-05,0.00022715095000000002,5.0571550000000005e-05,0.00012786085,1.443945e-05,0.0802921,9.650045e-06,4.421637500000001e-06,0.024417985000000003,0.20893915000000005,0.5422360500000001,0.12515915,LCO,57,20
12638.645418043943,2.166491515405944e-15,0.03021210546638423,65316.34186267079,184.37190620120273,-189.17190620120275,0.3356517499999999,36.08962604199769,0.026060958014568314,36.06356508398312,,220130,2.6962026218284616,0.39526300000000003,2.0295210000000002e-05,0.00011844865,6.622975000000002e-05,9.536355000000001e-05,2.631297e-05,0.09047050000000001,1.6943573000000004e-05,3.25594175e-05,0.006122575,0.59616205,0.55034855,0.11914115,LCO,61,59
136882.9314136274,3.198994551734555e-15,0.664199104137227,413028.25910998957,160.8306354739453,-165.63063547394532,0.06822245000000005,17.67282191698905,0.03476074998616241,17.63806116700289,,75240,2.695135222247332,2.9884209999999998,2.678115e-05,0.00018271075,6.048055000000001e-05,8.989435e-05,2.5129470000000002e-05,0.0834481,1.0267805e-05,9.105327500000003e-06,0.015552835000000001,0.35898795,0.11530615,0.52392835,LFP,57,62
