SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
106377.26112107204,2.6205280758934654e-15,0.07972194959560511,181500.8205679313,-5.046395463005204,0.246395463005193,-0.38125725,15.349129042006098,0.018736917001660913,15.330392125004437,,55230,2.6957521541799427,1.9277650000000002,2.4277170000000003e-05,0.00010551895,3.985435e-05,7.109095e-05,2.7653790000000002e-05,0.0571309,9.221771000000001e-06,2.5648925e-06,0.021454465000000006,0.27742045000000004,0.02449925,0.24682305000000004,LCO,12,85
126605.08516483984,2.9024893348257734e-15,0.238930207940627,52809.675580734314,-5.3657962770443675,0.5657962770443561,0.04605614999999996,30.723415415995987,0.031176207994576544,30.69223920800141,,162200,2.6986255965378687,2.6351730000000004,1.628103e-05,0.00017678035,3.815515000000001e-05,6.321605e-05,1.743393e-05,0.0767839,1.7272847000000004e-05,2.47092125e-05,0.010453615,0.11084575,0.52876045,0.33644995,LFP,12,88
630.9526081373388,1.7055970065410012e-15,2.188425030095849,9148.55011914954,117.12174370938291,-121.92174370938292,-0.16511075000000008,6.773133666021749,0.01392291599768214,6.759210750024067,Nan,70,3.2268214742629944,1.3685569999999998,2.4303270000000003e-05,0.00020104375000000002,9.326665000000002e-05,0.00014156245000000002,1.303005e-05,0.07348690000000001,2.0171450000000003e-06,9.187497500000001e-06,0.013647715000000001,0.15116635,0.10404895,0.5096739499999999,LFP,50,2
223998.17666539244,2.8886282508832312e-15,0.15629924442048185,237531.81396599213,121.9679521663046,-126.76795216630461,0.26937705,25.59318304201588,0.011854542011860758,25.58132850000402,,140300,2.695074645131769,0.975865,1.306209e-05,0.00016962355000000004,5.853475000000001e-05,4.552255e-05,1.800507e-05,0.0776695,6.222863000000001e-06,2.17065425e-05,0.016691875000000002,0.40768655,0.5528914500000001,0.23879904999999998,LFP,46,44
133558.57720289487,3.2921065684568788e-15,2.6910001869207503,553656.1961790213,150.4240247835203,-155.22402478352032,-0.13347494999999998,8.966598291997798,0.016246208979282528,8.950352083018515,,10540,2.6831874951906265,3.858089,1.298757e-05,7.238725000000001e-05,8.955685000000001e-05,5.3943050000000005e-05,2.9982630000000002e-05,0.0978001,1.3239191e-05,5.941782500000001e-06,0.019737085,0.23600245000000003,0.07480265,0.48571995,LFP,57,41
54214.93310420415,2.96994226690677e-15,2.6472357039839394,564915.6780894289,228.83186465188655,-233.63186465188656,0.27344804999999994,8.11578045898932,0.014924374991096556,8.100856083998224,,7070,2.6991433560727045,3.076011,2.7435090000000004e-05,0.00024068965000000002,8.288605000000002e-05,9.353975e-05,1.338159e-05,0.08512750000000001,1.0132967e-05,4.5972432500000006e-05,0.024106765000000002,0.35343605,0.49967344999999996,0.35033855,LCO,78,26
359796.6097742869,2.3543625498316052e-15,0.29166633842729994,2008991.739768603,186.14655416672448,-190.9465541667245,-0.26078515,17.186116166005377,0.01276383301592432,17.173352332989452,,74180,2.6972077277950524,3.4528570000000003,2.5936410000000002e-05,9.561955000000002e-05,6.107815000000001e-05,9.870095e-05,2.431713e-05,0.08268430000000002,5.654405e-06,4.66575125e-05,0.024609715000000004,0.11810275,0.13789725000000003,0.41321485,LFP,63,98
21107.985090010763,2.422919372221723e-15,-0.006422399365084357,293911.7016368056,177.41744318016,-182.21744318016002,0.48285674999999995,28.010320333996788,0.013648291991557926,27.99667204200523,,167820,2.688417287408626,0.416087,2.168859e-05,0.00021924235000000004,2.7469450000000002e-05,4.0475750000000006e-05,1.485795e-05,0.0631525,1.3540547e-05,2.3386775000000003e-06,0.012840895000000001,0.39711965000000005,0.5044583499999999,0.51127875,LCO,57,98
141064.58666806875,2.5599687854440454e-15,0.31082844332255527,243647.91874565592,74.708392232814,-79.50839223281402,-0.53387845,32.64861154099344,0.017035875003784895,32.63157566598966,,174190,2.6997392766014854,2.240923,2.7796530000000003e-05,0.00020284765,2.9801350000000006e-05,0.00012385355,2.4949110000000002e-05,0.08416270000000001,7.842899000000001e-06,4.541209250000001e-05,0.013501975000000003,0.04503125,0.061964250000000005,0.28912605,LFP,33,65
41958.26070168733,2.2095648411374012e-15,0.13776683770853443,195618.44423191168,37.56426809020823,-42.36426809020824,-0.38742275000000004,8.306217957986519,0.013677374983672053,8.292540583002847,,10980,2.151325675153031,2.8593350000000006,2.9862390000000003e-05,0.00011724325000000003,1.1773450000000002e-05,6.577465e-05,2.9522730000000003e-05,0.08468710000000002,1.3070495000000001e-05,4.962701750000001e-05,0.016246045,0.41052445,0.03758545,0.09446735,LCO,22,60
