SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
190437.89132013323,2.3690520278364564e-15,0.0008714273084059056,7870.771014045738,-0.0413136964932912,-0.3286863035067089,0.3279374999999999,1363.275921249995,0.008433334005530924,1363.2674879159895,,12210290,2.6998836328838203,0.43655,1.7818500000000002e-05,0.00023346250000000002,4.7327500000000004e-05,4.8387500000000004e-05,2.10135e-05,0.08225500000000001,2.85815e-06,9.991625000000001e-06,0.01773925,0.40102249999999995,0.5821525,0.27476249999999997,LCO,1,55
44675.86670979867,2.8258245322121827e-15,0.07754495782501344,499.1508036192084,-0.08418087410629749,-0.2858191258937026,0.0715825,48.60595837503206,0.011627416010014713,48.594330959022045,,294280,2.698566280287592,3.14595,1.48935e-05,0.00022810750000000002,6.694750000000002e-05,0.00011114249999999998,2.3920500000000002e-05,0.053245,1.181765e-05,7.244375000000001e-06,0.01285675,0.4529425,0.4694625,0.0791775,LCO,1,9
30761.299281743828,2.175399287537978e-15,0.0035501147277455683,2230.3588531779005,-0.021277105299408294,-0.3487228947005918,0.5919625000000001,388.36597500002244,0.008565499971155077,388.3574095000513,,3404600,2.6998622901549356,2.55885,1.50195e-05,0.0002032225,3.864250000000001e-05,0.00010773250000000001,2.42985e-05,0.092965,1.328285e-05,4.563162500000001e-05,0.0071972500000000005,0.4594325,0.5638624999999999,0.4986675,LCO,1,96
27993.84929999425,2.143942755797742e-15,0.041247698621015134,239.62102507720408,-0.03460794372915954,-0.33539205627084057,-0.17208750000000006,29.563386125024408,0.012121666979510337,29.551264458044898,,161590,2.69732193007296,2.39165,2.69625e-05,6.44125e-05,1.7897500000000003e-05,0.0001200525,2.07525e-05,0.093445,1.2599749999999999e-05,2.5336625000000002e-05,0.0068087500000000006,0.19186750000000002,0.0358125,0.5302325,LFP,1,9
82007.03608945037,2.473246608600235e-15,0.00860854501405411,1891.8755287337547,-0.035474900698203804,-0.3345250993017963,0.09901750000000009,154.37983649998205,0.008827707963064313,154.37100879201898,,1298400,2.6994267985564173,1.6772500000000001,1.22385e-05,0.0002058475,1.2092500000000002e-05,4.6682500000000006e-05,2.8546500000000002e-05,0.096115,9.73865e-06,2.9197625e-05,0.01084075,0.5255125,0.12254249999999998,0.3809625,LCO,1,27
48676.75393705688,2.5274621550409197e-15,0.0028907191095186497,2710.0425676051846,-0.038214204008022,-0.3317857959919781,0.42381250000000004,649.7860437920317,0.008537833986338228,649.7775059580454,,5718520,2.69997999327986,1.9717500000000001,2.02755e-05,0.00019639750000000002,8.35075e-05,0.00010465250000000001,2.59095e-05,0.081565,1.237205e-05,1.5733625e-05,0.00856225,0.23611749999999998,0.5482275,0.5694675,LFP,1,91
5776.216217977391,2.181586249268451e-15,0.001610034021670555,414.46832723857415,-0.020874169805987997,-0.3491258301940121,0.34121250000000003,334.67639837495517,0.012459207966458052,334.6639391669887,,2943760,2.699972899923398,0.8564499999999999,2.3389500000000004e-05,9.27625e-05,7.086250000000001e-05,7.78125e-05,1.27875e-05,0.06803500000000001,1.287695e-05,2.3505125e-05,0.00408925,0.5231525,0.2611925,0.4868675,LCO,1,69
6717.077660698156,2.070914246653566e-15,0.002276460778163931,320.6257212084995,-0.0170863387535527,-0.3529136612464474,0.09341250000000001,268.8621331669856,0.012124667002353817,268.85000849998323,,2343330,2.699775403758784,0.68165,1.35345e-05,5.55925e-05,8.32825e-05,0.0001239575,2.32365e-05,0.06761500000000001,2.10575e-06,3.8775875e-05,0.0045407500000000005,0.10838249999999999,0.5620925,0.3529375,LCO,1,39
50802.718409859976,2.3671955556463515e-15,0.001080518597969783,7661.909035218179,0.00011119026479944338,-0.37011119026479955,-0.6511675,170.2619763329858,0.009053416026290506,170.2529229169595,,1471360,2.6998494396123602,1.07875,2.82855e-05,4.50925e-05,9.16075e-05,5.31725e-05,2.9239500000000004e-05,0.051085000000000005,1.826255e-05,2.0963750000000003e-06,0.01732975,0.028437499999999998,0.07534249999999999,0.17505250000000003,LCO,1,71
27915.765243972302,2.4306945599196956e-15,0.003274390899138486,1093.9936178440657,-0.032423994531165956,-0.33757600546883415,-0.1201675000000001,804.4282246250077,0.00917254202067852,804.419052082987,,7082190,2.6999003645919486,1.50815,2.95815e-05,0.00023398750000000002,7.878250000000001e-05,7.929749999999999e-05,1.64775e-05,0.058945,1.027325e-05,4.0953875000000006e-05,0.006840250000000001,0.1086775,0.1257875,0.5753675,LFP,1,62
20182.029185987838,2.403187472367127e-15,0.005969630450529315,879.7583641392712,-0.03250216065748868,-0.33749783934251143,0.11701249999999985,171.1481714170077,0.01258512499043718,171.13558629201725,,1475700,2.699420129401324,1.34475,2.0230500000000002e-05,0.00010977250000000001,9.28675e-05,0.00014590249999999998,2.9194500000000003e-05,0.095485,8.016050000000001e-06,8.976875000000002e-06,0.00712375,0.29393749999999996,0.3756525,0.3774225,LCO,1,31
64998.15221441967,2.294957813485901e-15,0.009405681877070641,934.9127340712146,-0.028341782969985907,-0.3416582170300142,0.6196924999999999,123.60465045901947,0.00891141698230058,123.59573904203717,,1017830,2.699185006318128,1.64685,1.78005e-05,0.0001412725,8.04025e-05,5.84525e-05,1.24815e-05,0.040525,3.87785e-06,3.8379875e-05,0.014022250000000002,0.42550750000000004,0.5983775,0.5258075,LCO,1,25
