SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
127870.11237820722,2.6124193917416385e-15,0.0009925369686171939,8348.53082331574,-0.04928632079900419,-0.3207136792009959,-0.37032750000000003,1687.26402425,0.20486883299999903,1687.059155417,,15554180,2.6999913441855425,0.77285,2.5162500000000002e-05,0.00017298250000000003,5.3492499999999996e-05,0.00010635749999999999,1.23645e-05,0.055015,9.177500000000001e-07,9.199625000000003e-06,0.015156250000000001,0.09510749999999998,0.2638475,0.20071750000000002,LFP,1,93
87611.74056902394,2.4371938350392515e-15,0.059348359756146316,2018.2563062875495,-0.06427505431939817,-0.30572494568060193,0.3984424999999999,17.30821104100005,0.011492166000152793,17.296718874999897,,87780,2.695731091655225,3.91165,1.96005e-05,7.753750000000001e-05,9.682750000000001e-05,0.00010641249999999999,2.6251499999999998e-05,0.063505,4.76885e-06,5.957375000000001e-06,0.022243750000000003,0.5874625,0.2694525,0.4715275,LFP,1,13
45450.19025599895,2.5956734530843747e-15,0.0010872747994411234,2257.4456961149867,-0.05246830101988431,-0.3175316989801158,0.2774924999999998,1143.363425708,0.015636207999932594,1143.3477895,,10491260,2.6999731237777116,0.7899499999999999,2.98875e-05,0.0002010175,1.34425e-05,0.0001028375,1.75125e-05,0.082405,1.7688350000000005e-05,6.378125000000001e-06,0.007869250000000001,0.4125275,0.5588474999999999,0.23611749999999998,LFP,1,85
21979.49901414809,2.5504624238982216e-15,0.0005342870254344389,1857.8661588271486,-0.03921413522135131,-0.3307858647786488,-0.5747625000000001,1703.0203855829996,0.01192937499990876,1703.0084562079996,,15684830,2.6999759983875475,0.28454999999999997,2.04555e-05,0.0001031575,7.09525e-05,0.00010993250000000001,2.15805e-05,0.09884500000000002,1.043165e-05,6.947375000000001e-06,0.006063250000000001,0.22962749999999998,0.08655249999999999,0.0390575,LFP,1,68
334435.44678684475,2.6297601222663693e-15,0.018692780168190842,8301.467288164895,-0.04972239752057339,-0.3202776024794267,-0.18477250000000012,124.91566562499975,0.008319749999827764,124.90734587499992,,1057980,2.6996796067376803,2.7222500000000003,1.20045e-05,0.0002207575,9.804250000000002e-05,5.801250000000001e-05,2.29305e-05,0.086065,1.6767650000000002e-05,2.6326624999999998e-05,0.023986750000000005,0.3411375,0.3331725,0.0709175,LCO,1,24
158673.0258753053,2.5341095495612696e-15,0.004227553965608007,4610.338806100431,-0.038677808925459356,-0.33132219107454075,-0.3346325,529.425908833,0.008310624999467109,529.4175982080005,,4801540,2.6998963783681833,1.3352499999999998,1.21485e-05,0.0002316775,6.82075e-05,5.8617500000000006e-05,1.43175e-05,0.072985,1.266905e-05,3.4370375000000004e-05,0.01425325,0.22077749999999996,0.09245249999999999,0.28213750000000004,LFP,1,43
284427.81985461223,2.215487981406321e-15,0.00412318136330865,4628.646297691197,-0.022400172830626897,-0.3475998271693732,-0.37416250000000006,321.4442423749997,0.008351292000043031,321.43589108299966,,2881850,2.6998082460051256,0.7823499999999999,1.57755e-05,0.00012730750000000001,3.2342500000000004e-05,8.54575e-05,2.28045e-05,0.053815,4.5245e-07,4.5136625000000006e-05,0.022107250000000002,0.1426025,0.2797775,0.13345749999999998,LCO,1,25
81051.6400131123,2.2261649110571823e-15,0.0010337258470294352,7422.308076019988,-0.022265015761306017,-0.3477349842386941,0.0984275,1326.540592542,0.008406707999711216,1326.5321858340003,,12042390,2.6999366714391364,0.61515,1.34355e-05,0.0002021725,7.585750000000001e-05,0.0001434275,2.9752500000000004e-05,0.087175,4.75895e-06,2.6648375000000002e-05,0.013644250000000002,0.42403250000000003,0.37801250000000003,0.22638250000000001,LFP,1,77
27578.96194566638,2.2066705576267667e-15,0.011301468811996158,309.48450900168365,-0.026951080464546973,-0.34304891953545313,0.43502249999999976,143.05836691600052,0.008970040999884077,143.04939687500064,,1249010,2.699555650342437,0.89825,1.35435e-05,0.0002001775,9.80875e-05,0.0001202175,2.61795e-05,0.064795,8.77835e-06,4.2661625e-05,0.00888775,0.4346525,0.39984249999999993,0.5305274999999999,LFP,1,12
200279.4618624525,2.372655767599917e-15,0.002729722991901638,11257.557071785961,-0.029254153785156056,-0.34074584621484405,0.4432824999999999,462.6586956249994,0.014497707999908016,462.6441979169995,,4213780,2.6998277309989858,1.92235,1.83045e-05,0.0001722475,6.136750000000002e-05,5.94975e-05,2.0230500000000002e-05,0.08888500000000002,1.506485e-05,3.2959625000000004e-05,0.01631125,0.38774749999999997,0.4266875,0.5588474999999999,LCO,1,93
21901.06841531431,2.1839461412258857e-15,0.024536771284544415,213.74504763065573,-0.029743329704935206,-0.3402566702950649,-0.42165750000000013,58.62954779199936,0.00830695900003775,58.62124083299932,,409210,2.699588574949333,1.76085,2.82765e-05,0.00011281750000000001,3.11725e-05,8.79875e-05,1.94925e-05,0.043855,1.9321850000000002e-05,4.431987500000001e-05,0.00797425,0.2948225,0.1384725,0.07504749999999999,LCO,1,11
155581.17173742544,2.6584698539250792e-15,0.01018939835912836,3560.8474197581036,-0.050430532394451166,-0.31956946760554894,0.3394425,223.11007462500038,0.00820425000074465,223.10187037499963,,1970620,2.6996824456499398,2.5968500000000003,2.02485e-05,0.0002442775,8.049250000000001e-05,6.05975e-05,1.4452500000000001e-05,0.08540500000000001,8.80805e-06,2.1500375e-05,0.01433725,0.3142925,0.5467525,0.4083975,LCO,1,37
13849.633208092422,2.2922808720038022e-15,0.0012919119455988904,1015.6985720581491,-0.025040623148534724,-0.3449593768514654,-0.36531250000000004,1828.6280975,0.008813708000161569,1828.6192837919998,,16596330,2.6999580010355064,0.80515,2.03115e-05,0.0002410225,6.81175e-05,0.00010542249999999999,1.51005e-05,0.064225,6.900500000000001e-07,4.694337500000001e-05,0.00514975,0.17151250000000004,0.030502500000000002,0.3626725,LCO,1,81
96945.99693175135,2.249864644227999e-15,0.005874675240476947,5186.576779162475,-0.025265473080199552,-0.34473452691980055,0.4453475000000001,109.14674108299914,0.008583207998526632,109.13815787500062,,945740,2.6998627915348656,3.1117500000000002,1.23375e-05,0.00010924750000000001,6.213250000000002e-05,5.47675e-05,2.70705e-05,0.065845,1.083755e-05,2.8059125000000006e-05,0.01505125,0.5470475,0.4523525,0.3759475,LFP,1,72
49633.77358881569,2.3599032622187555e-15,0.06442031887943284,235.39986502977882,-0.07929060534774335,-0.29070939465225676,0.17217749999999998,20.679472040999826,0.008506791000399971,20.670965249999426,,109980,2.69589223367799,2.0363499999999997,2.18505e-05,8.53075e-05,5.520250000000001e-05,4.9982500000000005e-05,2.86095e-05,0.056095000000000006,1.366895e-05,2.4519874999999997e-05,0.01153375,0.46887249999999997,0.5966075000000001,0.0366975,LFP,1,6
190459.67244114442,2.5143661251002072e-15,0.006024499654503189,16298.709620886588,-0.038542042654153175,-0.33145795734584693,-0.4367025000000001,275.76145316699876,0.008272707998912665,275.75318045899985,,2483390,2.699889470261744,3.3815500000000003,1.37055e-05,0.0001528225,9.46675e-05,0.00011081249999999999,2.5315500000000002e-05,0.08771500000000002,7.897250000000001e-06,1.3976375e-05,0.017980750000000004,0.1470275,0.033452499999999996,0.31281749999999997,LFP,1,78
89890.61661270563,2.6020340675597797e-15,0.002292801968040855,4740.053448710128,-0.04545389596565785,-0.32454610403434225,0.6365074999999999,188.79577912499917,0.008435791998635978,188.78734333300054,,1700200,2.6996361813451557,1.43595,1.91775e-05,8.604250000000001e-05,2.6222500000000002e-05,9.656749999999999e-05,1.63875e-05,0.094255,1.2401749999999999e-05,2.9378750000000002e-06,0.012289750000000002,0.5594375,0.5101725,0.4968975,LFP,1,78
18382.52944246851,2.04762456837393e-15,0.002510595188582264,1352.4805502768893,-0.01641613078646964,-0.35358386921353047,0.5698374999999999,125.23768974999984,0.01649150000048394,125.22119824999936,,1092920,2.699912531423202,1.60505,2.1841500000000004e-05,5.3387500000000003e-05,4.42675e-05,6.75275e-05,2.17065e-05,0.083305,8.20415e-06,4.8948125e-05,0.006640750000000001,0.5207925,0.4898175,0.4892275,LCO,1,83
12171.575840497355,2.417630441838566e-15,0.006174394415087796,974.3682226858265,-0.03214873705303578,-0.3378512629469643,0.045327499999999965,166.57121704100064,0.008392625000851694,166.56282441599978,,1480220,2.6997583495740467,3.2485500000000003,1.27785e-05,0.00019555750000000002,4.1702499999999996e-05,5.81775e-05,1.26435e-05,0.045385,1.77905e-06,2.3084375000000004e-05,0.00674575,0.5865775,0.22697250000000002,0.1617775,LCO,1,72
45174.15921841534,2.272085869407144e-15,0.004856444893459821,3878.6471107254906,-0.025548440905632575,-0.34445155909436753,-0.14435750000000003,477.3502389580008,0.008656417001475347,477.3415825409993,,4336190,2.699916546958093,3.20675,1.78545e-05,0.0002460625,4.10275e-05,0.0001416125,2.64585e-05,0.070825,8.451649999999999e-06,3.7340375000000004e-05,0.009517750000000002,0.2399525,0.4317025,0.11398749999999998,LCO,1,90
30595.472979964772,2.552103614980955e-15,0.007805563540110296,730.3084525619238,-0.04046884451875332,-0.3295311554812468,0.3040424999999999,265.3108189169998,0.008535667000614922,265.30228324999916,,2375030,2.6997733640276778,1.91475,1.20225e-05,0.0002450125,6.348250000000001e-05,6.24675e-05,2.2183500000000002e-05,0.066415,8.6825e-07,2.8232375000000003e-05,0.007459750000000001,0.3579525,0.41518249999999995,0.4609075,LCO,1,35
241666.86911100344,2.560063655830632e-15,0.0029455028640132325,7203.964345155024,-0.0404391068054597,-0.3295608931945404,0.3780874999999998,529.9387714999993,0.008605957998952363,529.9301655420004,,4789400,2.6998932619723437,0.9172499999999999,1.65045e-05,0.00023818750000000004,1.4117500000000002e-05,0.0001305025,2.70615e-05,0.09638500000000001,1.187705e-05,9.496625e-06,0.01890475,0.4553025,0.5287575,0.32402749999999997,LFP,1,41
12462.347368889295,2.5974422228800766e-15,0.0011919913443685255,420.4937220256656,-0.052708410240589476,-0.31729158975941063,-0.1948025,1823.734688999999,0.008468209000056959,1823.726220790999,,16618540,2.699979529012867,0.6911499999999999,1.61895e-05,0.0002444875,1.9832500000000004e-05,4.81675e-05,2.2678500000000003e-05,0.040075,1.28405e-06,2.3455625e-05,0.00478225,0.16325250000000002,0.2656175,0.30632750000000003,LCO,1,68
347493.25047591043,2.411287110526179e-15,0.016735852749685583,10479.737144821638,-0.03626095854598166,-0.33373904145401845,-0.2977575000000001,144.56726033300038,0.012396625001201755,144.55486370799917,,1241140,2.6997101451106875,3.48225,1.78995e-05,0.0002152975,8.35975e-05,7.00025e-05,1.66845e-05,0.07352500000000001,6.154849999999999e-06,4.6745375000000006e-05,0.024501250000000002,0.26355249999999997,0.1302125,0.23847749999999998,LCO,1,33
17342.842092895124,2.372001484711569e-15,0.0037160584228746385,1161.6110398800897,-0.029437877403702295,-0.3405621225962978,-0.1629425000000001,422.4405722089996,0.00842920899958699,422.432143,,3801860,2.699864347095193,2.29665,2.5351500000000003e-05,0.0002040625,6.334750000000001e-05,6.01575e-05,2.12655e-05,0.061585,4.15505e-06,4.043412500000001e-05,0.00593725,0.3759475,0.1296225,0.2614875,LFP,1,83
16869.198807534838,2.468591842557385e-15,0.024165783792385865,332.21227181026114,-0.04841283161430043,-0.3215871683856997,-0.2535075,65.74362916700011,0.008854292000251007,65.73477487499986,,463720,2.69937727191325,2.15415,1.9312500000000002e-05,0.00021319750000000002,6.739750000000001e-05,7.01675e-05,1.56585e-05,0.066745,1.570835e-05,5.462375000000001e-06,0.00730225,0.44792750000000003,0.16089250000000002,0.0676725,LCO,1,13
63996.14139150415,2.1848550219079393e-15,0.002593146003247524,6152.098664452237,-0.02147016254412648,-0.3485298374558736,0.10314750000000006,378.7225016249995,0.008546249999199063,378.7139553750003,,3404540,2.6998127482029903,1.8900499999999998,2.57925e-05,0.0001234225,7.437249999999999e-05,0.0001203275,1.75035e-05,0.098635,1.575785e-05,2.7811624999999998e-05,0.010620250000000001,0.3426125,0.2228425,0.46769249999999996,LFP,1,96
27980.264203217204,2.4958150187928615e-15,0.0014892083930363325,2971.0572842258066,-0.035705143324569644,-0.33429485667543046,-0.07178750000000012,1030.31665875,0.011380041998563684,1030.3052787080014,,9467020,2.699994549688075,1.10915,2.18595e-05,0.0001604875,9.11125e-05,0.0001375975,2.68635e-05,0.073495,1.325315e-05,1.1352875000000001e-05,0.00807925,0.18331249999999996,0.35116749999999997,0.3237325,LCO,1,97
97130.70278410718,2.600084996783923e-15,0.003979441383322854,3834.664032984491,-0.05549725860389909,-0.314502741396101,0.3851675,295.35588774999997,0.013748207999014994,295.34213954200095,,2667310,2.699929461114363,1.90905,1.27875e-05,0.00014830749999999998,8.278750000000001e-05,9.72825e-05,1.2193500000000001e-05,0.052255,5.49155e-06,5.784125e-06,0.015229750000000002,0.2951175,0.5653375,0.4547125,LCO,1,59
89983.34006948551,2.4091438842076054e-15,0.00041596998459491767,7834.252020437914,-0.03022656177937799,-0.3397734382206221,0.2801475000000001,1836.6130069160008,0.008474166001178673,1836.6045327499996,,16779640,2.6999858494847166,0.27315,2.47215e-05,0.00010515250000000002,9.480250000000001e-05,0.0001124075,1.8889500000000003e-05,0.045925,1.3926350000000001e-05,9.273875000000001e-06,0.019576750000000004,0.3718175,0.4862775,0.3520525,LFP,1,84
16500.56627154447,2.521063296246816e-15,0.005695256150877988,1333.6345406734915,-0.06668484309260636,-0.30331515690739375,-0.33640249999999994,358.5797495420011,0.018423749999783468,358.5613257920013,,3242350,2.6999875312090307,3.99905,1.26435e-05,0.00021067750000000002,8.53975e-05,7.57775e-05,1.96095e-05,0.042895,1.217405e-05,1.0140125000000001e-05,0.00675625,0.1971775,0.33022250000000003,0.06619749999999999,LCO,1,93
11162.38818173588,2.1760969005710408e-15,0.003242289952262268,210.0590206385385,-0.020686352501570138,-0.34931364749842997,-0.05261250000000017,267.6168406659999,0.008447083000646671,267.60839358299927,,2431440,2.6998813395855197,0.42135,2.22015e-05,0.00015565750000000003,1.6457500000000003e-05,0.00010047249999999999,1.25715e-05,0.050125,3.6897499999999997e-06,3.1400375e-05,0.00614725,0.5314125,0.06354249999999999,0.2824325,LCO,1,17
41498.51127591302,2.2455231714443543e-15,0.004652482932175955,1244.1930566163278,-0.024038669392925094,-0.345961330607075,-0.39215750000000005,220.6868216670009,0.008621708999271505,220.67819995800164,,1967450,2.6998295325014596,1.25735,1.40115e-05,0.0001465225,2.9912500000000002e-05,6.879250000000001e-05,2.0941500000000003e-05,0.079525,1.170875e-05,3.7488875e-05,0.007827250000000001,0.43229249999999997,0.0122125,0.0933375,LFP,1,36
220152.1979806097,2.0265216954374886e-15,0.004989158775079516,13997.046415365528,-0.01644421654394579,-0.3535557834560543,0.3701225,79.64729637500204,0.010407165998913115,79.63688920900313,,677000,2.699182049889106,2.3460500000000004,1.6639500000000002e-05,6.51475e-05,2.8652500000000004e-05,0.0001191725,1.73055e-05,0.07241500000000001,8.728849999999999e-06,4.9245125e-05,0.02498425,0.5240375,0.4464525,0.32963249999999994,LFP,1,62
96777.88793437427,2.3646279041243888e-15,0.00034516949623891545,11229.084505347806,-0.008321515948996883,-0.3616784840510032,0.2034474999999999,1354.344393583,0.008170000000973232,1354.336223582999,,12454390,2.6999418315978905,0.38905,1.9717500000000002e-05,0.0001352875,8.84575e-05,0.0001357825,1.24725e-05,0.043585,9.293150000000001e-06,2.022125e-06,0.02273725,0.25883249999999997,0.3933525,0.48126250000000004,LFP,1,88
193084.96390115295,2.3895415402038786e-15,0.002188817469017614,11150.338080764175,-0.02978461268263244,-0.34021538731736767,-0.21456750000000013,1184.8849202499987,0.010474083999724826,1184.874446165999,,10849410,2.6999445648918745,1.66965,2.17155e-05,0.0002255875,3.9092500000000006e-05,0.0001160375,1.75935e-05,0.07502500000000001,1.576775e-05,3.2712124999999996e-05,0.014851750000000002,0.027847499999999997,0.5901175,0.09746749999999998,LCO,1,100
22874.1178319566,2.4923243386565985e-15,0.004419245249114817,1319.840816516956,-0.03662203827114929,-0.3333779617288508,0.38782250000000007,310.79043150000143,0.014636833002441563,310.775794666999,,2800390,2.699708206509396,2.61775,1.54335e-05,0.00015618250000000002,6.541750000000001e-05,0.0001303375,2.25075e-05,0.042445000000000004,1.9846550000000004e-05,1.0536125000000002e-05,0.008709250000000002,0.2895125,0.47654250000000004,0.5517675,LFP,1,80
6008.3023238355,2.3023322351113285e-15,0.0746693058687663,58.125112371841944,-0.06551050443888284,-0.30448949556111726,-0.8048625,24.006019083000865,0.012999083002796397,23.99301999999807,,134660,2.6956136965783504,2.6215500000000005,1.85205e-05,6.34675e-05,7.52275e-05,9.79975e-05,2.57025e-05,0.065125,1.156025e-05,2.0634125e-05,0.00400525,0.0366975,0.052332500000000004,0.0361075,LFP,1,7
121219.61460719045,2.0829666871816873e-15,0.0014622269756962465,11919.522167951896,-0.017036544039208845,-0.35296345596079126,-0.0623475,273.8912595410002,0.01595441600147751,273.8753051249987,,2447640,2.6996252298831953,0.9799500000000001,1.5307500000000002e-05,7.18675e-05,1.2407500000000001e-05,9.057250000000001e-05,2.53785e-05,0.065785,1.177805e-05,3.0979625000000006e-05,0.018558250000000002,0.5302325,0.17859250000000004,0.15882749999999998,LCO,1,86
