SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
41655.282410144326,2.2295900062607173e-15,0.011303190394935696,1768.3302834112258,-0.02780773148427995,-0.34219226851572015,0.29127941176470584,84.59603795903968,0.022649166989140213,84.57338879205054,,795680,2.6996455881250303,2.5012352941176466,1.585941176470588e-05,0.00016408529411764705,9.377941176470588e-05,0.0001229205882352941,1.9448823529411766e-05,0.04291176470588235,9.209e-06,2.2643970588235295e-05,0.015173235294117647,0.5550558823529411,0.4065147058823529,0.2597088235294117,LFP,1,33
28129.057793061063,2.3662426476039733e-15,-0.0008257535191483626,8222.420628246447,0.13500957014103632,-0.5050095701410364,0.030638235294117466,269.84306691703387,0.014116875012405217,269.82895004202146,,2762760,2.699626283609274,0.6280588235294118,2.652176470588235e-05,0.00024017941176470586,4.697941176470588e-05,4.1261764705882354e-05,1.4525294117647059e-05,0.06377058823529412,1.3867823529411763e-05,2.5236764705882352e-06,0.015926764705882352,0.21702058823529408,0.49674999999999997,0.2468676470588235,LCO,1,83
26451.37661547957,2.2347090662907777e-15,0.008442940793031734,1369.6763773350565,-0.026436329318565654,-0.34356367068143445,0.3690205882352938,172.58666504203575,0.01440558402100578,172.57225945801474,,1731780,2.699551819464022,3.5026470588235297,2.374764705882353e-05,0.00017829117647058821,9.843823529411764e-05,9.677941176470587e-05,2.9073529411764706e-05,0.0697,1.1014294117647058e-05,4.646220588235294e-05,0.00790970588235294,0.3135029411764706,0.5557499999999999,0.4297676470588235,LCO,1,60
20809.38926695184,2.3501715504975387e-15,0.005081869140035557,959.6149947849648,-0.02882584662580978,-0.3411741533741903,0.2964852941176469,371.70998641697224,0.013019624981097877,371.69696679199114,,3845820,2.6998983985118814,2.9035882352941176,2.5473529411764707e-05,0.0002487029411764706,3.6391176470588235e-05,8.086176470588235e-05,1.9035882352941176e-05,0.08522941176470589,1.2714764705882353e-05,4.5093676470588235e-05,0.005130294117647059,0.3030911764705882,0.50855,0.41484411764705875,LCO,1,78
17973.929192182663,2.4347001889768347e-15,0.003645094520514287,599.9643043373158,-0.03232732258932414,-0.33767267741067597,-0.2709558823529413,166.06559170800028,0.012607916025444865,166.05298379197484,,1651610,2.699970104657377,1.899941176470588,1.7617058823529412e-05,7.86029411764706e-05,2.8132352941176476e-05,4.507941176470588e-05,1.860176470588235e-05,0.0553,9.348764705882353e-06,1.8159852941176466e-05,0.005006764705882353,0.28920882352941174,0.30725588235294116,0.06257941176470587,LFP,1,68
117117.78790810562,2.1694209097685276e-15,0.002026725370492601,6933.996186459065,-0.02041599884141032,-0.3495840011585898,-0.3646617647058824,617.4985331249773,0.01397241698578,617.4845607079915,,6391830,2.699949155435659,0.6347647058823529,2.1058235294117646e-05,0.00022869117647058822,3.718529411764706e-05,0.0001319794117647059,2.855470588235294e-05,0.0601,6.879588235294116e-06,4.098808823529411e-05,0.019916764705882353,0.4762735294117647,0.013297058823529412,0.07576764705882351,LFP,1,41
114250.71242005086,2.310428398728097e-15,0.002291678298848716,3508.7401042705005,-0.025855238881437703,-0.3441447611185624,-0.30115000000000003,444.05780779203633,0.013981500000227243,444.0438262920361,,4609700,2.6998636215129403,0.9924117647058821,2.0200588235294116e-05,0.0001231970588235294,1.2250000000000001e-05,7.697941176470588e-05,1.9988823529411764e-05,0.09507647058823529,1.3308764705882352e-05,2.9253676470588234e-05,0.009898529411764705,0.19723823529411763,0.2610970588235294,0.17051470588235293,LCO,1,56
166281.76646344957,2.5294713425247393e-15,0.001201513649581069,4473.511685395422,-0.05937024479301556,-0.31062975520698455,0.24546764705882318,1010.3976809170563,0.012886000040452927,1010.3847949170158,,10537010,2.699934559462237,0.5632352941176471,1.3762941176470589e-05,0.00022498529411764707,2.0773529411764704e-05,6.229117647058824e-05,1.3064117647058823e-05,0.06959411764705882,2.675e-06,9.803088235294118e-06,0.01440735294117647,0.42907352941176463,0.5026499999999999,0.24374411764705878,LFP,1,56
4259.771017850299,2.3621581924623367e-15,-0.00017854484141971067,1521.750406023223,0.1042587023395165,-0.4742587023395166,0.14829117647058798,261.8783454579534,0.012569332960993052,261.8657761249924,,2660640,2.6994041776464233,0.35758823529411765,2.8522941176470586e-05,0.00010367941176470588,4.443823529411765e-05,7.180294117647058e-05,2.163e-05,0.056394117647058824,8.69705882352941e-07,6.601470588235293e-07,0.007106764705882353,0.5029970588235293,0.42456176470588236,0.15073235294117646,LFP,1,100
20578.414563786497,2.247004176719689e-15,0.007365340533851435,858.9153301617382,-0.02624240685116641,-0.3437575931488337,0.10039705882352912,215.3789669580292,0.012106499983929098,215.36686045804527,,2153340,2.699941876122412,2.655470588235294,1.4355882352941177e-05,0.00017297941176470588,8.080882352941175e-05,0.0001282264705882353,2.0433529411764704e-05,0.0763,1.7222176470588236e-05,3.4669558823529405e-05,0.006081470588235294,0.21528529411764705,0.3197499999999999,0.4953617647058823,LFP,1,51
69238.5802477617,2.132988264121779e-15,0.5662306748893918,79.91243257647102,-0.1258663410185017,-0.2441336589814984,-0.19633823529411776,7.257254083000589,0.00885008298791945,7.24840400001267,,15560,2.6575549670332412,1.6048823529411762,1.3974705882352941e-05,4.154411764705883e-05,2.8502941176470587e-05,9.186176470588235e-05,2.433e-05,0.08279411764705882,1.674464705882353e-05,4.6782499999999995e-05,0.012369117647058824,0.2256970588235294,0.15906176470588235,0.3489029411764706,LCO,1,1
