SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
4997.877746167718,2.4542679323451564e-15,1.4572205946639125,16886.83186951607,279.2350855693953,-284.0350855693954,0.6017535500000001,8.896335333003663,0.009671291001723148,8.88666404200194,,24790,2.6944477713942407,3.3236190000000003,1.206093e-05,0.00013255435000000002,4.848625000000001e-05,0.00013645075,1.520697e-05,0.048793300000000005,7.427297e-06,4.6686717500000006e-05,0.004440055,0.45750025,0.5091252500000001,0.56512805,LFP,89,43
215352.60476877965,2.272416209419904e-15,0.04116309187457754,749159.9294604843,249.39211008044774,-254.19211008044775,-0.06052145000000009,46.5312422920033,0.012266459001693875,46.518975833001605,,346550,2.6984397369722077,0.30406299999999997,1.746129e-05,0.00018471205,7.442245e-05,8.809915000000001e-05,2.6520870000000003e-05,0.09446590000000002,1.3044359000000001e-05,4.8896397500000005e-05,0.020939545000000004,0.50196855,0.07920995,0.28830005000000003,LFP,78,37
29840.82691393855,2.3556716471517187e-15,0.05396971241158627,79726.4178629272,156.62445700337756,-161.42445700337757,-0.40951234999999997,41.373510583005555,0.011727375000191387,41.36178320800536,,288890,2.6971072804362097,0.366497,2.2039770000000003e-05,0.00016297285000000002,7.520275e-05,7.493875e-05,2.6402070000000004e-05,0.05709310000000001,1.6900013000000003e-05,4.2733152500000006e-05,0.009927355000000002,0.41535065000000004,0.047031350000000006,0.058105649999999995,LCO,54,36
63671.776094263,2.8935025540962515e-15,3.4684198669470794,839617.398740898,261.3865566534786,-266.18655665347853,-0.12288445000000003,6.01448004199483,0.009299958997871727,6.005180082996958,Nan,4530,2.7260514812831835,3.5840710000000007,2.3394270000000002e-05,0.00012117865000000003,6.593275e-05,0.00012050185000000001,2.545347e-05,0.09401830000000001,9.694199000000002e-06,3.3870875e-06,0.024221425,0.06925664999999999,0.25606245,0.48179645,LCO,89,27
154382.03607987473,2.7132043372413676e-15,0.05937272816838618,268007.42143512703,82.66591166802144,-87.46591166802145,0.06916644999999999,27.74085500000365,0.008893874997738749,27.73196112500591,,192130,2.6998976769370553,0.8945069999999999,2.5279950000000002e-05,9.352795e-05,7.788565000000001e-05,4.716485e-05,1.939143e-05,0.0709603,1.3442141e-05,1.29965225e-05,0.015638725,0.22665095,0.41614715,0.35636835,LCO,35,77
43389.56583082641,2.7338667046904555e-15,5.997602873450778,77051.30094486795,146.274090171478,-151.07409017147802,0.4606314500000003,5.55723116700392,0.009864667001238558,5.547366500002681,Nan,1230,2.938136144603451,2.3300330000000002,1.635519e-05,0.00016610815000000004,3.939445000000001e-05,6.539295e-05,1.221249e-05,0.09331270000000001,7.277014999999999e-06,2.5752177500000002e-05,0.019434055000000002,0.46620865000000006,0.54008255,0.38434025000000005,LFP,56,8
221418.69938586463,3.1428554896584295e-15,0.7884289747796205,82085.84400898585,31.35352713054195,-36.15352713054196,-0.21200985000000006,15.138094750000164,0.008596874999057036,15.129497875001107,,73250,2.6993885685414214,1.593023,2.193879e-05,0.00019922305000000002,1.5493150000000003e-05,6.776345e-05,1.904799e-05,0.0933481,1.9586081000000003e-05,1.0807137500000003e-05,0.015088315000000003,0.25988564999999997,0.07938105,0.37872345,LCO,22,26
61989.65770265472,2.4255896693399925e-15,1.0760285849889983,174811.86580234644,170.81472007691806,-175.61472007691808,0.6402274499999999,9.506157958996482,0.009298541997850407,9.496859416998632,,27070,2.68280454102306,2.4771690000000004,1.426269e-05,9.442255000000001e-05,7.109155000000001e-05,0.00014214985000000002,2.618571e-05,0.061201900000000004,1.1259191000000001e-05,2.41166975e-05,0.016169815,0.41902635,0.58522935,0.56597175,LCO,60,40
36647.50364298161,2.411222470495043e-15,0.15273819337552344,1166328.9126438915,341.4764831825029,-346.27648318250283,0.32743895,6.854267875001824,0.015442249998159241,6.838825625003665,,13140,2.4732749640424148,3.275701,2.706537e-05,0.00016270615,5.5229050000000006e-05,6.153855e-05,1.5915630000000003e-05,0.0819367,3.881117e-06,4.548782750000001e-05,0.018008785,0.51687785,0.16162115000000002,0.57893995,LCO,98,83
121470.04802666597,2.6919438935828317e-15,0.730595787586139,543795.2876105125,312.1582033868242,-316.95820338682427,-0.12726815000000002,15.2273556250002,0.009102500000153668,15.218253125000047,,72080,2.6926885276900654,3.5610050000000006,1.5633210000000002e-05,0.00016379605,3.949165e-05,9.919595e-05,2.081739e-05,0.05639770000000001,1.1224937000000001e-05,3.863257250000001e-05,0.015369085000000001,0.20682105,0.33713434999999997,0.25877645,LCO,97,64
