SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
115428.45816343349,2.1895506114593297e-15,0.00736758093110723,4252.284412944575,-0.023733227237955568,-0.34626677276204454,-0.30862333333333336,112.9153244580084,0.020027332997415215,112.89529712501098,,1114120,2.699502552999012,1.4704666666666666,2.4318e-05,0.00012967,9.300999999999999e-05,6.570333333333334e-05,2.703e-05,0.08398,3.0973999999999993e-06,4.87625e-05,0.016439000000000002,0.45387666666666665,0.04756333333333333,0.11993666666666665,LFP,1,28
206961.744454651,2.4819399926619155e-15,0.007124625011229046,15386.784876992828,-0.07176347620807588,-0.2982365237919242,0.24873,100.80073295897455,0.011472374986624345,100.78926058398793,,990120,2.6998395907317354,3.443933333333333,1.995e-05,0.00014983,8.941e-05,7.252333333333333e-05,2.0549999999999998e-05,0.09822,1.817e-06,3.7835e-06,0.020933,0.5813166666666666,0.3508233333333333,0.24659,LFP,1,66
7808.661279715206,2.8017910163289497e-15,0.09172562861094997,133.43502309569976,-0.0838908762413828,-0.2861091237586173,0.05717666666666654,36.42911491700215,0.008334124984685332,36.42078079201747,,240000,2.6992908851169295,3.9885999999999995,2.8313999999999997e-05,0.00023649,9.343e-05,6.724333333333333e-05,2.2242e-05,0.08362,1.6310600000000003e-05,1.8930499999999998e-05,0.004805,0.5526033333333333,0.32171666666666665,0.11285666666666666,LCO,1,11
343259.2218780296,2.4101306587934963e-15,0.0044010303189906015,24723.833855670284,-0.031233844429876978,-0.33876615557012313,-0.6488566666666667,363.43257012500544,0.008309750002808869,363.42426037500263,,3792840,2.699852466760176,3.2108666666666665,2.5338e-05,0.00019659,4.387e-05,5.873666666666667e-05,1.5929999999999998e-05,0.060980000000000006,6.686e-07,4.2756499999999996e-05,0.023117,0.23479,0.035763333333333334,0.01059,LFP,1,98
124875.90197528731,2.124683311043377e-15,0.010712723806552088,9208.658802432996,-0.025460421462662364,-0.34453957853733774,0.0028966666666665475,36.09720387501875,0.012686042027780786,36.08451783299097,,305690,2.699788481669581,2.3013999999999997,1.2666e-05,4.3150000000000005e-05,8.617000000000001e-05,0.00014351,1.3938000000000001e-05,0.09814,1.57826e-05,1.2231500000000001e-05,0.021969,0.3614433333333333,0.12819666666666665,0.44325666666666663,LCO,1,31
64065.422020749786,2.2039251987641535e-15,0.001412530409396098,7805.427422126948,-0.02163437238949273,-0.3483656276105074,0.08942999999999979,465.7321687079966,0.0088313749874942,465.7233373330091,,4923510,2.6999902779245013,0.9561999999999999,1.4694e-05,0.00014773,8.808999999999999e-05,6.893e-05,2.1018e-05,0.05038,1.0832599999999999e-05,3.4803500000000007e-05,0.016845,0.56165,0.4031366666666666,0.05464333333333333,LCO,1,88
54531.39203015062,2.414848968936469e-15,0.009674566296563,443.5870028166216,-0.08072236419601087,-0.28927763580398924,-0.04351666666666676,91.77036254102131,0.016513333015609533,91.7538492080057,,887620,2.69999340086911,0.47486666666666666,1.9254000000000002e-05,0.00017363,2.5750000000000002e-05,5.8223333333333335e-05,2.4642e-05,0.04378,1.8119e-05,5.2355e-06,0.014969,0.5765966666666666,0.15927,0.15061666666666668,LCO,1,7
384038.1594614613,2.311965700246074e-15,0.012707742781358845,7047.482571983924,-0.02801205249670513,-0.341987947503295,-0.08993000000000007,62.36902924999595,0.009247957990737632,62.35978129200521,,578990,2.6985876290373088,2.879,2.0682e-05,8.851e-05,2.173e-05,7.391666666666667e-05,2.7162000000000002e-05,0.06454,4.046e-07,2.0778499999999998e-05,0.024503,0.2646833333333333,0.3767833333333333,0.19860333333333333,LFP,1,31
254447.36839328211,2.2662433375145897e-15,0.0038690476088053395,15399.57469808967,-0.024555285590027065,-0.34544471440997304,-0.47343,401.64192283299053,0.008612417004769668,401.63331041598576,,4164060,2.6998739012900304,2.6687333333333334,2.2386e-05,0.00015612999999999998,2.167e-05,0.00010537666666666666,2.6598e-05,0.09994,1.5558200000000003e-05,3.90275e-05,0.015375000000000002,0.053070000000000006,0.2615366666666667,0.14196333333333333,LCO,1,91
7564.545573044269,2.5519628939506407e-15,0.005698807639320021,498.4957361227519,-0.04041309162033668,-0.3295869083796634,0.7223033333333332,137.4843713750015,0.011858542013214901,137.4725128329883,,1361540,2.6993819970664683,3.0943333333333336,1.5198e-05,0.00016159,2.833e-05,0.00012825666666666665,1.767e-05,0.057940000000000005,3.995e-06,5.4335e-06,0.005113,0.56755,0.5183833333333333,0.56637,LCO,1,73
37785.71568615881,2.1697726531025443e-15,0.004002509617857591,711.4360739282721,-0.02139993627194281,-0.3486000637280573,-0.76607,215.9997982920031,0.02578758299932815,215.97401070900378,,2116660,2.699932527988702,0.36086666666666667,2.2601999999999998e-05,8.515000000000001e-05,7.363e-05,0.00014255666666666665,2.1390000000000004e-05,0.0453,1.12946e-05,2.4375499999999997e-05,0.012771,0.09515666666666664,0.05425,0.014523333333333333,LFP,1,12
