SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
158810.36845411052,2.3927475412042555e-15,0.5190777300476235,187.93950405481365,-0.10075268578453356,-0.26924731421546655,-0.20247250000000006,9.515181459020823,0.0293466669972986,9.485834792023525,,19800,2.698837184199311,1.41695,2.08605e-05,5.2547500000000005e-05,6.460750000000001e-05,7.35225e-05,1.49745e-05,0.08762500000000001,1.8978500000000002e-06,2.1351875e-05,0.018222250000000002,0.35470749999999995,0.30868750000000006,0.0641325,LCO,1,1
129122.69993038442,2.4011207512475836e-15,0.0020611987551915046,3930.858964788045,-0.030117560611056415,-0.3398824393889437,0.05594750000000004,945.8411319159786,0.009310124965850264,945.8318217910128,,8146270,2.699939201139346,1.3808499999999997,1.78455e-05,0.00016090750000000002,2.95525e-05,7.98475e-05,1.32285e-05,0.098485,6.28355e-06,3.2291375e-05,0.00879325,0.027257499999999997,0.5609125,0.3977775,LFP,1,87
119664.4438733157,2.6448221207484687e-15,0.013771594336681268,3136.3487822880475,-0.05200575973114807,-0.31799424026885204,0.045327499999999854,81.06517970899586,0.03193587501300499,81.03324383398285,,620970,2.699767275293815,3.6646500000000004,1.89885e-05,0.00013602250000000003,5.6327500000000006e-05,5.24025e-05,1.54515e-05,0.083635,1.5817250000000002e-05,1.0387625000000002e-05,0.01293025,0.46651249999999994,0.2918725,0.2169425,LFP,1,38
7667.3960446687715,2.5583227470987664e-15,0.07285399964115481,89.74752057340741,-0.06787877772337048,-0.30212122227662963,-0.33846750000000003,29.87758049997501,0.008506415993906558,29.869074083981104,,169110,2.6959110818208796,3.65325,2.77905e-05,8.49925e-05,7.94125e-05,0.00010679750000000001,2.1256500000000002e-05,0.046225,1.15535e-06,9.447125000000001e-06,0.00534925,0.12018249999999998,0.043777500000000004,0.42757249999999997,LCO,1,10
65568.5744497386,2.364577530297304e-15,0.000748274462441113,5600.089186433628,-0.01525182586818552,-0.3547481741318146,-0.0057075000000000875,189.98010995896766,0.013690249994397163,189.96641970897326,,1605690,2.699535257403709,0.53915,2.77455e-05,4.4357500000000003e-05,5.5517500000000005e-05,4.1622500000000003e-05,2.36685e-05,0.08285500000000001,7.679450000000001e-06,1.7003750000000002e-06,0.014410750000000002,0.4461575,0.1647275,0.3134075,LFP,1,61
222106.20436541925,2.3788590628627e-15,0.0008815352929729525,12514.882797847875,-0.028765840954577904,-0.3412341590454222,-0.18713250000000003,2657.560052749992,0.03112537501147017,2657.5289273749804,,23173540,2.6999686199216644,0.57525,2.3398500000000003e-05,0.00023430250000000002,2.91475e-05,0.00010657750000000001,2.5540500000000004e-05,0.071065,1.622315e-05,3.1845875000000004e-05,0.017896750000000003,0.1800675,0.3791925,0.1836075,LFP,1,84
327104.6420050452,2.239806899032613e-15,0.015277003524797814,7799.068156364547,-0.0266215630941411,-0.343378436905859,-0.04405750000000008,127.1872288340237,0.01595191698288545,127.17127691704081,,1030880,2.699330274865351,3.43665,2.9356500000000003e-05,0.0001918825,2.2757500000000004e-05,0.0001202725,1.84215e-05,0.08972500000000001,1.75925e-06,3.8454125000000003e-05,0.02080525,0.3228475,0.4732975,0.0897975,LFP,1,33
182448.77771836004,2.6111473314422187e-15,0.017730139511560536,3421.2078531536135,-0.04877705634213303,-0.3212229436578671,-0.21840250000000005,159.6599059579894,0.02148749999469146,159.6384184579947,,1309920,2.6997213768397677,2.47525,2.33175e-05,0.0002071075,6.609250000000001e-05,0.0001420525,1.73145e-05,0.062215,1.3263050000000002e-05,1.1897375000000002e-05,0.019209250000000004,0.1381775,0.4647425,0.1086775,LFP,1,22
273989.43578145345,2.6299706648489405e-15,0.003956688159479722,13119.344570106197,-0.050366072666075734,-0.3196339273339244,0.20462750000000007,421.6832687089918,0.014658125001005828,421.6686105839908,,3652220,2.6999651884776967,3.1630499999999997,2.07525e-05,0.0002291575,2.8157500000000003e-05,4.5582500000000006e-05,1.85385e-05,0.06320500000000001,6.194449999999999e-06,1.9520375e-05,0.019429750000000003,0.38951749999999996,0.3184225,0.4266875,LFP,1,100
10450.434752840925,2.2277726326248635e-15,0.005294452070193868,449.1740882871701,-0.02460942182236492,-0.3453905781776352,-0.13432750000000004,188.79488474997925,0.012511958950199187,188.78237279102905,,1577810,2.699870958139566,1.46635,1.92315e-05,0.00013875250000000002,8.593750000000001e-05,6.01575e-05,1.2553500000000001e-05,0.047365000000000004,1.552025e-05,4.3329875000000005e-05,0.00608425,0.4685775,0.22962749999999998,0.09746749999999998,LCO,1,38
