SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
141012.68398478595,2.251747053334949e-15,0.0003841370425593193,551435.8772151414,185.3574281868346,-185.7274281868346,-0.15010705000000002,1637.896676000033,0.02625370805617422,1637.8704222919769,,14742240,2.699956355756576,0.240907,1.298253e-05,6.837835e-05,6.318955e-05,0.00010583225000000002,1.513839e-05,0.0601087,5.573621000000001e-06,1.4577552500000004e-05,0.018820645000000004,0.21416064999999998,0.42019455000000006,0.14553775000000002,LCO,49,80
78679.58581397128,2.3408551364649356e-15,0.006303980821408841,35211.008451839545,38.53698835998218,-38.90698835998218,0.5253544500000001,229.88592370902188,0.013037208991590887,229.8728865000303,,2010730,2.6997170006434463,3.0644970000000007,2.4803670000000002e-05,0.00017260555000000002,3.3431950000000004e-05,0.00010945235000000002,2.196273e-05,0.0993655,1.745885e-06,2.1944142500000002e-05,0.010087795,0.34526455000000006,0.54379365,0.5662962500000001,LCO,11,66
43404.8008310737,2.469313858432875e-15,0.004959281226080702,379800.0225172814,373.4507847824348,-373.8207847824348,-0.27785975000000007,314.0720342499553,0.030215959006454796,314.04181829094887,,2351320,2.6998885780166195,3.1779270000000004,1.391781e-05,0.00016923295000000003,3.882475e-05,8.817615e-05,2.9287110000000004e-05,0.0415711,3.2271230000000004e-06,1.60650275e-05,0.012433705,0.37842844999999997,0.22702265000000002,0.046689150000000006,LCO,98,86
67705.41511147749,2.5841434830852614e-15,0.00766170311754609,56455.43904786867,53.72938703214618,-54.099387032146176,-0.18940104999999996,214.5366159999976,0.016438166028819978,214.52017783396877,,1884390,2.6996070825041385,3.627695,2.428635e-05,0.00012933085,6.329215000000001e-05,0.00014378665,1.439481e-05,0.0429763,3.2211830000000008e-06,7.914852500000001e-06,0.014240335000000002,0.015377850000000002,0.18535095000000004,0.53987015,LCO,15,65
217181.3125382443,2.266836828971544e-15,0.0043676847396753645,621457.2701539173,235.41513397625516,-235.78513397625517,0.42681855,129.297556000005,0.03214199998183176,129.26541400002316,,1067550,2.699214534383411,2.4375350000000005,2.526879e-05,5.9153050000000004e-05,6.0278050000000005e-05,6.332605e-05,1.7444010000000002e-05,0.07854430000000001,1.1572823e-05,1.85811125e-05,0.019033165,0.28009905,0.59687005,0.47984945000000007,LCO,62,74
39503.679360364666,2.143337042336833e-15,0.015013758496784855,62240.89027796897,247.0242529232921,-247.3942529232921,0.23274984999999992,79.4204664999852,0.016448958951514214,79.40401754103368,,621200,2.699326631233305,2.4238550000000005,2.6924250000000002e-05,0.00012059275000000003,6.894685e-05,0.00011200435,2.925021e-05,0.09961930000000001,7.102973000000001e-06,4.361920250000001e-05,0.008698015,0.37028645000000004,0.19649015000000003,0.59597325,LFP,65,24
76417.36109772576,2.587826658043403e-15,0.005728772376869772,667490.9276996593,332.90911604746714,-333.27911604746714,0.2523378500000001,216.50744800001848,0.02175583300413564,216.48569216701435,,1818820,2.699661921776731,3.273079,2.948583e-05,0.00020143225000000004,4.2946750000000003e-05,0.00014482395,2.265987e-05,0.0570691,1.4711915000000002e-05,3.5801375000000003e-06,0.018074935000000004,0.50254085,0.15226965,0.5275273500000001,LCO,88,72
17534.616652633544,2.058832414519515e-15,0.002051924192363836,37288.20890012336,58.00521136251519,-58.37521136251519,0.21767534999999982,227.7670410000137,0.019734125002287328,227.74730687501142,,1982700,2.6999016811836074,1.509423,1.217685e-05,7.553725000000001e-05,8.436295000000002e-05,9.500495000000001e-05,1.645599e-05,0.0665269,9.646679e-06,4.49482775e-05,0.007977925,0.5004522499999999,0.34921755,0.29800555,LCO,16,96
233039.1360289074,2.1967535029140548e-15,0.009926200845109858,515889.9029481777,324.24657196797006,-324.61657196797006,0.15464565000000008,134.00470729195513,0.03413074999116361,133.97057654196396,,1131270,2.6994276868984333,1.864457,1.6385610000000002e-05,0.00018001435000000003,6.171715e-05,0.00011755715000000001,1.9917930000000003e-05,0.07279870000000001,1.776179e-06,3.5354187500000004e-05,0.023154625,0.47478135,0.55725745,0.052606850000000004,LFP,85,27
127529.13017873761,2.2964198235174822e-15,0.049378180399671415,58235.2783058313,111.4483769524241,-111.8183769524241,-0.10080075,73.74458350002533,0.030079249991104007,73.71450425003422,,437790,2.6982372956551304,3.5999170000000005,1.3907730000000001e-05,0.00024695395,3.156445e-05,0.00012820185,2.5485690000000005e-05,0.05873110000000001,9.679943e-06,4.33959575e-05,0.019056265000000003,0.44813105000000003,0.18040675,0.20066145000000002,LFP,30,14
