SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
109041.94238462344,2.193188156166552e-15,0.18145699959735118,126809.73580688253,-1.4834386205611025,-3.316561379438909,0.18277291666666662,12.639066458003072,0.010358375002397224,12.628708083000674,,45840,2.6947454814055147,2.1862916666666665,2.636375e-05,6.737291666666668e-05,4.533125e-05,0.00011323402777777778,2.0196249999999998e-05,0.06272083333333334,1.8362375e-05,2.45659375e-05,0.01888229166666667,0.4077173611111111,0.522029861111111,0.18302569444444444,LFP,13,82
9902.667557216055,2.2113097227198497e-15,0.04071267566625265,63992.63315289017,9.894242188862343,-14.694242188862354,-0.25702291666666677,7.08391895800014,0.008657207999931416,7.075261750000209,,7200,2.327923861999838,2.911458333333333,2.1796250000000003e-05,5.897291666666667e-05,6.033125e-05,4.9877083333333334e-05,1.417375e-05,0.0885375,1.7746375e-05,1.4033437500000001e-05,0.008816875,0.18933541666666667,0.1606548611111111,0.32298680555555553,LCO,15,96
1043.9720573339994,2.8574132322781698e-15,3.1670103038199104,2091.2724795834442,-1.0705936702348566,-3.7294063297651547,-0.07535208333333343,7.205740332999994,0.014599916998122353,7.191140416001872,,7330,2.6871696999455548,3.465097222222222,1.688625e-05,0.00018386458333333335,7.769375e-05,0.00012489097222222222,1.684375e-05,0.041620833333333336,1.8516375000000003e-05,1.0369062500000003e-05,0.004304791666666667,0.13951319444444446,0.5695576388888889,0.14557708333333333,LFP,14,30
5884.691768310047,1.872654650720242e-15,1.0966455577326002,11626.656645041965,3.1025191309123628,-7.902519130912374,-0.5299798611111112,6.145931333001499,0.008332458000950282,6.137598875000549,Nan,160,3.253964934683033,1.0457638888888887,2.744125e-05,0.00017251875000000002,4.411875e-05,0.00013538680555555554,2.3106250000000003e-05,0.0897625,1.3516875e-05,8.7603125e-06,0.024041875,0.10894791666666667,0.03937708333333333,0.25169513888888884,LCO,15,2
116558.0947889938,2.7025453666116343e-15,0.1512109062768271,63114.902946504066,-1.1603559562233343,-3.639644043776677,0.1349993055555555,25.482884916997136,0.008567624998249812,25.474317291998887,,136130,2.69945489721967,0.684236111111111,2.121375e-05,0.00018188125,8.603125e-05,0.00011127847222222224,1.5576250000000002e-05,0.05664583333333334,1.6027625e-05,1.1420937500000002e-05,0.020512708333333334,0.5262090277777778,0.5202270833333333,0.018563194444444445,LFP,13,35
41354.5889346239,2.5270684799178643e-15,0.10427295349279024,108097.31756815674,-8.701838063889511,3.9018380638894996,0.15065069444444423,11.96420224999747,0.00840612499814597,11.955796124999324,,42390,2.6672548882902625,1.8875694444444444,1.539875e-05,9.840625000000001e-05,8.786875e-05,9.897986111111112e-05,2.581125e-05,0.0983625,1.5043124999999998e-05,1.1428125e-06,0.013722708333333333,0.5235868055555555,0.044129861111111106,0.5129340277777777,LFP,11,94
400167.15914691635,2.3290820547132538e-15,0.014134035597833397,275287.8494231151,3.564338889142327,-8.364338889142338,-0.38051319444444454,139.66418866599997,0.008681999999680556,139.6555066660003,,1172430,2.69974366745866,0.22506944444444446,2.5928749999999998e-05,0.00016709375,3.893125e-05,9.609236111111111e-05,2.479375e-05,0.09109583333333335,7.241374999999999e-06,3.43353125e-05,0.022291875000000003,0.17769930555555558,0.2786548611111111,0.09313263888888887,LCO,14,62
10220.631989706173,2.409253183578901e-15,0.4232571428692289,2575.7071292818855,-5.416564490143351,0.6165644901433396,-0.5634951388888889,15.553205457999866,0.008661332998599391,15.544544125001266,,60830,2.6956881577147116,0.5992638888888888,1.734125e-05,8.291875e-05,8.969375000000001e-05,0.00011486875,2.798875e-05,0.06607916666666666,4.928625e-06,3.62259375e-05,0.005372291666666667,0.054045138888888886,0.17753541666666667,0.13492430555555557,LCO,12,15
80284.51926573203,2.1592811602064812e-15,0.03748704749760937,79762.3857095089,7.3679327782587265,-12.167932778258738,-0.5890618055555557,43.71294924999893,0.009000416997878347,43.70394883300105,,284400,2.6997209837777025,0.32640277777777776,2.7066250000000002e-05,8.802291666666666e-05,8.439375e-05,0.00013257569444444445,2.980875e-05,0.05240416666666667,8.09125e-07,3.92028125e-05,0.018543958333333332,0.1491826388888889,0.02888819444444444,0.1628673611111111,LFP,15,40
3803.1513415570325,1.8242293939098224e-15,3.665787353680194,11635.349784827447,-1.5344708557842992,-3.265529144215712,0.2172715277777778,5.93872516600095,0.008880666002369253,5.92984449999858,Nan,110,3.0432048367491493,2.6834583333333333,1.6628750000000002e-05,0.00016449791666666667,6.834375e-05,0.00013755625,1.410125e-05,0.061295833333333334,1.3178625e-05,4.41665625e-05,0.023680208333333334,0.5530868055555556,0.2698048611111111,0.3243798611111111,LFP,15,4
