SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
287919.41987276,2.5325040991858274e-15,0.058445789072835326,57346.52411487057,187.77344164652277,-188.14344164652277,-0.12679025,81.50640333301271,0.07940804201643914,81.42699529099627,,580680,2.6997541819439888,1.727087,2.6177070000000002e-05,0.00024387115000000002,4.705615000000001e-05,8.735775e-05,1.628697e-05,0.06233230000000001,3.2219750000000006e-06,4.3809777500000004e-05,0.021617635,0.17037085000000002,0.23455105,0.39828785,LCO,50,6
142139.9088027991,2.2783291914655196e-15,0.0008699441820742839,144320.18435715637,69.46910787885089,-69.8391078788509,0.3915660499999999,1286.8846601250116,0.023170667001977563,1286.8614894580096,,12447460,2.699951709819803,0.5938510000000001,2.2636470000000004e-05,0.00016574065,8.667235000000001e-05,7.033195e-05,1.369749e-05,0.051034300000000005,4.5611300000000006e-07,3.7573767500000004e-05,0.018286195000000005,0.38654685,0.50471205,0.43030715,LFP,19,88
43620.07304498811,2.5119933630907127e-15,0.001176519822793619,312957.00597814954,357.8722111606344,-358.2422111606344,0.10238344999999993,795.9476614580199,0.12362241701339372,795.8240390410065,,7214080,2.6999579222440184,0.813339,1.219485e-05,9.393745000000001e-05,6.455575000000002e-05,0.00014300345000000002,1.626789e-05,0.07165450000000001,4.649159e-06,6.209577500000001e-06,0.009361615000000002,0.15029315000000001,0.58752445,0.29456585,LFP,94,89
69341.45163761744,2.2400607318484023e-15,0.008630140530606093,41816.25221633838,50.14835148661902,-50.51835148661902,-0.22013415000000003,173.7597884159768,0.14529333298560232,173.6144950829912,,1462550,2.699492792798165,2.135169,1.975791e-05,0.00019621375000000003,5.3717950000000006e-05,0.00010068975000000001,1.4067030000000001e-05,0.08458810000000001,5.80853e-07,3.7164897500000004e-05,0.011947975000000001,0.44963555,0.20608945000000004,0.054140850000000004,LCO,14,35
59892.097927969364,2.36761967634431e-15,-0.0009368175104467036,850025.6884598071,236.17782669429488,-236.54782669429488,-0.49314485,171.95084112498444,0.14561491599306464,171.80522620899137,,1480070,2.698572953141574,0.873683,1.210107e-05,0.00015045685,6.905575000000001e-05,6.457235e-05,1.937667e-05,0.0482941,1.5293243000000002e-05,1.5347975e-06,0.024524245000000004,0.13877045000000002,0.08929305,0.20879165,LFP,60,65
17712.840374680087,2.284666751472817e-15,0.002546251835438616,111893.28927449782,351.2270293035088,-351.5970293035088,-0.014224150000000102,680.7160558749747,0.11476662498898804,680.6012892499857,,6011380,2.6998967986101037,1.726821,1.713675e-05,0.00020974195,2.193985e-05,0.00013514175,2.5126950000000002e-05,0.0472705,1.9088903000000004e-05,2.67525725e-05,0.006856105,0.32682705000000006,0.55797135,0.030977450000000004,LFP,92,89
279149.69831702055,2.3164917286451992e-15,0.0004993793778909147,710449.0073352217,320.2946962627759,-320.6646962627759,0.0716680500000001,2904.6338221659826,0.10022550000576302,2904.533596665977,,28408430,2.699996969159502,0.234333,1.416639e-05,0.00013941715000000002,5.8575250000000005e-05,8.241325e-05,2.630955e-05,0.050572900000000004,9.084161000000002e-06,3.59773925e-05,0.021760645000000002,0.03668275,0.53643045,0.42855485000000004,LCO,84,60
16690.07910794986,2.1421560543226655e-15,0.005933453627038966,134246.2507622059,301.2733541257554,-301.6433541257554,0.26232655000000016,171.80974545900244,0.04191841700230725,171.76782704200014,,1636220,2.699474267078869,2.7056250000000004,2.741997e-05,0.00019302595000000001,9.194005000000001e-05,0.00010885615,2.061057e-05,0.09837130000000001,1.6471145000000005e-05,4.6938177500000006e-05,0.006894745000000001,0.56601305,0.23148895,0.39482455000000005,LCO,79,64
22650.789593323127,2.1160381357604385e-15,0.004209995540338659,114446.12189747712,344.05017477559403,-344.42017477559403,-0.15433144999999993,164.70780958302203,0.022680374997435138,164.6851292080246,,1276540,2.6994160599763646,1.8533609999999998,2.329509e-05,6.574705000000001e-05,5.510845000000001e-05,9.631945e-05,1.597701e-05,0.07612210000000001,3.132677e-06,3.31806425e-05,0.006779035000000001,0.24912405000000004,0.17812345000000004,0.34842105,LFP,90,58
18535.422192503793,2.3631981725715585e-15,-0.0008471583793300587,1006616.264461302,345.74734022436223,-346.11734022436224,-0.7575002500000001,339.6801595829893,0.06930895798723213,339.61085062500206,,2909960,2.699694059621488,0.7962390000000001,1.657767e-05,0.00020986585000000002,1.8779950000000003e-05,0.00014807225,2.3196269999999998e-05,0.0523423,4.079315e-06,7.794275e-07,0.016355665000000002,0.034122150000000004,0.09227844999999998,0.046099150000000005,LCO,87,100
