SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
113887.38813037233,2.6646951434164858e-15,0.333496009067215,420453.0616266634,46.602931206828686,-51.4029312068287,-0.18043046875000002,15.391512625006726,0.010408540998469107,15.381104084008257,,70770,2.684907771948274,2.229734375,1.304484375e-05,0.00017530234375,7.045234375000002e-05,0.0001382122395833333,1.700953125e-05,0.0660734375,1.9644734375000003e-05,2.2312109375000003e-06,0.022605234375,0.5171388020833333,0.21903515625000003,0.013395572916666668,LCO,26,68
52672.86854270911,2.2976778082511564e-15,0.3581608120188896,105954.68727642803,69.90776827659535,-74.70776827659536,-0.13618046875,12.08275474999391,0.011253165997914039,12.071501583995996,,48140,2.690542857392162,1.9116822916666665,2.382890625e-05,8.461953125000002e-05,7.254296875e-05,0.00011762161458333333,1.756640625e-05,0.0530046875,1.2488890625000002e-05,4.0281757812500004e-05,0.013901171875000002,0.30882578125000004,0.3497263020833334,0.13526744791666667,LFP,32,51
68551.37577602506,3.593618050971451e-15,4.665700861829765,75489.2105790353,82.90912660262455,-87.70912660262456,-0.3181893229166667,6.520946415999788,0.010644790992955677,6.510301625006832,Nan,6290,2.8352330866932123,3.6856093750000003,1.4401406250000001e-05,0.00019858828125000002,1.2172656250000002e-05,5.304817708333333e-05,1.309546875e-05,0.0556640625,1.2785890625000001e-05,1.0303320312500002e-05,0.017478828125,0.49633515625,0.03401484375,0.08146067708333332,LFP,37,17
227039.57786898594,2.7978020812955962e-15,1.567131101856763,860846.3835062948,250.95520974084334,-255.75520974084336,-0.44921848958333344,8.451227125013247,0.009360833006212488,8.441866292007035,,20870,2.6908395184511233,2.6520885416666666,2.734359375e-05,0.00010285234375000002,5.3900781250000004e-05,9.049973958333334e-05,1.401984375e-05,0.09219218750000001,7.980265625e-06,1.2837617187500003e-05,0.022201640625,0.40897213541666666,0.03469088541666667,0.03711848958333333,LCO,82,32
4808.352734634183,2.300638786543506e-15,0.40644509473347834,34128.00479381479,326.4677513646743,-331.26775136467427,-0.35549453124999997,12.117020541001693,0.009122457995545119,12.107898083006148,,47050,2.6977938029112702,2.617651041666667,2.034234375e-05,7.161484375000001e-05,5.337578125e-05,0.00014380963541666666,1.729828125e-05,0.0458515625,1.5694015625000004e-05,2.33408984375e-05,0.004216015625,0.06821640625,0.3530143229166667,0.15327473958333335,LFP,100,60
91810.34212264254,2.232694853519821e-15,0.09229504246488458,56365.04510843043,29.993592186447728,-34.79359218644774,-0.31447109375000004,20.826716208990547,0.009772833989700302,20.816943375000847,,122180,2.6963644080827742,0.5919739583333333,1.955484375e-05,8.242109375000001e-05,1.653203125e-05,0.00014663411458333333,2.048109375e-05,0.045229687500000004,1.7278015625e-05,1.93886328125e-05,0.016528359375000003,0.10687369791666665,0.38524921874999996,0.12340598958333333,LCO,21,32
52621.06157385903,2.430130808261817e-15,0.12525091693689847,326115.10913957754,69.83077556624859,-74.6307755662486,0.24412369791666666,7.324536665997584,0.008800875002634712,7.31573579099495,,13840,2.682788604507607,1.7998593749999998,1.213078125e-05,0.00013283203125000003,8.496015625000001e-05,6.608776041666667e-05,2.997703125e-05,0.0815890625,5.664078125000001e-06,2.47794921875e-05,0.021875703125000003,0.26826328125,0.5856033854166667,0.32025703125,LCO,30,50
47021.82362231277,2.3657987414567738e-15,5.7553249353181135,48015.501366612596,55.59953096687916,-60.39953096687917,0.09269036458333335,5.959041750000324,0.01042154101014603,5.948620208990178,Nan,2750,2.957800907038754,3.2549427083333335,2.728828125e-05,0.00012397265625,1.722109375e-05,0.00012258880208333334,1.335609375e-05,0.0406640625,1.9874703125000002e-05,3.0889648437500006e-05,0.023125859375000005,0.4316809895833334,0.49768723958333333,0.09332213541666666,LFP,30,13
50736.59456620974,2.400775399034091e-15,0.26324662625892015,457908.4515400412,255.2751324483152,-260.07513244831523,-0.47865703125000003,13.424472667000373,0.009746875002747402,13.414725791997625,,61450,2.691827307432942,3.0615781250000005,2.702015625e-05,6.300703125e-05,8.594921875e-05,6.656328125000001e-05,2.7505781250000004e-05,0.0450015625,1.8407234375000004e-05,4.01373828125e-05,0.013480078125000001,0.018373697916666668,0.05491067708333334,0.37805859375,LFP,83,99
17233.316628342993,2.729915111558887e-15,2.8878236619849362,50851.09745104846,137.60777179210422,-142.40777179210423,0.09103098958333333,6.63032383400423,0.009218292005243711,6.621105541998986,Nan,7980,2.8086637019217173,3.089682291666667,2.7136406250000002e-05,0.00011394296875000002,4.841171875000001e-05,0.00012848411458333333,1.226578125e-05,0.0545265625,8.262828125e-06,6.585664062500002e-06,0.011147109375,0.37655286458333337,0.20824921875000002,0.43622890625,LFP,52,25
112217.19175753299,2.8142229242461725e-15,0.0689011593646557,76691.11592931172,2.8671719698312543,-7.667171969831266,-0.07976171875000004,57.71567366599629,0.008814415996312164,57.70685924999998,,428280,2.6991424381936655,0.6691614583333334,2.076984375e-05,0.00020567578125000002,8.987734375e-05,0.00010729192708333333,1.723265625e-05,0.09097968750000002,1.7091359375000003e-05,1.0726132812500002e-05,0.012832578125000002,0.20972421875,0.054296093749999996,0.58621796875,LFP,14,57
263358.9653573263,2.6717447719189186e-15,0.5208365361992793,626523.6819190168,143.94047209582376,-148.74047209582378,-0.38391901041666665,22.878732125012903,0.025205875004758127,22.853526250008144,,126280,2.6977535919090445,1.8659635416666667,1.4980781250000001e-05,0.00017301640625000001,9.203828125000002e-05,0.00011935182291666666,1.365984375e-05,0.0858890625,8.788765625000001e-06,4.767324218750001e-05,0.019855546875000005,0.08370390625,0.2626705729166667,0.19970651041666668,LCO,52,48
593.5859556528712,2.8313373957945214e-15,4.258546675230988,2955.5219290186624,94.33153438834691,-99.13153438834692,0.2859768229166667,5.52948870799446,0.00900033299694769,5.520488374997512,Nan,280,2.8697432982425894,2.328890625,2.793984375e-05,0.00022552734375,6.071640625e-05,4.6007031250000006e-05,2.534765625e-05,0.09861718750000001,1.2365140625000002e-05,1.5222265625000002e-06,0.005170859375,0.5783513020833333,0.30649036458333334,0.33113515625,LFP,43,5
314830.0242171551,2.8042912075046636e-15,0.05734156864639812,778588.8940438804,144.1611512146861,-148.9611512146861,-0.4005434895833334,88.54029154199816,0.009847332999925129,88.53044420899823,,698720,2.6997817455430577,0.712703125,1.374796875e-05,0.00023306328125000003,9.129296875000001e-05,6.250130208333334e-05,2.223421875e-05,0.08497968750000001,1.4936046875e-05,3.3099101562500004e-05,0.018552890625000006,0.027039322916666664,0.2515158854166667,0.25090130208333333,LCO,51,71
27146.33459988871,2.9025631526064996e-15,0.2551612302034452,16899.006456980493,6.788150786389288,-11.5881507863893,-0.1783101562499999,15.650530583006912,0.012912417005281895,15.63761816600163,,75280,2.684909845954845,0.6161197916666667,2.9223281250000002e-05,0.00022506796875000002,9.303203125000001e-05,8.151640625e-05,1.278046875e-05,0.052145312500000006,1.8153546875e-05,3.7780859375e-06,0.012609453125000001,0.2729033854166667,0.42295390625,0.05583255208333334,LCO,15,20
81741.90935287313,2.316612855526553e-15,2.1415593911740536,195936.4556054604,199.94741085672123,-204.74741085672125,0.1291966145833333,7.0986104589974275,0.010311708989320323,7.088298750008107,,10960,2.6916157627435426,1.3387135416666667,2.7717656250000003e-05,6.552265625000001e-05,7.149765625e-05,0.00014175286458333332,1.810265625e-05,0.0634796875,4.582296875e-06,3.8322382812500005e-05,0.022919140625000004,0.29035755208333336,0.31420338541666665,0.45463567708333336,LCO,69,15
75416.97438916677,2.758060623824992e-15,0.9586600634923771,102704.91197843358,147.32789878451837,-152.12789878451838,-0.5074809895833334,10.775372374992003,0.008753957998123951,10.766618416993879,,36900,2.683945428705424,1.8770468750000002,2.326078125e-05,0.00010543359375,4.251484375e-05,9.573046874999999e-05,2.625703125e-05,0.046117187500000004,1.0436703125e-05,1.4407695312500003e-05,0.014814453125000002,0.21405703125,0.19515859375,0.013303385416666667,LFP,53,27
267148.99047689914,2.788891912472259e-15,0.7026406012948179,799735.1776725851,251.83594064823953,-256.6359406482395,0.1987059895833333,15.870042249996914,0.013049583998508751,15.856992665998405,,69930,2.6989742189408736,1.4269843749999997,1.323140625e-05,0.00024764296875000004,2.8208593750000004e-05,9.574192708333335e-05,2.778890625e-05,0.09859218750000001,1.8839328125e-05,3.9923398437500004e-05,0.023935234375000003,0.5436580729166667,0.23894765625,0.3461002604166667,LCO,81,29
109934.2844506914,2.3080953478692514e-15,0.11417629088526134,355570.4590887547,163.73620810405006,-168.53620810405008,0.23579609375,27.801377084004343,0.01582333400438074,27.785553749999963,,173450,2.699068542612655,1.8275677083333333,2.0551406250000003e-05,0.00014438203125,3.163984375e-05,0.00013719817708333335,1.3799531250000001e-05,0.0977390625,1.0038640625000001e-05,3.054933593750001e-05,0.011235703125000001,0.24564661458333334,0.5468846354166667,0.37326484375,LFP,56,94
6457.412100043826,2.067023935645194e-15,0.15087584011731123,46840.70463167377,171.66560848402605,-176.46560848402606,0.1656721354166667,9.354648084001383,0.00860037500387989,9.346047708997503,,28880,2.6810360028779683,2.2724843750000003,1.8532031250000002e-05,5.5536718750000006e-05,2.2428906250000004e-05,0.00013901432291666665,2.7100781250000004e-05,0.0789640625,8.02765625e-07,3.9794492187500004e-05,0.004928046875,0.5114846354166667,0.31804453125000004,0.26614296875000004,LFP,58,78
156.01658838908133,1.5859492247036285e-15,1.072301342537827,4846.500616335377,196.73385849377868,-201.5338584937787,-0.09460390625000004,5.304629583013593,0.00975779100554064,5.294871792008053,Nan,60,3.2193406269882723,3.2022968750000005,1.4598281250000001e-05,0.00014770703125000002,6.929453125000001e-05,0.00011729505208333334,2.556421875e-05,0.0543546875,3.281890625e-06,4.31641015625e-05,0.006768828125000001,0.38079348958333337,0.16350755208333337,0.2910950520833333,LCO,74,4
15322.913324596318,3.71490958283086e-15,2.4494739620830406,9605.465555811177,179.97677395672588,-184.7767739567259,0.37094296875,7.854085916012991,0.009879500008537434,7.844206416004454,,16230,2.689011271833888,1.0974531250000001,2.5241718750000002e-05,0.00023867421875000002,1.9405468750000002e-05,5.5695052083333334e-05,2.013796875e-05,0.0432015625,1.0605828125000002e-05,1.2569492187500001e-05,0.008841484375,0.56077421875,0.24457109375,0.49559765625,LFP,63,9
7486.942860490909,2.5498561959344257e-15,2.52753335594112,96074.85711985517,270.7014049127731,-275.50140491277307,-0.6051690104166667,6.308422249989235,0.013800165994325653,6.294622083994909,Nan,6330,2.7593974386898106,2.548776041666667,1.507453125e-05,0.00011018046875,7.616171875e-05,0.00012104192708333334,2.178234375e-05,0.0627265625,3.0972968749999998e-06,1.5392539062500002e-05,0.009551328125000001,0.2800325520833334,0.011029427083333333,0.03376901041666666,LCO,89,24
115318.02364609635,2.270235027725537e-15,0.22032754102472676,868278.3348260842,232.98921139107844,-237.78921139107845,-0.22265234374999998,10.362001457993756,0.009519499988527969,10.352481958005228,,38060,2.6991788277187205,2.058734375,2.7015468750000002e-05,4.545234375000001e-05,7.204140625000001e-05,7.976901041666668e-05,2.3452968750000003e-05,0.08912343750000001,1.2093921875000002e-05,2.4761445312499998e-05,0.017043515625,0.19383723958333338,0.13385390625,0.3796565104166667,LCO,77,70
34385.617591965776,2.58597697114337e-15,1.304985650447666,98469.54366956637,34.14687999036941,-38.946879990369425,0.3289669270833334,9.485552540994831,0.009030000001075678,9.476522540993756,,28220,2.6910490011081913,3.990994791666667,1.742484375e-05,0.00016063515625,8.525078125000001e-05,0.00014291588541666666,2.841046875e-05,0.0612484375,1.0463515625e-05,3.0056914062500005e-05,0.014304765625000002,0.5249747395833334,0.46591328125,0.26807890625,LFP,23,65
5474.608844887237,2.883616752087047e-15,1.7886975898655946,15175.103723427837,127.20289404970194,-132.00289404970195,0.2673549479166667,8.336256208989653,0.009488541996688582,8.326767666992964,,20650,2.6821288611371306,3.059994791666667,1.798171875e-05,0.00019934296875,3.521640625e-05,0.00011955807291666668,2.144578125e-05,0.07710781250000001,7.710078125e-06,1.5328085937500002e-05,0.004732265625,0.48084765625000003,0.21276640625000004,0.5037408854166666,LCO,48,32
3914.178986842229,2.217089197167279e-15,0.200321381284472,8413.606192631001,140.6119105401581,-145.41191054015812,0.039344531249999926,6.874125624992303,0.010424249994684942,6.863701374997618,,11020,2.643470292650885,0.729921875,1.321546875e-05,0.00014290546875000003,1.003515625e-05,9.602838541666666e-05,1.603734375e-05,0.07341718750000001,1.4693703125e-05,3.323316406250001e-05,0.005135859375,0.57073046875,0.09292265625,0.30569140625,LFP,48,15
140501.0612243758,2.5893869063375088e-15,0.07099039894701335,31734.353052479888,-12.179525551890244,7.379525551890232,0.020476822916666637,41.321878375005326,0.008626499999081716,41.313251875006245,,288840,2.6979367005275243,0.459765625,1.562859375e-05,0.00017248046875,4.838828125e-05,7.233828125000001e-05,1.6466718750000002e-05,0.0463453125,6.9696406250000005e-06,2.5099179687500002e-05,0.017661484375,0.28949713541666666,0.3319033854166667,0.3290763020833333,LCO,10,35
