SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
91354.18453047355,2.135646883156376e-15,0.04381874594071234,421123.68967343454,346.41311435796814,-347.91311435796814,0.1157292499999999,39.652918582985876,0.011806374997831881,39.641112207988044,,267970,2.6973228713130775,2.570231,1.531461e-05,9.317725000000001e-05,3.509875e-05,0.00014302545,1.554447e-05,0.0782515,8.701427e-06,4.4128557500000003e-05,0.011748265,0.07566995,0.44888035,0.52117895,LFP,94,71
64015.0215575924,2.974949712922099e-15,0.3984183892122865,190339.72566628412,207.7626379352818,-209.2626379352818,-0.31842815,16.706882625003345,0.031143708009039983,16.675738916994305,,67060,2.686675206213642,3.2727750000000007,1.7908050000000002e-05,0.00020641345,9.513325000000002e-05,7.879425000000001e-05,2.8764750000000003e-05,0.08554030000000001,1.9979111000000003e-05,4.2365075000000005e-06,0.014833795,0.27954445,0.14287685000000003,0.18915055000000003,LCO,59,24
3212.496074831901,2.5819892814861253e-15,0.09569207416783368,1628.3512101053857,333.19756726940966,-334.69756726940966,-0.10637035000000006,8.511246166017372,0.014764833002118394,8.496481333015254,,11960,1.7053318045331622,0.49045300000000003,1.337133e-05,0.00011163835000000002,2.5978150000000005e-05,5.314775e-05,1.622595e-05,0.049287700000000004,1.3001393000000001e-05,6.634782500000002e-06,0.004496125,0.15183895000000003,0.24156615,0.43022455,LFP,87,3
164058.05281561147,2.0868827050614045e-15,0.005460887704103361,320785.94444649946,80.90923883947633,-82.40923883947633,-0.09073534999999999,103.71040733301197,0.03348766700946726,103.6769196660025,,972500,2.699402767368345,0.32405100000000003,2.345277e-05,5.8281550000000004e-05,6.073075000000001e-05,0.00012345865,2.356671e-05,0.09286330000000001,4.1993030000000005e-06,3.29940275e-05,0.019686265000000005,0.17255385000000004,0.11410255,0.55260825,LCO,25,58
26419.631111450642,2.4328553203597516e-15,0.009380607151646042,185017.97326860754,312.0262194262921,-313.5262194262921,0.3740194499999999,60.179446292022476,0.013915334013290703,60.165530958009185,,478100,2.6982654819355334,1.256799,2.1191430000000004e-05,0.00020535085,5.582305e-05,7.261885000000001e-05,2.6298210000000002e-05,0.08145490000000001,1.5918131000000004e-05,4.143942500000001e-06,0.008424175,0.28667165,0.58214955,0.43519825,LCO,84,73
211080.41759136433,2.76352234376455e-15,0.5304630364530332,121962.63043946215,108.13314804320257,-109.63314804320257,0.14954214999999993,19.070468833000632,0.01405820800573565,19.056410624994896,,95290,2.6998212493725386,3.796149,1.357923e-05,0.00021000025,2.8522450000000007e-05,0.00011307245,1.469325e-05,0.07473310000000001,1.6740623000000003e-05,2.5341822500000003e-05,0.018834295,0.32903364999999996,0.24704135000000002,0.5034671500000001,LCO,33,23
97102.84159641918,2.5867164909742355e-15,0.1125638245125966,475661.23695223243,227.9580918719344,-229.4580918719344,0.17489445000000015,22.286925708001945,0.008729583001695573,22.27819612500025,,127490,2.695752502569052,3.576661,1.364313e-05,0.00017044675,4.7376550000000006e-05,0.00010880225,2.759763e-05,0.061587100000000006,2.933489e-06,1.0955142500000002e-05,0.019359925,0.5602310500000001,0.23289315000000002,0.3117702500000001,LCO,64,54
209758.77082439073,2.3641680414081044e-15,0.01087963268779441,1344068.423359608,223.16640118973055,-224.66640118973055,-0.23737985000000006,140.86523204200785,0.026702709001256153,140.8385293330066,,1268840,2.6995170340579095,1.025873,1.4229570000000001e-05,0.00014774995000000002,5.896945000000001e-05,0.00013641775,2.6670810000000003e-05,0.0601753,1.7708330000000003e-06,1.72797575e-05,0.023145385000000004,0.21006015,0.07981175,0.40274825,LFP,62,99
27882.978837413673,2.413900824730029e-15,0.04587999979623236,54588.71365447598,53.02589295054028,-54.52589295054028,-0.05187795000000006,11.433158833999187,0.021419458993477747,11.411739375005709,,19810,2.6530485720460666,3.031057,2.437617e-05,7.711855000000001e-05,2.0152450000000004e-05,7.463845e-05,2.7093630000000003e-05,0.052132300000000006,1.2443033000000001e-05,7.734875000000001e-07,0.016171075,0.50906035,0.20368224999999998,0.16537945,LCO,18,38
164486.80597784725,2.271521838157526e-15,0.2417923687672708,43679.160530139205,22.204069164415095,-23.704069164415095,0.47951144999999984,19.673209083994152,0.03615699999500066,19.63705208399915,,67000,2.697048804902569,2.431911,2.8415370000000004e-05,0.00011309785000000001,7.978105e-05,0.00013857155,2.744013e-05,0.0789889,5.27591e-07,4.567790750000001e-05,0.022609465000000002,0.44462055,0.5889227499999999,0.37596815,LFP,10,23
72427.80613090619,2.2436412601172698e-15,0.0201485852171831,18519.91417583465,18.949678421837007,-20.449678421837007,0.0844769500000001,106.3294094580051,0.02648629099712707,106.30292316700798,,831260,2.69913944255098,0.794985,2.7116490000000003e-05,0.00017407975000000004,4.884175000000001e-05,0.00010880554999999998,1.406685e-05,0.0728965,7.614011e-06,4.548634250000001e-05,0.010379905,0.25117135,0.4898263500000001,0.27347925,LFP,9,45
600498.5354282354,2.5088946571410754e-15,0.0033111493353142965,2335329.4241270856,292.1278366924641,-293.6278366924641,-0.40372445,828.7115207919851,0.038239083980442956,828.6732817080047,,6865510,2.699919950403872,0.26439100000000004,2.116227e-05,0.00024583045000000004,3.645685e-05,5.0742050000000007e-05,2.129403e-05,0.09226870000000001,1.0038323e-05,4.83994175e-05,0.023612425000000003,0.15947945,0.12442165000000001,0.24237445000000005,LCO,80,78
