SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
82602.7621062403,2.3245720116188683e-15,0.04072380526180531,559430.5987367801,172.3048500410869,-173.8048500410869,-0.001698450000000018,32.05864304100396,0.03222841599199455,32.02641462501197,,197630,2.6996393229268216,1.990921,2.689239e-05,0.00011338135000000003,9.819055e-05,0.00013410555,1.351299e-05,0.0467353,1.3574603000000002e-05,1.1418462500000002e-05,0.024102985000000004,0.53856625,0.27133755000000004,0.11839775000000001,LCO,49,67
193543.3805668687,2.1597364207687234e-15,0.15888234578344834,280727.695468,154.5622543302184,-156.0622543302184,-0.29554795,15.082879874986247,0.029984832988702692,15.052895041997544,,64100,2.698611757877541,2.8719510000000006,1.4641050000000001e-05,6.791425e-05,3.821095000000001e-05,0.00011734045,1.952157e-05,0.08767810000000001,1.8495299000000003e-05,3.8630592500000005e-05,0.018401695000000003,0.21740565000000003,0.26123085,0.15581555,LFP,45,31
205688.48787091815,2.4194524127959197e-15,0.09039962874879172,109441.97536593089,34.03821729819057,-35.53821729819057,-0.40235564999999995,44.143541665995144,0.011278457997832447,44.13226320799731,,292160,2.697421162884699,3.564007,2.982477e-05,0.00018179305000000002,1.4845150000000001e-05,0.00010210545,2.262585e-05,0.0524125,1.0853489e-05,3.76272275e-05,0.019724695000000004,0.13718925,0.16277165000000002,0.22768345,LCO,13,59
156294.9583806148,2.734911330204982e-15,0.1577877471306818,628730.3327612112,177.89398572600956,-179.39398572600956,-0.32208025000000007,35.888543708002544,0.034480665999581106,35.85406304200296,,218090,2.699995219431838,3.617055,1.8730290000000002e-05,0.00024746635,7.445935000000001e-05,0.00010632945,2.332911e-05,0.0657247,8.42015e-07,2.2526757500000003e-05,0.022567045000000004,0.43428374999999997,0.10481004999999999,0.06882595000000001,LCO,51,50
5168.509184822414,2.193817506604856e-15,0.012173311658207082,23437.08957444076,327.6801644649197,-329.1801644649197,0.24279755000000003,110.3181403750059,0.028194375001476146,110.28994600000442,,1025500,2.6995882491856444,0.592521,2.184555e-05,0.00018932575000000002,5.9049550000000015e-05,0.00011328805000000001,2.8831530000000002e-05,0.0432661,1.9368677000000004e-05,4.1936697500000004e-05,0.004608055,0.46219665,0.40179245,0.30880845000000007,LFP,89,53
32609.149897482253,2.9019378858539865e-15,0.5967215592329275,15595.70730037617,186.57783759246584,-188.07783759246584,0.047832050000000015,16.71048045900534,0.0130032500019297,16.69747720900341,,76690,2.69789785153664,3.0152870000000003,1.557813e-05,0.00016747525000000002,3.443365e-05,9.132215e-05,2.003763e-05,0.0667765,5.378195e-06,1.8926127500000004e-05,0.0067280050000000004,0.23535345000000002,0.49026885000000003,0.25220975,LFP,54,16
374486.3017208244,2.145201349146717e-15,0.00701280132713953,769284.225536112,169.6946869531197,-171.1946869531197,0.05416275000000004,89.0389603329968,0.011198833002708852,89.02776149999409,,839350,2.6990362986190153,0.465221,2.9351550000000002e-05,6.628675000000001e-05,2.0910250000000002e-05,8.405885e-05,2.4371310000000002e-05,0.08362990000000001,1.9652411000000002e-05,3.30935225e-05,0.023324935000000005,0.19422455,0.23468675000000006,0.55525145,LCO,48,65
33177.08694597659,2.6862608438648535e-15,0.07384760655786662,108451.26807328573,274.4108193385195,-275.9108193385195,0.41852315000000007,47.752731582993874,0.02962404199934099,47.72310754099453,,333480,2.698132108937801,2.307347,2.3272950000000002e-05,0.00022802875,3.608605e-05,0.00013560265,2.429625e-05,0.0616501,1.7429663000000002e-05,1.0594287500000002e-05,0.009518905000000001,0.3864996500000001,0.37175555000000005,0.59026795,LCO,76,49
222628.1528401261,2.376973926442646e-15,0.04224518064860376,84924.21476512872,130.22955874725204,-131.72955874725204,-0.20987995000000004,46.276774999991176,0.00962170799903106,46.267153291992145,,334690,2.698834606920173,0.400279,1.3581930000000002e-05,0.00013135525,4.246075000000001e-05,0.00010070735,2.2386450000000003e-05,0.0801145,1.4971889000000003e-05,2.23163825e-05,0.018517615,0.24365475000000003,0.17611155000000003,0.30035375000000003,LCO,38,12
188497.14592138916,2.923647128868996e-15,0.3949608521428976,138884.58492235534,66.74912915321025,-68.24912915321025,-0.10248225,22.478689083000063,0.02255658298963681,22.456132500010426,,109780,2.6984751255989887,2.583607,2.6651550000000004e-05,0.00024890065000000004,5.232475e-05,0.00014585575,2.788977e-05,0.0883237,1.8999011000000002e-05,9.985437500000002e-06,0.023085325,0.51609315,0.030676550000000004,0.28074805,LFP,22,21
