SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
12830.776712022722,2.4051686161345534e-15,0.0019210571113388475,62778.70462856712,281.3489135914706,-281.7189135914706,-0.38271750000000004,388.3185400839866,0.015477208988158964,388.30306287499843,,3488130,2.6997973377484406,1.34855,2.19135e-05,6.40975e-05,7.14025e-05,6.45575e-05,1.39215e-05,0.08168500000000001,6.74885e-06,1.5659375000000003e-05,0.00407875,0.0237175,0.18272249999999998,0.34084250000000005,LFP,74,91
30032.36575810042,2.596374732132746e-15,0.0009794473905810654,111676.4312017649,195.85118918365006,-196.22118918365007,0.21819749999999993,1451.8120701669977,0.017082083999412134,1451.7949880829983,,13008490,2.699975044321883,0.73105,1.24635e-05,0.00021697750000000001,1.3217500000000002e-05,0.0001239575,2.56035e-05,0.048205,1.82855e-06,7.788875000000001e-06,0.00925525,0.42934249999999996,0.24644250000000004,0.47241249999999996,LFP,52,93
37451.923429521055,2.179502267036976e-15,0.001623910051283495,50842.64632912913,50.21687307852509,-50.58687307852509,0.04178749999999998,845.3894146250095,0.00860300000931602,845.3808116250002,,7657470,2.6999555760216354,1.03695,2.60625e-05,0.0002146675,4.089250000000001e-05,0.00010987750000000001,2.06805e-05,0.048955,4.50155e-06,4.4567375e-05,0.011964250000000001,0.46061250000000004,0.11841249999999999,0.39276249999999996,LCO,14,83
13106.063585053733,2.2167203739888237e-15,0.005560712869394175,8971.967206272966,27.003257961402735,-27.373257961402736,0.5285375,170.2854156250105,0.009303042010287754,170.2761125830002,,1458450,2.699788771706504,3.47655,2.71695e-05,0.00015786250000000002,8.34625e-05,8.188250000000001e-05,1.24545e-05,0.068605,5.23415e-06,3.2687375e-05,0.0062102500000000005,0.5479325,0.4263925,0.4842125,LCO,8,86
31577.187196814742,2.1879483257802385e-15,0.0072919528540492315,77963.9417031428,61.74424738729369,-62.11424738729369,-0.00010250000000000536,136.47865704100695,0.008956958001363091,136.4697000830056,,1133180,2.699799566981779,3.11935,1.85205e-05,0.0001727725,9.925750000000001e-05,0.0001383125,2.79075e-05,0.065995,8.77835e-06,2.2935875000000003e-05,0.01331875,0.5939525,0.2960025,0.0399425,LCO,17,61
64457.61702371085,2.0626385384608702e-15,0.008168926437034773,299129.3456413224,374.80898079687745,-375.17898079687745,0.2541874999999997,85.35512316599488,0.009212958000716753,85.34591020799417,,690450,2.699780328143014,1.98125,2.25615e-05,6.724750000000001e-05,8.472250000000001e-05,0.0001439225,2.07075e-05,0.062575,1.6945850000000003e-05,4.063212500000001e-05,0.016248250000000002,0.27476249999999997,0.5880525,0.32137249999999995,LCO,98,34
24084.66628512137,2.062320169921168e-15,0.001935085840299174,334244.79697987373,305.56706756791505,-305.93706756791505,0.13559749999999993,155.92175141599728,0.010105749999638647,155.91164566599764,,1311850,2.699425538605078,1.3124499999999997,2.3983500000000002e-05,4.6877500000000006e-05,6.40675e-05,0.0001231875,2.43255e-05,0.075745,9.51095e-06,2.0238125000000004e-05,0.01071475,0.49483249999999995,0.4868675,0.08389749999999999,LFP,80,88
34381.616524965786,2.1207651535968713e-15,0.0036460923570358775,373718.3130451079,258.9309064306899,-259.3009064306899,-0.16795749999999998,201.19410187500762,0.009187041010591201,201.18491483399703,,1746300,2.699870293169502,2.0401499999999997,1.26885e-05,0.0001414825,7.12675e-05,0.0001298425,1.57395e-05,0.062875,1.795565e-05,2.8455125000000007e-05,0.01290925,0.5933625,0.0555775,0.1131025,LCO,68,75
90045.11809241977,2.2297809721864222e-15,0.011119399591711232,56579.53389952654,150.43343832801162,-150.80343832801162,0.32705249999999986,127.70780475001084,0.013076041999738663,127.6947287080111,,1091340,2.699738657532809,1.36755,2.4739500000000003e-05,0.0001307725,9.19675e-05,0.0001454625,1.48215e-05,0.052705,4.05605e-06,2.5138625000000002e-05,0.01682575,0.2325775,0.4909975,0.5334775,LFP,40,18
12161.574694988034,2.2686743843440628e-15,0.0034026163591116625,38879.100849063594,297.23100244778186,-297.60100244778187,0.18397750000000002,305.24420891598857,0.015118874987820163,305.22909004100075,,2676460,2.6998349988932193,1.28395,2.71515e-05,0.0001996525,3.29725e-05,5.9772500000000004e-05,2.16525e-05,0.075625,9.078500000000001e-07,3.9122375e-05,0.00491875,0.5833325,0.37299750000000004,0.1576475,LFP,78,50
