SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-486207.4760844718,2.886190562237485e-15,2.9504605057802937,634954.3267133151,294.263873491897,-299.0638734918971,-0.5582988729191178,3.864909948721234,1.3274910273040415e-05,5.539509669991173e-05,2.5467412923657935e-05,4.274655608805771e-05,2.717116686206291e-05,0.06519305674429099,1.7980289273392533e-05,5.932113161495762e-06,0.024439115504635765,0.055156202111299533,0.2977309803301831,0.018813944639399543,LFP,96,25
0.0,5e-15,20.0,4000000.0,296.11520796899083,-300.9152079689909,-0.13271280769761595,3.503974209273355,1.9191053398997985e-05,4.190054162643754e-05,1.580370875740419e-05,5.17519408151632e-05,2.6213204117019868e-05,0.08149286159809026,1.8105171872449107e-05,8.523640655258224e-06,0.021957057430916943,0.1689674152381747,0.08830288991849083,0.5400168871457185,LCO,97,7
-41022.29047617924,2.183462818134086e-15,0.26723559194479074,233307.78034120126,313.6232873728443,-318.42328737284436,-0.0805425124076401,3.9254545467130106,1.7599619880579398e-05,4.294784630630663e-05,2.4902604079799837e-05,6.267766411865945e-05,2.7282416290579185e-05,0.05824924443628213,1.1991028054089794e-05,4.331059769036427e-05,0.008709456051279218,0.05706264874434691,0.31840376437556983,0.47399107447244315,LCO,97,96
-377605.21192343906,2.7007971484233315e-15,0.13384137176024805,894083.4271046544,323.0318842046469,-327.83188420464694,0.10029810750047796,0.8957767086090592,1.9361895747049342e-05,0.00010277226809870617,1.3864178017463832e-05,6.68676771236879e-05,2.685646528707696e-05,0.09356903735140214,2.353639598762188e-06,7.203442885888396e-06,0.022147021710560367,0.40615876945500473,0.028696367535212205,0.5954429705102612,LCO,98,35
-319318.83804144576,2.1612330246024812e-15,0.25445451186002005,3078080.1481511835,311.73000812790906,-316.5300081279091,-0.7085381744888908,3.6080023382071627,1.3729198599215823e-05,4.910273718746468e-05,1.5128815520145172e-05,0.00013806032817563667,2.3635340291055056e-05,0.08537385226054617,2.142202502106901e-06,2.275898908955768e-05,0.024620012338517523,0.013359672256561927,0.08756864695384285,0.12053350630070452,LFP,95,81
-410752.3764532194,2.804474232315181e-15,2.059341427214513,1045722.3602568806,317.3682617984041,-322.16826179840405,-0.23519991768185133,3.425529178089449,1.764444013351031e-05,0.00020377394609629191,1.1348469670103086e-05,0.0001046305525488928,2.7342155688579975e-05,0.09720223958908372,1.6289094936801516e-05,4.956275463344384e-05,0.023293722054650058,0.03465777319330522,0.33829097595611113,0.3218513331687324,LCO,99,30
-285969.79480698705,2.0863509155925686e-15,0.05013578038169079,1362002.4168491107,327.24229321604673,-332.0422932160467,0.11818386255775815,0.5609081505561573,1.7506067717852875e-05,4.490426377308966e-05,1.0722244410592976e-05,0.00014744477897154254,2.6173167122899858e-05,0.09376214021350986,1.5802826941830132e-05,2.6055458247371195e-05,0.02380087438491732,0.0516612473209383,0.44479715566275346,0.5517254595740665,LCO,98,47
-273805.4943426973,3.2218045645994235e-15,4.660017755737571,279314.05327518337,267.3802873474235,-272.1802873474235,-0.31328785362593015,2.7327251111058644,1.9341685147567343e-05,9.822996214794837e-05,1.3829069700393942e-05,4.14692793175273e-05,2.5915785434597974e-05,0.07793172833423848,1.7621424348750335e-05,7.020422007474046e-06,0.022171474461053407,0.4143971998263113,0.02655551094249968,0.17575943560525886,LFP,89,13
-67545.7542621028,2.2202485840204276e-15,0.6767775804643248,413564.7789984514,305.82537678228266,-310.62537678228273,-0.4043376922717078,3.8644189775796516,2.623021295236333e-05,8.19944785815632e-05,2.0108935069487702e-05,0.0001451030351839388,1.6367751864104746e-05,0.09124049620106624,1.729739816138395e-05,4.0576427544129e-05,0.010857789166796687,0.16680645007832473,0.2088681260162917,0.14998773163367587,LCO,95,58
-370265.32192862954,2.174239790613301e-15,0.10518666162596506,1065545.6895830575,321.9680111805468,-326.76801118054675,-0.46508725121049566,1.0032464251497797,1.9881416609860106e-05,6.579885998839369e-05,1.5275078182062236e-05,7.162792064885103e-05,2.137080720325376e-05,0.05901886107927089,1.2819467668749317e-05,4.3812812746866905e-05,0.024266716598580606,0.186156539744053,0.02654281136687566,0.25221339767857576,LFP,97,47
