SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-206864.15993524375,3.1850361263946383e-15,0.6785747502778147,4533612.463385292,317.39153762365345,-322.1915376236535,-0.37875609594826143,3.983236228206527,1.2751611115055425e-05,0.00024719686287696366,9.016955044155111e-05,0.00011441037276211224,2.0144391725853546e-05,0.09740460983008586,9.831441528847888e-06,4.617484667137872e-06,0.024972145095294458,0.5114235172933699,0.029577399570042927,0.010242987188325838,LCO,100,97
-317385.6887904201,3.0415378270361795e-15,0.6306446747696614,4860160.267701907,318.28994782292955,-323.0899478229295,-0.7839802506504308,3.976270376923335,1.2046752657342489e-05,0.00024346399511460484,9.95505259687395e-05,0.00011420644471919334,1.595550841909607e-05,0.09989926444392723,7.317889104250049e-06,5.602832374416824e-06,0.024792824940637614,0.02038714337161759,0.10234794265861985,0.023284663319331867,LCO,99,93
-37677.380689182886,2.80775329269333e-15,0.16007709640363715,4562076.148518351,343.0434867196358,-347.84348671963573,-0.7689189376377816,3.9068189959889996,1.3790644886883962e-05,0.00024268334972654129,8.82664903185089e-05,0.00013325836602733342,1.2743446767461518e-05,0.09798516222326042,1.9198263031974356e-05,6.24039146843147e-07,0.023445263579761236,0.03360025293406102,0.012076168922447403,0.11540464050570998,LFP,100,99
-350733.03470682626,3.3649416874412775e-15,0.961839056674289,4394367.09380419,318.3750524408895,-323.17505244088954,-0.8273746396319782,3.9748902776512764,1.2461175721732961e-05,0.00024961818009760594,9.278653298799314e-05,0.00013255781811402477,1.8716064722446452e-05,0.09995807224658687,1.6655437656225207e-06,1.169320519638985e-05,0.024987660943312548,0.016789873414510353,0.07239087912712532,0.013444607826386162,LCO,100,81
-419762.9289546113,3.3564537292894995e-15,0.698063110636431,5323150.804396241,315.4165743173687,-320.21657431736867,-0.8771986423844774,3.979721467087936,1.8430410947718557e-05,0.00024928604492323005,9.96283700037118e-05,0.00011468478730096742,2.180376085383587e-05,0.09990824833772305,6.127798801229065e-06,1.5873168092519276e-05,0.02499951823273782,0.026606187699656985,0.01458615187922288,0.011609018036642728,LCO,99,99
-421192.9873612887,3.0011815864562705e-15,0.7141823043060329,5307630.907063716,316.5058657973824,-321.30586579738235,-0.822336479629578,3.97448598191452,1.2620383621021269e-05,0.0002465734056075957,9.73031484805721e-05,0.0001339777807328252,1.2572271669631152e-05,0.09915720058019756,1.8599473524502452e-05,3.195183260991332e-05,0.024998175910354577,0.03847385049795983,0.012384156694145769,0.05680551317831644,LFP,99,99
-316531.0453813114,3.2890892772610462e-15,0.8512274236545988,4481610.910774968,318.17881581470647,-322.9788158147064,-0.6421017913493426,3.971044170966701,1.6102497100678596e-05,0.00022933900324476208,9.924868627094186e-05,0.0001407861920239063,1.2315912550883396e-05,0.09977386891991102,1.6042433677644944e-06,7.168644571402222e-06,0.02499828892268479,0.19442093125409138,0.013168479864519713,0.08030879753204631,LFP,100,88
-251519.66703208207,3.0367684580906822e-15,1.121585344261513,3522743.7526528654,303.0555493139466,-307.85554931394665,-0.8471160081362278,3.6916623837365745,1.2024275560853568e-05,0.00024602877256174783,9.840810935840468e-05,0.00014844530999590135,1.4141048129350368e-05,0.09977277707840973,7.568013291856351e-06,2.1967767953600886e-05,0.024563819135010396,0.03764300619955319,0.015040975797535576,0.03020000986668348,LCO,96,69
-407115.26079371636,3.2528353246438734e-15,0.691939493351693,5149622.07239436,319.28894655088095,-324.088946550881,-0.8835053260425118,3.975651254294191,1.4046590017462638e-05,0.00023952679053979993,9.304323380889013e-05,0.0001365816108613697,1.5980142293334822e-05,0.09661908681846385,1.1538227571481835e-06,9.864153395765197e-06,0.02479809744803784,0.010777539141190052,0.012830464624611196,0.02288667019168701,LFP,100,98
-200975.2115376257,3.0400546475626274e-15,0.6858884297627111,3923753.4949424765,317.57752156925096,-322.3775215692509,-0.4130359348621694,3.7721770315662906,1.2250420911326258e-05,0.00024894337494111164,8.801044421055487e-05,0.0001290354705105825,1.4766404427593391e-05,0.09974586340820826,3.986544858429015e-06,1.5906431006756245e-05,0.02347933751030927,0.47741452870645296,0.027929024495256992,0.011620511936120697,LCO,99,92
-402003.2714049872,3.253855776162069e-15,0.7439903903691568,4966735.225115263,315.4964960370676,-320.2964960370675,-0.8424727437767126,3.771753323649066,1.2698103913606221e-05,0.0002449626245144859,9.976365992150881e-05,0.00014063080190030087,1.2246111571002872e-05,0.09982128106237949,8.406287877222742e-06,1.3727725306742285e-05,0.024907283974343712,0.022228231515567215,0.0496182319246468,0.015680792783073435,LFP,99,92
-316796.21671608445,3.002224877910647e-15,0.5664246752702243,5093696.2185789915,315.54153869731454,-320.3415386973146,-0.8871620740376605,3.999036756055941,1.767238427988181e-05,0.00024146854342997845,9.298019050515982e-05,0.00011268969567913896,2.0149973522656884e-05,0.09980814384099815,1.6201844566648746e-05,5.805797086081838e-06,0.02480932896982507,0.011375616680731823,0.02076290414502057,0.010699405136587244,LFP,98,97
-391022.80047029955,3.2062346472139393e-15,0.7325152910923096,4899922.349136119,316.1450049264662,-320.94500492646625,-0.8283762888115798,3.711886539685,1.2701789341734866e-05,0.00024167289627677604,9.983051791315119e-05,0.00014802656873448095,1.2195182523252686e-05,0.09982314581415218,2.6910634196928826e-06,1.3841032893963258e-05,0.024908900430538606,0.022614400711583545,0.06733173003496912,0.011677580441867601,LCO,99,91
-396469.80001172924,3.202602667896481e-15,0.5880086608500134,5317994.038172792,320.16233418595573,-324.9623341859558,-0.8527125486858362,3.6911888105294186,1.2004013476362782e-05,0.0002467916445977932,9.302540591063031e-05,0.0001486041493242224,1.7375103285471012e-05,0.0966117212122087,2.155834773365638e-06,9.872147999951603e-06,0.024994358913213995,0.04018194346730622,0.013774742825053875,0.023330765021803743,LCO,100,100
-363284.2714676489,2.8818173852278578e-15,0.8615122029778913,4709969.509545696,320.662489101799,-325.46248910179906,-0.7974869581474952,3.954903675119607,1.2447785640872511e-05,0.00022904808449837724,9.924707071159493e-05,0.00014384777369949491,1.9086532610108828e-05,0.09977072243735544,9.000072090487862e-07,3.777109002004944e-05,0.024987655677489513,0.015780212739175833,0.03639330184815638,0.08033952726517266,LFP,100,88
-40955.12004823049,2.817200723022177e-15,0.16983190287166888,5064744.519496766,342.88711312727435,-347.6871131272744,-0.8502800789522816,3.9397494545346463,1.2055412985339288e-05,0.00024501943737409475,8.81998859843721e-05,0.00013324335841829747,1.478277785558116e-05,0.09726684845938409,1.824282483209724e-05,6.405634242760827e-07,0.02458131440896556,0.015847477763725387,0.012591083415795422,0.05128135986819758,LFP,100,98
-339293.7834802623,3.3155918045353605e-15,0.9665457100694967,4294120.834114475,306.2847896983782,-311.08478969837813,-0.8555398036948277,3.9641575765520094,1.7588724688093932e-05,0.0002486353254453307,9.245093916147808e-05,0.00014200068103532095,1.4064873553540979e-05,0.0999651100943731,1.671931809884352e-05,1.14219374833876e-05,0.024851954637508274,0.014303794082199952,0.03222848051052152,0.027927921712450832,LFP,97,82
-171054.2542215959,2.8207472675258987e-15,0.7437392472355036,3934334.8993338705,319.2513065029408,-324.05130650294075,-0.30744945358025244,3.8411482452756474,2.8587526407107458e-05,0.00024744673642600716,9.564680085536054e-05,0.00014543266079191053,1.4782578569541162e-05,0.09992208704493093,1.9218239475701664e-05,2.0738063782591283e-05,0.02435942303687872,0.5753915161611259,0.036457171654465464,0.01070185860415617,LFP,100,94
-85000.82803818902,2.8535272831534554e-15,0.25821710819620697,5171319.838210961,337.9269681530899,-342.72696815308996,-0.8542895422844632,3.7076321631799054,1.2055767329882701e-05,0.000246751687824083,8.8143804127826e-05,0.0001331235512364623,1.4786318870775877e-05,0.09723198840012148,1.8382592528558423e-05,1.3577313440350053e-06,0.024575258403089884,0.03715091816093592,0.010810510231483578,0.02774902932311737,LFP,100,100
-409067.4779591217,3.165088996162641e-15,0.7166091519399764,4998573.342984195,320.5837651584011,-325.38376515840116,-0.8558368896015458,3.772430268495668,1.297669674569314e-05,0.0002447787096406726,8.699968588176894e-05,0.00014564320967964535,1.466705259448957e-05,0.09994329390025261,3.832917065253015e-06,1.5275235770733203e-05,0.024983817700131267,0.049109279514647775,0.013885575872526309,0.011168255011280187,LFP,100,91
-323407.9666940894,2.9927061665045616e-15,0.517776945331392,5235354.994639064,325.2670921945894,-330.06709219458935,-0.8753433228150957,3.979967292029097,1.281789787772323e-05,0.0002482252502682471,8.554502422298922e-05,0.00011085934043425447,1.2283397355327357e-05,0.09740077366961564,9.825981493779896e-06,5.57372063946624e-06,0.024988354005722368,0.013652518601284563,0.03079552236337143,0.010208636220248302,LCO,100,97
-646642.0301513624,3.66201929217462e-15,0.5890192220099606,5134802.314874887,318.5691559282235,-323.36915592822356,-0.7815263570623463,3.8692776630208483,1.3553058915553013e-05,0.00024853892326632296,9.93849464890118e-05,4.753148047190639e-05,1.4741318332554381e-05,0.09848687682867358,3.432433088288695e-06,2.9312799180225784e-05,0.024995419710487313,0.01919290807060007,0.040167569664714534,0.08911316520233917,LCO,100,98
-440668.37742412725,2.8855610873636427e-15,0.6310163394616346,5564898.056915018,321.27533674530866,-326.0753367453086,-0.8905355933928416,3.811528132531541,1.275142793730944e-05,0.00023088015193045144,9.715630479233824e-05,0.0001371410065235796,1.370176834101458e-05,0.09986182896775268,1.3534680313118028e-05,3.71155463830827e-05,0.024996732477139814,0.015828379781682597,0.013183432173332017,0.010452594652143779,LCO,100,100
-36251.55874497747,2.802653207078458e-15,0.16454921837109873,5592005.814982607,343.066492130034,-347.8664921300341,-0.8967349852610577,3.985237969510146,1.202249750975345e-05,0.0002499794307313775,9.989252109159657e-05,0.000149890406413845,1.2343138070818803e-05,0.09968621632332185,7.018651857263353e-06,5.380286487336802e-07,0.02498422887878116,0.010159889302152711,0.01015513695230128,0.012949988484488415,LCO,100,100
-401842.4101413662,3.1648921979535158e-15,0.6993374606431362,5326631.582223337,320.46227769204427,-325.2622776920442,-0.8020189143129456,3.97037012374362,1.5095139544395165e-05,0.0002450843096327654,9.970413398995644e-05,0.00012259977759014677,1.336805403094298e-05,0.09932114090150902,2.7346757937227262e-06,2.272504648094205e-05,0.024980940841089868,0.09272613190284998,0.021485043227462135,0.013769910556742308,LCO,100,99
-454907.36825393594,3.47664963636966e-15,0.6429881994090572,4782215.395064773,318.4801646449547,-323.28016464495465,-0.830660084856955,3.937800307011652,1.2751941421176138e-05,0.0002497712568646482,9.909210809083493e-05,8.19024222925424e-05,1.2208527199588785e-05,0.08734724989279745,2.8567313070427407e-06,1.6478313379131707e-05,0.024978904806490114,0.06956897035610711,0.012630232842328077,0.017140711944609838,LCO,100,100
-107725.30133066236,3.397893943323057e-15,0.3119506650293697,4389976.951009829,332.35955349604967,-337.15955349604974,-0.31848467567036753,3.8657321693201463,1.3533684006926619e-05,0.0002468415132076045,9.361672221953607e-05,4.130829611018091e-05,1.474127991558539e-05,0.09957503126140116,4.576942257404952e-06,3.715538364724707e-06,0.024996280354650645,0.4805903913445037,0.03972893401067199,0.09119599897445684,LFP,100,98
-302471.9578413549,3.1445272973390727e-15,0.5104389589025913,5189545.964482259,325.2997445730872,-330.09974457308715,-0.793657477332216,3.987550439783553,2.5315233541370844e-05,0.00024991717440941416,9.972604357155034e-05,8.031364931806916e-05,1.3298992535810871e-05,0.09993434020373619,2.6844480124238445e-06,6.842576896373145e-06,0.024990234881533242,0.07029453061167801,0.010351054284041369,0.05569693777206457,LFP,100,99
-367293.46448501217,3.105658973943486e-15,0.6954454808746416,5319038.448550155,320.65963733813726,-325.4596373381373,-0.7544557359786905,3.987176743248646,1.6807362753954266e-05,0.0002496954053278387,9.969059916557409e-05,0.00012593176789833931,1.4847057302911958e-05,0.0997791004437625,4.902431546804908e-06,2.4856992621884286e-05,0.024987308393565506,0.14100400894537674,0.02057775724025941,0.01396249783567332,LCO,100,100
-348636.5306857992,3.2291264637911e-15,0.7512939103645625,4947266.934619446,320.2169447999664,-325.0169447999664,-0.7119946000342248,3.9872825467886743,1.5760028006023476e-05,0.0002497048941293019,9.6437706355562e-05,0.00012591768797353225,2.1381058558702393e-05,0.09977907333846256,1.2618931116308325e-06,1.772382057709162e-05,0.024987261281439688,0.14184608348862465,0.022611931099794553,0.053547385377356024,LCO,100,95
-15889.35482043261,2.887102915717934e-15,0.06830515874777725,4804870.723984931,346.96814777458496,-351.7681477745849,-0.69753371883444,3.848964554070208,1.3768657508860262e-05,0.00024966386617242915,9.9721353800686e-05,4.3695828398163394e-05,1.894601877091415e-05,0.09965220101404713,1.5292063995220583e-05,5.262778776166322e-07,0.02498965516800633,0.17706578182844349,0.02752360156277397,0.027876897774342532,LFP,100,94
-187981.75983922672,3.145779496312897e-15,0.45475754175291666,4618171.883906764,326.84006996900314,-331.6400699690032,-0.47330697170776975,3.959497007169364,1.889090738212615e-05,0.00024376673747641728,9.668711349901421e-05,6.89237509144256e-05,1.2913039252346246e-05,0.09935251596084861,1.8190563975173116e-06,4.273459161860561e-06,0.024860626764148037,0.412719026071106,0.014812577086458983,0.02916142513466528,LFP,100,99
-149924.7045777415,3.1941896997783975e-15,0.860286763557028,4018131.9218554227,319.34762024002396,-324.147620240024,-0.34124420161297153,3.9933175349682144,1.8919285445080722e-05,0.00024375746451711527,9.990268826705477e-05,0.00013544763570381822,1.345462805013719e-05,0.09811973483739994,2.193611634992547e-06,8.220415316790833e-06,0.024905604129251267,0.5521922500406187,0.01034229199202302,0.02622125635438692,LCO,100,87
-510794.444535514,3.410506553524591e-15,0.6713833452865284,4842631.193193469,317.06132340558156,-321.8613234055815,-0.8019064338227371,3.967177837852922,1.2578145165448722e-05,0.00024297930678134487,9.968645833225112e-05,4.407435028873116e-05,1.3767073804488005e-05,0.09971183944462574,1.1413660679204904e-06,1.767330881889678e-05,0.024972209323311796,0.09289076552485262,0.02242928578485141,0.012773514867558988,LCO,100,90
-578937.6379404796,3.5109496127184447e-15,0.6659437869330617,4941799.344448507,318.89398577536485,-323.6939857753648,-0.8224555156251958,3.8997408817756947,1.862246685035391e-05,0.00023775146996531983,9.754082774984999e-05,5.963756262680017e-05,1.3148081230257796e-05,0.09952854053424667,8.926471280170036e-06,3.900228864452099e-05,0.024683738010007814,0.04351848622043558,0.017826671949694804,0.046199326204673895,LCO,100,95
-157462.80292088952,3.1949428848039386e-15,0.26314443086271866,5393533.63630411,333.40896491660635,-338.2089649166064,-0.8070078945340826,3.7283359839474657,1.2233447774434301e-05,0.00024993622181695817,9.072001022683579e-05,4.262208909730216e-05,1.3717616144855998e-05,0.0998649305345046,6.079127071649967e-07,5.187043679854007e-06,0.02499878132024718,0.056089261919935726,0.011724065530127423,0.055178778015854246,LCO,100,100
-44548.49179199464,3.085740020918207e-15,0.15428366169958174,4771807.387821551,343.57071973511995,-348.37071973512,-0.6472373399577178,3.861923445457582,1.569628497965941e-05,0.0002464227271325246,9.976172816610742e-05,5.152276434042509e-05,1.4909586031405414e-05,0.0995729367179744,2.9022545591498174e-06,1.2459644870587615e-06,0.02496281153801185,0.1821869060743098,0.05219826744679094,0.0483774865211815,LFP,100,95
-396041.9795790725,2.9788641378203983e-15,0.7225790931532832,5201638.1716893865,321.0913421383808,-325.89134213838076,-0.7708270456249893,3.959394112289945,1.8184077175813938e-05,0.00024808537032213596,9.924218653481689e-05,0.0001431367804851042,1.4741167804135408e-05,0.09986510453803027,2.734428363099464e-06,3.1264547653241405e-05,0.02499912951074834,0.0185183675068536,0.020447447644179703,0.12020713922397752,LCO,100,98
-248465.02218704877,2.873131398678653e-15,0.6632217833250886,4777158.481541347,321.6861291698327,-326.4861291698328,-0.4297912725831341,3.839665852496367,1.3124380753969018e-05,0.0002459212734397153,9.61640663957814e-05,0.0001405394709900784,1.4420389603130062e-05,0.09977902748103168,4.923267491119683e-06,2.570456735214916e-05,0.02498718678552123,0.4013218984433864,0.02256905256876146,0.07631777640471811,LCO,100,98
-114585.91615419158,3.1324132883430653e-15,0.32388651065806046,4973190.869722122,334.20109037418797,-339.00109037418804,-0.6679270597093339,3.987550514127236,2.9785292453494703e-05,0.0002498853588447039,9.994852688958213e-05,6.981441944757655e-05,1.2987278232453733e-05,0.09996153935456253,2.6325273772396954e-06,2.7548413945992245e-06,0.024990027738320063,0.08891525199242559,0.010338824767624702,0.16281886353061598,LFP,100,100
-189670.03063109188,3.4745415287736956e-15,1.2832027239970492,2876261.7788817403,313.5713650201826,-318.3713650201827,-0.2883917662488894,3.959428396919718,1.5203005292080352e-05,0.00024029224618283233,9.667806335460933e-05,6.759946763480152e-05,1.3188496171481102e-05,0.099782813253082,6.56706939463339e-07,1.97036455128821e-05,0.02494441322324328,0.5796054477032625,0.014778327657425802,0.047224458390422386,LFP,100,65
-272264.5371154502,3.2428972979033316e-15,0.42693519069246455,4963565.052019518,327.6167001930876,-332.41670019308765,-0.6578409315471949,3.786945254800404,1.294699662400615e-05,0.0002499667211283393,9.915402197604087e-05,5.2827429868917955e-05,1.2632655545693707e-05,0.09988990523694848,3.650656127717848e-06,7.614500046075001e-06,0.024983607590952812,0.14943706051221492,0.10052941091955897,0.02219259702103118,LFP,100,97
-43559.139506144034,3.0570638832699023e-15,0.14010137218578458,4925953.3555127,344.43788340786364,-349.2378834078637,-0.7879148792602901,3.9008185952090675,1.996287126748454e-05,0.0002376510415845512,9.658727889124676e-05,5.1404712173768686e-05,1.568560281586433e-05,0.09957412186787708,2.7640943330340978e-06,1.2061820080872634e-06,0.024923019193455163,0.043208949584717854,0.05271886860053079,0.046157302554461335,LFP,100,95
-215537.43487016065,3.062083341978304e-15,0.37954087173852286,5317343.012726987,332.0033131254079,-336.80331312540795,-0.7650716290024479,3.9184378527874415,1.2233174785009726e-05,0.00024148324091557882,9.07037080969802e-05,7.908690386071785e-05,1.3250455859356162e-05,0.09987837258076344,1.6188828771199482e-06,4.223711265877963e-06,0.024999850731826843,0.04700167091934013,0.05433089815479445,0.06359580192341763,LFP,100,100
-164987.02917142244,3.166549276732573e-15,0.37096820442227585,5276245.998564483,332.31040882314164,-337.1104088231416,-0.8337837803253957,3.9696767973039777,2.1682928854976838e-05,0.0002474264893457639,9.668280785803846e-05,6.392408494353896e-05,1.2181504128308327e-05,0.09987904315000955,1.3621212966071096e-06,4.1362547594708135e-06,0.024969183341565806,0.0665943833108569,0.014885463797399858,0.014736372566347558,LFP,100,99
-454954.05112583895,3.4799185873375296e-15,0.6621640601640373,4961148.989820424,319.39038788332005,-324.19038788332,-0.7073889928283309,3.847968269409021,1.784895597234066e-05,0.00024966307014082475,9.967593051926465e-05,7.369997244939292e-05,1.930367464155848e-05,0.09983867113057002,3.812267056744805e-07,2.518188191167419e-05,0.024987288074903153,0.1930151858532169,0.017272379377600226,0.012323441940852062,LFP,100,97
-194754.2320941589,3.139802710343627e-15,0.4314103359556927,4749353.048209091,328.5559154599249,-333.35591545992486,-0.48121290849940246,3.9699495199894552,1.3852211067228713e-05,0.0002474432241106668,9.264328986493742e-05,6.86974048268636e-05,1.3039285950859655e-05,0.09982392405537084,1.2666642361244276e-06,4.244390208941244e-06,0.024991728691482466,0.35087325348433046,0.05223749021014551,0.04567634780612165,LFP,100,99
-93096.4693835203,3.4124038358417044e-15,0.2191697804544497,5434580.067133903,337.4406756387524,-342.24067563875246,-0.8627412943835981,3.9387672725352436,1.2665818653355492e-05,0.00024968349215309985,9.918199701845816e-05,4.0766655057362746e-05,1.2818102598325687e-05,0.09991248454168641,2.7662467597214406e-06,3.5788764657575035e-06,0.02498369546054097,0.040786038615662476,0.01173844893553555,0.01473421806520384,LCO,100,99
