SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
191339.52475849452,2.4474808256049975e-15,0.0594144102660134,41928.9940540664,22.298118712359326,-27.098118712359337,240.7788208569982,0.1167038310013595,240.66211702599685,,259450,2.4970814324531365,0.8527830000000001,1.873749e-05,0.00010746774999999999,9.494965e-05,7.332505e-05,2.040303e-05,0.0740401,1.7866730000000003e-06,2.8495467500000006e-05,0.013529695000000001,0.1273975,0.20901750000000002,0.1241725,LFP,19,76
42694.50849943958,2.170287358644239e-15,0.09207663863361505,-1364.9726172927565,-35.265478014584325,30.465478014584313,74.34407689899672,0.11976943499757908,74.22430746399914,,48560,2.483482039774094,1.307909,2.236971e-05,5.814085000000001e-05,8.708725e-05,9.161474999999999e-05,2.3297970000000004e-05,0.0635335,1.9383923000000002e-05,2.14590425e-05,0.013213645000000001,0.5997075000000001,0.5210225,0.27169750000000004,LFP,4,89
373469.54044812894,3.598975264650852e-15,1.331570973095924,73139.29818731415,107.17029075063812,-111.97029075063813,113.82630042600067,0.11354003399901558,113.71276039200166,Nan,62940,2.5194788798274956,2.424045,1.540065e-05,0.00018108535000000003,7.044715000000001e-05,5.837605e-05,2.6669730000000002e-05,0.08960770000000001,1.1630243e-05,1.68788075e-05,0.016679485,0.1257725,0.2487175,0.1861675,LFP,43,36
266051.19790894946,2.510246244626326e-15,0.3446602838173244,-73192.50786734872,268.11567488887454,-272.9156748888746,78.78311361299711,0.11152303299604682,78.67159058000107,,50200,2.497185833294118,2.1575509999999998,2.919369e-05,0.00012433915000000003,2.4576850000000002e-05,6.972585e-05,2.058825e-05,0.0462625,1.4690729000000003e-05,2.6406072500000003e-05,0.022828285000000004,0.45731750000000004,0.5594375,0.5150125,LFP,85,52
101291.35514274499,2.609882398673896e-15,0.09830748553828467,70977.74665126229,196.12309271909885,-200.92309271909886,65.26973826700123,0.11816271999850869,65.15157554700272,,39140,2.4909014107823824,1.546169,2.715033e-05,9.876745e-05,1.547155e-05,5.8878750000000006e-05,2.736309e-05,0.0749359,1.6049999e-05,2.6554775e-06,0.015923275,0.4133375,0.4912425,0.2449025,LCO,66,58
12725.282656674528,2.6677532876038537e-15,0.020564455732653253,10372.93218705418,140.71903959878208,-145.5190395987821,605.3174380459968,0.1221882120007649,605.1952498339961,,819750,2.4996263103555956,0.459445,2.560377e-05,0.00015421795,7.921585000000001e-05,0.00013228175,2.3904930000000004e-05,0.0584389,1.4556089e-05,6.338772500000001e-06,0.0044230450000000004,0.13472250000000002,0.1280125,0.2390725,LFP,50,91
9911.608407198928,2.18365168561929e-15,1.6346097434663278,1729.8028790217156,9.031543037967282,-13.831543037967293,32.94480816199939,0.12179792000097223,32.82301024199842,Nan,480,3.3824100086010604,2.2741350000000002,2.1589230000000002e-05,0.00017429395,8.856595000000002e-05,0.00012863195,1.353135e-05,0.05635090000000001,1.2532529e-05,1.1312532500000003e-05,0.023440225000000006,0.1363875,0.4967275,0.45489750000000007,LFP,16,9
102424.49316521069,2.1706942044652846e-15,0.01387833351969084,35329.74853131405,34.434995340591655,-39.23499534059167,286.68308808800066,0.1138048209977569,286.5692832670029,,333350,2.49629284250564,0.31185300000000005,1.307829e-05,5.144185e-05,7.794595000000001e-05,5.710225e-05,2.625717e-05,0.0670927,9.359579e-06,3.3833052500000007e-05,0.015164125,0.25095750000000006,0.1410325,0.5636925,LCO,22,87
104361.99678574664,2.441664882052649e-15,0.1447450891718984,48700.86511790756,150.86500896515355,-155.66500896515356,148.29087443399476,0.11648389399488224,148.17439053999988,,134520,2.4999023089819037,1.864571,2.984205e-05,0.00019267735000000002,4.369195e-05,7.536335e-05,2.554887e-05,0.0905563,1.6827347000000003e-05,4.563385250000001e-05,0.011443765000000002,0.5325975000000001,0.10079750000000001,0.2750275,LFP,53,90
63021.93132976606,2.57121300085849e-15,1.774959251828781,346.7320270925951,-46.78868378466431,41.988683784664296,52.200292474997696,0.11283741199440556,52.08745506300329,Nan,20500,2.5838800672301145,1.583675,2.5152150000000003e-05,0.00012122695000000002,9.374005000000001e-05,0.00013564225,2.7239790000000002e-05,0.0787381,1.3198403e-05,2.7426267500000003e-05,0.016768945,0.2614925,0.3423575,0.5007175,LCO,1,22
73402.25385818763,2.1172982281857357e-15,0.18867363146740743,88345.46740717074,188.59468124532148,-193.3946812453215,68.13583346499945,0.12193981300515588,68.0138936519943,,40300,2.4898115084739665,2.320533,2.6759730000000003e-05,5.5011850000000004e-05,1.6344550000000003e-05,0.00013463905,2.8220790000000002e-05,0.0485395,8.086637000000001e-06,3.1365477500000005e-05,0.016076995000000004,0.20204750000000002,0.1527675,0.4339775,LCO,63,69
53094.00042148643,2.9797032120066366e-15,1.9759471803640567,14839.790715182151,120.00779292852383,-124.80779292852384,55.693805445996986,0.10995351099700201,55.583851934999984,Nan,23680,2.6416507019247883,3.3303450000000008,2.016759e-05,0.00016320595,8.679475000000001e-05,8.766025000000002e-05,2.354511e-05,0.09137230000000002,1.3047329e-05,2.8488042500000002e-05,0.009812905,0.2339375,0.44121750000000004,0.25622750000000005,LFP,47,41
258617.63161834335,3.502336924598169e-15,1.6336367196837844,1221.4744449761263,304.85825136169274,-309.6582513616927,72.81542669099872,0.11775581199617591,72.69767087900254,Nan,41340,2.53279527690025,3.9380410000000006,2.9369730000000003e-05,0.00018917665000000002,6.0407650000000004e-05,7.045735e-05,2.1388530000000002e-05,0.07184890000000001,3.6308450000000006e-06,7.773282500000001e-06,0.019425445,0.20008750000000003,0.4732425,0.5830125,LFP,97,49
33230.676269713156,2.3138082073194648e-15,1.862554427717672,11169.373874865012,10.166946232324214,-14.966946232324226,32.46566819699365,0.14008181499957573,32.32558638199407,Nan,510,3.3879111140854405,3.1917969999999998,2.4621150000000004e-05,0.00012321565,5.095495e-05,6.0491350000000005e-05,2.172909e-05,0.0999901,3.1671290000000007e-06,2.6479332500000005e-05,0.022946515,0.2745375,0.10087750000000001,0.4686175,LFP,16,12
299198.0816745994,3.0690348845504274e-15,1.5365795482053588,45206.48128901815,265.5619533716988,-270.36195337169886,81.5721464140006,0.1270633120002458,81.44508310200035,Nan,51260,2.558857712549321,3.0594430000000004,1.991019e-05,0.00020207065,4.177135000000001e-05,9.268615000000001e-05,2.8580790000000002e-05,0.08745610000000001,1.2029690000000002e-06,3.16996025e-05,0.017999335000000005,0.12173250000000001,0.3625575,0.5989675,LFP,85,38
38398.39128257844,2.8661519696681474e-15,0.8476603252934596,-1457.0502237080027,282.1664284546449,-286.966428454645,65.79279000400129,0.11526901100296527,65.67752099299832,,33370,2.471237639652646,3.5830450000000007,1.861815e-05,0.00013724365000000003,3.135115e-05,5.208405e-05,2.361351e-05,0.06855130000000001,2.377901e-06,6.081867500000001e-06,0.0065726050000000005,0.3612875,0.4618525,0.49728250000000007,LFP,89,50
25935.805307291837,2.2077520973667228e-15,3.9994654455915173,35596.797722896044,208.80848979570797,-213.60848979570798,33.491060865999316,0.11268351099715801,33.37837735500216,Nan,1350,2.8232392501828847,3.600601,1.4347110000000001e-05,4.347445e-05,6.033025000000001e-05,0.00010010125000000001,2.160399e-05,0.09932950000000002,1.3253645000000001e-05,4.00576775e-05,0.014529505000000003,0.4216525,0.2442075,0.2631675,LFP,76,25
88290.82337845529,2.5036443430206934e-15,0.02896487499760139,7602.863624457577,279.51214880965426,-284.3121488096542,401.57129474500107,0.12089731100422796,401.45039743399684,,449230,2.4990053112363153,0.29501900000000003,1.3005570000000001e-05,0.00015953935000000003,8.325325e-05,7.127575e-05,2.6039190000000002e-05,0.07562650000000001,1.2146825e-05,5.418567500000001e-06,0.010169905,0.4283325,0.5807825,0.1627825,LFP,87,47
259227.6398625084,2.110438102254698e-15,0.05856316643914359,169680.4699541022,126.34807266611688,-131.1480726661169,132.39407279699662,0.12619981200259645,132.26787298499403,,110160,2.4997739145937325,1.011585,1.581591e-05,6.892225e-05,1.251235e-05,0.00013336415,1.768809e-05,0.05938510000000001,7.047136999999999e-06,2.95715975e-05,0.022668265,0.29503750000000006,0.2506275,0.2313375,LCO,46,74
399782.88221718447,3.0692399999495758e-15,0.4433473984217786,33904.8231998454,31.730520800199457,-36.53052080019947,124.58084136999969,0.1303661150013795,124.45047525499831,,98640,2.4907664471245026,3.2359530000000003,1.935957e-05,0.00018112105,4.428415e-05,6.727615000000001e-05,2.783739e-05,0.0642037,4.814291e-06,1.98839525e-05,0.022384345000000003,0.2537325,0.5899325000000001,0.32098250000000006,LCO,22,76
8658.639404760243,2.4717538323955754e-15,1.9340124668247245,-11928.579512931394,150.00626425010253,-154.80626425010254,33.23142937100056,0.12704061099793762,33.10438876000262,Nan,940,3.1869185714821544,3.1391670000000005,2.3327490000000003e-05,0.00021291085,7.328395e-05,9.193925e-05,1.870635e-05,0.08017570000000002,1.1906849000000002e-05,1.3711797500000005e-05,0.014648995000000001,0.4571075,0.5641075,0.5230975,LFP,54,15
370760.60815410427,3.4164560139885926e-15,1.7006435976533687,12423.337047463738,277.8569582237892,-282.6569582237893,68.55465167300281,0.1407897140015848,68.41386195900122,Nan,35340,2.6515111163806093,2.5968690000000003,2.1172710000000002e-05,0.00020672005000000002,5.324365e-05,5.307845e-05,1.902999e-05,0.07776670000000001,5.120201e-06,4.1245677500000006e-05,0.020481535000000002,0.37058749999999996,0.5346925,0.2893375,LFP,89,31
6545.621860546056,2.517419584332899e-15,0.14639545175970836,4576.6996762019335,1.609998451830009,-6.40999845183002,46.25047022799845,0.1302837159964838,46.120186512001965,,14010,1.921717138754689,2.682977,2.134713e-05,0.00013675645000000002,8.498935e-05,4.620015e-05,2.2514790000000003e-05,0.06706870000000001,5.1599989999999995e-06,3.817321250000001e-05,0.006946615000000001,0.2733175,0.33265750000000005,0.2092175,LCO,13,71
463.42494523886234,1.7701232382076203e-15,4.762943783548646,-19.610095174783073,202.28365991584243,-207.08365991584245,31.847054953002953,0.13290721199882682,31.714147741004126,Nan,90,3.040360325090958,1.432017,1.275177e-05,0.00015859435,8.710435000000001e-05,5.666995000000001e-05,1.603281e-05,0.042826300000000005,9.595199000000002e-06,4.1110542500000005e-05,0.006772735,0.4735625,0.5458575,0.2314325,LFP,79,2
49845.35459627332,2.2439189860274595e-15,0.12114323538275217,6710.0650509958095,69.99216376053855,-74.79216376053856,41.24982226600696,0.12016182100342121,41.12966044500354,,8910,1.0800490496923127,1.3671890000000002,1.8970950000000002e-05,0.00011391895000000001,2.316565e-05,6.349655e-05,2.715897e-05,0.0663643,6.666581e-06,4.0090842500000005e-05,0.018998305,0.40085250000000006,0.5410175,0.4181975,LCO,30,28
6956.945344120101,1.9194207734672565e-15,1.0476621432640694,427.847230982323,85.32931084364827,-90.12931084364828,32.12125590299547,0.1305929139998625,31.99066298899561,Nan,170,3.489730456335315,1.668529,1.801677e-05,6.179275e-05,4.942945000000001e-05,9.698605000000001e-05,2.9566650000000003e-05,0.08982310000000002,4.676483e-06,2.2016412500000002e-05,0.016945345000000004,0.3052675,0.3670025,0.5959575,LFP,36,5
241498.33172628813,2.41941410549653e-15,0.01163403699294691,-114658.17963792292,134.22488691485634,-139.02488691485635,485.0500883250061,0.12101611200341722,484.92907221300266,,626360,2.499684028460469,0.24907700000000002,2.111187e-05,0.00010517244999999999,8.854615000000001e-05,7.041555e-05,2.9431830000000004e-05,0.08142250000000001,1.7660135000000003e-05,1.4580522500000002e-05,0.020538445000000002,0.4305325,0.5652775,0.5939475000000001,LFP,48,84
623653.8557798746,2.942554326794743e-15,1.5428550693186291,146.55588711024276,-35.658674001470295,30.858674001470284,58.050432128002285,0.12596361299802084,57.924468515004264,,25190,2.498816464729336,1.804113,1.695585e-05,0.00013283575,1.9419850000000003e-05,4.885225e-05,1.228827e-05,0.054143500000000004,3.90971e-07,6.922377500000001e-06,0.022971085000000002,0.36845249999999996,0.5167525000000001,0.3361775,LFP,4,18
47722.82946183415,2.211556586674916e-15,2.025840005359886,6524.211424953355,3.868924464602486,-8.668924464602497,38.043009232998884,0.11061011200217763,37.932399120996706,Nan,6120,2.8317199537066977,1.5562010000000002,2.1729629999999998e-05,4.768705e-05,5.711545000000001e-05,0.00012299775,2.111457e-05,0.09176530000000001,6.016547000000001e-06,4.9857192500000004e-05,0.015781735,0.5756625000000001,0.1918475,0.28547750000000005,LCO,15,16
13059.95873762315,2.147523095865643e-15,0.9187118629124748,3529.488134110719,-19.804949843447105,15.004949843447093,32.66886202299793,0.13538301299558952,32.53347901000234,Nan,760,3.509944212144746,2.7628150000000002,2.4045330000000004e-05,0.00010226605000000002,6.946435000000001e-05,0.00013877065,1.4789550000000001e-05,0.0856789,1.5967631000000004e-05,4.77272075e-05,0.017761195,0.1772275,0.46407750000000003,0.2686075,LFP,8,18
205288.77988318625,3.0143871966170226e-15,2.974150264408382,30214.13511898733,316.1964945687472,-320.99649456874727,43.39370642099675,0.13167471299675526,43.262031707999995,Nan,11490,2.555046648514089,3.6367770000000004,1.794567e-05,0.00014242435,2.7602650000000002e-05,0.00010587514999999998,2.459271e-05,0.053841700000000006,4.949129e-06,7.3451075000000016e-06,0.024009955000000003,0.2734025,0.4347875,0.41493750000000007,LFP,100,25
117682.57929871984,2.550045448399811e-15,0.8289885934189791,-1801.5806397964093,-39.397413193508314,34.5974131935083,67.94847912799742,0.11172381199867232,67.83675531599874,,36950,2.48365231339,2.556627,2.209611e-05,0.00013823905,8.442415000000001e-05,0.00014974975,1.424937e-05,0.07250230000000002,1.8758441000000002e-05,1.6380342500000003e-05,0.018008575000000002,0.5796375,0.3234975,0.4673475,LFP,3,53
297301.7786091057,2.2251208104384848e-15,0.25850519967441465,167111.22928988526,125.9739261375899,-130.7739261375899,65.59573804899992,0.12091181300638709,65.47482623599353,,36670,2.4742116853529486,2.7345050000000004,2.093457e-05,6.783445e-05,1.9252450000000002e-05,6.480885e-05,2.8451190000000002e-05,0.0670951,1.8215525e-05,4.02170675e-05,0.022622695,0.32635250000000005,0.34233250000000004,0.3017375,LCO,48,73
176168.82164560887,2.2595572035349004e-15,0.23119078107635685,108027.65088420249,250.47744427426963,-255.27744427426964,97.89183315700211,0.1322828140037018,97.75955034299841,,72870,2.4904020319610365,1.338537,2.106939e-05,8.573695e-05,5.455585000000001e-05,0.00010925325,1.8880050000000002e-05,0.09844030000000001,3.7872650000000002e-06,4.9418127500000006e-05,0.012656515,0.1276875,0.2616875,0.1736375,LCO,80,42
325520.252859533,2.66988367119609e-15,0.23484641111797475,99194.79636125058,251.6183715597306,-256.41837155973064,141.1249301029966,0.13752071299677482,140.9874093899998,,105560,2.4938659428811296,3.2394110000000005,2.5573710000000003e-05,0.00014355415000000003,2.014165e-05,9.380705e-05,2.5472190000000003e-05,0.09777910000000001,3.988235e-06,1.60645325e-05,0.016365535,0.2091975,0.5774025,0.42085249999999996,LCO,80,97
38508.04731547829,2.235994682860758e-15,0.040355852046762106,3894.825892526121,122.53269451624669,-127.3326945162467,161.33384611700603,0.12761741199938115,161.20622870500665,,150500,2.499107581956011,0.258805,1.570467e-05,8.264575e-05,3.3444550000000005e-05,0.00013649585,2.6508090000000004e-05,0.06956290000000001,1.1941697000000001e-05,1.1791197500000001e-05,0.011177905000000002,0.45579250000000004,0.34999250000000004,0.5233375,LCO,45,28
93117.01551195083,3.157749524386435e-15,1.5011974391052767,11558.017375519716,33.879597754205875,-38.679597754205886,69.5945675250041,0.11181031100568362,69.48275721399841,Nan,37260,2.530463997970795,3.505069,1.974495e-05,0.00016801075,6.191605000000001e-05,7.677024999999999e-05,1.206093e-05,0.0634813,1.6212359000000002e-05,1.94834975e-05,0.010844425000000001,0.3643425,0.16975250000000003,0.1497425,LFP,23,48
44798.31222576604,2.749156048453881e-15,0.3974721271442405,2362.7219521560764,107.41244306873384,-112.21244306873385,106.56761619699682,0.12543991299753543,106.44217628399929,,79750,2.4878661799854815,0.31162500000000004,1.4429550000000001e-05,0.00021294865000000003,7.907995e-05,8.920465e-05,1.303257e-05,0.05574130000000001,2.6455970000000007e-06,3.2191632500000004e-05,0.012888565000000001,0.5828675,0.1069325,0.48560749999999997,LCO,42,9
21414.096405501114,2.2769339178551363e-15,0.028755032596339228,797.1262268548286,72.71781646234327,-77.51781646234328,449.4468240139977,0.12921761399775278,449.31760639999993,,577880,2.4989088452987467,0.363495,2.0700390000000002e-05,0.00024271405,6.007105000000001e-05,0.00011006065000000002,1.715943e-05,0.0745741,5.178809e-06,4.225300250000001e-05,0.005394085,0.5274375,0.3877475,0.2171575,LFP,32,59
7663.639073832051,2.796366647452342e-15,2.31197675097566,337.0623818447549,187.30238897785432,-192.10238897785433,41.01520102500217,0.11738401099864859,40.89781701400352,,8590,2.489523479608498,3.974673,1.940295e-05,0.00019601215,8.492545000000001e-05,0.00011877924999999999,1.894737e-05,0.0557563,8.314931e-06,1.70550275e-05,0.008702215000000001,0.49731250000000005,0.1295375,0.5512525,LFP,66,41
7381.885524410973,3.705777974201865e-15,1.7598767191506552,527.2155580671192,313.6681714232757,-318.46817142327575,65.63617743599752,0.12144961299782153,65.5147278229997,,18280,2.47572612164065,0.318845,2.036469e-05,0.00024484975000000004,5.429755e-05,4.471955e-05,2.232651e-05,0.0430831,2.745389e-06,5.724972500000001e-06,0.005566495,0.16338750000000002,0.5220775,0.1529675,LCO,98,3
20400.045586679804,2.620928493991553e-15,2.772733413743038,4779.627843940616,314.345453702407,-319.14545370240694,39.68141580300289,0.11328630999923917,39.56812949300365,Nan,6410,2.819804899368531,3.0596710000000003,2.4811950000000002e-05,5.158045e-05,1.4072950000000002e-05,0.00012495245,1.246197e-05,0.07822390000000001,3.5144210000000006e-06,3.3311525000000005e-06,0.005411515,0.31247250000000004,0.21462250000000002,0.2833375,LFP,99,18
309982.96351351344,2.6434838755428087e-15,0.08836885658786647,83061.23921733111,94.38282056720837,-99.18282056720838,288.2400219400006,0.11873961400124244,288.12128232599935,,296090,2.4974857599690634,1.3085170000000002,2.746371e-05,0.00016633075,6.181615000000002e-05,7.812325000000001e-05,1.624539e-05,0.061287100000000004,1.5850811000000004e-05,2.49666125e-05,0.018775915000000004,0.1445725,0.3510525,0.38851749999999996,LCO,38,88
74496.31503776391,3.0353958773361125e-15,4.448119907076175,-1214.0931412186928,-7.590132619638567,2.7901326196385554,36.525240606002626,0.11990171200159239,36.405338894001034,Nan,3170,2.9148216729267102,3.6528510000000005,2.4366989999999998e-05,0.00012026305,6.184675000000002e-05,4.895125e-05,1.555671e-05,0.08724430000000001,2.186039e-06,1.85573525e-05,0.016858615,0.2468025,0.5992925,0.49536250000000004,LFP,12,21
28938.326322364643,2.7685014815037886e-15,0.2035194935349081,18911.853411656986,221.68131448189453,-226.48131448189454,208.84710481199727,0.13730491299793357,208.70979989899934,,197050,2.498180747839829,2.1223250000000005,1.590123e-05,0.00019470595,9.461395000000001e-05,0.00014310795,2.5110390000000002e-05,0.0657079,2.3911670000000006e-06,1.4209767500000002e-05,0.007952725,0.24827250000000003,0.24613750000000004,0.5825575000000001,LCO,72,92
2821.6536770370117,1.9005533790963124e-15,1.440920528886977,1673.3957378041341,214.8767323689767,-219.6767323689767,33.0857063479998,0.11849781199998688,32.967208535999816,Nan,150,3.4741743681810595,3.4476890000000004,1.335045e-05,7.406305000000002e-05,6.529195000000001e-05,0.00012071525,1.424469e-05,0.0508981,8.642621000000002e-06,3.0125007500000004e-05,0.014311315000000003,0.1512925,0.4022975,0.5941325000000001,LFP,72,9
216755.3105362,3.0299706779884497e-15,0.1821470517699624,16977.025715705156,9.712715793350519,-14.51271579335053,152.00885664799716,0.1262032119993819,151.88265343599778,,130550,2.496875459926832,2.243697,2.7432570000000004e-05,0.00023225395000000003,3.7712350000000005e-05,4.9941250000000006e-05,1.307055e-05,0.0738781,1.1835569000000001e-05,1.4929497500000001e-05,0.020148055,0.5614525,0.3548825,0.39602250000000006,LCO,16,93
80359.80207253441,2.649391250330638e-15,0.5639872192415248,61579.98872285853,278.7947062394636,-283.59470623946356,107.21101916399493,0.11754281100002117,107.09347635299491,,66310,2.4997182497985153,3.5464130000000003,1.648479e-05,0.00018086065,7.654915000000001e-05,0.00012871005000000002,2.114823e-05,0.0842215,5.853989e-06,2.4209262500000003e-05,0.014054275000000001,0.5073825000000001,0.4177775,0.3325325,LCO,88,85
661678.5446586641,2.4077000587602803e-15,0.3283969107781374,196092.58472819612,89.91177670576508,-94.71177670576509,130.2904861019997,0.11428710900509031,130.1761989929946,,105600,2.493920879128829,2.925189,1.406379e-05,0.00016289725,1.9838350000000003e-05,0.00014760145000000002,2.069499e-05,0.0917665,1.4252555000000002e-05,3.36870275e-05,0.024396145000000004,0.19152750000000002,0.3588625,0.30386750000000007,LCO,37,76
69204.27188385745,2.569452635550454e-15,0.5220882578542916,52961.68455903738,271.5055342156883,-276.30553421568834,86.07646386000124,0.12018770700524328,85.956276152996,,59060,2.4843535373940115,3.5160510000000005,1.782003e-05,0.00016898515000000002,3.235195e-05,9.406115e-05,2.5238010000000005e-05,0.0512089,1.9525097000000002e-05,3.5578917500000004e-05,0.011049595000000002,0.46794250000000004,0.1577575,0.12201250000000001,LFP,86,75
67978.8577850117,2.733920986788628e-15,0.6065448656532645,7576.860001123393,127.69423535586526,-132.49423535586527,82.70211121399916,0.12122031299804803,82.58089090100111,,52830,2.495665167141745,3.0587210000000002,2.2439370000000002e-05,0.00013626085000000002,1.1144350000000001e-05,5.711765000000001e-05,2.339949e-05,0.0478513,3.583919000000001e-06,3.6509022500000004e-05,0.008987605000000001,0.2058725,0.5030075,0.3653925,LCO,47,48
18920.206052651767,3.002500858094474e-15,2.8047259807957023,75059.2921519078,269.12902323134756,-273.9290232313476,34.309484265999345,0.13290121399768395,34.17658305200166,Nan,2290,2.882984966397198,3.6226030000000002,1.7537970000000002e-05,0.00019132075000000002,6.893335000000001e-05,5.550835000000001e-05,2.258103e-05,0.0801811,1.2674891e-05,2.5901172500000003e-05,0.016726105000000005,0.5587875,0.1620475,0.1157775,LCO,90,22
23951.3202090609,3.1947150748426065e-15,1.4772332239523702,0.0,-50.400000000000006,45.599999999999994,58.59644699400087,0.12483861500368221,58.47160837899719,,25840,2.49291594183726,2.0456030000000003,2.519985e-05,0.00021671185,6.922765000000001e-05,0.00013126645,1.565445e-05,0.09014170000000002,9.644897000000002e-06,5.601222500000001e-06,0.007567165000000001,0.5532175,0.1450375,0.1511625,LFP,0,29
205856.53080405897,3.043578070603121e-15,0.6171019478954908,-64510.15750428494,272.6734522962644,-277.4734522962643,119.20105779300502,0.12227561200415948,119.07878218100086,,82570,2.493232667431597,2.394063,2.315037e-05,0.00024267415000000004,2.472805e-05,0.00014590415,2.008479e-05,0.0871189,1.8181469000000004e-05,4.9715825000000004e-06,0.016744375000000002,0.49305750000000004,0.45333750000000006,0.4852925,LFP,87,52
