SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
168377.2768929791,2.3001053877527245e-15,0.03451495151271432,22995.660569149702,76.60329138922441,-78.10329138922441,460.7779037159926,0.11364160699304193,460.66426210899954,,603470,2.4989063392453232,2.516537,2.2062630000000003e-05,0.00017608315,1.8583750000000003e-05,0.00014787095,1.6523670000000004e-05,0.0476431,1.2882989e-05,3.030766250000001e-05,0.016124665000000003,0.1308775,0.39747750000000004,0.4438025,LCO,24,88
7520.56649595865,2.6281837091633418e-15,0.013699230008090571,7371.718892804725,297.8930252577508,-299.3930252577508,371.51155776200176,0.10885950000374578,371.402698261998,,464260,2.499123716343185,1.1460290000000002,2.5051350000000005e-05,9.729115000000001e-05,5.181985e-05,5.195975000000001e-05,2.040627e-05,0.0401563,1.814987e-06,6.2897675000000014e-06,0.004762195,0.4016025,0.1179975,0.46237249999999996,LCO,82,81
14559.551572148506,2.234420185780824e-15,0.01462799753095397,9512.64778591302,265.6386208430056,-267.1386208430056,852.7937426619901,0.13488075499481056,852.6588619069953,,1212000,2.4993409407780347,0.678933,2.8269030000000002e-05,0.00023505115,4.848715e-05,0.00014910075,2.0304210000000002e-05,0.048276700000000006,9.468083000000002e-06,3.64451675e-05,0.006904825,0.40341250000000006,0.2002575,0.3782575,LCO,73,52
77138.90135368214,2.782899095110177e-15,1.2013931440860977,-296.1712084821664,50.75943005972957,-52.25943005972957,68.54017552000005,0.10692223699879833,68.43325328300125,Nan,40480,2.533695851297666,2.061753,2.0036910000000002e-05,0.00022243225000000003,5.2091650000000005e-05,0.00011302405,1.539489e-05,0.07064110000000001,1.6192559000000003e-05,3.67995875e-05,0.012427195000000002,0.5490175,0.3345625,0.37419749999999996,LFP,18,9
51631.729151161446,2.155846845010275e-15,0.07462435394106127,1257.6449069618677,89.81194507412373,-91.31194507412373,75.04295995899884,0.11663466099707875,74.92632529800176,,52270,2.4877744576334364,1.592871,2.7264450000000003e-05,5.405215e-05,8.003575000000001e-05,5.2935450000000005e-05,1.4685510000000001e-05,0.0891769,9.380765000000001e-06,4.74569375e-05,0.009558175,0.5723975,0.4851875,0.13769750000000003,LFP,28,32
77682.06245520979,2.9867209281835763e-15,0.15643507451484923,20836.7459745486,236.8323841018835,-238.3323841018835,247.08192059099383,0.106748926002183,246.97517166499165,,256130,2.4982323064009244,3.3381350000000003,1.301205e-05,0.00020123485000000002,8.465635000000001e-05,7.232295e-05,1.763283e-05,0.040570300000000004,9.102773e-06,1.78702925e-05,0.012150205,0.1626575,0.1439625,0.5508925,LCO,67,45
58707.836525183215,2.6433382849753165e-15,0.03095090243515815,1778.0940821596919,-0.4543730346250108,-1.0456269653749892,259.12100828799885,0.11539687000913545,259.0056114179897,,286910,2.4964791095430963,2.2640270000000005,2.3704770000000002e-05,8.346475000000001e-05,5.022955000000001e-05,6.040335e-05,1.817103e-05,0.0441331,1.4428379000000002e-05,9.003852500000002e-06,0.009792955000000002,0.1766875,0.4651725,0.2652675,LCO,4,84
32092.258147759618,2.2690761733192858e-15,0.08610556964627987,4201.100432801437,309.57234693383367,-311.07234693383367,195.94814336599666,0.10279482899932191,195.84534853699734,,185410,2.4988769404155726,1.708581,2.6745510000000004e-05,0.00012473605,5.894245000000001e-05,0.00014699095,2.3085570000000003e-05,0.0650377,1.1459963000000003e-05,2.7205002500000005e-05,0.007772125,0.2735075,0.3304275,0.4919875,LFP,85,31
15793.254397468922,2.5661028835512395e-15,0.013749599860959642,-1680.694710433687,76.39396013868458,-77.89396013868458,581.7212456510024,0.10182382600032724,581.6194218250021,,818530,2.4992007131495524,1.149259,1.793937e-05,0.00020481745,5.2335550000000004e-05,6.856315e-05,2.9563950000000003e-05,0.0673567,5.960117000000001e-06,1.4718627500000004e-05,0.005010205,0.5575975000000001,0.5866525,0.28107250000000006,LFP,24,92
327648.6236157453,2.4028344038868124e-15,0.059537556339545106,-102515.93838944992,350.7512508931785,-352.2512508931785,175.86245793399576,0.1100721869879635,175.7523857470078,,174150,2.4980387956296832,2.6160210000000004,2.1812430000000004e-05,0.00013782535000000001,4.076155000000001e-05,4.434555e-05,2.217531e-05,0.07369630000000002,1.6509359000000003e-05,3.795788750000001e-05,0.019604575000000003,0.5186975,0.5317875000000001,0.4485025,LFP,96,61
229916.5585616436,2.172696590669207e-15,0.07353512534663055,240538.37210232322,340.15824715809293,-341.65824715809293,152.73794779999298,0.11246879499231,152.62547900500067,,129810,2.4906398794540414,3.2471250000000005,1.8743610000000002e-05,0.00010779325000000002,3.003085e-05,9.143764999999999e-05,2.256501e-05,0.0526717,1.8284825000000003e-05,4.7454462500000005e-05,0.023518975,0.4359275,0.3172425,0.1706125,LCO,93,62
246481.21613521836,2.6013582249800935e-15,0.013884174154736596,13225.152031842781,26.267142823222308,-27.767142823222308,630.2143290420063,0.10728247900260612,630.1070465630037,,876520,2.4990579865399565,0.6094310000000001,2.7081750000000005e-05,0.00012652105,6.733315000000001e-05,5.612325e-05,2.384355e-05,0.0827263,7.22621e-07,9.6072575e-06,0.014662225000000001,0.1493325,0.41781250000000003,0.22022750000000002,LCO,11,44
9182.096052582974,2.6220837210316726e-15,0.01801938883683559,5679.707056150437,236.94472817665178,-238.44472817665178,214.74256126199907,0.10416261899808887,214.63839864300098,,219990,2.4969917889435407,1.4770470000000002,1.573257e-05,6.073015000000001e-05,1.856215e-05,5.1312950000000005e-05,2.958285e-05,0.044842900000000005,5.4100729999999996e-06,4.690422500000001e-06,0.004671685,0.39947750000000004,0.5880725,0.1546125,LCO,66,79
38075.46243475549,2.6478019595624352e-15,0.08782702201741639,8956.579956181391,30.028738395019218,-31.528738395019218,227.62803515899577,0.12302815799193922,227.50500700100383,,238450,2.499804621826602,3.870059,2.541279e-05,0.00023426365000000002,3.829825000000001e-05,0.00010789145,1.433235e-05,0.0848779,1.0001891000000002e-05,1.4224122500000003e-05,0.008213965,0.5211975,0.11565750000000001,0.12033250000000001,LCO,12,73
206582.70324266166,2.757196943850804e-15,0.11365999705995483,18984.67068779086,86.85359515484403,-88.35359515484403,261.05646470999636,0.11659064500418026,260.9398740649922,,275880,2.4964326815892868,1.797349,2.349993e-05,0.00019253455,4.6306450000000005e-05,0.00011413505000000001,1.3686510000000001e-05,0.0453109,1.9983665000000004e-05,1.2987612500000003e-05,0.017823355000000003,0.18073250000000002,0.3105675,0.1684525,LCO,27,28
221197.5354211348,2.699021102958833e-15,0.033865703233729005,-9544.306580040977,217.46857043120093,-218.96857043120093,544.3520005240134,0.10640312200121116,544.2455974020122,,662740,2.499404584833406,1.477731,2.156079e-05,0.00021997525000000002,3.374605e-05,0.00010555615,1.251489e-05,0.042078700000000004,1.3394027000000001e-05,1.1291247500000001e-05,0.018121135000000003,0.2690625,0.5288775,0.5048875,LFP,61,54
7478.105716618284,2.5055927917565456e-15,0.11990273015360466,1981.2044571509211,186.14533543458782,-187.64533543458782,127.42267462599557,0.11681879899697378,127.3058558269986,,114720,2.4911302119952548,2.3511610000000003,2.2279710000000004e-05,0.00016957735,4.816585e-05,0.00012571145,1.530705e-05,0.08149330000000002,6.37283e-07,1.1542212500000002e-05,0.0044686150000000004,0.5857525,0.31684750000000006,0.30674250000000003,LCO,53,34
225100.45563645504,2.4382653816537125e-15,0.02757072095088877,85641.26255117617,222.43006454399094,-223.93006454399094,363.7059847519995,0.10159677299088798,363.6043879790086,,464000,2.498654816084994,2.023791,1.499511e-05,0.00012832495000000003,5.4820450000000005e-05,0.00012005415,1.7923350000000002e-05,0.07328530000000001,1.1365319000000001e-05,1.3524192500000001e-05,0.015630115,0.25442750000000003,0.3085625000000001,0.3408825,LFP,62,87
117409.35929791829,2.242885742017577e-15,0.04220417635586949,43044.43447256926,172.8539978354332,-174.3539978354332,329.3651545649918,0.09620316200016532,329.26895140299166,,351410,2.4991266282779123,3.2728890000000006,2.807823e-05,0.00015040855,1.8189550000000003e-05,0.00010266975000000001,1.340373e-05,0.0411853,2.356913e-06,4.2817302500000004e-05,0.014997175000000003,0.27941250000000006,0.3676075,0.34085750000000004,LCO,49,94
223963.67995559773,2.5995338782851004e-15,0.08294382125863986,-6995.6784191256065,224.70258970201246,-226.20258970201246,336.7673065320123,0.11924158201145474,336.64806495000084,,371530,2.4985958699760737,3.9737990000000005,1.217973e-05,0.00019927345000000002,6.716575000000001e-05,9.892425000000002e-05,2.3597850000000003e-05,0.05990770000000001,1.5593807000000002e-05,2.6791677499999998e-05,0.016152805,0.17870750000000002,0.5920275,0.5184975000000001,LFP,63,80
309060.5741459632,2.4495984713086336e-15,0.12424057975000884,34745.57674813445,120.25495868429331,-121.75495868429331,143.71439034800278,0.11224196999683045,143.60214837800595,,132400,2.491100799448616,3.9645270000000004,2.390925e-05,0.00013189705,1.643005e-05,4.942645e-05,2.1162630000000002e-05,0.0455701,1.7334425000000003e-05,4.509232250000001e-05,0.018148015000000003,0.2925175,0.3753225,0.1448025,LFP,36,50
451937.3263064223,3.1634087590130026e-15,1.4963801401325312,8656.997434546352,35.83941744280844,-37.33941744280844,65.86437425599433,0.11781807399529498,65.74655618199904,Nan,35070,2.505686943964861,3.9483390000000003,1.223949e-05,0.00017412595000000002,2.902555e-05,5.795585e-05,2.4142170000000002e-05,0.0628783,1.7694389000000005e-05,2.7628227500000006e-05,0.022299505,0.40600250000000004,0.1253025,0.1444725,LFP,14,13
366266.0997665525,2.2003017031887663e-15,0.1387100199086195,381650.27997879224,361.65111360304417,-363.15111360304417,96.6293701550021,0.10025825099728536,96.52911190400482,,77580,2.4897115735451867,3.4509190000000003,2.8740630000000003e-05,6.506875e-05,4.8071350000000005e-05,9.160595e-05,2.115453e-05,0.09840910000000001,1.8757055000000004e-05,4.1012037500000006e-05,0.019626625000000005,0.1176925,0.1347575,0.1962325,LCO,100,42
0.0,nan,0.0,0.0,400.4316940666709,-401.9316940666709,31.39486652899359,0.0970881449902663,31.297778384003323,Nan,10,4.161816940666709,0.365775,2.3066670000000002e-05,0.00016126135,5.113315000000001e-05,5.470425e-05,2.423055e-05,0.0455053,1.3770425000000001e-05,4.57571075e-05,0.023548585000000004,0.31810250000000007,0.4763425,0.3155375,LCO,100,0
595445.9613353364,2.509459766550107e-15,0.04526705500017411,129619.49863339783,206.69639201927055,-208.19639201927055,448.8744193199964,0.10405585500120651,448.77036346499517,,522360,2.4987426873724052,2.4937750000000003,2.350929e-05,0.00019188565000000002,3.935485000000001e-05,7.164755e-05,1.250355e-05,0.08921050000000001,5.829833e-06,3.741635750000001e-05,0.020439115,0.1759425,0.2316175,0.5860475,LCO,58,73
35322.83985811604,2.7525587911430513e-15,0.12163572746677564,1728.4456207228825,58.86098051609092,-60.36098051609092,94.74430079499143,0.11293244299304206,94.63136835199839,,73630,2.4947496980276775,1.7362069999999998,2.786223e-05,9.435955000000002e-05,6.497245e-05,5.765335e-05,1.8995070000000002e-05,0.0445723,7.669253e-06,7.301052500000002e-06,0.011668885,0.4983725,0.40086750000000004,0.3610725,LCO,20,24
271740.1425602546,2.6353365326264747e-15,0.0350232665803541,58319.71055729268,221.6431546491267,-223.1431546491267,632.9315614510124,0.10703194000234362,632.82452951101,,841520,2.4993810947430335,1.2967370000000003,2.7727950000000003e-05,0.00023795965000000002,6.943285000000001e-05,0.00011666175000000001,2.488971e-05,0.0460201,5.697569e-06,1.8391032500000003e-05,0.020819845,0.18729250000000003,0.5066725,0.2124625,LFP,62,50
54825.737386999914,2.3687663274227767e-15,0.13278732338473628,4655.011912963529,270.0297756823035,-271.5297756823035,216.65941643799306,0.11448160700092558,216.54493483099213,,219220,2.4960712336538298,0.9366490000000001,1.250085e-05,0.00016297285000000002,9.316225000000002e-05,0.00013876185000000001,1.326315e-05,0.0722449,1.1390150000000002e-06,4.3414767500000004e-05,0.008165875000000001,0.20316250000000002,0.20940250000000002,0.4470075,LFP,75,14
297016.4729695042,2.3905033800018494e-15,0.0028373569164692955,134471.71843819905,242.371292873272,-243.871292873272,2772.9403727530007,0.10746473100152798,2772.832908021999,,4100720,2.4997247117438257,0.243757,1.452639e-05,0.00013380385,5.8813750000000006e-05,0.00010085145000000002,2.248365e-05,0.0467035,9.205733e-06,1.8252927499999998e-05,0.022766335000000002,0.20249250000000002,0.12794250000000001,0.5356225,LFP,67,83
657993.4673162692,2.421671293112309e-15,0.13284079765968246,222268.35755845264,319.9753331660766,-321.4753331660766,196.41547426700708,0.14881364899338223,196.2666606180137,,192110,2.494932127298518,3.2570810000000003,1.848009e-05,0.00015531625000000002,2.8913950000000005e-05,0.00014718455,1.7732730000000003e-05,0.09484030000000002,1.4353139000000003e-05,2.19886925e-05,0.024249355000000004,0.14712250000000002,0.2646875,0.4854275,LCO,88,42
450913.7781304274,2.4222091918860545e-15,0.015291435599269333,161106.6682389357,334.462938621581,-335.962938621581,669.5549404600024,0.09955599901149981,669.4553844609909,,909010,2.4996054231534264,0.629229,1.664625e-05,0.00019717975,1.3258450000000002e-05,5.266485e-05,2.7591150000000004e-05,0.0605479,6.505013e-06,3.8544462500000004e-05,0.024587455000000005,0.4157875,0.5227275,0.11786750000000001,LCO,91,44
227589.9405086343,2.390548674655479e-15,0.03160079195477652,-49370.22180249273,261.08882117786317,-262.58882117786317,389.0903915139934,0.10748860299645457,388.9829029109969,,462470,2.497944326152995,1.6238409999999999,2.7042870000000003e-05,0.00024117055000000002,1.2131650000000001e-05,7.176415000000001e-05,1.716429e-05,0.06331990000000001,3.0881270000000007e-06,3.4689402500000004e-05,0.017958175000000003,0.5621225000000001,0.3978925,0.4541425,LFP,72,63
233027.60641775248,2.441529057049733e-15,0.04888190424522848,166072.05333765404,279.3505421513774,-280.8505421513774,231.98436375899473,0.1000348999950802,231.88432885899965,,239930,2.4970984234236098,3.052071,1.9819829999999998e-05,9.749485000000002e-05,6.235795000000001e-05,0.00011443974999999999,1.956423e-05,0.056483500000000006,9.226127000000002e-06,1.2366387500000002e-05,0.020870455000000003,0.18740250000000003,0.40549750000000007,0.35302750000000005,LCO,77,82
198309.26255580835,2.7341470805318226e-15,0.05071259048174747,166003.39020517727,277.11879850152616,-278.61879850152616,244.01393440000538,0.10592170400195755,243.90801269600342,,267860,2.499912605569242,3.3352470000000003,1.9440750000000002e-05,0.00011453425000000002,6.719365000000001e-05,5.1634150000000004e-05,2.8897410000000003e-05,0.05441650000000001,1.0447787000000001e-05,1.0868517500000002e-05,0.017980645000000003,0.1854825,0.1816425,0.4667875,LCO,77,85
141797.62582349678,2.2438887058751758e-15,0.08431978910959698,17104.456781290388,14.917612579480615,-16.417612579480615,140.70907394100504,0.10150711200549267,140.60756682899955,,130700,2.4998265946975664,3.009055,2.7115230000000003e-05,0.00016430005000000003,1.2189250000000002e-05,0.00013102555,2.1885690000000002e-05,0.07414690000000002,4.133765e-06,2.5245297500000004e-05,0.019866235000000003,0.5841175000000001,0.16152750000000002,0.2007575,LCO,8,51
42901.64970170455,2.2710666705805238e-15,0.21339888102681684,5223.109189373201,321.18865023118104,-322.68865023118104,97.19648958298785,0.09924169999430887,97.09724788299354,,75470,2.495402401561909,1.676585,2.0570790000000002e-05,9.031075e-05,8.768665000000002e-05,0.00013925685,1.345485e-05,0.0968059,5.79071e-07,3.58704725e-05,0.007704295000000001,0.2706225,0.20498750000000002,0.5123325,LFP,89,17
472549.3151829277,2.575348271345168e-15,0.5069745072373748,8303.65184805059,138.5641136040084,-140.0641136040084,104.20606505700562,0.09711779899953399,104.10894725800608,,77690,2.488254311207509,1.584169,2.066763e-05,0.00015267655000000002,3.665305e-05,0.00010787055000000001,2.733465e-05,0.0834589,2.852507e-06,3.504184250000001e-05,0.023363785,0.20829250000000002,0.4451775,0.5301025,LCO,41,9
323530.97012697224,2.4728222285924964e-15,0.3111859718148553,9686.01595086991,230.08336691847995,-231.58336691847995,77.32894854000187,0.09896229900186881,77.229986241,,46750,2.4960736021325913,1.058325,1.525413e-05,0.00013304155000000003,1.1880550000000001e-05,9.629855e-05,1.356087e-05,0.07993750000000001,6.068225000000001e-06,1.6510032500000002e-05,0.021981565,0.5285475000000001,0.45369250000000005,0.2715875,LCO,65,7
36009.01779435621,2.172144345902885e-15,0.0029050471533801376,-650.8633486304498,-8.026829119802718,6.526829119802718,893.2555811680068,0.11275361200387124,893.1428275560029,,1277930,2.499404855472409,0.21696700000000002,1.4357190000000001e-05,6.738925e-05,6.591295000000001e-05,0.00011832714999999999,1.785945e-05,0.06594610000000001,1.0208801e-05,1.2639627500000002e-05,0.009488875,0.49367250000000007,0.5909225,0.4425675,LFP,2,72
144123.9689662846,2.699549701583107e-15,0.09999826398361773,48787.51738058273,344.36018280598836,-345.86018280598836,186.1386721299932,0.10394440399250016,186.0347277260007,,169770,2.4934342940450103,2.8539390000000004,2.446329e-05,0.00011889385000000001,4.8716650000000004e-05,6.958175000000001e-05,1.913997e-05,0.0511363,2.173169e-06,1.3920687500000005e-05,0.013083655000000001,0.1796075,0.3065325,0.2871275,LFP,95,44
322291.797554636,2.5367770084156615e-15,0.07401496609789507,155988.21694353962,140.4823605288692,-141.9823605288692,214.8226008870115,0.11774011800298467,214.70486076900852,,220350,2.4961111145174577,3.513277,2.7033870000000003e-05,0.00012282085,5.7191050000000005e-05,4.8351750000000003e-05,2.6590890000000002e-05,0.0413773,4.814489e-06,3.5751177500000006e-05,0.024561205000000003,0.1905075,0.1418025,0.21956250000000002,LCO,41,69
166793.0643959148,2.362295456992436e-15,0.18375075446435551,25323.70870804273,175.86653002041055,-177.36653002041055,102.55911736401322,0.11322281300090253,102.44589455101232,,80310,2.4983981682931926,1.9943030000000002,1.849899e-05,0.00011831215,4.3181650000000004e-05,8.239125e-05,2.155773e-05,0.0403939,2.8721090000000005e-06,3.639616250000001e-05,0.021519985000000002,0.40059750000000005,0.41650750000000003,0.13069250000000002,LCO,51,20
90806.78999945526,2.8543603790132072e-15,0.9179397353996506,1894.7752988321429,106.93270358613113,-108.43270358613113,77.5180742169905,0.11570311499235686,77.40237110199814,Nan,47930,2.5122840392448045,2.615185,1.432587e-05,0.00016960465,6.956875000000001e-05,8.481235e-05,1.328007e-05,0.09871450000000001,2.920025000000001e-06,3.08655275e-05,0.011994595,0.48552249999999997,0.2333275,0.5707925,LCO,33,13
238888.6428820063,2.528436058312881e-15,0.4498464143495514,75566.05887331138,255.44821559126285,-256.94821559126285,84.01066662199446,0.10999422399618197,83.90067239799828,,57080,2.481203928534722,3.083915,2.4140910000000002e-05,0.00012438955000000003,3.372175e-05,0.00014137105000000002,2.9801550000000003e-05,0.07652590000000001,8.021099e-06,1.4148882500000005e-05,0.020881165000000004,0.30198250000000004,0.28883749999999997,0.1652075,LCO,72,18
213847.67903321385,2.5541541739790136e-15,0.005632955100664232,144581.90588111078,111.01078316432927,-112.51078316432927,1176.4408096430125,0.10439570400922094,1176.3364139390033,,1704140,2.4995324085101296,0.498319,1.627437e-05,0.00010026685000000002,9.955585000000001e-05,0.00012504155,2.864577e-05,0.05609890000000001,4.803797000000001e-06,6.792687500000002e-06,0.020700985,0.15670250000000002,0.2068375,0.1379875,LFP,33,89
25164.298714149067,2.440548683811557e-15,0.009461365518485226,10976.561378109955,161.46688585569422,-162.96688585569422,106.13779897100176,0.12326282300637104,106.01453614799539,,77240,2.477494673517715,1.264133,2.7929730000000003e-05,0.00013650655000000002,5.095855000000001e-05,0.00011213745000000002,2.4027150000000003e-05,0.0410581,1.3088909e-05,1.0254425e-06,0.013857295,0.2482175,0.3646075,0.2816025,LFP,45,31
415959.98612196866,2.3958531223729227e-15,0.08973379318613074,65411.37807431814,91.18722975745214,-92.68722975745214,196.6612211419997,0.11650681598985102,196.54471432600985,,197400,2.496000835347486,3.412843,2.3006370000000002e-05,0.00014166835000000002,4.456495000000001e-05,8.447025000000001e-05,1.279929e-05,0.09152770000000002,4.357307e-06,3.45176375e-05,0.019760605,0.2735925,0.1290175,0.5147025000000001,LCO,28,58
5358.841328828435,2.3868491802339587e-15,0.6965005625525036,4166.105607579442,216.89268483279287,-218.39268483279287,37.061544013005914,0.11992441900656559,36.94161959399935,Nan,1690,3.628755119748077,2.341471,1.679997e-05,0.00019853005,9.615295000000001e-05,0.00013335205,2.8113870000000003e-05,0.0798247,2.02079e-07,1.3458357500000004e-05,0.013681945000000001,0.3103625,0.4308925,0.2928625,LCO,60,5
180502.16841666985,2.8156472960096662e-15,0.6429175539872983,2212.896680498639,165.82405987033516,-167.32405987033516,100.13258415600285,0.1101196100062225,100.02246454599663,,73210,2.494549500767833,1.772383,2.207505e-05,0.00018099085000000003,9.405505000000001e-05,0.00014436635,1.278147e-05,0.051276100000000005,1.2784583000000001e-05,1.3183632500000001e-05,0.021725575000000004,0.46996250000000006,0.3077925,0.3562075,LFP,49,12
35674.34428529974,2.3190600119620164e-15,0.06426173955815467,7200.252905659234,237.3753281153903,-238.8753281153903,331.3205339240085,0.12771512700419407,331.1928187970043,,355200,2.4968332811246023,3.155241,2.7460830000000002e-05,0.00021483445000000003,6.606415000000001e-05,0.00012225744999999998,1.820487e-05,0.07507090000000001,1.0974350000000002e-06,4.72232975e-05,0.008435725000000002,0.39203750000000004,0.3939275,0.5060675,LCO,66,76
415312.86399052385,2.2821082717206905e-15,0.050024978637308946,17830.399235267716,-0.37932757232548653,-1.1206724276745135,308.3686308239994,0.10559750800894108,308.26303331599047,,329850,2.4971872749050132,2.6767830000000004,2.5363650000000002e-05,0.00012694735000000001,3.501145000000001e-05,0.00013501635,2.771301e-05,0.08790730000000002,1.3194839000000003e-05,2.76960425e-05,0.019780345000000005,0.10631750000000001,0.2073925,0.2632875,LFP,4,69
21420.947244923278,2.432986096422894e-15,0.009415269634232516,10849.14039593668,307.52613710632716,-309.02613710632716,725.8025733079994,0.10672960999363568,725.6958436980058,,1046700,2.4991341780486764,0.7091050000000001,1.7538510000000002e-05,0.00016289515,4.982635e-05,6.325345e-05,2.191071e-05,0.0529615,5.657573e-06,2.1557052500000004e-05,0.007223605,0.4823575,0.32120250000000006,0.42398250000000004,LCO,84,78
82885.91919793434,2.8756108748154003e-15,0.4251827634917401,3044.217114004365,28.83995328756169,-30.33995328756169,104.57595006900374,0.10546320599678438,104.47048686300695,,68300,2.48958217002175,3.517799,2.639685e-05,0.00016567135,9.828595000000001e-05,8.209865e-05,1.4027070000000001e-05,0.0757891,1.8693299000000003e-05,4.1048375e-06,0.011128135,0.3585625,0.2711525,0.1990975,LFP,12,26
23567.38440931362,2.5497247069677807e-15,0.047754879540887474,18588.819245079958,366.61910716839174,-368.11910716839174,161.33278423300362,0.13444613399042282,161.1983380990132,,165970,2.4979289067677812,3.0489930000000003,1.570521e-05,0.00010150375,6.814765e-05,0.00010114955,1.930017e-05,0.0511099,8.475113000000002e-06,6.6738875000000006e-06,0.007429195000000001,0.47992750000000006,0.23693250000000002,0.22111250000000002,LFP,100,85
34699.84826694536,2.222158390079398e-15,0.006748191556490407,15107.02257184643,188.7856259755239,-190.2856259755239,1688.9997581909993,0.10524290600733366,1688.894515284992,,2488960,2.499932272335936,0.406511,2.5535010000000003e-05,0.00016923505,2.1431350000000003e-05,0.00013667075000000002,2.894349e-05,0.0591169,5.249099000000001e-06,3.8333097500000004e-05,0.006323335000000001,0.11722750000000001,0.28109249999999997,0.13116250000000002,LFP,53,60
