SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
35227.77133611417,2.8820329684407307e-15,0.6356364151647518,37409.901956273614,179.08185851864047,-183.88185851864048,85.42974876001244,0.19206148700322956,85.23768727300921,,37250,2.4718936081170204,3.8147310000000005,1.249671e-05,0.00015615415,1.2938050000000002e-05,0.00013888945,1.946883e-05,0.08832670000000001,7.838030000000001e-07,3.6009275000000003e-06,0.008123875000000001,0.5362125,0.1234075,0.1624875,LCO,61,63
121627.45002690062,2.4969826375630116e-15,0.47275709320981046,29302.99891314365,81.23731866973591,-86.03731866973592,105.599432633986,0.17771426399121992,105.42171836999478,,75760,2.4985134178410386,2.9208190000000003,1.347195e-05,0.00016239115,4.356775e-05,0.00012163815,1.4416950000000001e-05,0.0412945,1.2322253000000002e-05,3.842170250000001e-05,0.018221725,0.3411875,0.1894575,0.48326250000000004,LCO,35,67
35838.45932006572,3.4961463774992167e-15,0.648090309137158,863.9311264774129,-16.22311196729308,11.423111967293067,75.52114163900842,0.17417836000095122,75.34696327900747,,42960,2.498924176866069,3.2898370000000003,2.512605e-05,0.00021711085,8.955865e-05,7.362425e-05,2.401347e-05,0.0744841,1.8150779000000005e-05,5.514597500000001e-06,0.010251805,0.1311025,0.5599875,0.5587875,LCO,9,64
111857.21167435449,3.0190965379484326e-15,0.5623878294633564,16281.4822698591,20.30188501654935,-25.10188501654936,167.8212408850086,0.18203407799592242,167.63920680701267,,139870,2.498124035846545,2.5999090000000002,1.780059e-05,0.00021106495,8.526475000000001e-05,0.00013236864999999998,2.677773e-05,0.0545083,5.833991000000001e-06,1.65090425e-05,0.014184475000000002,0.17265750000000002,0.5132825,0.21386750000000002,LCO,19,67
340476.4189811599,2.2032924309121448e-15,0.6059650397864889,6570.316735230312,86.36539004454252,-91.16539004454253,61.10835879802471,0.20941541300271638,60.898943385021994,,26140,2.4567555648338932,0.394921,2.4063870000000003e-05,6.739555000000001e-05,3.1488850000000006e-05,0.00013225755,2.769465e-05,0.09632050000000002,1.4615569999999998e-06,4.8357342500000005e-05,0.020435125000000005,0.1804925,0.5477525,0.30554749999999997,LFP,36,6
81653.49680768479,2.8538124559082456e-15,0.05187672997305634,66149.85925897493,173.09351165689222,-177.89351165689223,79.31716214001062,0.17558016200200655,79.14158197800862,,22930,2.025935611434565,1.1908690000000002,2.9326710000000002e-05,0.00017738515,3.0861550000000006e-05,7.157935000000001e-05,2.383311e-05,0.0620497,7.006349000000001e-06,1.7021075000000003e-06,0.023261935,0.1592425,0.22261250000000002,0.5790125,LCO,56,35
13596.772132967377,2.8924015449037514e-15,0.23578852078455617,-4716.122194630708,85.04653683040684,-89.84653683040685,140.7246796899999,0.19727510202210397,140.5274045879778,,110460,2.49779236572088,2.2382630000000003,2.944119e-05,0.00018442015000000002,8.398945000000002e-05,0.00011826115000000001,1.789311e-05,0.08161870000000002,1.1119403e-05,7.789122500000001e-06,0.004912975,0.5028775,0.47458750000000005,0.5235775,LFP,36,87
0.0,nan,0.0,0.0,20.350887991334048,-25.15088799133406,34.38821969399578,0.17631587100913748,34.21190382298664,Nan,10,4.161816940666709,1.2677049999999999,2.0408250000000002e-05,0.00019086295000000003,3.469465e-05,9.994065e-05,2.1027810000000003e-05,0.08551510000000001,1.1244935e-05,2.4570612500000002e-05,0.018459025000000004,0.25711249999999997,0.33845250000000004,0.3002825,LFP,17,0
21704.499153635406,2.6320153792882283e-15,2.415039425528844,18193.17999222947,262.17237872949227,-266.97237872949233,41.3656065800169,0.18815968302078545,41.177446896996116,Nan,5260,2.583076870690608,2.418763,2.7892290000000003e-05,0.00024103615000000002,9.131095000000002e-05,0.00014436965,1.8144030000000003e-05,0.09818770000000002,1.5362030000000003e-06,3.77168225e-05,0.014587465,0.36388750000000003,0.33486250000000006,0.34043750000000006,LFP,86,22
157736.86607198033,2.1305441605345185e-15,0.7675871885159607,37696.15510398689,131.9160767337713,-136.7160767337713,44.25300258901552,0.17504216599627398,44.07796042301925,,9230,2.435769959063449,3.627543,2.918865e-05,4.404985e-05,2.5400350000000005e-05,8.587825000000001e-05,1.763463e-05,0.09096190000000001,1.9717355000000002e-05,3.677681750000001e-05,0.016592335,0.5001375,0.43789750000000005,0.1362075,LFP,49,52
38464.32428460365,2.1663244504044238e-15,0.04390258709509988,5787.109638127092,33.66746450674215,-38.46746450674216,140.0278273790027,0.19873049898887984,139.82909688001382,,111580,2.4896660273735396,0.6961470000000001,2.7599250000000002e-05,5.835505000000001e-05,3.479725e-05,4.228525e-05,2.270253e-05,0.0594121,1.8960005000000002e-05,4.881323750000001e-05,0.007926055000000001,0.3928825,0.19982250000000001,0.35874249999999996,LFP,22,71
52475.98570564912,2.524004520003645e-15,0.05539886330701285,35889.114319766115,240.35887163070564,-245.15887163070565,226.3457244230085,0.32308288899366744,226.02264153401484,,219330,2.4993223558966267,0.8460190000000001,1.541451e-05,0.00013708825,6.634855000000001e-05,0.00010147735,1.665003e-05,0.0652861,6.645791e-06,1.1695662500000001e-05,0.010861225000000002,0.4405025,0.29749749999999997,0.3797125,LCO,76,78
438568.0066638492,3.254928274427215e-15,1.0474260342300894,-20925.18035632468,247.1320199603919,-251.9320199603919,81.1024778560095,0.17246107099344954,80.93001678501605,Nan,46910,2.557332597350494,2.486517,2.312391e-05,0.00022010545,2.243485e-05,9.748545000000001e-05,1.873443e-05,0.08897950000000002,1.5809510000000001e-06,6.957027500000001e-06,0.022600225,0.4987575000000001,0.3292775,0.4449425,LFP,80,37
31645.24918171282,2.3267164206638374e-15,0.08170194458437725,-40512.89898537326,283.87253430665237,-288.67253430665244,44.70517219800968,0.17202135498519056,44.53315084302449,,8960,0.5529291876482242,2.6264710000000004,2.7600870000000003e-05,0.00013521295,2.458405e-05,4.669735e-05,2.736975e-05,0.07890190000000001,4.82645e-07,2.9880972500000002e-05,0.013531585000000002,0.49984249999999997,0.5905625,0.4206175,LFP,83,61
30288.022612856174,2.7955120683444614e-15,0.18541667660887026,1373.4686265921277,-20.247419749445687,15.447419749445675,131.98252016300103,0.17387805998441763,131.8086421030166,,100950,2.4920465962052476,2.095117,2.5755510000000002e-05,0.00015874135000000004,2.707075e-05,0.00011265004999999999,2.7088410000000004e-05,0.09492790000000001,1.3401749e-05,4.642902500000001e-06,0.005975365,0.44105250000000007,0.18731250000000002,0.3719825,LFP,8,77
17765.48586536895,2.3675772645448066e-15,0.7595259676931081,-480.2216066979325,54.42345366427034,-59.22345366427035,69.12274661799893,0.1693207529897336,68.9534258650092,,35140,2.4958269349328117,2.477625,1.2590670000000001e-05,9.628315000000001e-05,7.033285000000001e-05,0.00014900395,2.517015e-05,0.0654817,4.284641e-06,3.280246250000001e-05,0.007516135,0.3536775,0.5391225000000001,0.5560125,LCO,28,45
58026.99522160785,2.654686265561606e-15,-0.06590361949178634,34460.2943334252,-26.138137978662932,21.33813797866292,40.059813294996275,0.1701200539828278,39.88969324101345,,4900,1.2134560792331242,2.073115,2.330013e-05,5.269555000000001e-05,2.0408050000000002e-05,4.404855000000001e-05,1.3168650000000001e-05,0.054030100000000005,1.5607865000000004e-05,5.581625e-07,0.024032215000000003,0.10913250000000001,0.25319250000000004,0.2014475,LCO,6,86
37297.82406570236,2.1676994346847213e-15,0.09351408727391909,20103.431280326353,120.11148060972562,-124.91148060972563,93.88723472302081,0.17241015800391324,93.7148245650169,,65110,2.49948047045381,1.593669,2.332929e-05,6.964465e-05,4.8989350000000006e-05,8.706295e-05,1.316955e-05,0.0433327,1.224551e-06,3.4613172500000004e-05,0.011743855000000001,0.45476250000000007,0.37331749999999997,0.2988375,LCO,45,88
62544.649283178296,2.1489751027748925e-15,0.10704428437831344,2090.3003498619983,13.81015126089352,-18.61015126089353,44.28852264798479,0.22330252997926436,44.06522011800553,,8910,1.745324944615797,0.500751,1.8064110000000003e-05,9.069295000000002e-05,1.5426550000000002e-05,7.532045e-05,2.4318570000000003e-05,0.0456517,1.0777060999999999e-05,4.38983825e-05,0.022286695000000002,0.2548325,0.46155250000000003,0.4928825,LCO,16,10
0.0,nan,0.0,-0.0,186.8235656180024,-191.6235656180024,36.47977711999556,0.20525410599657334,36.27452301399899,Nan,10,4.161816940666709,1.2297809999999998,1.544655e-05,9.042625000000001e-05,2.2810150000000004e-05,7.777675000000001e-05,1.686477e-05,0.07480450000000001,1.9521137000000003e-05,3.6581787500000005e-05,0.015819325000000002,0.40617749999999997,0.5281925000000001,0.5892925,LCO,57,0
1813.5845282379553,2.8980519375159222e-15,3.4665882005445603,258.6963288978954,-2.4917559562404534,-2.308244043759558,41.828756689996226,0.19781699700979516,41.63093969298643,Nan,3920,2.5227706159058516,3.162879,1.311987e-05,0.00011597695,9.645625000000002e-05,5.6155150000000004e-05,2.583597e-05,0.0526111,1.9248095000000003e-05,2.2354002500000003e-05,0.004503265,0.38007749999999996,0.2334725,0.4060775,LFP,14,28
758.7566331052898,1.7358697160919669e-15,1.1500063450884757,115.4938129657263,-20.229071470565525,15.429071470565514,35.765806348994374,0.18009266897570342,35.58571368001867,Nan,90,3.1129043717516782,2.5815170000000007,2.220843e-05,0.00024856675000000007,8.154055000000002e-05,0.00011741854999999999,1.4523510000000001e-05,0.0688861,2.557091e-06,1.1520432500000003e-05,0.013210495000000003,0.45203250000000006,0.3338825,0.5089675,LCO,9,4
604167.0830549946,4.052114877722582e-15,1.4455365154472004,96478.77185767972,248.76081658644492,-253.56081658644493,121.94710575201316,0.17490126201300882,121.77220449000015,Nan,74300,2.5336461890367663,2.5855449999999998,1.508619e-05,0.00024435625,7.201045000000001e-05,4.325875e-05,1.3921050000000001e-05,0.0711385,1.9024949000000002e-05,2.9628522500000004e-05,0.023741155000000003,0.1313425,0.2786075,0.5206725,LFP,82,38
247663.43978433948,2.833110075189073e-15,3.2117670026898084,30980.42486715126,277.0603591779169,-281.86035917791696,47.40014669598895,0.20842301499214955,47.1917236809968,Nan,11040,2.703410729538022,1.846179,1.5306150000000003e-05,0.00012149365,3.0929050000000005e-05,6.256595000000001e-05,1.661565e-05,0.0788701,2.9562590000000003e-06,4.9250817500000004e-05,0.016706785000000002,0.23457750000000002,0.1382525,0.38053250000000005,LFP,89,12
21773.220864541425,2.2814336364025235e-15,0.9854630764439573,17502.90468487178,114.6019886950281,-119.40198869502811,36.58811019998393,0.1702764549991116,36.41783374498482,Nan,670,3.3703586390563687,3.040557,1.690509e-05,8.845435e-05,9.442315000000001e-05,6.651605e-05,1.460523e-05,0.0964639,1.4070395000000001e-05,2.62328225e-05,0.024386485000000003,0.5028225000000001,0.5270275,0.30395250000000007,LCO,44,21
153241.82181355404,2.3490799776347176e-15,0.7390257713701159,22745.704969796774,107.75906526516263,-112.55906526516264,49.18940925601055,0.18187518999911845,49.00753406601143,,13830,2.4460711941729723,2.2767950000000003,1.4319750000000001e-05,5.2395250000000006e-05,4.2224050000000004e-05,5.7793050000000004e-05,1.506603e-05,0.0441403,4.793105e-06,3.3482097500000006e-05,0.020469775000000003,0.3936225,0.1948225,0.5006225,LCO,42,32
66726.47998130586,3.1015360733657033e-15,1.2847893031285753,23731.50292046077,254.44335991299826,-259.24335991299824,40.31848288499168,0.17050155697506852,40.14798132801661,,3740,2.287341690538793,3.7687510000000004,1.764759e-05,0.00021209395000000003,2.9703250000000007e-05,6.270235e-05,2.100153e-05,0.09888910000000001,1.4731319000000001e-05,1.0571225e-06,0.018018235,0.3505775,0.5119575000000001,0.26612250000000004,LFP,80,28
46818.57065090657,2.9202869293151387e-15,1.4019056435252015,7371.8317736934305,61.55517690743933,-66.35517690743934,78.11310101798153,0.17190715999458916,77.94119385798695,Nan,42400,2.6138474292550407,3.1911130000000005,1.3563930000000001e-05,0.00022605895000000004,2.871415e-05,0.00011036755,1.653573e-05,0.0577651,3.7288550000000002e-06,2.8814742500000003e-05,0.010093045,0.3575125,0.37017750000000005,0.25897250000000005,LCO,30,40
355769.7618541,2.9482880747513345e-15,1.7480287082968275,11056.587902853891,179.29612127569004,-184.09612127569005,59.050442534993635,0.1664495480072219,58.883992986986414,Nan,22710,2.562232852494871,0.317439,2.222625e-05,0.00013197895000000001,1.5687550000000002e-05,0.00012032805,1.7560110000000002e-05,0.07309270000000001,6.670541000000001e-06,5.858127500000001e-06,0.024226465000000003,0.32826750000000005,0.20948750000000002,0.3271375,LCO,62,3
117794.49307057261,3.632681164002347e-15,4.2313817940614955,20597.141857506504,56.26824648078613,-61.068246480786144,42.332370014017215,0.1700982570182532,42.16227175699896,Nan,6280,2.8651949808218333,3.9450710000000004,2.502111e-05,0.00021179575000000004,1.8199450000000004e-05,6.917145000000001e-05,1.7805270000000002e-05,0.0617803,6.622310000000001e-07,5.476482500000001e-06,0.019896895,0.17937750000000002,0.1239325,0.3364425,LCO,29,16
5195.977674997622,2.4576741937558172e-15,4.253063259104177,4126.210032238778,222.94423276519606,-227.74423276519607,38.89750632402138,0.20464900700608268,38.692857317015296,Nan,3260,2.9856972684803718,3.1050810000000006,2.809605e-05,0.00010970005,4.1210650000000005e-05,0.00014390655,1.791093e-05,0.0868777,3.462347e-06,9.960192500000001e-06,0.005134105,0.1447025,0.3375175,0.25597749999999997,LFP,76,17
35298.04802306138,2.3753897125120204e-15,0.16532968765552788,1651.3436577287753,-8.759705401491892,3.959705401491881,114.72663122200174,0.1862182790064253,114.54041294299532,,89560,2.4884458244606074,1.768697,2.967231e-05,0.00010891675000000001,4.684465e-05,0.00012615475,2.971047e-05,0.08120830000000001,4.310381000000001e-06,1.76648675e-05,0.007293115000000001,0.3309075,0.5354925,0.24211250000000004,LFP,11,70
3633.5802022463786,2.741490843877154e-15,2.425632195232427,2091.2386469882463,160.41701255508298,-165.217012555083,37.794095446006395,0.19540679300553165,37.59868865300086,Nan,2640,3.0334012952273013,2.565443,1.575975e-05,0.00013765945,7.712515e-05,6.300375e-05,1.706565e-05,0.09506170000000001,2.511947e-06,4.795639250000001e-05,0.005950585,0.5843225000000001,0.47038750000000007,0.22015250000000003,LCO,58,19
58054.757097930844,2.8300210083791346e-15,4.559303931999,-675.9480499063127,-10.372065197148636,5.572065197148625,41.86087881700951,0.20478430300136097,41.656094514008146,Nan,6650,2.7984407891945478,3.1078930000000002,1.310133e-05,0.00018054985000000003,1.3135150000000002e-05,0.00011858785000000001,2.082117e-05,0.07352170000000001,1.0920413000000002e-05,1.2659922500000002e-05,0.012388555,0.2525225,0.5831625,0.5619425,LFP,11,14
276981.80513509375,3.174284505114863e-15,1.237732131287004,7648.859306856978,7.894864678285458,-12.69486467828547,69.22492480502115,0.17362955599674024,69.0512952490244,,33940,2.4810093043009807,3.603603,2.028099e-05,9.277615000000002e-05,6.991885000000001e-05,6.037475e-05,1.971291e-05,0.09989890000000001,1.7643305e-05,7.171857500000002e-06,0.014680285000000001,0.1595175,0.41258249999999996,0.5430575,LFP,16,51
65773.5442602295,2.1070422537756287e-15,0.20806786008678804,83038.45328284873,255.8100863560389,-260.6100863560389,47.71565467698383,0.17208105899044313,47.54357361799339,,11890,2.499469158339175,3.6406910000000003,2.8502490000000003e-05,7.470145e-05,2.2205350000000002e-05,0.00010091195,1.8947910000000003e-05,0.0995893,4.100897e-06,4.66802825e-05,0.016665415000000003,0.5819025,0.36285750000000005,0.39596750000000003,LCO,78,81
16243.293160201722,2.5963861905809273e-15,1.9700700299713965,5305.066962826985,89.26634114321564,-94.06634114321565,39.85069392499281,0.17502426201826893,39.67566966297454,Nan,2730,2.89032043783155,2.348729,1.8965190000000002e-05,0.00023929105000000003,8.683255000000001e-05,0.00011845365,1.899417e-05,0.0546487,7.540751e-06,4.265593250000001e-05,0.020289805000000005,0.5426125,0.1307525,0.3814425,LFP,38,18
15507.597974888604,2.8284089742608412e-15,0.07258535809222576,1861.7125999617765,268.4734159863914,-273.27341598639134,281.18450101299095,0.1863469779782463,280.9981540350127,,261570,2.4987492694636417,0.632611,2.5841730000000002e-05,0.00019864975000000003,6.740695000000001e-05,7.332175000000001e-05,1.4585790000000001e-05,0.07056970000000001,9.074459000000002e-06,9.163242500000002e-06,0.004268065,0.4519225,0.3563075,0.2756925,LFP,84,49
259680.91145140017,2.599325416986642e-15,0.1138246505579461,85496.56926532426,303.41051483003343,-308.2105148300335,254.56703953200486,0.17935327099985443,254.387686261005,,239610,2.4971629554059187,1.7921049999999998,2.7179490000000002e-05,0.00017446825,5.3988850000000004e-05,7.687805e-05,2.2477350000000003e-05,0.0540433,1.1384525000000001e-05,3.19832375e-05,0.020474605,0.2056725,0.40571250000000003,0.5890525,LCO,93,100
37406.32719490943,2.7542512945600325e-15,0.3145243089234715,21638.94270829202,66.73545414327091,-71.53545414327093,135.45921641698806,0.17272184600005858,135.286494570988,,105860,2.487124679555358,3.154253,1.289307e-05,0.00019990765000000001,8.834365000000001e-05,0.00013417375,2.3737710000000002e-05,0.045579100000000004,7.933979e-06,3.4380725000000004e-06,0.010314805,0.1029925,0.20196750000000002,0.36840249999999997,LFP,31,96
25881.57411767156,2.759597515637927e-15,2.538502483479003,39688.30348869077,276.38432772530496,-281.1843277253049,38.10108484799275,0.1736309599946253,37.927453887998126,Nan,1270,2.9854899005969786,3.1095650000000004,2.2992150000000003e-05,0.00018951685000000003,5.0666950000000005e-05,6.337775e-05,2.8598970000000003e-05,0.0799957,3.4611590000000003e-06,1.58353475e-05,0.022860415000000002,0.49856750000000005,0.1986425,0.46304750000000006,LCO,90,13
63374.841725352126,2.531262281122361e-15,0.3609045744513003,1417.2634323976056,47.47388448522646,-52.273884485226475,87.79028031698545,0.1698127569979988,87.62046755998745,,55090,2.491960515119594,1.823911,1.5416130000000002e-05,0.00014792215000000004,2.475415e-05,9.653835e-05,2.276517e-05,0.07461130000000002,1.6437485000000002e-05,1.9495872500000002e-05,0.011530285000000001,0.5054625,0.3319675,0.5771025000000001,LCO,26,45
77167.31509627799,3.2632831230558703e-15,1.5585164637256943,18222.8449674584,252.5340589233663,-257.33405892336634,59.71631571301259,0.16976755601353943,59.54654815699905,Nan,24690,2.5619753192712618,1.039439,2.9038350000000003e-05,0.00022890865000000003,9.977725000000001e-05,0.00010476195000000001,1.9263630000000002e-05,0.0791287,7.225733e-06,1.0382922500000002e-05,0.017003095000000003,0.47892750000000006,0.1150525,0.36253250000000004,LFP,83,15
50490.20175764992,3.300111940154829e-15,2.5678008130640055,-10630.301837253952,248.5563543986501,-253.3563543986501,42.89652396598831,0.1910820819903165,42.70544188399799,Nan,6680,2.706319101699057,2.088657,1.438689e-05,0.00016772515000000002,9.966475000000001e-05,4.396605e-05,1.369047e-05,0.0644263,8.740631e-06,4.36365275e-05,0.021107335,0.5465825,0.5421325,0.44665750000000004,LCO,84,20
39540.65102093036,2.086353173043582e-15,0.01821613526422119,-24272.068764517793,304.66488100231686,-309.46488100231693,271.71835135598667,0.19435018399963155,271.52400117198704,,274240,2.4983904037158857,0.36212700000000003,1.835409e-05,9.833275e-05,2.8648450000000005e-05,9.996375000000002e-05,2.4150270000000003e-05,0.0918067,8.616089000000002e-06,4.135903250000001e-05,0.009684595,0.5770525000000001,0.5329025000000001,0.5597625,LCO,92,77
234613.95884648932,2.3769380981507742e-15,0.08180665221642748,59242.938698526545,129.43758990930675,-134.23758990930676,279.8169053430029,0.17428975901566446,279.6426155839872,,276470,2.4960160035298293,0.6498250000000001,2.0258310000000003e-05,0.00017060215,6.079105000000001e-05,0.00010480375,2.1262710000000003e-05,0.0987307,7.527485000000001e-06,3.97611725e-05,0.016057675,0.2621025,0.1525375,0.5270675,LCO,47,46
20881.11873584235,2.373789863546478e-15,0.04188118555688833,11828.766157190516,332.86920548067155,-337.6692054806716,128.81743933598045,0.19651329197222367,128.62092604400823,,109610,2.4960727538135776,0.745053,1.689627e-05,4.887355e-05,1.0991350000000001e-05,0.00014979705,1.241175e-05,0.0683755,1.9780715000000003e-05,4.312737500000001e-06,0.006024505000000001,0.2779825,0.27461750000000007,0.4456875,LFP,100,75
113789.38631750051,2.4535724283038793e-15,0.2265189431286524,10522.040815953862,115.75100153918385,-120.55100153918386,135.11097206000704,0.17598666399135254,134.9349853960157,,107430,2.4905989755054883,1.6597510000000002,2.8225110000000003e-05,0.00013683835000000003,2.7095050000000008e-05,8.777355e-05,2.4860910000000002e-05,0.0557647,6.810725000000001e-06,3.70980725e-05,0.011509285000000001,0.19296750000000001,0.5834625,0.29397249999999997,LFP,44,52
91346.47815088212,2.3526608315119644e-15,0.6461409385493333,52952.753440815235,319.6657146680674,-324.46571466806733,62.67310336700757,0.17471136199310422,62.498392005014466,,27250,2.4958118374163423,1.7171310000000002,1.366887e-05,9.729115000000001e-05,8.600995000000001e-05,0.00014524415,1.3251270000000001e-05,0.09408490000000001,6.2371189999999994e-06,2.75717975e-05,0.018271705,0.5684225,0.12092750000000001,0.5620725,LCO,99,36
76933.89957374358,2.2982244993594115e-15,0.30716812727309656,3051.573935318837,262.8309198526058,-267.63091985260576,102.61218934200588,0.1762031629914418,102.43598617901444,,36010,2.472610298343868,3.0874490000000003,2.4384990000000004e-05,0.00011116795000000001,2.3378950000000004e-05,9.653945e-05,1.3255410000000001e-05,0.0572599,8.508377000000002e-06,2.7552492500000004e-05,0.015158875000000002,0.5789975,0.5605075,0.3400525,LCO,83,77
27602.53128265186,2.372058114314897e-15,0.6127375624788861,-887.042728601112,54.82722773385717,-59.62722773385718,71.10693911099224,0.17787906600278802,70.92906004498946,,35060,2.4816499812337547,1.001211,2.137755e-05,0.00014695825000000002,2.9264050000000007e-05,0.00013530565,1.263441e-05,0.08113390000000001,1.3627469000000001e-05,3.1468932500000005e-05,0.006411955,0.5927125,0.5179925000000001,0.2855825000000001,LFP,28,19
55686.230553484165,2.183879507274075e-15,0.08380611686571827,10381.885532453603,73.96340708453248,-78.76340708453249,44.873937989003025,0.17386986999190412,44.70006811901112,,8810,2.496242078770764,0.9274150000000001,1.874541e-05,0.00010462435,1.2317050000000001e-05,7.892295000000001e-05,1.532919e-05,0.0668041,1.1268101000000003e-05,1.63184675e-05,0.018845635000000003,0.49197250000000003,0.5908675,0.1599525,LCO,31,22
246776.4804782097,2.746983405467769e-15,0.20942455169139623,25854.758687181267,146.58658243190308,-151.3865824319031,183.5162318770017,0.2014480970101431,183.31478377999156,,158060,2.4935181304740137,0.8825750000000001,2.323299e-05,0.00021839395000000002,5.329855000000001e-05,0.00012841085000000002,2.2980990000000002e-05,0.0873955,1.570457e-06,1.4439942500000005e-05,0.016420135000000002,0.4125225,0.41789750000000003,0.1774475,LFP,52,35
437008.76479104726,2.835341470774679e-15,0.20309984664648578,112369.87122227366,83.82868635073629,-88.6286863507363,185.58145225202315,0.17432016201200895,185.40713209001115,,164890,2.497907514273517,1.7031470000000002,1.492365e-05,0.00019677445,8.525305000000002e-05,4.577335e-05,1.378353e-05,0.0639151,4.877849e-06,1.1994642500000002e-05,0.023853085000000003,0.2069775,0.12536750000000002,0.4965075,LCO,36,68
