SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
99776.92086540103,2.577763369253306e-15,0.825814165861394,1819.904301148069,59.68411935456618,-61.18411935456618,97.24682282400045,0.10533269900042797,97.14149012500002,,30270,2.4974933638454107,3.4676390000000006,1.2493830000000001e-05,9.465355000000001e-05,3.4474150000000006e-05,6.286515e-05,1.7502870000000003e-05,0.0840835,1.7696450000000001e-06,4.0449222500000004e-05,0.008536315000000001,0.24738250000000003,0.5108925,0.20701250000000002,LCO,20,13
119621.60943660418,2.8738972783602707e-15,0.1474974271413123,22938.44115567885,264.3205654952647,-265.8205654952647,147.40764274600042,0.09339820600052917,147.3142445399999,,136400,2.4973965927560453,3.9951930000000004,2.1296910000000003e-05,0.00011176015,7.764805000000002e-05,5.093675e-05,2.913969e-05,0.056005900000000004,1.7974361000000005e-05,1.3871682500000002e-05,0.013402015000000003,0.1497175,0.3419575,0.5843375000000001,LFP,75,51
787989.0496278703,2.420713145864108e-15,0.026734454772515,248468.33747609332,291.8523436519923,-293.3523436519923,595.3430483040001,0.10942140499992092,595.2336268990002,,687090,2.4992440605343194,1.6777250000000001,2.6449230000000003e-05,0.00017305705,1.4803750000000002e-05,5.514975e-05,1.4259990000000002e-05,0.09846010000000001,1.9028909e-05,4.857860750000001e-05,0.018124075000000003,0.17963250000000003,0.21608750000000002,0.35346750000000005,LFP,80,72
11936.802004598481,2.5000947636131923e-15,0.05154611803784472,111.85840736353593,3.379700552934775,-4.879700552934775,260.29432040399934,0.12812940099956904,260.16619100299977,,279470,2.4996987329131892,2.046097,1.657965e-05,0.00017108725,9.846235000000002e-05,6.112825e-05,2.0541450000000003e-05,0.055294300000000005,6.548177e-06,2.9792367500000004e-05,0.0050330950000000005,0.4979975,0.1121675,0.49158750000000007,LFP,5,59
371954.24219492637,2.735640636150431e-15,0.05266818758499309,72428.3076626228,247.6256899292431,-249.1256899292431,340.85182942699976,0.09803720099989732,340.75379222599986,,351480,2.4972595290091117,3.5934570000000003,2.157051e-05,0.00020635045000000002,2.7699850000000006e-05,6.004475000000001e-05,2.044407e-05,0.09913510000000002,5.148713e-06,1.66080425e-05,0.015789085,0.41044250000000004,0.30661250000000007,0.3468125,LFP,69,92
118128.57541107267,2.3051296354038752e-15,0.010982407239952486,54049.182174952344,338.7934345382607,-340.2934345382607,562.1513565270006,0.12028019900026266,562.0310763280004,,753930,2.498671247308751,0.832757,1.5695490000000002e-05,9.755155000000001e-05,2.5918750000000003e-05,4.5051750000000004e-05,2.4805290000000004e-05,0.07968130000000001,1.7118605000000003e-05,3.961762250000001e-05,0.010038865000000001,0.2583725,0.3202125,0.4923725,LCO,92,77
244503.55066788572,2.301111313913068e-15,0.020571834637070973,68981.44889288428,207.57784240317025,-209.07784240317025,724.8813972700009,0.10383720100071514,724.7775600690002,,1044580,2.4998920235702906,0.9679230000000001,2.125875e-05,0.00021899245000000004,4.384855000000001e-05,0.00011087905,1.5020670000000001e-05,0.0845179,1.3825667000000002e-05,4.454980250000001e-05,0.013737595000000002,0.25609250000000006,0.14961750000000001,0.29880249999999997,LFP,58,55
222981.1880171843,2.338091655133948e-15,0.024261358076885738,75965.26285750039,330.2123727728126,-331.7123727728126,271.74640141300006,0.08892120100063039,271.6574802119994,,324020,2.498750448502941,1.810611,1.250499e-05,9.413695000000001e-05,8.487595e-05,6.339315e-05,2.8801650000000002e-05,0.08657110000000001,1.6948721000000003e-05,2.35276475e-05,0.016768105000000005,0.37867249999999997,0.44012249999999997,0.31977750000000005,LFP,90,89
355371.82261680934,2.715050283218291e-15,0.5966519911681771,33377.75638812429,77.48714166782597,-78.98714166782597,147.90834737099976,0.1467131999997946,147.76163417099997,,122710,2.496322615519625,1.871107,2.143461e-05,0.00020700355,8.667235000000001e-05,0.00013911715,2.8970490000000003e-05,0.08981830000000002,3.7013330000000007e-06,3.74406125e-05,0.022440625000000002,0.2458275,0.10995250000000001,0.1406775,LCO,25,13
20861.228539899377,2.1468357999133633e-15,0.019831166194478708,8816.199287470314,366.0258627641172,-367.5258627641172,250.07743933300117,0.09262294300060603,249.98481639000056,,296400,2.4967686935267195,0.7019230000000001,2.460765e-05,6.596125e-05,4.044475e-05,0.00010419765,2.079651e-05,0.08864290000000001,1.1435807000000002e-05,2.6292222500000004e-05,0.005465275,0.26344750000000006,0.5515675,0.2686075,LCO,99,38
545464.7492614649,2.2562328572974602e-15,0.010321859227348738,35905.6344863114,61.33001106001383,-62.83001106001383,437.1048712640004,0.09257810000053723,437.01229316399986,,611480,2.4982052965443735,0.9520389999999999,1.7414670000000002e-05,6.146725e-05,8.805925000000001e-05,5.829025e-05,2.172045e-05,0.08343010000000001,1.9542323e-05,2.8515267500000002e-05,0.024587035000000004,0.1340575,0.5823625,0.4504325,LFP,20,97
78602.32609614026,2.4451703851666656e-15,0.012297200015147327,35205.51453297355,315.4004712451282,-316.9004712451282,673.5930151970006,0.13095289900047646,673.4620622980001,,958410,2.4997021116236926,1.067065,2.515035e-05,0.00017238085,1.9101250000000003e-05,0.00012833715,2.1234630000000004e-05,0.0777457,2.6956910000000007e-06,3.3682775e-06,0.009882835000000001,0.41432250000000004,0.2326525,0.36145250000000007,LFP,87,90
304981.52001601044,2.2163727022038865e-15,0.029998793185164716,317905.2898984578,272.9493020149823,-274.4493020149823,454.42560269299975,0.07854150099956314,454.3470611920002,,602920,2.4996249533585004,2.153409,2.406441e-05,0.00019454635000000001,5.267485000000001e-05,0.00013844395,2.2695870000000002e-05,0.0837763,1.5427487000000002e-05,4.6106082500000004e-05,0.022155235000000002,0.34212750000000003,0.28073250000000005,0.33113250000000005,LCO,75,90
67359.39828312975,2.100804559735607e-15,0.01693957650360996,-33744.37852545878,254.17855945757634,-255.67855945757634,188.69509623700105,0.08305050000126357,188.6120457369998,,229860,2.4974446064663565,1.311785,2.4408210000000002e-05,6.793735000000001e-05,7.860925000000001e-05,0.00012784655,1.4924730000000002e-05,0.08345230000000001,1.1228698999999999e-05,2.11991675e-05,0.013183825000000001,0.5423725,0.42778250000000007,0.3965525,LFP,70,86
249587.5812610327,2.252031532027519e-15,0.04040331490929743,4026.322854757108,3.486914536405873,-4.986914536405873,390.9037539250003,0.09775009999975737,390.8060038250005,,474720,2.499909499801782,1.1413170000000001,1.231599e-05,0.00017857585,3.1127050000000005e-05,0.00012943385,2.404767e-05,0.0553345,1.1190683000000001e-05,4.2089157500000004e-05,0.018719005000000004,0.2531025,0.1340425,0.4123825,LFP,5,36
85603.03954748806,2.5149897910799682e-15,0.010740848201765586,12017.944496260963,330.21618192908807,-331.71618192908807,1243.233871284001,0.07525239999995392,1243.158618884001,,1832430,2.4994291338754393,0.6681030000000001,2.707815e-05,0.00021692395,1.5041350000000001e-05,6.932325e-05,2.320977e-05,0.0499261,1.7688845000000002e-05,2.9838897500000003e-05,0.009769225,0.23042750000000004,0.45157250000000004,0.42461250000000006,LFP,90,65
59474.404382400135,3.2984404433843907e-15,1.862323417429298,9435.88323481351,263.29999363094186,-264.79999363094186,59.375095411000075,0.08463771099923179,59.29045770000084,Nan,32970,2.5733815385230687,3.7973650000000005,2.458299e-05,0.00016942405,6.710275000000002e-05,6.241855000000001e-05,2.568495e-05,0.053169100000000004,4.898837e-06,3.151051250000001e-05,0.011335195000000001,0.1547325,0.3866225,0.2416425,LCO,76,12
57748.782022226165,2.4970987301229173e-15,0.13763626133463944,9695.552532038764,216.98697393373666,-218.48697393373666,245.04431839799872,0.0773736999999528,244.96694469799877,,263340,2.4961012360759507,3.781823,2.245287e-05,0.00022338985000000002,1.7185150000000003e-05,9.623915000000001e-05,2.9144370000000003e-05,0.056023300000000005,2.5289749999999998e-06,4.950871250000001e-05,0.008965975000000001,0.1943825,0.4114325,0.4821725,LCO,61,49
397411.73735607456,2.3937836010953864e-15,0.6386563766937221,50793.611396929264,253.72362690039353,-255.22362690039353,46.52935330599939,0.08927589999984775,46.440077405999546,,16880,2.4973303943046243,3.5519610000000004,1.440831e-05,4.196245000000001e-05,4.3537150000000004e-05,4.491755e-05,1.606377e-05,0.08738590000000002,1.7548859000000005e-05,2.7435177500000006e-05,0.016811995000000003,0.18831250000000002,0.3529675,0.10344750000000001,LFP,72,16
27168.09706394618,2.941978654239898e-15,4.367250161228245,86.26324707652387,38.415139056721365,-39.915139056721365,39.62041197899998,0.08510730299894931,39.53530467600103,Nan,8640,2.7324711135359605,2.160933,2.833653e-05,0.00015295795,1.559125e-05,8.017695e-05,2.174961e-05,0.07964950000000001,1.8828929e-05,1.91132375e-05,0.007119865,0.22707250000000004,0.26961750000000007,0.5918175,LFP,15,3
127713.96398584355,2.5160786446236004e-15,0.20312817119657217,8015.146749582681,181.03312223297056,-182.53312223297056,141.23501903299984,0.09253830099987681,141.14248073199997,,133250,2.494153294991288,3.877279,1.424685e-05,0.00019597225000000002,9.131365000000002e-05,0.00011243665,1.206345e-05,0.0434077,5.798351e-06,3.46928675e-05,0.017267065000000005,0.49241750000000006,0.35460749999999996,0.24715250000000002,LFP,52,46
325765.4640090882,2.6910866668833016e-15,0.179197835050343,8837.714659029823,80.03371261098695,-81.53371261098695,73.44562947200029,0.10557679300109157,73.3400526789992,,52800,2.471009130662364,0.6275189999999999,2.794953e-05,0.00017469085000000001,2.6534350000000005e-05,5.1943250000000005e-05,2.665587e-05,0.08577850000000001,1.3956347e-05,4.657257500000001e-06,0.024721435000000003,0.2571875,0.31122250000000007,0.32755750000000006,LCO,25,5
256240.11066583582,2.6475077341306673e-15,0.0833814666174212,0.0,-15.75,14.25,156.79539444299917,0.08862760099873412,156.70676684200043,,156840,2.4942531425116723,1.507599,1.7715090000000002e-05,9.769645000000001e-05,5.559265000000001e-05,4.756195e-05,1.614693e-05,0.0866533,1.5805271000000003e-05,1.84415225e-05,0.014039155000000001,0.2010325,0.11176250000000001,0.37637750000000003,LCO,0,27
7517.88383778468,2.364464839769403e-15,0.056629785508156755,-3465.43906624428,336.92247898498204,-338.42247898498204,246.9771691299993,0.0829001000001881,246.89426902999912,,257220,2.4954358279406494,1.416741,2.5011030000000004e-05,0.00018799855,8.821405000000001e-05,0.00014897865,1.8248250000000003e-05,0.09440050000000001,9.69527e-07,1.76782325e-05,0.004723555,0.5481625,0.48204250000000004,0.5940775,LCO,92,38
314173.81479282386,2.2192250896193538e-15,0.028304281386894725,187970.88444489575,176.81784522088674,-178.31784522088674,259.27464509999845,0.08103550899977563,259.1936095909987,,302780,2.4977868392096827,2.3277910000000004,2.486937e-05,9.043465e-05,5.050135000000001e-05,6.565145e-05,1.638453e-05,0.056764300000000004,4.1834629999999995e-06,4.326131750000001e-05,0.019010065000000003,0.26547750000000003,0.15020250000000002,0.11655750000000001,LFP,50,94
10635.49325925298,1.6075495795613708e-15,3.738428464917021,-1144.0721502472818,140.4166249948019,-141.9166249948019,28.88030118399911,0.10238020199903985,28.77792098200007,Nan,80,3.1541072485225548,3.3736270000000004,1.793739e-05,0.00011362495,1.805905e-05,8.310515000000001e-05,2.8704990000000003e-05,0.0634393,1.0989515000000001e-05,3.4974725e-06,0.023896765,0.5389975,0.4309075,0.5681325,LFP,46,1
329252.05735968426,2.829803251622642e-15,0.06076141626387991,29522.25672934104,48.80268120357725,-50.30268120357725,393.35507470300035,0.10241540400056692,393.2526592989998,,454220,2.4982441907157042,3.870401,1.9317270000000004e-05,0.00024684685,5.7722950000000006e-05,4.780945000000001e-05,2.321337e-05,0.0950743,9.221573e-06,1.84870625e-05,0.014563525000000003,0.32830250000000005,0.36521250000000005,0.20694250000000003,LFP,17,94
269578.6825310476,3.0974242721233976e-15,0.32763675414236687,-25878.409242012196,178.4615997677129,-179.9615997677129,131.90393541699996,0.08073110099940095,131.82320431600056,,105570,2.4910500509970706,2.225077,2.542989e-05,0.00023678785,5.132035000000001e-05,9.045755e-05,2.6960430000000002e-05,0.0992065,1.9159787e-05,6.918912500000002e-06,0.018915565000000002,0.5351475,0.4308425,0.5394425,LFP,52,19
83356.32550428869,2.6984823412368653e-15,0.047483524377474294,16919.73325985696,67.86347050831125,-69.36347050831125,445.87938710900016,0.08160449899878586,445.7977826100014,,520230,2.4987499781802205,2.927241,1.400493e-05,0.00023659675000000003,2.9399950000000006e-05,4.4616150000000005e-05,1.948359e-05,0.0516217,1.3169297000000003e-05,1.78960325e-05,0.009780775000000002,0.2945225,0.2429625,0.1109625,LCO,22,81
210553.98435384035,2.49657052702919e-15,0.0385207817996717,19682.919140794384,-0.43140447526398873,-1.0685955247360113,160.75428131600165,0.08032960000127787,160.67395171600037,,168270,2.4953957925462555,3.155279,2.7501510000000005e-05,8.794825e-05,4.0262050000000005e-05,4.613745e-05,2.246979e-05,0.0715969,2.0042750000000004e-06,1.5272532500000002e-05,0.018678685,0.4428375,0.1348125,0.1409725,LCO,4,96
367321.9971953855,2.411066778875145e-15,0.012952080366609796,22699.46578614668,29.840565827131854,-31.340565827131854,624.0877315019989,0.0974169979999715,623.9903145039989,,861430,2.4982122706775045,0.9144190000000001,1.872147e-05,0.00012097705000000002,7.662925000000002e-05,5.5129950000000006e-05,1.209459e-05,0.0403393,2.240291e-06,6.817437500000002e-06,0.024088915000000002,0.24285750000000003,0.1423025,0.44198250000000006,LFP,12,77
168717.43240742007,2.121215536067927e-15,0.020500866555405537,47119.16362993373,123.03153906895938,-124.53153906895938,277.87123546899966,0.08051359999990382,277.79072186899975,,358790,2.498272313516311,1.6000530000000002,2.5173930000000002e-05,7.176985e-05,7.141015000000002e-05,0.00010376755,2.9543610000000004e-05,0.05281570000000001,1.5808835000000003e-05,4.26133625e-05,0.020796535,0.19381750000000003,0.4245225,0.4425825,LFP,36,88
680962.0531026694,2.5072035909222695e-15,0.009565032931132821,62371.80449204159,237.94115047749042,-239.44115047749042,718.8289210439998,0.10283279899886111,718.7260882450009,,1025980,2.4991067160208256,0.296577,1.6680810000000002e-05,0.00011761285000000003,5.885695000000001e-05,7.852035000000001e-05,1.6581630000000003e-05,0.0767989,1.1323145e-05,1.3148982500000005e-05,0.022915645000000005,0.2834525,0.5790125,0.1267125,LFP,66,32
247969.15726997377,2.656387228835545e-15,0.09235524874029638,34315.086226349544,201.84220507511245,-203.34220507511245,407.11464137700204,0.09012240000083693,407.0245189770012,,441420,2.4998708688258304,1.713065,2.238501e-05,0.00024927445,1.4641750000000003e-05,6.962795e-05,2.4523229999999998e-05,0.0444163,1.7333435000000005e-05,4.69856975e-05,0.017966155000000004,0.1019975,0.10939750000000001,0.5579675000000001,LCO,57,30
836310.4136685067,2.791530224760598e-15,0.0866822558416808,157855.3683938349,151.3149563719669,-152.8149563719669,284.6385030129968,0.09711089799748152,284.5413921149993,,316160,2.4969537092684106,3.4440410000000004,2.7983010000000004e-05,0.00017953975,4.9727350000000004e-05,9.252775e-05,1.918317e-05,0.0919171,2.949527e-06,1.0156707500000001e-05,0.023255425,0.11908250000000001,0.3908275,0.3084975,LFP,44,61
209662.16748139658,2.2238271535609834e-15,0.03659391920943693,52611.5515336994,68.72232664294076,-70.22232664294076,134.4134481709989,0.095882598998287,134.3175655720006,,136900,2.4941239182491937,2.6286750000000003,2.270433e-05,6.591715000000001e-05,3.6812350000000003e-05,4.577335e-05,2.6792850000000002e-05,0.09533710000000001,4.569761000000001e-06,3.4263207500000005e-05,0.016280905000000002,0.4098925,0.5200525,0.16957250000000001,LCO,22,82
28017.374486202916,2.4579831462376667e-15,0.05306472449595255,4064.3548408384117,67.58104846295898,-69.08104846295898,120.52457633700033,0.08636370000021998,120.4382126370001,,113970,2.487304976176307,1.101113,2.7890490000000003e-05,0.00010598305000000002,6.163885000000001e-05,6.397505e-05,2.652573e-05,0.0646003,9.455411e-06,2.6549825e-06,0.010498135,0.5700025000000001,0.2070075,0.37905750000000005,LCO,22,27
27477.272679920632,2.1873427131800226e-15,0.04453791707049627,-1850.3499864159248,61.190451225189776,-62.690451225189776,280.26909705399885,0.09274060000097961,280.17635645399787,,318230,2.4973711845441104,3.3889030000000004,1.444269e-05,0.00015455605000000005,2.6012350000000005e-05,0.00012233665,1.5369690000000002e-05,0.09539950000000001,1.6135733000000002e-05,4.729160750000001e-05,0.004788865,0.36192749999999996,0.43855750000000004,0.5834575000000001,LFP,20,97
72426.65180172537,2.410829238095862e-15,0.033338975472704535,-8637.987629314752,183.88807191209924,-185.38807191209924,503.0533821280005,0.10844680000082008,502.9449353279997,,606170,2.498613280724518,1.729823,1.960635e-05,0.00023892775000000004,8.863435e-05,7.773605e-05,2.6274810000000002e-05,0.07256110000000002,1.2666179e-05,4.44730775e-05,0.012623335000000003,0.45183249999999997,0.5676525,0.4942025,LCO,52,71
117373.23576209243,2.3027864363552117e-15,0.05540974897777115,-6024.275260884643,99.37090562615877,-100.87090562615877,250.79186569599915,0.09838370099896565,250.69348199500018,,270330,2.496535233367666,3.1386350000000003,2.8793370000000002e-05,0.00017561275,6.508675e-05,0.00013966825,2.534619e-05,0.0838123,5.841317e-06,2.48389025e-05,0.017599075,0.4778375,0.5080825,0.5004575,LCO,30,82
49630.64217890488,2.3693388949413846e-15,0.04546351168283871,2712.606049410379,295.451505364879,-296.951505364879,410.0921870100028,0.11853470100322738,409.9736523089996,,467660,2.4978416851089142,1.326263,2.079093e-05,0.00024106765,1.667935e-05,9.999235e-05,1.9500330000000002e-05,0.055461100000000006,7.938929e-06,3.91701425e-05,0.007766455,0.4154725,0.5133775,0.21068250000000002,LFP,81,39
37571.827759072905,2.1738714424764743e-15,0.039700311665803976,23714.444670738398,338.4179718791991,-339.9179718791991,184.4175277180002,0.09717169999930775,184.3203560180009,,197890,2.497556242542535,3.010613,2.700327e-05,8.695495e-05,1.6637950000000002e-05,8.919475e-05,2.252289e-05,0.0466321,6.372155000000001e-06,3.53581475e-05,0.007877965,0.29405749999999997,0.39195749999999996,0.22949250000000002,LFP,92,86
467448.35707262444,2.408468318411352e-15,0.007970291676944555,29695.58136548591,3.7559075344579327,-5.255907534457933,467.68794227800026,0.09071279999989201,467.5972294780004,,597340,2.499521186811407,1.089485,2.762031e-05,0.00018817075000000002,2.3757850000000005e-05,5.8653250000000006e-05,1.867521e-05,0.0879241,1.4746367000000003e-05,5.9600975000000014e-06,0.021658585000000005,0.12014250000000001,0.2773725,0.1331075,LCO,5,68
169267.76712590866,2.4179824686666813e-15,0.22745081850747528,10182.15289587355,17.935247640150706,-19.435247640150706,108.66018385400093,0.09109539900236996,108.56908845499856,,77920,2.4858781133856698,2.939591,2.574183e-05,0.00010668445,6.711625e-05,8.307215e-05,2.8699050000000004e-05,0.0890059,1.1823293e-05,3.451169750000001e-05,0.016673185,0.3166375,0.1508575,0.3372125,LCO,9,28
394.2890705429067,1.4448214502721099e-15,1.3355649547106339,24.092911934775852,24.742492581171497,-26.242492581171497,29.475652857003297,0.09782970800006296,29.377823149003234,Nan,60,3.095506638067554,3.8108550000000005,2.6296410000000002e-05,0.00018449155000000003,1.777285e-05,0.00014357325,1.860411e-05,0.0651961,9.088715000000001e-06,2.61645125e-05,0.008007955,0.3594975,0.2426925,0.5970225,LCO,12,1
32988.168106615696,2.4782625112224237e-15,0.0036074117246078035,1582.6820775309561,255.1399896315558,-256.6399896315558,3208.518027058002,0.08707019200301147,3208.430956865999,,4773230,2.499878937190972,0.348865,2.174349e-05,0.00020354065000000002,1.664155e-05,7.696054999999999e-05,1.396641e-05,0.08266570000000001,4.751129e-06,9.491922500000001e-06,0.004708645,0.1931575,0.5936975,0.49768750000000006,LCO,71,90
504155.9697243127,2.171809238599653e-15,0.07031145356375802,2457.0901619975784,183.61005035315108,-185.11005035315108,154.08288196300055,0.11223099999915576,153.9706509630014,,151100,2.4998167990145,2.254945,2.6683050000000002e-05,0.00011715505000000002,1.305865e-05,0.00010741185000000001,2.122203e-05,0.0892261,1.9928819000000003e-05,4.1658012500000004e-05,0.022016215000000002,0.39832750000000006,0.5649925,0.3047675,LFP,52,43
48259.187889614936,2.2373980843876155e-15,0.09804082771849536,39578.23206489368,343.83740130824214,-345.33740130824214,156.8899858299992,0.08868749999965075,156.80129832999955,,135440,2.4944598857590345,3.499635,1.797573e-05,0.00010891465000000003,3.4016050000000004e-05,0.00012826125000000001,1.387335e-05,0.0887917,7.000489999999999e-07,3.06358475e-05,0.007048885,0.2589475,0.2409725,0.1614925,LCO,94,52
133559.69875416084,2.363759727718879e-15,0.01671141709888897,70354.7490070187,168.9513650103335,-170.4513650103335,893.3503605160004,0.08944349800003693,893.2609170180003,,1258890,2.4992330304694717,1.147283,2.829261e-05,0.00023732125000000003,8.889895000000001e-05,0.00010606325,2.605791e-05,0.0768085,2.3757230000000004e-06,3.642586250000001e-05,0.015503905000000004,0.33433750000000007,0.3333125,0.34996250000000007,LCO,48,81
79769.87522445484,2.301540212376539e-15,0.006929849822833862,-3560.3304562144885,99.88142078793832,-101.38142078793832,1324.901484938,0.12691719899885356,1324.7745677390012,,1947250,2.4993931159481937,0.532937,2.193357e-05,0.00022563685,6.688045000000001e-05,0.00011697414999999999,1.725357e-05,0.07683010000000001,1.7349473000000003e-05,2.5674957500000004e-05,0.010390615,0.49051750000000005,0.4841875,0.3053675,LFP,30,80
