SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
248915.42361709973,2.497054027090055e-15,0.037520435526610676,-13500.283598402626,53.17323982902019,-57.9732398290202,424.97273055199184,0.17583685799036175,424.7968936940015,,466830,2.4998399244632927,0.384395,2.978355e-05,0.00023595415000000002,5.2286950000000006e-05,6.737625e-05,2.256231e-05,0.05790970000000001,7.509665e-06,3.21035225e-05,0.021182935000000003,0.5098725000000001,0.40347750000000004,0.4591425,LFP,27,50
74235.96590784659,3.0926009427174058e-15,1.5632305364254202,10293.761177079756,221.94787975656092,-226.74787975656093,63.39037282697973,0.17907966798520647,63.21129315899452,,28250,2.4911153822319188,2.088277,2.974215e-05,0.00020883055000000002,8.701075000000001e-05,0.00014368435,1.817319e-05,0.045227500000000004,1.6622219000000004e-05,7.377777500000002e-06,0.023926165000000003,0.3669675,0.5936225,0.36841750000000006,LCO,75,30
298995.3963222466,2.3915845302741864e-15,0.18386433364177118,88926.15078733902,302.18030417081036,-306.9803041708104,122.57616798699019,0.18468567499076016,122.39148231199943,,96510,2.496339399444493,1.876427,2.7794910000000005e-05,0.00011811265,5.109175000000001e-05,7.922655e-05,1.739973e-05,0.0507067,1.443341e-06,4.1918382500000004e-05,0.020333485000000002,0.29497249999999997,0.5475075,0.1886875,LFP,94,70
177948.8212696237,2.449697633223424e-15,0.3310113109159299,33041.01741128201,13.764222057177278,-18.56422205717729,77.08482499298407,0.1730888589809183,76.91173613400315,,41140,2.4863252112640333,3.431501,1.542045e-05,6.598015000000001e-05,7.462495000000001e-05,0.00011047645,2.001891e-05,0.06517690000000001,6.771917000000001e-06,1.2585177500000003e-05,0.019742755000000004,0.24854250000000003,0.5970175,0.23078250000000003,LCO,17,92
41238.297169267425,2.841338914017696e-15,1.3051370222093108,17978.517102798058,301.3697076290615,-306.1697076290616,82.81753711000783,0.16996415599714965,82.64757295401068,Nan,47260,2.523111625484193,2.6784930000000005,2.3769390000000002e-05,0.00014563945,7.253155000000001e-05,8.490475e-05,2.4110670000000004e-05,0.07912150000000001,1.6641110000000002e-06,4.4813142500000006e-05,0.006770005,0.20463250000000002,0.3491575,0.2266925,LFP,95,40
73159.15517116008,2.220738926467367e-15,0.017711100053466926,1391.3115893670788,-42.69476337120317,37.89476337120316,677.853204323008,0.1894835839921143,677.6637207390158,,864340,2.499308319733548,0.413769,2.833959e-05,0.00013480975000000001,9.193735000000001e-05,0.00012395585000000002,1.704441e-05,0.06669130000000001,1.6439267000000003e-05,4.00354025e-05,0.010173265,0.12747250000000002,0.2742375,0.45275750000000003,LFP,2,98
295879.6593148719,2.8909570988756662e-15,1.2723451078647738,1239.3175679754575,-39.35336198987072,34.55336198987071,75.033538735006,0.17558586300583556,74.85795287200017,,38230,2.4914991194637888,1.598495,1.555563e-05,0.00017235145000000002,5.942665000000001e-05,7.786585e-05,2.008335e-05,0.0851419,1.5719537000000005e-05,3.85835675e-05,0.018054565,0.46984250000000005,0.3704375,0.1587475,LFP,3,24
145266.84563283646,3.018730597008368e-15,4.383425538318927,201.7793033152898,-39.592461920002734,34.79246192000272,42.36687058399548,0.18569267899147235,42.181177905004006,Nan,5650,2.8200950037436554,3.2251230000000004,1.828281e-05,0.00018184975000000003,1.4764150000000002e-05,6.135485e-05,2.048457e-05,0.07733410000000002,1.3280177e-05,3.16243625e-05,0.018385525,0.5664225,0.3400025,0.2687625,LFP,3,16
217483.63655141758,2.4028818663855357e-15,0.10317627217734396,150158.0246668153,150.1752828909463,-154.97528289094632,129.9887453590054,0.1722132569993846,129.81653210200602,,105910,2.490392932415015,0.9843010000000001,1.400637e-05,7.381525e-05,6.407065000000002e-05,7.247145e-05,2.851185e-05,0.0598249,9.491330000000001e-07,2.20129475e-05,0.018413875000000003,0.1419375,0.1361525,0.1055575,LCO,53,53
7967.37540638006,2.2967045825927065e-15,1.6205594447341114,-1150.4788506961897,-20.297536318042518,15.497536318042506,36.512549598002806,0.1949951919959858,36.31755440600682,Nan,460,3.5354311913876337,3.108995,2.534997e-05,0.00014576965000000002,9.769735000000001e-05,6.389585e-05,1.9995330000000004e-05,0.0602839,3.02465e-07,3.57392975e-05,0.018921655000000003,0.4471425,0.47185750000000004,0.5104525,LFP,8,13
146163.56793032988,2.7339914119104383e-15,0.12212115605580987,9574.016515675059,84.213503568855,-89.01350356885501,125.20510593499057,0.18651367799611762,125.01859225699445,,80510,2.4996726546492627,0.707281,1.713207e-05,0.00021548965000000003,2.632825e-05,8.746995000000001e-05,1.3587150000000001e-05,0.07414029999999999,1.0371755e-05,3.3158075e-06,0.019876315000000002,0.4335825,0.25770250000000006,0.5745125,LCO,35,28
78277.06127442645,2.8952944102624396e-15,7.0888009727904695,13887.720573216804,48.88312794757179,-53.683127947571805,39.25343722102116,0.18608388100983575,39.06735334001132,Nan,2600,2.949300850752882,3.396427,2.2937430000000004e-05,0.00020009035,2.9084050000000005e-05,7.771515000000001e-05,2.2957950000000003e-05,0.0626773,7.474025e-06,4.3522677500000004e-05,0.022735255000000003,0.16519250000000002,0.1019975,0.45880750000000003,LFP,28,11
75861.72951717986,2.839326415663473e-15,0.19821149336591914,142283.55156876933,226.61908339559758,-231.4190833955976,62.893176340003265,0.1898859850189183,62.70329035498435,,30340,2.4993529283860627,2.0058170000000004,1.7599530000000002e-05,7.529785000000001e-05,7.115995000000001e-05,6.191585e-05,2.516637e-05,0.0631729,1.8910505000000005e-05,2.8401125e-06,0.015500335000000002,0.25824250000000004,0.2574225,0.1399625,LCO,75,62
100779.98892784723,3.2744862147389553e-15,2.5624320705276165,7155.429579185089,77.95732699831049,-82.7573269983105,55.61505436699372,0.2092580110183917,55.405796355975326,Nan,18820,2.5656531529073563,3.0515770000000004,1.351101e-05,0.00019791685000000004,4.777525e-05,7.328765000000001e-05,1.925301e-05,0.08500510000000001,4.093967000000001e-06,2.6926812500000005e-05,0.012657775000000001,0.1367425,0.5458325,0.41139749999999997,LCO,35,25
1607.8856911434552,1.8806236608363372e-15,1.54410007923427,-767.11513575883,195.89911243307836,-200.69911243307837,36.66002234900952,0.20393231001798995,36.45609003899153,Nan,170,3.415667393995961,2.3854750000000005,1.880463e-05,0.00022281025,4.256605e-05,0.00014216085,1.5132090000000001e-05,0.07660630000000002,3.501155e-06,3.11382725e-05,0.010898395,0.3062325,0.41076750000000006,0.5881025000000001,LFP,67,5
5791.924138086329,2.1650150064586605e-15,0.12085517428092604,8570.796638962867,301.73291536264946,-306.5329153626494,44.03230259101838,0.20536550699034706,43.82693708402803,,7850,1.7934702363310522,2.5513450000000004,2.093799e-05,9.190255000000001e-05,2.2778650000000003e-05,7.351425e-05,2.4866310000000003e-05,0.0508291,1.0889921e-05,3.30598625e-05,0.007903375,0.4363125,0.3498625000000001,0.48974249999999997,LCO,88,55
2587.4027824307755,1.992598232715763e-15,1.3174668401945449,-382.9869468926673,270.3494502532162,-275.1494502532162,36.09139745900757,0.17983167202328332,35.91156578698428,Nan,220,3.304548795392953,1.730165,2.345349e-05,0.00014619175000000004,4.5660250000000004e-05,8.594645000000001e-05,2.494695e-05,0.0473221,3.9656630000000005e-06,2.9456262500000002e-05,0.015995305,0.5607275,0.41042750000000006,0.5574325,LCO,88,4
1422.2441831251028,2.4789225641949793e-15,3.968310293870938,147.7393576851665,165.52151744621386,-170.32151744621387,38.23690691799857,0.21309052099240944,38.02381639700616,Nan,2260,2.77728323122013,0.319643,1.790445e-05,0.00012534925000000003,5.605165000000001e-05,0.00013431895,2.2509210000000002e-05,0.062460100000000005,1.7952977000000003e-05,8.544492500000002e-06,0.0047462350000000006,0.18546250000000003,0.5870025,0.2755525,LCO,64,2
380621.9382647289,2.6418362042958172e-15,0.15743477205064194,238403.70946506213,203.18286640497251,-207.98286640497253,188.73791319300653,0.17353955999715254,188.56437363300938,,170490,2.496593637415004,2.454597,1.532739e-05,0.00020949625000000002,2.6505550000000002e-05,6.991945e-05,1.7411610000000002e-05,0.09534850000000002,1.612829e-06,8.112852500000002e-06,0.015136405000000002,0.1754475,0.1289925,0.3042075000000001,LFP,67,98
130502.56453100787,2.0754294851790414e-15,0.17130935759364257,279798.9304088133,142.5431873624491,-147.3431873624491,45.14651939997566,0.19435399197391234,44.95216540800175,,9120,1.83740652072945,3.557851,1.800903e-05,4.6996150000000006e-05,1.3093750000000001e-05,8.944005e-05,2.494731e-05,0.0739597,5.248703e-06,2.2348557500000002e-05,0.024488335000000003,0.4680225,0.1379575,0.2825925,LCO,49,77
108205.62085311521,2.4579039361015268e-15,0.11605927457356373,57051.014715838275,140.33556379244783,-145.13556379244784,191.2125037899823,0.20001299999421462,191.01249078998808,,169320,2.4973873659706753,1.5869810000000002,2.366823e-05,0.00024009115000000003,1.334575e-05,7.025165e-05,2.6079150000000003e-05,0.0959893,6.686777e-06,4.727824250000001e-05,0.013769515000000001,0.5755675,0.1056325,0.5162175,LCO,50,85
125336.19180385668,2.6001736290296442e-15,0.06243068015376948,25498.85075889024,106.39793838144229,-111.1979383814423,414.1166905630089,0.1748938639939297,413.94179669901496,,411860,2.498649708047388,0.41540299999999997,1.382763e-05,0.00021229975,6.669955000000002e-05,9.876035000000002e-05,2.4729150000000004e-05,0.0514447,2.42471e-07,2.25386375e-05,0.016078255000000003,0.2983825,0.23235250000000002,0.3595625,LCO,41,37
213372.05566219756,2.4171060021938812e-15,0.1857520710057362,21695.299826244234,109.33208105677357,-114.13208105677359,189.48432903800858,0.2050624859984964,189.27926655201009,,167040,2.494758918835558,1.799363,2.2415250000000002e-05,0.00017605585,2.239165e-05,0.00011242455000000002,2.5584510000000003e-05,0.09419290000000001,1.5740525e-05,4.2575247500000005e-05,0.012809605000000002,0.1898125,0.37551750000000006,0.5162675,LFP,42,68
8007.991606338538,2.037258358759721e-15,0.6872840603501768,8137.311447105395,45.44467056470128,-50.244670564701295,36.69716142601101,0.1821376730222255,36.51502375298878,Nan,350,3.5876195220222953,2.988459,1.253811e-05,4.658875000000001e-05,9.039295000000001e-05,0.00012114425000000001,1.5617370000000002e-05,0.0919423,9.460361000000002e-06,4.66832525e-05,0.016099255,0.17041250000000002,0.5693075000000001,0.25268250000000003,LFP,25,19
29392.50103793692,3.1946179581133163e-15,0.8886040328092931,-14669.794229482171,292.9427060215339,-297.7427060215339,64.37519247399177,0.18938878498738632,64.18580368900439,,28280,2.4740850574266537,2.380383,1.610301e-05,0.00011869855000000003,8.980525e-05,7.653595e-05,2.078175e-05,0.07107190000000001,1.8563213e-05,4.595877500000001e-06,0.008200525,0.5874725000000001,0.46533250000000004,0.44714750000000003,LFP,94,45
12783.937568625444,2.1021755208511716e-15,0.9602466801021283,14123.383917284575,300.47621808707936,-305.2762180870794,47.30241399499937,0.21073831501416862,47.0916756799852,,10510,2.448012993742844,3.191949,1.875099e-05,4.5679450000000005e-05,1.346275e-05,0.00010919715,2.7353730000000004e-05,0.0748945,1.6225427000000003e-05,4.7068362500000006e-05,0.005313235,0.26524250000000005,0.24762750000000003,0.1730325,LCO,94,35
32013.4205523176,3.3086275074340666e-15,4.5566730446035715,26563.949788399215,229.26528419016248,-234.0652841901625,38.81534608799848,0.1756155639886856,38.63973052400979,Nan,2500,2.8891322508478483,2.834673,1.342695e-05,0.00023724985000000002,5.775625000000001e-05,5.6575350000000004e-05,1.980489e-05,0.07506310000000001,1.575407e-06,1.65417125e-05,0.015616045,0.3802875,0.1079375,0.18811250000000002,LFP,78,13
57846.84331244829,3.131119345659334e-15,1.6976949821293519,7624.28659903749,108.37704690138199,-113.177046901382,72.27253514601034,0.20047750399680808,72.07205764201353,Nan,34840,2.597838380711187,3.4303990000000004,2.924949e-05,0.00022339615000000002,2.938195e-05,7.603435000000001e-05,2.299395e-05,0.0677191,1.5910013000000004e-05,3.491809250000001e-05,0.010084855,0.4016575,0.11583750000000001,0.4622125,LFP,43,39
0.0,nan,0.0,-0.0,-17.105464474666334,12.305464474666323,36.21154426599969,0.1726178590033669,36.038926406996325,Nan,10,4.161816940666709,1.731267,1.401177e-05,0.00018778435000000001,8.825095000000002e-05,0.00011452115,2.902719e-05,0.09611950000000001,1.7273639000000003e-05,2.9564375000000003e-06,0.018117145,0.5673075000000001,0.38917250000000003,0.5612425,LCO,8,0
81767.19943895514,2.5617508590181783e-15,0.8695407457230363,14912.857999232865,73.17535425362614,-77.97535425362615,117.79107706900686,0.22340233597788028,117.56767473302898,,68810,2.490998651147517,3.5954330000000003,2.677215e-05,0.00021000865000000003,1.1121850000000001e-05,0.00013667295,1.730397e-05,0.06929590000000001,1.5254435000000003e-05,4.733566250000001e-05,0.011482405000000001,0.3382575,0.34641750000000004,0.3791525,LCO,33,59
58801.589490059094,2.6735175244470114e-15,0.1542955107715078,27972.849569846698,178.94287004179176,-183.74287004179178,117.40216092800256,0.19484999202541076,117.20731093597715,,89320,2.4972904104647067,1.8314350000000001,2.0385390000000002e-05,0.00013325365,9.817345000000001e-05,6.706165e-05,2.416395e-05,0.09941350000000002,4.078523e-06,1.5842772499999998e-05,0.011166775,0.5504275000000001,0.5913425,0.20112750000000001,LCO,61,88
199509.31109231565,2.597138817968441e-15,0.19051078248414385,96254.79850907908,77.03900669115994,-81.83900669115995,157.23345107000205,0.2142364239844028,157.01921464601764,,129460,2.4977549102238097,1.847927,1.9995149999999998e-05,0.00018179305000000002,4.8089350000000004e-05,0.00011285245,1.279047e-05,0.0478759,1.1488277e-05,3.8098175000000003e-06,0.022498165,0.40705749999999996,0.19805250000000002,0.1886025,LCO,34,74
42956.84710624435,3.074721621282965e-15,0.3813599813216072,1379.356691178406,-5.049503738418707,0.24950373841869578,160.9761361980054,0.20698950899532065,160.76914668901009,,125860,2.493851126026996,2.714707,1.699527e-05,0.00023307925000000003,1.0103050000000001e-05,4.2373250000000006e-05,2.4046950000000002e-05,0.07387690000000001,2.9612899999999996e-07,4.747475750000001e-05,0.004963795,0.2858125,0.5028175,0.1270975,LFP,12,66
96615.6803290318,2.1282745668783044e-15,0.02161385105044129,-4491.642504015379,80.67766701145538,-85.4776670114554,380.6723529390001,0.1841554680140689,380.48819747098605,,457350,2.497973380724652,0.461003,1.705107e-05,0.00015458125000000002,7.003135000000002e-05,0.00013283395,2.5191390000000003e-05,0.0669595,5.571839000000001e-06,4.82484425e-05,0.014568775,0.5171375,0.3898775,0.3591525,LFP,34,91
269405.240822601,2.3588256823011456e-15,0.09446254410922184,-10085.273268435229,132.69968125529425,-137.49968125529426,190.84343001697562,0.17891886900179088,190.66451114797383,,155430,2.499485215875885,1.053689,2.7442830000000003e-05,0.00010481125000000001,5.986045000000001e-05,0.00010897275,1.744941e-05,0.046878100000000006,1.3711421000000001e-05,2.2192632500000004e-05,0.023473825000000004,0.21200750000000002,0.5052175,0.5901275,LFP,48,64
30536.162223133906,2.247818039285664e-15,0.07002484915253383,8695.731180747478,33.82308466874069,-38.6230846687407,174.67450881900731,0.24886487500043586,174.42564394400688,,157980,2.494255166698435,0.9548890000000001,1.844211e-05,8.425015000000001e-05,7.176655000000002e-05,0.00011905975000000001,1.428033e-05,0.0442159,9.557381e-06,2.5184412500000007e-05,0.007719625000000001,0.1982075,0.14651750000000002,0.10953750000000001,LFP,22,72
24597.192717811686,2.2882375794395845e-15,0.1012465303679064,906.0082783699941,-38.325684714939555,33.525684714939544,47.02445585199166,0.1785306679958012,46.84592518399586,,10160,2.0748935692610466,2.5853550000000003,2.223363e-05,0.00012891505000000003,3.4573150000000006e-05,7.351865000000001e-05,1.655625e-05,0.07937469999999999,2.017739e-06,2.4651297500000002e-05,0.009999805,0.3934075,0.5212425,0.1089725,LFP,3,60
146357.13550961157,2.626501383497496e-15,1.1611934120790195,76195.15426675396,217.65306607158632,-222.45306607158633,82.72996377799427,0.20747371099423617,82.52249006700004,,46150,2.496200130736872,3.8795590000000004,2.108361e-05,0.00011970025000000001,7.588495000000002e-05,0.00010930825,2.8712010000000003e-05,0.0414373,1.9243739000000003e-05,3.60996575e-05,0.021040345000000002,0.21842750000000002,0.1428425,0.5633475,LFP,73,64
46590.81085814079,2.9588953299711317e-15,2.1106533864760513,11895.869229011309,145.16196183868377,-149.96196183868378,57.39097367899376,0.17624206299660727,57.21473161599715,Nan,20010,2.5922827017392422,3.1201290000000004,1.779645e-05,0.00020982595000000002,4.597705e-05,0.00013371725000000002,2.201871e-05,0.045892300000000004,3.6534170000000003e-06,1.2963852500000001e-05,0.014473435000000002,0.2801825,0.17337750000000002,0.4744075,LFP,53,30
173443.79422574813,3.27937076676214e-15,0.3802034534595391,79277.17674061564,291.9001046971068,-296.7001046971069,136.18151776699233,0.1826480729796458,135.99886969401268,,100510,2.4971347032575553,3.5660210000000006,2.7411690000000003e-05,0.00024010165000000003,4.7277550000000006e-05,4.5661150000000006e-05,2.626257e-05,0.0912295,1.1873585e-05,1.3764267500000002e-05,0.013061185000000001,0.5085875,0.3296125,0.1934925,LFP,92,98
59383.12184664731,2.2175327696862162e-15,0.3464398840104943,-34331.16532784144,59.957666942928185,-64.7576669429282,115.8462021839805,0.19210288699832745,115.65409929698217,,25770,2.467956309184686,3.5107310000000003,1.708941e-05,7.659145e-05,5.0333050000000004e-05,0.00014751895000000002,2.835579e-05,0.0420481,6.53123e-07,2.17971275e-05,0.018380485000000002,0.5424575,0.5595025,0.5359475,LFP,29,83
15379.488680796283,2.87948171557694e-15,1.2340755923540376,3138.7911735414723,41.85693248342278,-46.65693248342279,77.76309718599077,0.18897138300235383,77.57412580298842,,41940,2.4845794555625558,2.346373,2.148321e-05,0.00018779065,7.049935e-05,0.00014161305,2.0202510000000003e-05,0.0437431,1.069319e-06,2.6203325000000003e-06,0.007033345000000001,0.1939625,0.2024475,0.2142675,LFP,25,35
0.0,8.186780487407794e-16,2.5211067761730988,72.16872142661354,17.79589400059207,-22.595894000592082,40.10208092199173,0.18928668298758566,39.91279423900414,,10,2.3515825517445546,1.8885109999999998,1.553079e-05,0.00020636305,7.859125000000001e-05,4.3945150000000004e-05,1.2787770000000001e-05,0.0697963,6.045257e-06,1.94344925e-05,0.005329825,0.2041475,0.4238275,0.22460750000000002,LCO,29,1
229488.38068408606,2.123051205115356e-15,0.1811917053395272,165154.8614471242,188.65000235274485,-193.45000235274486,68.37734945499687,0.45740877400385216,67.91994068099302,,25200,2.45475626232796,3.220753,1.9893450000000002e-05,4.6254850000000007e-05,1.4612050000000002e-05,0.00014480635,1.408881e-05,0.09917710000000002,2.887553e-06,1.56066575e-05,0.017941585000000003,0.39249750000000005,0.3290375,0.1949475,LFP,63,93
86011.55737550727,2.602864939563702e-15,0.19242557506875413,-18548.028044719398,135.16827601517895,-139.96827601517896,215.1057213730237,0.20003549099783413,214.90568588202586,,193200,2.4978520080393802,2.1292790000000004,1.976367e-05,0.00023234425000000003,9.148825000000002e-05,0.00012915775,2.115975e-05,0.0435469,1.4518469e-05,2.9180547500000003e-05,0.015124855,0.42310749999999997,0.5419475,0.4003175,LFP,49,99
141772.8447892573,2.6081700610742005e-15,0.31721417340698815,60153.214238171815,284.7675681979349,-289.567568197935,70.50105286200414,0.20662653699400835,70.29442632501014,,35140,2.4711691635067434,0.9182190000000001,1.346223e-05,8.412205000000001e-05,8.260075e-05,5.0694750000000005e-05,2.6043510000000003e-05,0.0468373,5.8318129999999995e-06,2.0487357500000004e-05,0.024861925,0.5235925,0.2508475,0.38555249999999996,LCO,89,26
129168.23323620812,2.230334605316059e-15,0.10416533172368359,12746.509829783612,84.47373205925095,-89.27373205925096,95.08126570298919,0.1737188609840814,94.9075468420051,,66330,2.4963163748028028,0.6926129999999999,1.281153e-05,5.6735950000000004e-05,5.492755000000001e-05,5.851025e-05,1.2708390000000001e-05,0.049946500000000005,1.6989311000000004e-05,3.50977775e-05,0.013120405000000002,0.30878250000000007,0.3853875,0.1592725,LFP,36,38
44351.044817940245,2.099402909300622e-15,0.006917828088693327,33751.4425637928,42.75525597644675,-47.55525597644676,44.21116007398814,0.1848999770008959,44.026260096987244,,7210,1.804168628125522,1.626159,1.7149350000000002e-05,8.080405000000001e-05,2.8051750000000005e-05,9.192715e-05,1.810281e-05,0.0554383,8.260679000000001e-06,4.8834027500000006e-05,0.018802165000000003,0.1291225,0.39142750000000004,0.1263725,LCO,23,40
29224.029205261122,2.274942019830329e-15,0.4295748794443074,66369.64125335067,215.4583613262519,-220.2583613262519,67.42463204500382,0.18328207501326688,67.24134996999055,,28530,2.484428703545553,2.849721,1.392717e-05,4.804195e-05,9.821755000000002e-05,0.00011830624999999999,2.7097050000000002e-05,0.0413395,1.5436793000000002e-05,2.6740197500000002e-05,0.012945475,0.24141750000000003,0.35808249999999997,0.1089375,LCO,71,74
36028.59296293754,2.2964691675224902e-15,0.06863941962030153,-3678.7479869085637,11.00165426603131,-15.80165426603132,310.09173377999105,0.18277677398873493,309.9089570060023,,304530,2.497020469567019,1.190451,1.273647e-05,0.00020862475,1.680445e-05,0.00014684465,2.251803e-05,0.0484687,1.6166621000000003e-05,3.305738750000001e-05,0.008295865000000001,0.39076750000000005,0.5553975,0.5657225,LFP,16,92
18949.441628940123,2.552160920077179e-15,0.051168464472622965,0.0,-50.400000000000006,45.599999999999994,250.93675767400418,0.18473987700417638,250.752017797,,233700,2.4957871395164197,1.067635,1.506189e-05,0.00011386645,2.0040850000000003e-05,7.142754999999999e-05,2.767485e-05,0.0508891,7.518971e-06,1.4557752500000002e-05,0.004892815,0.24062750000000002,0.2633825,0.44492750000000003,LFP,0,93
7452.107430900726,3.016697816727795e-15,0.3353141119762959,9891.235076202003,134.8729435796702,-139.6729435796702,54.8277114740049,0.18307026498951018,54.64464120901539,,16490,1.4045255999398385,3.5841089999999998,2.715627e-05,0.00016390735,8.312275e-05,4.4267450000000006e-05,1.503867e-05,0.0456109,6.040307e-06,1.1677347500000002e-05,0.006610825000000001,0.3632725,0.25277250000000007,0.1030525,LFP,47,77
8358.045499429722,2.3630296019372646e-15,0.21832423131821535,244.79766131108389,74.46594412219835,-79.26594412219836,104.84344376099762,0.18280189100187272,104.66064186999574,,69120,2.4909999585328713,1.081163,2.993169e-05,0.00014204635,6.764005000000001e-05,0.00010425265,2.0513010000000002e-05,0.09886690000000001,7.528079e-06,3.507055250000001e-05,0.004718095,0.5753025,0.33874250000000006,0.5329975,LCO,33,40
37017.799341055106,2.8551361846724724e-15,0.547749693108983,31079.868967098813,216.82761543800402,-221.62761543800403,100.92030261800392,0.22753674801788293,100.69276586998603,,64160,2.488209991288695,3.8886030000000003,2.758953e-05,0.00020704765000000003,7.640515000000001e-05,0.00011676625,2.6957190000000003e-05,0.0955957,1.2217790000000002e-06,3.0133625e-06,0.008149285000000001,0.5443325,0.15143250000000003,0.24946750000000004,LFP,72,94
