SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
93493.98704704893,2.4406798912773718e-15,0.04887009386760243,27177.996016605208,156.8812986290685,-158.3812986290685,173.18589101199177,0.10939908499130979,173.07649192700046,,193570,2.4942505429683015,2.651399,1.234281e-05,8.627245000000001e-05,3.4835050000000005e-05,0.00014729015,1.525125e-05,0.09978730000000001,2.341073e-06,7.562907500000001e-06,0.008914315,0.20150250000000003,0.2752475,0.3270875,LFP,45,66
70588.84876705222,2.3529369300976413e-15,0.10480641731236301,25892.886476326697,289.4910601989765,-290.9910601989765,199.96168909201515,0.11061188799794763,199.8510772040172,,219500,2.4954798585642157,1.720779,2.7479550000000004e-05,0.00015376435,8.809435000000001e-05,0.00014562255,1.983837e-05,0.052926100000000004,1.7896349000000004e-05,2.9907702500000002e-05,0.013446745000000001,0.2707575,0.48500750000000004,0.18975250000000002,LCO,80,30
164666.16281206807,2.8683166411083668e-15,3.131000632317508,5008.396856812185,168.39032776472916,-169.89032776472916,37.99959099999978,0.11167448997730389,37.88791651002248,Nan,8710,2.63389468440821,1.0791110000000002,2.0404290000000003e-05,5.4808150000000005e-05,9.252055e-05,4.1500950000000005e-05,2.533143e-05,0.09746770000000002,1.7940305000000002e-05,3.05645675e-05,0.018141295,0.1291575,0.4199575,0.40568250000000006,LFP,53,3
106668.42712031768,2.5417941127072762e-15,0.021109119831934486,9077.859199375614,-0.40933033386595596,-1.090669666134044,176.6865997130226,0.12112240699934773,176.56547730602324,,185450,2.4976924915046044,1.790395,2.891649e-05,4.190155e-05,2.3144050000000004e-05,0.00014434105,2.7824970000000003e-05,0.0541837,1.4804579000000001e-05,2.2941275e-06,0.020493085,0.2162425,0.5547775,0.24123750000000002,LCO,4,90
14610.027228934592,2.242096672277669e-15,1.1144937551794944,-5846.476195852911,190.87390614172085,-192.37390614172085,30.843099341000197,0.1112534889834933,30.731845852016704,Nan,620,3.4294101087319007,2.198059,1.758459e-05,0.00012136975000000001,5.832595000000001e-05,0.00013275255,1.574967e-05,0.0899143,3.1764350000000005e-06,4.1196875000000005e-06,0.018617575,0.4943525,0.5601075,0.5974075,LFP,54,3
90441.55079425407,2.584384442162258e-15,0.2084677027218151,9.189039781152871,33.54497056301761,-35.04497056301761,174.63673799400567,0.12357461001374759,174.51316338399192,,180230,2.499800704423255,0.280123,2.2575450000000004e-05,0.00022652935000000004,3.592225e-05,0.00010727435000000001,2.637795e-05,0.0626695,1.8474311000000004e-05,3.529874750000001e-05,0.010722835000000002,0.34025250000000007,0.5937775000000001,0.3131975,LFP,13,3
21212.351434945766,2.5464905333478133e-15,1.9993886451531453,656.3008783997128,146.1341060762353,-147.6341060762353,43.25523844800773,0.11496299499412999,43.1402754530136,Nan,14010,2.6825032657795833,2.0784350000000003,2.4021570000000002e-05,8.160835e-05,5.951665e-05,8.017475000000001e-05,2.098371e-05,0.045690100000000004,2.101889e-06,4.189412750000001e-05,0.007717945,0.37431250000000005,0.34107750000000003,0.2148575,LFP,44,6
195111.98757423993,2.56712203229889e-15,0.05802329077496808,10994.250143126237,232.82634850720635,-234.32634850720635,229.30248206300894,0.10888688400154933,229.1935951790074,,263490,2.4993311335051165,2.3062450000000005,2.433981e-05,0.00012717205,3.329515e-05,0.00010308775000000001,2.6144490000000003e-05,0.0606055,1.6169591000000004e-05,1.1854062500000003e-05,0.015912565000000004,0.1998875,0.5524675,0.4637025,LFP,65,53
130196.48789444371,2.1605299657403685e-15,0.014309013184570615,10448.885488896622,119.20191205788112,-120.70191205788112,160.07326045600348,0.12017908599227667,159.9530813700112,,180860,2.4973319002686596,0.917953,2.0480430000000003e-05,4.3661350000000005e-05,9.374005000000001e-05,5.2990450000000004e-05,2.8561530000000003e-05,0.060610300000000006,3.7953830000000003e-06,2.2099077500000002e-05,0.023261935,0.5117275,0.2733375,0.4575275,LFP,35,69
144271.01114981357,2.2621869963541976e-15,0.1257192691873927,9275.151735676032,254.8216099354329,-256.3216099354329,62.20119228202384,0.11900889102253132,62.08218339100131,,38750,2.4936478164027864,3.1201290000000004,1.906599e-05,6.633295e-05,1.245835e-05,0.00010905085000000001,2.8375590000000003e-05,0.0716779,4.244645e-06,9.607752500000001e-06,0.018751135000000002,0.5248875000000001,0.17452250000000002,0.5275775,LFP,72,34
98456.73709669015,2.175279983487404e-15,0.09026099585034171,8586.09876484139,45.45060077479392,-46.95060077479392,104.05275651300326,0.11037677701096982,103.94237973599229,,94230,2.4895937411761153,2.196349,1.998435e-05,5.8575550000000005e-05,6.115195000000001e-05,0.00013549925,2.715807e-05,0.045859300000000006,4.06613e-07,2.5356177500000005e-05,0.018025585000000004,0.10613750000000001,0.5116275,0.3498475,LCO,16,35
216232.0059317739,2.5116800923799695e-15,0.011355785457606358,132971.3547991844,164.82865495631262,-166.32865495631262,1487.6796391000098,0.112788480008021,1487.5668506200018,,2265870,2.4996199258332594,0.847121,2.400285e-05,0.00024160525000000002,8.161525e-05,0.00014987075,1.970283e-05,0.052341700000000005,1.7018417000000003e-05,1.7894547500000003e-05,0.017843725000000005,0.1516675,0.1505325,0.15623750000000003,LFP,47,83
426102.2423161598,2.6985963099955295e-15,0.1474797212779381,96738.11161755555,172.14691736233365,-173.64691736233365,164.20068500499474,0.11161487901699729,164.08907012597774,,168170,2.4981814815126295,2.6970750000000003,2.7705810000000002e-05,0.00017111035000000002,3.925675e-05,4.0799150000000004e-05,1.887195e-05,0.0754867,5.933981000000001e-06,4.91463725e-05,0.019953385,0.2881325,0.1044075,0.25497749999999997,LCO,50,33
155382.61380484907,2.527365904921278e-15,0.05317448046411314,74330.59421665999,313.7466561944889,-315.2466561944889,420.2014208670007,0.11264888098230585,420.0887719860184,,499000,2.4993539463690384,2.4224490000000007,2.729793e-05,0.00024892795,2.704285e-05,8.589695e-05,1.6174650000000003e-05,0.0778537,1.8619049000000003e-05,3.37073225e-05,0.012609475000000002,0.3363975,0.5390125,0.11421250000000001,LCO,86,65
66447.73946020033,2.5346720450932046e-15,0.05622665828884974,30572.95360685885,160.27681271454225,-161.77681271454225,316.2129599619948,0.12346109899226576,316.0894988630025,,384760,2.4970276397440867,1.931071,2.959563e-05,0.00017535865,8.461405e-05,6.891185000000001e-05,1.8458490000000002e-05,0.0447931,2.6539130000000007e-06,3.49443275e-05,0.011596015000000001,0.26398750000000004,0.1770325,0.1062525,LCO,46,51
215892.33713734208,2.3077764215212327e-15,0.10057733629363064,11025.553612190452,10.989330024810425,-12.489330024810425,170.71893226899556,0.12439330399502069,170.59453896500054,,176090,2.499699635621666,2.8288970000000004,2.5412610000000002e-05,0.00012742825000000002,6.0481450000000003e-05,0.00012492165,2.0758530000000003e-05,0.08439970000000001,9.428087000000002e-06,3.14040875e-05,0.016720645,0.24588250000000003,0.44479750000000007,0.1386675,LCO,7,46
47315.48680060268,2.3634196628923137e-15,0.14894590417700188,6783.121739168674,357.1021508777291,-358.6021508777291,98.14584523098893,0.11010267699020915,98.03574255399872,,74800,2.4877399409758065,2.2518670000000003,1.679853e-05,0.00013581565000000002,1.4269150000000002e-05,0.00012246645,2.688699e-05,0.0974719,7.724495000000002e-06,1.4113737500000003e-05,0.007840375,0.5601625,0.24896750000000004,0.26272249999999997,LFP,98,25
581905.685510078,2.628720050901099e-15,0.006741356641287496,90370.67406614266,172.13011611408984,-173.63011611408984,1417.0916818520054,0.11489648401038721,1416.976785367995,,2210460,2.4995825997122427,0.629115,2.823501e-05,0.00019293775,3.3055750000000006e-05,7.406095e-05,2.5772430000000003e-05,0.0973099,3.2683070000000005e-06,1.3379652500000005e-05,0.022892125000000003,0.2902625,0.5826825,0.38615750000000004,LCO,49,90
36382.88729882466,2.20932649637201e-15,0.024667705450204608,-19515.127783488155,268.85357823396237,-270.35357823396237,181.98146319700754,0.1636342669953592,181.81782893001218,,189450,2.498397881649044,1.4244549999999998,1.364385e-05,8.510695000000001e-05,7.953175e-05,0.00014829775,2.4755430000000002e-05,0.06308710000000001,1.9357391000000004e-05,9.720612500000002e-06,0.012534505000000001,0.5973475,0.2854875,0.4782175000000001,LFP,74,70
361472.26584676455,2.349855312398729e-15,0.03939208878951713,20886.36742104164,34.22204081472385,-35.72204081472385,380.39180699101416,0.13186181100900285,380.25994518000516,,458610,2.49783016229978,2.6047730000000002,2.842365e-05,0.00016793095,2.4169150000000002e-05,9.950725e-05,1.698015e-05,0.07689370000000001,1.2816857000000002e-05,3.31549025e-05,0.018638155,0.2304575,0.5264525,0.3320875,LCO,13,82
13875.333201946081,2.5283505909074378e-15,0.343035965431848,3489.0055188585266,93.48281283941058,-94.98281283941058,123.2599850219849,0.10887447098502889,123.15111055099987,,111680,2.4946587283642496,3.5586870000000004,1.927515e-05,0.00023315275000000002,7.290325000000001e-05,0.00014873225,1.807131e-05,0.045736900000000004,1.5171869000000003e-05,3.72539975e-05,0.008034625,0.5249825,0.2359975,0.1907125,LCO,29,32
14045.079556268929,2.518192594840736e-15,0.6985570861510423,388.5401357199125,128.21207153278078,-129.71207153278078,70.58554463699693,0.10886367401690222,70.47668096298003,,47090,2.4896141175666027,2.3298050000000003,2.108109e-05,0.00012212995000000004,9.590365000000001e-05,0.00011250925000000001,2.6879969999999998e-05,0.09884710000000001,1.7288687000000004e-05,4.160405750000001e-05,0.0055841350000000005,0.4196575,0.5491475,0.3898425,LCO,39,14
667024.8968766102,2.6598076599261265e-15,0.06986739520068808,0.0,-15.75,14.25,188.0282764119911,0.14699213299900293,187.8812842789921,,206490,2.494779883661973,2.7982310000000004,2.836137e-05,0.00010906375000000002,3.6235450000000006e-05,6.501785e-05,1.357671e-05,0.09212350000000001,1.7259581000000005e-05,1.3237092500000005e-05,0.019827385000000003,0.14451750000000002,0.49440249999999997,0.5559925,LFP,0,55
606773.3410414697,2.3665290239078513e-15,0.026053141711213333,687775.3637024997,345.00440621585506,-346.50440621585506,87.7190184359788,0.11574198698508553,87.60327644899371,,73510,2.476974860348487,3.134075,1.3734390000000001e-05,4.2968350000000003e-05,1.4505850000000003e-05,5.8942550000000004e-05,1.441191e-05,0.0899191,1.0766963e-05,1.6600325000000004e-06,0.024914005000000003,0.1571875,0.1314825,0.5052775,LCO,94,86
13236.210224297038,2.5534196646925648e-15,0.1520794370883997,6516.525057343426,299.5860200906741,-301.0860200906741,196.73339877498802,0.10981287600588985,196.62358589898213,,212070,2.4946278123093144,3.5444370000000003,2.875485e-05,0.00024248305000000003,7.380955000000001e-05,0.00011762535000000001,2.3758769999999998e-05,0.054358300000000005,1.8319079e-05,3.19728425e-05,0.005238685,0.4603275,0.22309250000000003,0.1488175,LFP,83,51
45716.77100363701,2.670300585928166e-15,0.02067384400941982,6471.833041605452,30.205532442724,-31.705532442724,425.52101270400453,0.10875267398660071,425.41226003001793,,535890,2.4999833548006416,1.5370869999999999,1.815069e-05,0.00019445185000000002,8.696125000000001e-05,4.495825e-05,2.994717e-05,0.0643195,3.726083000000001e-06,1.6463997500000003e-05,0.009261235000000001,0.5782025000000001,0.1074525,0.1344075,LFP,12,89
11787.402971178355,2.3679040571537036e-15,-0.002040356303855933,12293.213649849286,60.20913243958206,-61.70913243958206,259.48124425299466,0.11557328299386427,259.3656709700008,,378060,2.498233945686531,0.418709,2.4666870000000004e-05,0.00010586545000000001,5.606245000000001e-05,8.806835000000001e-05,1.638525e-05,0.0650053,1.9074647e-05,6.695375e-07,0.008222155000000002,0.2815575,0.27617250000000004,0.13252250000000002,LFP,19,98
11218.462579768573,1.6747485360205088e-15,2.558996433310355,4990.640468965416,294.18051008116674,-295.68051008116674,29.4428511710139,0.1127341810206417,29.330116989993257,Nan,80,3.307533453615572,2.4292890000000003,1.3216350000000001e-05,0.00014163055,5.6631250000000004e-05,4.604505e-05,2.5170870000000005e-05,0.08112490000000001,1.055063e-06,3.2174307500000005e-05,0.024071275000000003,0.2912125,0.37026250000000005,0.1658525,LFP,88,1
86122.95375896295,2.7163121314159755e-15,0.19141270375773872,-763.3102022387018,93.69211505201545,-95.19211505201545,152.4076947879803,0.11806888898718171,152.2896258989931,,156950,2.4915276566890894,0.917915,1.792029e-05,0.00022323655000000003,9.510175000000001e-05,0.00012100455,2.131275e-05,0.0409081,1.9072667e-05,3.951387500000001e-06,0.017063785,0.32950750000000006,0.42585249999999997,0.5400375000000001,LFP,29,11
14087.836964741178,2.1931833128741513e-15,0.005020542671612576,7761.20159708033,358.6884886381269,-360.1884886381269,933.9985429450171,0.1076061710191425,933.890936773998,,1464970,2.499184182576992,0.410957,1.868871e-05,0.00015032665000000003,4.936825000000001e-05,0.00011209235000000001,1.399485e-05,0.08299690000000001,7.318594999999999e-06,2.3905827500000003e-05,0.005675485,0.5619175000000001,0.33485750000000003,0.41589750000000003,LCO,97,81
998669.3169923624,2.265880974674938e-15,0.06604038064474052,108162.44588509836,53.123428002212535,-54.623428002212535,145.98457558601513,0.11298168200301006,145.87159390401212,,149540,2.4934545244245383,3.213077,2.306757e-05,8.399185000000002e-05,1.3971250000000001e-05,8.068405e-05,1.743987e-05,0.09897910000000001,1.6010399000000002e-05,2.8400427500000005e-05,0.022838575000000003,0.1669625,0.2761625,0.13565750000000001,LFP,18,61
104919.71764966432,2.4204772207446862e-15,0.0346341363954857,41942.56619178716,364.77075064268973,-366.27075064268973,611.5590657899738,0.2085791319841519,611.3504866579897,,874980,2.499590083053369,1.462265,1.8932790000000002e-05,0.00024026125000000003,1.755235e-05,0.00010536585,2.507061e-05,0.0487237,4.371563e-06,4.24604075e-05,0.010849885000000002,0.1098525,0.28540750000000004,0.3389725,LFP,99,53
153134.98230650843,2.5534121702446303e-15,1.6475010544762556,21960.821588176314,239.90453279071212,-241.40453279071212,39.69728317100089,0.11746898799901828,39.57981418300187,,9720,2.4767712184449415,3.4182010000000003,1.909749e-05,5.610805e-05,4.8256750000000005e-05,8.678355e-05,2.5474170000000006e-05,0.059376700000000004,1.0458280999999999e-05,8.957817500000002e-06,0.020376115000000004,0.4705125,0.20548750000000002,0.1335425,LFP,70,10
20849.410841833862,2.51503610931471e-15,0.20456431782092202,-415.59913497094266,60.125514966602125,-61.625514966602125,121.35685030100285,0.11074227700009942,121.24610802400275,,110410,2.4937090522520062,2.0356470000000004,1.521507e-05,0.00021250975,5.1495850000000006e-05,8.451095e-05,1.341075e-05,0.09326770000000001,2.7212329999999997e-06,4.4071137500000005e-05,0.006230725,0.5743775,0.37294250000000007,0.5939475000000001,LCO,20,22
109356.32193259365,2.347803155862814e-15,0.0029625186587214298,2837.6848116424094,38.212082429861184,-39.712082429861184,2822.0757780930144,0.11821258900454268,2821.95756550401,,4471740,2.4999504851011785,0.30406299999999997,2.941257e-05,0.00017618185,6.520645e-05,0.00011212424999999999,2.608635e-05,0.0878989,9.685883e-06,2.1827817500000003e-05,0.011524615000000002,0.3161975,0.36706249999999996,0.5017225000000001,LFP,14,100
114645.66869629097,2.1439411640054157e-15,0.03116678572190136,31000.26479460714,111.47396757402788,-112.97396757402788,252.874018640985,0.13385651100543328,252.74016212997958,,290330,2.4964272215678402,1.712799,1.8572070000000003e-05,0.00010229125000000002,2.9676250000000002e-05,0.00010570025,2.8886430000000004e-05,0.0420385,2.1913849999999997e-06,4.4322102500000004e-05,0.018166285,0.30544250000000006,0.33445250000000004,0.3771875,LCO,33,62
36297.36788139596,2.249203496415624e-15,0.029284928864492004,3484.1093157713444,357.6731639780147,-359.1731639780147,232.55810216499958,0.11807499098358676,232.440027174016,,278610,2.498125850821994,2.377153,1.384653e-05,0.00014486455,1.0724050000000001e-05,0.00012149075000000002,1.618851e-05,0.0821833,1.4023667e-05,1.77836675e-05,0.008352775,0.5633175,0.5017925,0.38168749999999996,LCO,97,93
29265.99544897734,2.0688169329164457e-15,0.0035057728537880224,0.0,-15.75,14.25,993.9828474970127,0.13187981001101434,993.8509676870017,,1544840,2.4996538010842815,0.327965,2.6878890000000004e-05,8.570965000000001e-05,4.533175e-05,0.00013855285,1.576029e-05,0.061876900000000006,2.9002250000000007e-06,3.6141237500000005e-05,0.009279505,0.41815250000000004,0.5360975,0.2274225,LCO,0,90
177046.07791081927,2.303174751047743e-15,0.08932524541156237,-420.7362441982063,-8.14640566084594,6.646405660845939,115.86786310197203,0.11557958397315815,115.75228351799888,,109180,2.489889544544268,1.967741,1.934499e-05,0.00012269065,9.203455e-05,6.350645e-05,1.669323e-05,0.0655339,1.8444215000000003e-05,4.617092750000001e-05,0.018464275000000002,0.5897425000000001,0.4736275,0.2543325,LFP,2,38
79570.7300536967,2.1919801031623017e-15,0.014219743386816136,18582.05578388839,204.06166259213748,-205.56166259213748,482.0108758980059,0.11694389200420119,481.8939320060017,,691610,2.499773499267609,0.7701330000000002,2.322255e-05,0.00010676845000000002,8.528815000000001e-05,8.223945e-05,1.5098790000000001e-05,0.0980221,3.1229750000000004e-06,4.619765750000001e-05,0.008358865,0.25093750000000004,0.28169750000000005,0.4025725,LFP,57,59
51511.81334227938,2.457941503708405e-15,0.021709654616973106,2217.8642125754795,22.678629627681026,-24.178629627681026,422.1943526440009,0.11371418001363054,422.08063846398727,,538890,2.498134745679381,1.4327390000000002,2.5794570000000003e-05,0.00016239535,2.096695e-05,6.410045e-05,2.810595e-05,0.0607675,1.9645481000000005e-05,2.2747032500000003e-05,0.009666325,0.4291925,0.48270250000000003,0.36851750000000005,LCO,10,74
109136.8946280184,2.294536652699268e-15,0.028216313537719983,16040.788229834781,99.66709860127149,-101.16709860127149,352.37777195099625,0.14520523298415355,352.2325667180121,,444160,2.4988755190525063,1.6761670000000002,2.9069490000000003e-05,0.00010375075000000001,8.574445e-05,0.00011443534999999998,2.816625e-05,0.08635990000000002,3.0968390000000006e-06,2.44597325e-05,0.011669725000000002,0.11707250000000001,0.5912675000000001,0.3564125,LFP,30,72
70157.84370837446,2.157565209874279e-15,0.04867576804360065,24319.47437928982,141.91285273973494,-143.41285273973494,161.78679911102518,0.11178347800159827,161.67501563302358,,173280,2.494999332270742,3.1592690000000005,2.4999330000000002e-05,0.00010828465000000003,2.3871250000000003e-05,9.970635000000001e-05,1.358067e-05,0.0820225,4.263257e-06,4.10659925e-05,0.008167135,0.4330925,0.1445375,0.13672250000000002,LFP,41,79
21468.979999565727,2.0927698138967807e-15,0.020152775719065073,16308.82390031466,242.5797333591761,-244.0797333591761,183.0496504479961,0.13462681300006807,182.91502363499603,,210750,2.494651153615998,1.034195,1.972317e-05,6.262015e-05,8.523865000000002e-05,0.00011049405,1.898625e-05,0.0469045,6.919031e-06,3.08986925e-05,0.011065135,0.46792750000000005,0.4546375,0.2598975,LCO,67,58
192964.22049575282,2.6662224963431324e-15,0.0601450169191878,152420.11584094615,323.415120773498,-324.915120773498,187.3297016430006,0.11395618200185709,187.21574546099873,,210030,2.4977307924765637,2.974171,2.7214050000000004e-05,0.00011204785000000001,7.797745000000002e-05,0.00010477735,1.551459e-05,0.0486685,1.6148009000000003e-05,6.8689175000000025e-06,0.022617025000000002,0.3106375,0.45708250000000006,0.2591675,LCO,89,72
14486.950116894823,2.8933359566524054e-15,-0.02299297359650115,12185.291475570726,153.52327356936735,-155.02327356936735,38.41357207798865,0.12566680100280792,38.28790527698584,,10170,1.85479591418118,3.5065510000000004,2.0070390000000003e-05,0.00012526945,9.389755000000001e-05,4.4032050000000005e-05,1.9690590000000004e-05,0.0927493,1.4246813000000001e-05,8.526875000000001e-07,0.011672665000000002,0.3532925,0.4952725,0.2291525,LFP,42,47
99674.99200880446,2.5719563049325405e-15,1.7749573020263247,14191.447433715142,81.63155444727799,-83.13155444727799,44.982041670999024,0.11390618298901245,44.86813548801001,,15890,2.4881602495580246,3.3234670000000004,1.5715110000000002e-05,9.035065e-05,7.731595000000001e-05,0.00011288655,1.699275e-05,0.09148810000000002,1.4134349000000002e-05,1.64545925e-05,0.016572385000000002,0.45592750000000004,0.2111175,0.10594250000000001,LCO,27,12
57507.28899987345,2.2966847281653584e-15,0.016109334619578305,-21707.67017606123,57.41493039598029,-58.91493039598029,304.7723136410059,0.11173587900702842,304.66057776199887,,411390,2.499605939854791,1.1331470000000001,2.766171e-05,0.00012116605000000002,9.158995e-05,0.00011635815000000002,2.624439e-05,0.058860100000000005,2.165051e-06,1.2680712500000001e-05,0.014504935,0.5685375,0.5718125000000001,0.5420175,LFP,19,79
8179.919512573974,2.582132254257121e-15,4.302981951113356,103.43870284871501,124.0842161260322,-125.5842161260322,36.09902902500471,0.12784480501431972,35.97118421999039,Nan,5920,2.84784302489009,2.7284630000000005,2.6790150000000003e-05,9.311845e-05,1.8573850000000005e-05,6.540065000000001e-05,1.9463430000000003e-05,0.0408115,1.9266509e-05,3.30351125e-05,0.004852915,0.42403250000000003,0.4043675,0.20368750000000002,LFP,39,4
38300.338903542426,2.647504171180262e-15,0.1350171960558789,-4001.830212470172,359.1064539314491,-360.6064539314491,98.28466218902031,0.11437298299279064,98.17028920602752,,84760,2.499795712042208,2.659113,2.8885710000000004e-05,0.00013216165000000003,1.7073550000000002e-05,4.940995e-05,2.894475e-05,0.08760670000000001,1.4565791000000002e-05,1.54487525e-05,0.0068027650000000005,0.5259925,0.3021125,0.5787425,LFP,100,32
476536.6821330424,2.197953440650737e-15,0.09527442209412154,19423.87201097786,18.595122912520864,-20.095122912520864,118.99867126200115,0.1152353770157788,118.88343588498537,,114070,2.4998983275888382,2.082767,1.594407e-05,0.00011569975000000002,4.476295e-05,9.981525000000001e-05,2.5546530000000002e-05,0.08604130000000001,1.3740131e-05,4.78826375e-05,0.024753565,0.46360250000000003,0.12194750000000001,0.2098125,LFP,9,34
174053.54576042408,2.5181191844828493e-15,0.01221367500288477,55963.70113793725,253.21020139554042,-254.71020139554042,1059.8211020829913,0.12038429899257608,1059.7007177839987,,1604740,2.4992890713918343,0.6367149999999999,1.483041e-05,0.00018388045000000003,7.262965000000002e-05,6.134935e-05,1.432155e-05,0.0495895,1.8422237000000002e-05,3.38038475e-05,0.013454515000000002,0.1354975,0.39037750000000004,0.1908025,LCO,70,57
12639.858376438047,2.5472074813303755e-15,0.014363147885914774,322.6546806916654,57.18281039334619,-58.68281039334619,320.2651966740086,0.11595526500605047,320.14924140900257,,439110,2.4982408596552275,1.3055149999999998,2.259399e-05,0.00012632575000000003,5.0199850000000004e-05,0.00012152705000000001,2.4780090000000003e-05,0.08597590000000001,1.2120293000000002e-05,4.5988475000000015e-06,0.006340135,0.5891375,0.42566250000000005,0.46773750000000003,LCO,19,98
3034.546291212484,2.103491091975188e-15,0.14492573978670617,4055.449009635619,255.33195300888923,-256.83195300888923,58.473190101009095,0.11809364100918174,58.35509645999991,,28660,2.479207442552689,3.7565150000000003,2.884089e-05,4.050085e-05,9.034795e-05,0.00011833265,2.548839e-05,0.040963900000000004,9.179201000000001e-06,4.4966097500000006e-05,0.006264745,0.5142075,0.5445925,0.18389750000000002,LCO,72,49
