SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
4025.558206122553,2.3318784476712935e-15,1.5071706329736507,1999.6504119432177,12.685248523368976,-17.485248523368988,32.99725220000073,0.11262940200140292,32.88462279799933,Nan,1030,3.2173715297905012,3.011601,1.424955e-05,0.00018745885,8.756425000000001e-05,0.00012199564999999999,2.630307e-05,0.061552300000000004,1.6726565000000004e-05,2.5545267500000002e-05,0.011991655000000002,0.5902325,0.2331525,0.11247750000000001,LFP,17,18
40301.67506833249,2.865917221149559e-15,3.261155516744249,13451.707456937278,267.6318181159344,-272.43181811593445,42.34371970099892,0.08956788999967102,42.25415181099925,Nan,12630,2.569249295445371,3.6858350000000004,1.644861e-05,0.00022381195000000003,1.6962850000000003e-05,0.00013745064999999998,2.7411150000000003e-05,0.09701530000000001,1.4601035e-05,1.6714962500000003e-05,0.009092185000000001,0.24777250000000003,0.36514749999999996,0.32400249999999997,LFP,87,23
282468.8655090021,2.781482979282205e-15,0.50252714178248,3967.512486326045,-35.396809100885946,30.596809100885938,112.37491186599982,0.09107469900118303,112.28383716699864,,88890,2.4897489388328418,3.3433790000000005,1.619391e-05,0.00018512155,5.0914450000000005e-05,0.00011269074999999999,1.3213470000000001e-05,0.08932570000000001,7.145345000000001e-06,2.09779025e-05,0.014895535000000001,0.33779250000000005,0.3612925,0.27443249999999997,LFP,4,78
142916.59186980914,2.45790538474511e-15,0.3383159523760614,-8105.124084545587,289.3416746414514,-294.14167464145135,87.69752965599946,0.09306619900053192,87.60446345699893,,63380,2.488416579123087,0.6463289999999999,1.565265e-05,0.00017922055,3.6696250000000006e-05,0.00010592245000000001,2.769933e-05,0.0456463,1.2547181000000002e-05,3.31385675e-05,0.021915415000000004,0.5898225,0.1172075,0.5920075,LFP,90,18
25484.17998477037,3.3263747354888772e-15,1.8595662010870222,1465.4174575490515,-10.457715039222776,5.657715039222765,69.42604968500018,0.1044380999992427,69.32161158500094,Nan,25270,2.5814192110842527,2.4243870000000007,2.125695e-05,0.00016995745000000003,8.463025000000001e-05,0.00010041915000000001,2.1554310000000002e-05,0.06053650000000001,8.143265000000001e-06,7.430742500000001e-06,0.009000205,0.1808875,0.5832125,0.2422675,LCO,11,30
18745.361529060836,2.8174835102510096e-15,0.8621414726050707,4888.370565102361,270.8376025489706,-275.63760254897056,52.446545913999216,0.09563149899986456,52.35091441499935,,23330,2.4975800214508204,1.525877,2.551935e-05,0.00010619724999999999,7.772905e-05,7.324915e-05,2.909577e-05,0.06478030000000001,1.2643607000000001e-05,1.2290157500000003e-05,0.008993905,0.5911925,0.5852475,0.22038750000000001,LCO,87,27
17825.844218066806,2.5390461883526798e-15,4.64947065227464,17216.788691000587,214.89831625430733,-219.69831625430734,32.93935230399984,0.10114280299967504,32.838209501000165,Nan,2860,2.8570745635942467,3.937547,2.570115e-05,0.00014565835000000002,3.793915e-05,0.00011089115,2.6307750000000002e-05,0.08888530000000001,1.7310863000000003e-05,2.36395175e-05,0.010663195,0.1740275,0.5785275000000001,0.17939750000000002,LCO,76,19
268084.60034460784,3.2201657089656176e-15,1.3599423758695255,0.0,-50.400000000000006,45.599999999999994,73.27088288300001,0.10794360199906805,73.16293928100094,Nan,46790,2.5477073763794293,3.2868350000000004,1.8743610000000002e-05,0.00018807625,7.789195000000002e-05,8.104045000000001e-05,2.428473e-05,0.0936631,1.2617669000000003e-05,2.17367375e-05,0.020401945,0.31029249999999997,0.2733825,0.2665725,LCO,0,50
7268.791364417846,2.572691965025684e-15,1.4572453603414457,12901.478562331195,314.7341366038944,-319.53413660389447,30.782032420000178,0.08743060100096045,30.694601818999217,Nan,860,3.253164805280289,2.1996170000000004,1.8600150000000002e-05,0.00014218915,6.541885000000002e-05,5.030315e-05,1.9346790000000002e-05,0.054979900000000005,1.4329973e-05,2.73470675e-05,0.014159485000000001,0.1409725,0.1861275,0.5802625,LCO,98,11
271850.9094654151,2.887756879236954e-15,0.2739286173638148,12387.55213868777,77.42914451694898,-82.22914451694899,143.4442797190004,0.1004360999995697,143.34384361900084,,126330,2.495999706027288,2.754911,2.097525e-05,0.00017555395,3.991465000000001e-05,0.00011763525,2.1726390000000002e-05,0.0677683,1.5158090000000002e-06,6.5189525000000015e-06,0.018114205,0.23118750000000002,0.36236250000000003,0.5761325,LFP,34,83
13089.684356779033,2.7035929708017056e-15,0.365622783029238,10417.564587506311,251.5278075300515,-256.3278075300515,67.40911202800089,0.08773328300048888,67.3213787450004,,40150,2.4773139718654407,3.642591,2.6465250000000002e-05,0.00021877825000000002,2.005165e-05,0.00011982095,1.800723e-05,0.0594307,6.660641e-06,2.0223725000000005e-06,0.008188975000000001,0.5297775,0.24664750000000002,0.5084225,LCO,79,80
462134.333675631,2.7401944282960155e-15,0.046606192287644566,147896.3866401733,67.6728468775554,-72.47284687755541,264.50606492800034,0.10157705300116504,264.4044878749992,,285040,2.498486574747293,0.9899629999999999,1.240185e-05,0.00016357345000000002,3.9566350000000004e-05,4.8466150000000004e-05,2.9855190000000004e-05,0.0901165,8.678261e-06,1.2130767500000004e-05,0.023585965000000004,0.42632250000000005,0.19435750000000002,0.46452250000000006,LCO,31,97
565203.198548881,2.63219915605725e-15,0.12050279994618146,14317.569859828194,-39.10320200354104,34.30320200354103,285.61756639300074,0.121210000001156,285.4963563929996,,284200,2.49840052767124,1.649833,1.613109e-05,0.00024134905000000004,1.258345e-05,4.434225e-05,2.9559450000000004e-05,0.0910639,1.1178209e-05,1.6562007500000002e-05,0.019888285000000002,0.2260825,0.23685750000000003,0.3240725,LCO,3,85
34083.19988716778,2.5129688101143116e-15,0.24873016025023909,59257.053039790146,272.68815634058933,-277.4881563405893,69.87130280200108,0.11367620000055467,69.75762660200053,,43950,2.490886752411576,2.2997850000000004,1.413669e-05,8.897725000000002e-05,8.082775e-05,0.00012598755,2.534673e-05,0.09488170000000001,9.081389e-06,7.244622500000002e-06,0.010579615,0.5277925,0.2371175,0.39007250000000004,LCO,86,78
92231.35327652302,2.9656169826925262e-15,1.438195797476186,7454.024665663695,66.39511345483143,-71.19511345483144,75.82902392000142,0.10149559900128224,75.72752832100014,,45490,2.4910113474137394,2.880463,2.876709e-05,0.00019170925000000003,9.603415e-05,0.00010452545,1.4152530000000001e-05,0.0753991,1.8668549000000003e-05,3.099373250000001e-05,0.012276415,0.24786750000000002,0.5920125,0.2340475,LFP,32,46
3513.9118015703257,2.987548650379586e-15,0.10507221500572662,6762.23459542409,249.44066076367866,-254.24066076367868,76.5439173119994,0.1128787999987253,76.43103851200067,,54020,2.4998505168146528,1.7667210000000002,1.835337e-05,0.00020690275,9.538975000000002e-05,5.614855e-05,1.528167e-05,0.0402799,1.6008419000000003e-05,3.4702475e-06,0.004975555,0.2215525,0.31672750000000005,0.3339525,LCO,78,72
81417.54870650622,2.1418904050354953e-15,4.886127955882265,14729.809802478749,133.73971699737672,-138.53971699737673,34.23280366600011,0.10210480100067798,34.13069886499943,Nan,2470,2.9032622083903785,1.148461,1.714629e-05,4.633255e-05,2.7331750000000005e-05,0.00011442325,1.530975e-05,0.0858379,1.9267895000000002e-05,4.2058962500000006e-05,0.017797735000000002,0.36282749999999997,0.30203250000000004,0.1189075,LCO,53,6
1245.4299983058434,2.283564088705754e-15,1.8976958762810199,-472.72759250758,142.32647500928525,-147.12647500928526,30.69697619999897,0.1250173989992618,30.57195880099971,Nan,800,3.181766403768294,2.7620930000000006,2.2515870000000004e-05,0.00020746555000000002,6.207265000000002e-05,0.00012758805,2.000487e-05,0.059549500000000005,8.560253e-06,4.756880750000001e-05,0.006575755000000001,0.5589775,0.4997925,0.2687125,LFP,52,12
92714.25343056572,2.1657019656998254e-15,0.09294552864536373,113240.05692043717,271.69678733164244,-276.4967873316425,95.00954406299934,0.10949179999988701,94.90005226299945,,75600,2.493024758181796,1.6777250000000001,2.722899e-05,5.0750950000000006e-05,3.448855e-05,8.568025000000001e-05,1.402779e-05,0.0494449,1.5917339000000004e-05,3.133082750000001e-05,0.013561405000000002,0.12351250000000001,0.1288125,0.4858175,LCO,85,93
172366.89965699826,2.8553263127041876e-15,1.4587950769581497,7394.731466100941,229.5343343663981,-234.3343343663981,56.68550429000061,0.10203619999992952,56.58346809000068,,25990,2.4987015691394348,2.9510290000000006,2.464653e-05,0.00016870165,2.5477750000000005e-05,8.794405e-05,2.329383e-05,0.0402235,1.8368183000000005e-05,1.87756475e-05,0.021536785000000003,0.5498525000000001,0.5253025,0.12758250000000002,LFP,76,36
178273.10879433592,2.457184960280287e-15,1.4574045747951088,59711.77809921456,34.502070288290085,-39.302070288290096,53.01793134299987,0.11920089999875927,52.898730443001114,,23130,2.4962062207577818,2.7312750000000006,2.868393e-05,0.00012858745,5.5298349999999995e-05,0.00014055815000000002,2.880507e-05,0.08574490000000001,7.2665210000000014e-06,3.93344825e-05,0.023991895000000006,0.47029750000000003,0.3206175,0.12906250000000002,LCO,23,36
285945.9663938097,2.5529552410795822e-15,2.7264883299789577,62482.70865032293,105.22648997604557,-110.02648997604558,41.55086192700037,0.11212620100013737,41.43873572600023,Nan,11630,2.5635657050451615,3.1035230000000005,2.4890250000000004e-05,0.00014546305000000002,2.7424450000000005e-05,0.00011752415,2.3477430000000002e-05,0.0982201,1.6850990000000004e-06,4.7081727500000006e-05,0.021375295000000002,0.2988225,0.23791750000000003,0.15754250000000003,LFP,42,22
129704.85574699349,2.1534151368265927e-15,0.2561738248572634,119912.35266576553,173.31925842338478,-178.1192584233848,53.52146459100004,0.10167740000179037,53.41978719099825,,24890,2.494295332882505,1.662639,1.349067e-05,4.475335000000001e-05,5.683915e-05,0.00011558704999999999,2.381529e-05,0.0729709,2.4333409999999997e-06,3.0809097500000006e-05,0.020573725,0.3525275,0.22554750000000004,0.3125675,LCO,59,46
394195.9832703228,2.2676157043518095e-15,0.040679417010018405,-0.0,-50.400000000000006,45.599999999999994,264.6047803839974,0.11970819999987725,264.48507218399754,,281520,2.4995412012792286,0.4745690000000001,2.646957e-05,0.00013550905,4.3232050000000006e-05,8.486845e-05,2.721585e-05,0.0754315,4.112183e-06,3.63045875e-05,0.022781665000000003,0.40073250000000005,0.5943075,0.44099750000000004,LFP,0,53
283796.7438109313,2.7724182374604805e-15,0.28140789637794295,328532.1323404469,229.14784180591388,-233.9478418059139,97.42787775199758,0.10113369999817223,97.32674405199941,,76300,2.4993842993638733,2.9801370000000005,2.1229770000000003e-05,9.462835000000001e-05,7.365745000000001e-05,0.00011485004999999999,1.3098270000000001e-05,0.049475500000000006,1.2000503e-05,3.5514275000000002e-06,0.023045845000000002,0.1338475,0.2516575,0.22072250000000002,LCO,75,90
67827.25189972798,2.4575370600281614e-15,0.2366419361921445,74289.00643485706,244.69037476593266,-249.49037476593267,42.69701781099866,0.10205080000014277,42.594967010998516,,11270,0.49681087676942737,2.199009,1.398783e-05,0.00014273515000000003,4.0487950000000006e-05,5.342275e-05,1.405173e-05,0.08488990000000002,3.207521e-06,4.2872247500000006e-05,0.016714555000000002,0.4005025,0.2390725,0.38311249999999997,LCO,74,42
302443.8525019824,2.6640336739307603e-15,0.028281847793318483,32789.0677290637,83.57955445325061,-88.37955445325062,656.8925439049999,0.09836262699900544,656.7941812780009,,898630,2.4999427869296365,0.395529,1.959771e-05,0.00022157545000000002,8.899435e-05,0.00010998034999999998,1.932213e-05,0.0479443,1.6734170000000002e-06,1.5147297500000003e-05,0.024847645000000005,0.2168325,0.5060125,0.43066250000000006,LCO,35,66
220584.74277246936,2.510691975135045e-15,0.8277006292657854,-16388.88957155519,77.38331992470158,-82.18331992470159,43.35762019200047,0.1020831999994698,43.255536992001,,13560,2.4965355659400448,1.2070569999999998,2.318835e-05,7.379845e-05,3.1732750000000005e-05,7.612345000000001e-05,2.615097e-05,0.0759331,4.845377e-06,1.1407077500000001e-05,0.021350305000000003,0.5539425,0.49493750000000003,0.5740875,LFP,34,16
195689.55597137453,2.4221864031153595e-15,0.3283435527107775,72037.27386628454,275.12180914237786,-279.9218091423778,116.67487584899936,0.10951979899982689,116.56535604999954,,84590,2.490951553991622,2.894143,1.970517e-05,0.00012857275,3.622465e-05,0.00014235005,2.0030609999999998e-05,0.09205150000000001,2.748359e-06,2.4878007500000002e-05,0.012598975000000002,0.17232250000000002,0.5393975,0.26507250000000004,LFP,86,74
115635.98306987919,2.3596352898274105e-15,0.5280833602797417,29023.00149957,88.42484406840697,-93.22484406840698,56.5478289499988,0.11568070000066655,56.432148249998136,,28330,2.4810498053021157,1.8960730000000001,2.7806070000000003e-05,7.925845000000001e-05,8.109685e-05,0.00010186234999999999,2.955999e-05,0.060342700000000006,1.0723007000000001e-05,3.2758902500000006e-05,0.019392055000000002,0.47789250000000005,0.3064025,0.18322750000000002,LFP,37,42
147856.25669003016,2.5004324026923904e-15,0.21421649921909341,88949.53732560425,96.73226647024265,-101.53226647024266,78.52244907400018,0.09380349999992177,78.42864557400026,,54240,2.4871395888265804,2.6654590000000002,1.8539130000000002e-05,6.222745e-05,8.729695000000001e-05,5.499795e-05,1.4742570000000001e-05,0.0508309,1.0181873e-05,2.3291037500000004e-05,0.017063995000000002,0.21517750000000002,0.39358250000000006,0.1696225,LCO,40,96
2201.9164860000187,2.2670614686621782e-15,0.04557539424884742,-2148.1291404187364,288.34448819500903,-293.144488195009,39.430858087998786,0.10377840499859303,39.32707968300019,,9400,2.4176235802521138,1.5206330000000001,2.9315190000000003e-05,0.00011449645,6.161455000000001e-05,5.9573950000000006e-05,2.578683e-05,0.07287550000000001,1.0965557000000001e-05,2.7749007500000005e-05,0.004613095,0.43295249999999996,0.5227375000000001,0.4587875,LFP,84,48
59743.179831310415,2.6820021018630293e-15,0.0036709570768509035,87782.75106206062,320.72320697257146,-325.5232069725714,39.17838249099805,0.09739649399853079,39.080985996999516,,7890,2.342136494823254,1.3957650000000001,2.0149230000000002e-05,0.00021857455000000002,1.1254150000000001e-05,6.466255e-05,2.005329e-05,0.08977450000000001,9.051095e-06,7.289375e-07,0.021358495,0.25610750000000004,0.3084875,0.4031675,LFP,93,31
405568.41862594255,2.2768230676722817e-15,0.028866237846449885,132365.62469934535,99.5294183458056,-104.3294183458056,263.97100001799845,0.10262870299993665,263.8683713149985,,299210,2.498640382205633,0.4661330000000001,2.7644250000000002e-05,7.538185000000001e-05,7.563295e-05,0.00012264465,1.561017e-05,0.0843253,1.9176221000000005e-05,1.58393075e-05,0.024054055,0.15653250000000002,0.5673375,0.2501825,LCO,39,71
74355.76799131818,2.4005640789024974e-15,0.04747742673782289,20232.300766655535,272.03369740540927,-276.8336974054092,342.368322049002,0.12914559799901326,342.239176451003,,377590,2.499687256467608,0.258083,1.786665e-05,0.00016005805000000005,4.174075000000001e-05,9.222415e-05,1.3804590000000001e-05,0.0581785,6.9742730000000015e-06,3.0051252500000005e-05,0.009296095,0.2452925,0.26151750000000007,0.14351250000000002,LCO,84,26
48466.75301029625,2.4303331325012105e-15,0.4187629062919596,42701.30818182421,145.57940167888907,-150.37940167888908,42.65919559100075,0.11241809800048941,42.54677749300026,,13990,2.4008307324548506,2.741041,2.547147e-05,0.00010780375000000002,6.0228550000000005e-05,8.402805e-05,2.898489e-05,0.0676765,1.8831305000000004e-05,2.0970477500000004e-05,0.016859875000000003,0.2219125,0.3295125,0.5132675,LCO,50,51
6911.772724065327,2.3648707496669417e-15,1.0234375388561114,4791.574839593662,61.44483852687385,-66.24483852687386,33.9173400940017,0.11464780000096653,33.802692294000735,Nan,680,3.3542047451197115,1.920241,2.5361850000000002e-05,0.00018827785,9.215515000000001e-05,9.994395e-05,2.894907e-05,0.050805100000000006,6.278105e-06,6.695667500000002e-06,0.024980155,0.5069025,0.3762575,0.3704225,LCO,30,9
106997.26171735286,2.047110166537166e-15,0.06208231988720974,-20952.276157461456,308.4953345637517,-313.2953345637518,67.43359618800241,0.1354362999991281,67.29815988800328,,43990,2.47079851307188,0.966669,2.2013130000000003e-05,4.177765e-05,3.3426550000000006e-05,0.00010917845,2.2989630000000003e-05,0.0821365,1.7203430000000002e-06,3.7741077500000005e-05,0.016475575000000006,0.5179625,0.5883225000000001,0.2472425,LFP,94,68
14724.343472502704,2.6315926625016497e-15,0.8992362360379835,20520.218353561635,229.78251314414436,-234.58251314414437,65.61547636199975,0.1097072999982629,65.50576906200149,,37790,2.4855184246000817,3.6357510000000004,1.438185e-05,0.00015822475,9.496315000000002e-05,0.00013860015,2.444385e-05,0.059168500000000006,6.872501000000001e-06,1.96270475e-05,0.009458425000000001,0.5939325,0.22882750000000002,0.3866275,LCO,76,74
54257.492743384326,2.625724707167296e-15,0.07281735608423227,18277.98103069442,131.64797302330624,-136.44797302330625,151.95033358,0.1084809000021778,151.84185267999783,,143860,2.495370794442312,1.301715,2.0240490000000003e-05,8.923555e-05,1.4123350000000001e-05,8.413695000000001e-05,1.846227e-05,0.0938407,1.835381e-06,4.990392500000002e-06,0.005619835,0.11025750000000001,0.14396750000000003,0.3938975,LFP,48,76
22646.369510438402,2.3330290827961208e-15,0.4127463320018786,3808.3471195390243,2.6673189096208247,-7.467318909620836,59.18905564000306,0.10574919900318491,59.08330644099988,,31850,2.486980200736481,3.900725,2.206623e-05,6.927505000000001e-05,2.453275e-05,0.00013252265,1.380639e-05,0.0672943,9.069707000000001e-06,1.3258872500000004e-05,0.006351685,0.22361250000000002,0.16571750000000002,0.4498025,LCO,14,75
184621.01436513787,3.070195991184056e-15,0.36903192566555293,31200.71315495314,180.53182793930398,-185.331827939304,94.06873417799943,0.09935609999956796,93.96937807799986,,70290,2.485372352985023,3.805877,2.368983e-05,0.00023500915000000002,7.695415e-05,5.867965e-05,1.4899170000000001e-05,0.0772927,7.497389000000001e-06,6.170967500000001e-06,0.019810585000000002,0.23545750000000001,0.48727750000000003,0.5475975000000001,LCO,61,98
82786.48725872181,2.578015870654072e-15,2.590641941664683,8275.531793644872,145.03952927009777,-149.83952927009778,45.24237909200019,0.11952549899797305,45.12285359300222,Nan,11980,2.7048444942801746,3.9248930000000004,2.697141e-05,7.331545e-05,3.9736450000000005e-05,7.450645e-05,1.5967830000000002e-05,0.08460010000000001,1.3847330000000001e-06,2.9323602500000002e-05,0.009062155,0.19541250000000002,0.5588625,0.2714675,LFP,53,31
286272.515604178,2.471177016883555e-15,0.09667637995151815,-31981.72959108867,6.632549307307968,-11.43254930730798,155.2239213190005,0.10277979999955278,155.12114151900096,,145020,2.499249211604977,1.0473430000000001,1.818453e-05,0.00015914245,6.238405000000001e-05,6.0546350000000003e-05,1.4946330000000002e-05,0.053138500000000005,1.0259291000000002e-05,3.30618425e-05,0.022451335000000003,0.5336525,0.5996375,0.5411625,LFP,15,66
162985.9153090903,3.0040621179282112e-15,0.5784981472701546,90314.70636138959,268.87312398086465,-273.6731239808647,100.00484261800011,0.09701389900146751,99.90782871899864,,75710,2.4991510558136674,3.638221,1.694721e-05,0.00012816955000000002,8.168455000000001e-05,0.00011667935,2.964819e-05,0.0432415,5.9240809999999994e-06,7.745067500000001e-06,0.019551865,0.1464775,0.41093250000000003,0.4256575,LFP,86,81
390209.44574072695,2.121263823217255e-15,0.059534425271648775,624651.4362541077,313.2866582185279,-318.0866582185279,139.01944035400084,0.10721579999881214,138.91222455400202,,117790,2.495707052519367,0.9463010000000001,2.663571e-05,5.635795e-05,5.563135e-05,0.00010170505000000002,2.125875e-05,0.08829130000000002,1.6727951000000002e-05,4.184512250000001e-05,0.023751445000000003,0.1758625,0.44396750000000007,0.1284125,LCO,95,78
112462.59187505809,2.3529292244328917e-15,0.21584228950192,1622.2894364946715,-31.422542512761925,26.622542512761914,105.20777973400254,0.10935930900086532,105.09842042500168,,84170,2.488513059648593,1.954935,1.247169e-05,0.00013977205000000002,2.1203650000000005e-05,0.00010091745,1.5229470000000002e-05,0.0547087,4.725389e-06,3.58902725e-05,0.013721215000000002,0.3883175,0.49597250000000004,0.33389750000000007,LCO,5,62
1443.7301384966156,1.9658340605376283e-15,1.2982839379910918,401.626280520686,10.827906277382056,-15.627906277382067,30.336255324997182,0.09057659599784529,30.245678728999337,Nan,180,3.3306215906114014,2.3293110000000006,1.316343e-05,0.00014829175000000003,5.399965e-05,6.588245000000001e-05,2.7731190000000002e-05,0.0801961,6.806369000000001e-06,3.42592475e-05,0.008484235000000001,0.36372250000000006,0.49427750000000004,0.2753675,LCO,17,5
524941.378038496,2.4752363334166542e-15,0.1460765369431838,42403.57214658902,2.926253485354543,-7.726253485354555,166.90712445799727,0.09848787399823777,166.80863658399903,,158070,2.494867701172714,1.299663,1.468713e-05,0.00016367005,1.563715e-05,0.00011971975,1.649271e-05,0.0601165,9.825275e-06,2.1255102500000003e-05,0.024902455000000004,0.2634575,0.40776750000000006,0.1359375,LCO,14,55
125723.100405094,2.567335231789199e-15,0.19192846155675786,27172.230488922894,173.301972430198,-178.101972430198,180.51606278100007,0.09777579900037381,180.4182869819997,,167320,2.4944752363685767,1.326985,2.323155e-05,0.00016818925,6.507505000000001e-05,0.00013669605,2.7447690000000004e-05,0.0519577,4.19879e-07,2.0552697500000004e-05,0.014533075000000003,0.21309250000000002,0.5768775,0.19385750000000002,LFP,59,54
3828.605510812217,3.1523702321462554e-15,4.16063565988797,2055.2851458680257,131.05556440590422,-135.85556440590423,32.96048859900111,0.09576691000256687,32.86472168899854,Nan,2340,2.8003176859529852,3.365647,2.189865e-05,0.00018448945000000002,4.751065000000001e-05,5.924175e-05,2.142219e-05,0.0664351,1.5163751000000001e-05,1.0926432500000002e-05,0.0066929350000000006,0.4433275,0.44110250000000006,0.25122750000000005,LCO,52,16
67647.30562406046,2.23891904505431e-15,0.454076254711192,3310.2279532913,25.212879669255074,-30.012879669255085,44.857819963999646,0.09035072000187938,44.767469243997766,,15740,2.463306880751771,3.7188190000000003,1.5772890000000002e-05,4.348285000000001e-05,8.175745000000001e-05,8.910785e-05,1.2189090000000001e-05,0.09166510000000001,2.1335690000000004e-06,3.9798297500000005e-05,0.011025655000000002,0.46554249999999997,0.4251475,0.2708475,LFP,20,81
37485.045793072924,2.1130566732461278e-15,0.013628241739126416,25208.242469223354,161.8583071584245,-166.65830715842452,342.826220717001,0.09634529699906125,342.7298754200019,,423850,2.4982103544668015,0.247025,2.3484450000000002e-05,5.360485e-05,8.452135000000001e-05,8.919694999999999e-05,1.5339270000000002e-05,0.0754177,4.703411e-06,4.14451625e-05,0.007064215,0.1010825,0.3146175,0.2038425,LFP,55,70
220523.40511101496,2.6692846121048562e-15,0.5744820226644334,62352.94933877625,50.33431973528461,-55.13431973528462,106.49613031100307,0.09320934800052783,106.40292096300254,,81080,2.492646020796416,1.8671170000000001,1.645491e-05,0.00016056625,9.192115000000001e-05,0.00011465425000000001,2.6695650000000002e-05,0.060226299999999997,5.442347000000001e-06,3.43820075e-05,0.023743885000000003,0.3257975000000001,0.1218525,0.3614725,LCO,27,45
