SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
107223.73551428586,2.7931340408421612e-15,2.292035159175326,93153.95102314754,264.49469763825937,-269.2946976382593,53.069686688999354,0.11065599900030065,52.959030689999054,Nan,18780,2.633366781418764,3.7814810000000003,1.7900490000000002e-05,0.00019102255,4.001275000000001e-05,0.00012009045000000002,2.2189350000000005e-05,0.055068700000000005,1.896365e-06,3.18664175e-05,0.017683285000000003,0.14462750000000002,0.3091225,0.1207175,LCO,85,32
245736.08512749893,2.707987539283166e-15,1.193242322282564,59721.20016254326,159.89205082527272,-164.69205082527273,73.84024238200072,0.10833650000131456,73.73190588199941,,46000,2.489285825733062,3.424167,2.175699e-05,0.00012745555,5.586445000000001e-05,9.765375e-05,2.386515e-05,0.09611890000000001,1.6755473000000002e-05,3.1778802500000005e-05,0.015550735000000001,0.1997275,0.1413125,0.5805675,LFP,57,51
101514.31539403972,2.4190500103754837e-15,0.1983951606874181,116267.31047695574,245.3732893652302,-250.1732893652302,43.65857548099666,0.12409589899834828,43.53447958199831,,11850,1.351863190267724,2.665687,2.9507430000000004e-05,0.00012905155000000003,3.3336550000000005e-05,5.985885e-05,2.048979e-05,0.0787129,7.501349000000001e-06,2.2968792500000002e-05,0.020244655,0.28607250000000006,0.10647250000000001,0.5171275000000001,LFP,74,52
4252.133531785932,1.4685422689204202e-15,3.006616859434587,0.0,-50.400000000000006,45.599999999999994,31.591557151001325,0.10637299899826758,31.485184152003058,Nan,70,3.2148580741381667,3.938801,2.4822570000000003e-05,0.00022867135000000002,2.1513250000000003e-05,4.8021750000000005e-05,2.7128010000000003e-05,0.055179700000000005,1.9894367000000004e-05,1.5101757500000004e-05,0.020830975,0.10443250000000001,0.4580525,0.35995750000000004,LFP,0,4
250646.07128139227,2.3077410364412206e-15,0.07403364705363547,63072.404728900874,239.6828478789317,-244.48284787893172,122.87742314700154,0.1298417010002595,122.74758144600128,,108060,2.4894868631985987,0.565237,1.474527e-05,0.00010766095000000001,3.5157250000000006e-05,8.292915e-05,2.623557e-05,0.0823393,1.8817445000000004e-05,1.9114227500000003e-05,0.023612005000000002,0.5374775,0.26250249999999997,0.5270375,LCO,76,40
242.19134999779462,1.962102447621348e-15,0.8796644030589417,894.1500840666824,132.1931378892428,-136.9931378892428,32.74833244900219,0.10878390000289073,32.6395485489993,Nan,220,3.5653180391061015,2.560579,2.5693770000000003e-05,7.247125000000001e-05,6.321385000000001e-05,0.00014474805,2.3764350000000002e-05,0.0483397,4.691333e-06,4.2148557500000005e-05,0.004535185000000001,0.20010250000000002,0.1388125,0.1475575,LFP,48,9
180430.60006688107,2.8984080612168768e-15,0.43088318860485647,107704.07726338394,189.16227609560886,-193.96227609560887,53.21782874999917,0.11029329899974982,53.10753545099942,,23760,2.0431420689489093,2.4569530000000004,1.3062630000000001e-05,0.00017357995,5.4100450000000005e-05,5.209615e-05,1.508187e-05,0.0587545,1.5924863000000003e-05,2.21941175e-05,0.021667405000000004,0.1281425,0.4660375,0.1848575,LCO,61,45
33324.06099699809,3.4086357926554814e-15,2.520035159560633,-4195.061347913234,248.19704644784693,-252.99704644784694,44.11863922500197,0.11269009900206584,44.005949125999905,Nan,13080,2.5528589434783138,3.4374670000000003,2.040087e-05,0.00019120315000000003,8.322175e-05,5.0438450000000005e-05,1.741737e-05,0.07788010000000001,8.922989e-06,3.9815622500000004e-05,0.009304075,0.4541775,0.5859075,0.27775250000000007,LFP,83,34
61271.190320552705,2.3180737755622144e-15,0.35313999101818677,-2650.5390079413587,-22.79962730933872,17.99962730933871,40.7232996390012,0.09774810000089929,40.6255515390003,,9480,1.7410892882898015,1.5856890000000001,2.4132630000000002e-05,0.00011391055000000002,4.502305000000001e-05,8.883945e-05,1.679205e-05,0.09360070000000001,1.3396799000000003e-05,2.4782472500000003e-05,0.014972605,0.49358750000000007,0.5907875,0.3973525,LFP,7,29
13314.462739234137,1.9388125389872844e-15,1.637964451093393,15349.435288677856,78.41941358183627,-83.21941358183628,46.38274783199813,0.11398779999944963,46.26876003199868,Nan,270,3.450583313505074,3.9857310000000004,1.9636050000000003e-05,0.00012694105000000003,3.202435e-05,0.00012859675,1.363521e-05,0.0693301,1.6058990000000003e-06,2.3300937500000002e-05,0.020574775000000003,0.11283750000000001,0.12767250000000002,0.41266749999999996,LFP,34,10
29487.738208730854,2.323406248115625e-15,0.1660335196339128,50190.13121079547,300.2253371640388,-305.0253371640389,70.40225202800139,0.10470920000079786,70.29754282800059,,46460,2.4813412187026036,2.2663450000000007,2.402229e-05,6.393895000000001e-05,5.101255000000001e-05,0.00014108395000000002,1.262199e-05,0.06220150000000001,3.858941e-06,8.776647500000002e-06,0.009614245,0.3755075,0.40440750000000003,0.21040750000000003,LCO,93,85
5815.798917740347,2.295237749339947e-15,2.631070709708744,9219.091203468266,272.2460817184069,-277.04608171840687,31.439540961000603,0.09770399999979418,31.34183696100081,Nan,380,3.239596508900172,2.993361,1.523991e-05,0.00017749225,6.571225000000001e-05,6.268805e-05,1.641531e-05,0.0906679,1.8383627000000005e-05,2.41444175e-05,0.011434525000000001,0.1393975,0.36779249999999997,0.37280250000000004,LFP,89,9
10092.515542703526,2.7735534858964777e-15,0.36882466869146907,3248.855638034923,16.759425982395356,-21.559425982395368,135.27353807599866,0.12304089899771498,135.15049717700094,,110750,2.4941876216354637,2.013189,2.8618590000000003e-05,0.00021098935,4.3630750000000006e-05,0.00013939545000000002,2.991459e-05,0.08680690000000002,7.889032999999999e-06,3.9974225e-06,0.004267225,0.3900625,0.13846250000000002,0.1227725,LCO,18,56
373242.08793575934,3.3125139628721944e-15,1.3985367491100873,528.8734740966241,134.45702536585756,-139.25702536585757,65.02790497299793,0.10952860099860118,64.91837637199933,,32840,2.4951427335595047,1.7348390000000002,1.437483e-05,0.00017288485,2.739745e-05,4.866965e-05,1.628103e-05,0.0642991,9.062579000000001e-06,2.1850587500000003e-05,0.018911365000000003,0.4673275,0.45184750000000007,0.3073675,LFP,50,21
119541.62072553721,2.8913747244407314e-15,0.46662245597393553,41216.18065748424,240.83587728995983,-245.63587728995984,106.36429241499718,0.09873839899955783,106.26555401599762,,80480,2.498823575491008,2.4757630000000006,1.819731e-05,0.00019921045000000003,4.432645e-05,6.195435000000001e-05,2.430291e-05,0.09472450000000002,1.5580145e-05,3.6294192500000005e-05,0.012458065,0.44867250000000003,0.3265625,0.43564250000000004,LCO,78,59
156939.16267632114,2.765919379007515e-15,0.10567075839606682,95376.87621890647,274.8632094886292,-279.66320948862926,162.27417954599878,0.10090170100011164,162.17327784499867,,148550,2.499749416806162,1.327441,2.700813e-05,0.00016286995,1.539145e-05,6.424785e-05,2.720343e-05,0.0849655,1.9929809000000005e-05,8.352927500000001e-06,0.014823715,0.4289075,0.12708750000000002,0.5735875,LCO,86,69
7575.3466049917515,2.493767840046309e-15,0.10615174966394805,1555.5131487856072,-4.636151384031308,-0.16384861596870337,191.66843291500118,0.11444169999958831,191.5539912150016,,183020,2.49529750296662,1.561293,1.609293e-05,0.00019223215,7.107265e-05,0.00014024025,1.967367e-05,0.0669217,7.911011000000001e-06,1.5651207500000004e-05,0.004876645000000001,0.5057875000000001,0.2003975,0.4014575,LCO,12,97
28696.36074615008,2.4055334519964954e-15,0.8234834020611126,921.4523672372441,-5.002284898062328,0.20228489806231664,55.852577835001284,0.10186099899874534,55.75071683600254,,24870,2.462212519468653,2.7002670000000006,2.488485e-05,8.570335e-05,2.9342350000000002e-05,8.062575e-05,2.2930050000000002e-05,0.08170450000000001,2.75141e-07,4.40790575e-05,0.005983975000000001,0.28246250000000006,0.4780675,0.3888825,LCO,12,35
3575.054738623041,1.806541178885208e-15,1.2767856131736826,-314.6686186047693,33.99039700315738,-38.790397003157395,33.67917156900148,0.09835079999902518,33.58082076900246,Nan,110,3.286979793327639,3.7852810000000003,2.903745e-05,9.516175e-05,7.256755000000001e-05,0.00013537825,1.534917e-05,0.08788570000000001,5.296619e-06,1.4462217500000001e-05,0.016671085000000002,0.22517250000000003,0.5553175,0.5983675,LCO,24,7
1603.0891852624788,1.660809202687172e-15,0.9156331268438241,126.74133398184372,165.15662615142534,-169.95662615142535,44.499355497999204,0.10943989899897133,44.38991559900023,Nan,110,3.207920649309874,3.4721230000000003,1.274529e-05,0.00024308575000000002,2.2101850000000003e-05,7.920785000000001e-05,2.9401950000000004e-05,0.0920287,3.2564270000000004e-06,7.192152500000001e-06,0.011586145000000003,0.39742750000000004,0.43103250000000004,0.5821075,LCO,60,5
31136.43798048031,2.4302509709498735e-15,0.02349223583265978,10041.114979374259,283.26948242326375,-288.0694824232637,190.75692461200015,0.11073869900064892,190.6461859129995,,197770,2.494305727036458,0.263783,2.082567e-05,0.00015139975000000002,2.962585e-05,8.135945000000001e-05,1.9815150000000003e-05,0.07555510000000001,1.2274535000000002e-05,2.9366375000000005e-06,0.006699445,0.3091975,0.27993250000000003,0.21941750000000002,LFP,86,29
543629.7553518545,2.8788366799449516e-15,0.2977023453629517,185914.42094333217,224.12289632874595,-228.92289632874596,140.57676986200022,0.09942221399978735,140.47734764800043,,114860,2.491222217812384,1.817489,2.093961e-05,0.00014499265000000002,4.674025000000001e-05,4.865645000000001e-05,2.889939e-05,0.0736537,1.5271067000000003e-05,3.32499425e-05,0.020280985,0.10599750000000001,0.3093475,0.2945025,LFP,74,52
24389.987477948547,2.243137312981742e-15,-0.024544838448114836,252753.8240617149,247.38854543186088,-252.1885454318609,40.40130750900062,0.10575170000083745,40.29555580899978,,8380,2.254460482464158,2.281051,1.205805e-05,0.00011636755000000003,8.017615000000001e-05,4.4865850000000003e-05,1.981587e-05,0.08814730000000001,5.696975e-06,3.4002342500000004e-05,0.014637655000000003,0.21712750000000003,0.1715025,0.1661775,LFP,73,98
12647.792657240678,2.285072478850433e-15,0.5551891991518823,312.5695928281704,-12.570258067005284,7.7702580670052726,72.76073573599933,0.1080197949995636,72.65271594099977,,42810,2.493754502946551,0.872315,2.6060070000000003e-05,0.00011833945000000001,1.409005e-05,0.00013531005,1.970031e-05,0.062166700000000005,1.2618263000000001e-05,4.507994750000001e-05,0.0048844150000000005,0.3146525,0.2800325,0.2733725,LCO,10,15
41878.560449539254,2.482236666695248e-15,0.2812095407529037,12025.248010907162,146.415099361264,-151.215099361264,101.03284586600057,0.09653789799995138,100.93630796800062,,75510,2.492828038045097,1.8191990000000002,2.2188090000000005e-05,0.00018558985000000002,3.490345e-05,0.00010345625000000001,2.5150710000000004e-05,0.09277690000000001,1.1761121e-05,2.9403297500000007e-05,0.009756835000000002,0.5717075,0.22520750000000003,0.5042325,LCO,52,56
98877.03197638135,3.034427743829128e-15,0.5579307864114066,100217.0193775471,300.3973056552511,-305.19730565525106,121.02132078400246,0.11351999700127635,120.90780078700118,,94660,2.497374208246769,3.6087710000000004,2.079219e-05,0.00023409775000000002,1.8923050000000002e-05,0.00010524155,2.058051e-05,0.0593293,9.833987e-06,6.860502500000002e-06,0.012839425,0.38011249999999996,0.3600025,0.1270175,LCO,94,76
246174.42183883418,2.7398701021001253e-15,1.5949938697635386,191459.91104865313,229.37028262583593,-234.17028262583594,56.58675730699906,0.10580220100018778,56.48095510599887,,26020,2.482607298477057,3.6062629999999998,2.603523e-05,0.00010070365,7.674265000000001e-05,8.240445e-05,1.438671e-05,0.08141290000000001,1.4973473e-05,2.7230742500000003e-05,0.020255785000000005,0.30347750000000007,0.2814375,0.22275750000000002,LCO,77,49
322183.91119460587,2.736466658138394e-15,0.2758026910540837,44451.21404848252,-9.35194366632102,4.551943666321009,74.83186285400006,0.10271749999810709,74.72914535400196,,44800,2.4822572444151163,3.3110410000000003,2.9474670000000002e-05,9.591565e-05,2.179675e-05,9.837755e-05,2.173575e-05,0.09214330000000001,1.6384025000000003e-05,3.4083725e-06,0.018724465000000003,0.4154875,0.1846675,0.1259325,LFP,11,86
5396.744954247745,2.038601611886941e-15,0.9326970096821563,9337.395247351684,142.99711651419963,-147.79711651419964,34.93776584800071,0.12706930000058492,34.810696548000124,Nan,280,3.4148993385740845,3.7450010000000002,1.751133e-05,4.751275e-05,8.579845000000001e-05,9.107574999999999e-05,1.801695e-05,0.0745645,1.6331357000000003e-05,4.48141325e-05,0.017363875000000004,0.23182250000000001,0.4102975,0.5742675,LCO,52,20
89395.46885889868,2.1497550594562715e-15,0.2736650054915193,58665.434934228644,131.4581273791621,-136.25812737916212,64.8552854849986,0.10416599899690482,64.7511194860017,,20560,2.49084674519333,3.908439,1.685865e-05,4.0311850000000006e-05,3.703105e-05,0.00011346405000000001,1.592355e-05,0.046420300000000005,3.550259e-06,2.1194217500000002e-05,0.017031655,0.3241075,0.10890250000000001,0.4533925,LFP,48,95
201870.41541456734,2.7264086824581595e-15,0.2472118933545657,37287.23381809378,126.84381746849542,-131.64381746849543,186.03369739700065,0.10128229999827454,185.93241509700238,,177040,2.4958331286638473,0.997449,1.447437e-05,0.00020192575000000003,5.3309350000000005e-05,8.127585e-05,2.905383e-05,0.09354610000000001,9.792803e-06,4.0427442500000005e-05,0.012020005000000002,0.1950725,0.1428875,0.28878250000000005,LFP,47,35
8998.34159253792,2.14615549071203e-15,1.8571737960961516,3076.3737812698087,48.58608937831691,-53.386089378316925,31.22339706099956,0.108811797999806,31.114585262999753,Nan,360,3.2896167990601524,3.8990150000000003,1.681473e-05,0.00012603385000000002,7.363495e-05,9.422835e-05,1.648515e-05,0.08215150000000002,1.7651225000000003e-05,2.1093732500000003e-05,0.016734505000000004,0.32989750000000007,0.28439250000000005,0.4771525,LFP,27,14
80194.78139015281,2.893641201787523e-15,0.6706432773380753,6097.8507369652025,13.249361332051741,-18.049361332051753,145.10181477100195,0.10388769800192676,144.99792707300003,,121110,2.498969827435061,3.799341,2.0414550000000003e-05,0.00024300175000000003,2.1254950000000002e-05,0.00010155325,2.2174590000000002e-05,0.049813300000000005,1.7863679000000006e-05,3.76717775e-05,0.009410755,0.2066675,0.4630725,0.1904375,LFP,17,77
15727.628395328846,2.10722399338943e-15,0.619172160278038,1606.6671774211322,-42.63209973721746,37.83209973721745,32.54567489300098,0.11395840000113822,32.43171649299984,Nan,530,3.5758241602736387,2.7575330000000005,1.628661e-05,7.729915000000002e-05,6.221935e-05,0.00010646145000000001,1.471665e-05,0.09251770000000001,2.6380730000000005e-06,4.302173750000001e-05,0.019250515000000003,0.31091250000000004,0.4046875,0.12167250000000002,LCO,2,16
6923.713468352022,2.0235409763005594e-15,1.7092888235494759,1917.1420563571928,62.05756473849496,-66.85756473849497,31.76068936199954,0.10216899999795714,31.658520362001582,Nan,240,3.3389031038399044,2.146873,2.8063290000000002e-05,9.492235000000001e-05,8.830495000000001e-05,0.00011118595,1.375401e-05,0.0740935,9.603911000000001e-06,3.72896375e-05,0.017908825000000003,0.5205875,0.2681025,0.28400250000000005,LFP,31,7
3318.9329650634104,2.108391409861767e-15,0.09414061504425837,464.16694973725396,91.07571578985878,-95.87571578985879,80.27288705600222,0.10912650000318536,80.16376055599903,,55520,2.4838130250021107,1.2565709999999999,2.3852010000000002e-05,7.389085e-05,7.402105000000002e-05,0.00014277904999999999,1.9168770000000003e-05,0.0506797,3.6561890000000006e-06,3.69619475e-05,0.0040580650000000005,0.5997725,0.3158425,0.23335250000000002,LFP,37,76
274382.6320539007,2.3978699175043826e-15,0.19831356741096873,109875.16071666167,321.04215001167506,-325.84215001167513,121.65663798699825,0.12575190200004727,121.5308860849982,,100770,2.49845457991668,1.489701,1.463259e-05,0.00014600275000000001,9.181765000000002e-05,0.00013928105,2.7010830000000004e-05,0.0970879,1.0554590000000002e-06,2.5900182500000005e-05,0.020166535000000003,0.46619750000000004,0.41449749999999996,0.1848225,LFP,98,62
36742.01149351182,2.659288674797739e-15,1.1402909054792534,6045.617642585788,298.426800085109,-303.22680008510906,76.85128785900088,0.10371060800025589,76.74757725100062,Nan,43780,2.5238051594337856,2.994235,2.2799010000000004e-05,0.00014000305,9.023905e-05,0.00014211685,1.362855e-05,0.046359700000000004,1.4287997000000003e-05,2.0406177500000003e-05,0.011257285000000002,0.3618975,0.1648525,0.5928975000000001,LFP,95,54
80912.81484170124,2.80256602083712e-15,0.7304311439183624,6248.502199604649,220.51482932897696,-225.31482932897697,69.16103280899915,0.10710640099932789,69.05392640799982,,41230,2.4842895322544747,1.271467,1.6575870000000003e-05,0.00022525255,2.454265e-05,0.00012745495,2.911125e-05,0.053020300000000006,1.7781905000000004e-05,2.5911275000000003e-06,0.015605335,0.42832749999999997,0.35683750000000003,0.3340225,LFP,72,21
55563.931946282944,2.977147633215346e-15,2.126247734531733,11625.430619410363,311.8900684993946,-316.69006849939456,52.122125989997585,0.10984779999853345,52.01227818999905,Nan,21910,2.5546509494271814,1.769647,2.3818890000000003e-05,0.00016898725,3.611035e-05,7.085115e-05,2.001675e-05,0.0495805,1.6010003000000002e-05,3.876721250000001e-05,0.012084685000000001,0.37029750000000006,0.5868175,0.11872750000000001,LCO,99,17
35746.70824018619,2.124152779079789e-15,0.012258349735377866,54504.46008457852,83.11735594858462,-87.91735594858463,47.60986583100021,0.1122164989974408,47.497649332002766,,6700,1.6062199429629458,3.007801,2.5168350000000004e-05,9.400675e-05,2.2727350000000005e-05,6.650285e-05,1.708833e-05,0.0897163,9.024167e-06,4.3473672500000005e-05,0.013496725000000001,0.4496025,0.19619250000000002,0.15514250000000002,LFP,33,82
55518.013211771875,2.044635537997346e-15,0.22428400118761965,24078.99140441294,56.884397388755445,-61.68439738875546,53.711893810999754,0.1257388150006591,53.586154995999095,,18320,2.437412893734829,3.354893,1.419519e-05,4.0687750000000004e-05,1.1205550000000001e-05,0.00014304745,1.287363e-05,0.0442033,6.060701e-06,3.5871462500000005e-05,0.013312555000000002,0.41952750000000005,0.1256825,0.1914325,LFP,28,84
274306.58230054815,2.3655821007699062e-15,0.12445005990235873,-5800.463434841902,239.33534501277214,-244.13534501277215,193.9542343510002,0.1022146299983433,193.85201972100185,,186440,2.4941755067324904,1.097313,1.361001e-05,0.00021067225000000002,8.425315e-05,0.00012326945,2.7691050000000003e-05,0.08710690000000001,6.117131e-06,4.847762750000001e-05,0.021735655000000003,0.5112325,0.22597750000000003,0.4822875,LFP,76,64
8132.165626459358,2.176596590321021e-15,0.062145218439290356,19418.69351059088,325.1630701882532,-329.96307018825314,140.89205921999746,0.11109399699853384,140.78096522299893,,132870,2.492641265229453,1.293849,2.9728830000000005e-05,6.620905e-05,5.6700550000000014e-05,9.287535e-05,2.8521030000000002e-05,0.0514747,9.46955e-07,3.81232175e-05,0.004270375,0.15536250000000001,0.1565825,0.2024725,LFP,98,99
51010.80817631328,2.1708226341176985e-15,0.3975796200265534,4138.508365662822,51.24767138665506,-56.04767138665507,48.9882494630001,0.11409670200009714,48.874152761000005,,17860,2.300219803709786,0.9119109999999999,1.485201e-05,8.235385000000001e-05,1.124605e-05,0.00012084064999999999,2.562357e-05,0.0604093,1.4462237000000001e-05,3.5385867500000004e-05,0.011798665000000002,0.1235425,0.24781250000000002,0.4718375,LCO,26,14
58479.69866576844,2.7965971397270496e-15,0.6875597288800894,-15594.803164669775,167.06881566542123,-171.86881566542124,73.50499625000157,0.10399690000122064,73.40099935000035,,43460,2.482779488157407,3.6026150000000006,2.8113870000000003e-05,0.00019513435000000003,1.0183150000000001e-05,6.277385000000001e-05,1.211835e-05,0.0644593,1.9064945000000004e-05,3.15214025e-05,0.008663575,0.5855575000000001,0.5031825,0.45840749999999997,LFP,58,63
162430.19535322482,2.5449223085780683e-15,0.8106510617536093,81400.3894751808,150.61498803701855,-155.41498803701856,60.09161950500129,0.13464270099939313,59.9569768040019,,27380,2.4912701491101976,3.0296130000000003,2.082783e-05,0.00013010785,4.776265e-05,7.539745000000001e-05,2.291691e-05,0.0700993,1.5509063000000002e-05,4.5733347500000005e-05,0.020920645,0.5855925000000001,0.46899250000000003,0.1033675,LCO,54,51
46987.01535919696,2.2811360255382885e-15,3.8283958301674876,14864.032563992741,103.16799600860779,-107.9679960086078,41.44511129000239,0.11490799999955925,41.33020329000283,Nan,5210,2.812347185163954,3.827803,1.405209e-05,7.874185e-05,3.841795e-05,0.00014923165,1.969563e-05,0.0462607,1.1023373e-05,2.9371617500000003e-05,0.015899335,0.28030750000000004,0.3474625,0.1830775,LFP,43,25
33614.19744554642,2.47253664824728e-15,2.7447206446131798,-5228.726218208644,57.32206875720183,-62.122068757201845,37.18905376799739,0.14785159999883035,37.04120216799856,Nan,4870,2.667684939690811,3.826055,2.1823770000000004e-05,0.00013942345,6.969655e-05,0.00014146125,1.886475e-05,0.0885529,5.8193389999999995e-06,2.28232625e-05,0.015278365000000004,0.4478525,0.4294375,0.4409925,LFP,30,33
218005.80728242834,2.3093366815067716e-15,0.2636005285770335,-69446.76473641538,214.31271132881542,-219.11271132881544,71.39765070700014,0.11826479899900733,71.27938590800113,,43010,2.48355245845701,2.9485970000000004,1.245261e-05,8.820025e-05,8.207155000000002e-05,8.704535e-05,1.357491e-05,0.0695077,1.5917933000000002e-05,3.8631087500000006e-05,0.020439325000000005,0.5280825,0.39061250000000003,0.4187775,LFP,71,99
509020.72836292384,2.2364383821890657e-15,0.5777340906307452,134960.82796557146,62.617826356171506,-67.41782635617152,67.0416195550024,0.12719450000076904,66.91442505500163,,35530,2.4902682307048263,2.6674350000000002,1.657659e-05,7.500805000000001e-05,4.3723450000000006e-05,0.00013872665,1.2234810000000001e-05,0.0829627,1.2549359000000002e-05,4.80237125e-05,0.023790715,0.1402075,0.2677375,0.1482175,LCO,30,48
265285.4698324461,2.722109535347239e-15,1.1044603185095572,8600.515163725498,141.85106673123332,-146.65106673123333,75.59127071400144,0.1080763019999722,75.48319441200147,Nan,44880,2.5118029560495625,2.369743,1.795107e-05,0.00022971925000000003,5.077945000000001e-05,0.00011968014999999999,1.549497e-05,0.0691003,1.9002179e-05,4.4399322500000005e-05,0.021668035000000002,0.5605975000000001,0.4416525,0.15323750000000003,LFP,52,40
51041.62943901484,2.6830393337196677e-15,0.8375837033412228,879.4366606430797,-5.6348060712741415,0.8348060712741301,124.58834516500065,0.1196845000013127,124.46866066499933,Nan,84670,2.5006339493337815,2.0896830000000004,1.8848370000000002e-05,0.00020601655000000003,3.1646350000000006e-05,0.00013148645,2.7794010000000003e-05,0.057985300000000004,1.4810915e-05,3.69169025e-05,0.008476255,0.2575725,0.5077725000000001,0.32372750000000006,LFP,12,38
186336.59123085655,2.717737650774539e-15,0.18964955245199377,9418.326649286502,331.6265515572975,-336.42655155729744,42.9131853550025,0.10284730000057607,42.81033805500192,,12250,2.468637722543501,2.233855,2.1112950000000003e-05,4.5750850000000006e-05,4.035385e-05,5.826715e-05,2.434269e-05,0.0776839,6.276719e-06,2.0396975e-06,0.022761925000000006,0.40139749999999996,0.5230775,0.39485250000000005,LFP,99,56
