SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
53446.04162761219,2.5268596251711602e-15,3.269107930762308,21993.471448796285,119.3733070211427,-124.1733070211427,37.81762252099725,0.11720129699824611,37.700421223999,Nan,6460,2.7263122403506688,3.8086890000000007,1.8742350000000002e-05,0.00013284415000000001,5.3546950000000004e-05,0.00012390965,1.961445e-05,0.09088750000000001,1.7804675000000004e-05,2.9928492500000006e-05,0.015939865,0.2865075,0.45216750000000006,0.3800825,LCO,48,29
193395.4550982283,2.6733162226093816e-15,0.24063431165593194,18798.19156370892,5.257853999869511,-10.057853999869522,107.01674334199924,0.1346175669968943,106.88212577500235,,82960,2.488972689704942,1.459833,1.210989e-05,9.264805000000001e-05,7.280875000000001e-05,7.067075e-05,1.395201e-05,0.05392570000000001,1.5234833000000002e-05,1.7368362500000002e-05,0.015307765000000001,0.1321075,0.2338125,0.18131250000000002,LCO,15,49
138291.64560418154,2.8410470746428582e-15,0.3391598901106307,0.0,-50.400000000000006,45.599999999999994,111.47921658500127,0.12484065900207497,111.3543759259992,,85060,2.497849958921681,0.564667,1.5688470000000002e-05,0.00019737295000000002,8.426305e-05,6.401795e-05,1.947711e-05,0.053142100000000005,1.8786755e-05,3.12630125e-05,0.022262755000000002,0.5581175,0.31654250000000006,0.4782175000000001,LCO,0,18
59496.85516034402,2.4152377623862374e-15,0.013257343441617928,10047.539960469392,38.09139054563032,-42.89139054563033,830.4346466940042,0.10967874000198208,830.3249679540022,,1129140,2.499359693309072,0.204351,1.340949e-05,0.00024619585000000007,6.633145e-05,5.413775e-05,1.299567e-05,0.07221970000000001,1.1292851000000003e-05,4.30712375e-05,0.010404685000000002,0.5204925,0.1539625,0.4045925,LCO,23,63
15763.935103419151,3.4624846490427936e-15,5.344240302194654,-283.0756197520949,31.27667294726166,-36.07667294726167,41.89915319699503,0.11151619899465004,41.78763699800038,,5890,2.4936579925798745,3.7716010000000004,2.4699810000000004e-05,0.00023413555,2.8573750000000004e-05,5.6757950000000004e-05,1.559811e-05,0.08358850000000001,1.3573217000000002e-05,3.6052137500000006e-05,0.006516325000000001,0.3665775,0.49687749999999997,0.44516750000000005,LFP,23,17
4625.3812211225595,2.6963959374804537e-15,2.7959037134860436,-1704.8239767880523,167.4491188425116,-172.24911884251162,36.986119864996,0.11858401000063168,36.86753585499537,,4890,2.491828461877026,2.3257390000000004,1.8544890000000002e-05,0.00021935365000000002,7.377715000000002e-05,0.00012016525000000002,1.5242970000000001e-05,0.0498289,9.947243000000001e-06,3.31420325e-05,0.0077206750000000015,0.5628225,0.5093425,0.31457750000000007,LFP,61,19
225746.18912933243,2.411313015447787e-15,0.643324423364533,-17068.332133063777,43.42969844186143,-48.229698441861444,76.94765678600379,0.11228001899871742,76.83537676700507,,33850,2.4727516763809003,2.942175,2.812773e-05,0.00010048525,6.711625e-05,0.00011421645000000001,2.7665130000000003e-05,0.08397970000000002,7.050899e-06,3.3013332500000003e-05,0.021845065000000004,0.44020250000000005,0.3579025,0.5738825000000001,LFP,25,57
80638.59143996554,2.4262761893000606e-15,0.3386536848516916,-37571.52412776676,311.09273727404764,-315.8927372740476,102.97606064700085,0.12237537199689541,102.85368527500395,,76910,2.490944241585227,1.477427,1.8302970000000002e-05,0.00017256985,6.648445e-05,0.00013076045000000002,2.0394210000000003e-05,0.0419089,1.7624693000000005e-05,3.8418732500000004e-05,0.020910565000000002,0.5220525,0.5168075,0.5886675,LCO,96,45
173364.30520719,2.4608264979830006e-15,0.6618537713624905,-45055.428161212905,146.2077482671893,-151.0077482671893,72.83744691000174,0.1275653529955889,72.70988155700616,,45390,2.4808678840933025,3.870591,1.760637e-05,0.00017563795000000002,1.033975e-05,0.00014255464999999998,1.9773030000000004e-05,0.0716359,3.7278650000000004e-06,2.76762425e-05,0.020410555,0.5129175,0.5410375000000001,0.5646675,LCO,52,66
4004.080273298981,1.6651092097919676e-15,1.008088181814222,4314.214467487591,198.03670417507757,-202.83670417507759,33.36499055799504,0.11100669799634488,33.2539838599987,Nan,70,3.438086609975839,1.9900849999999999,1.510671e-05,7.312225000000001e-05,5.108185e-05,0.00013952085,1.6177170000000003e-05,0.09714850000000001,1.9923950000000003e-06,2.36301125e-05,0.015471145000000002,0.1225975,0.4136375,0.4375025,LCO,69,3
15855.804084822126,2.89083485466452e-15,0.5269807314821334,-4495.055745375302,191.20658642349633,-196.00658642349634,91.44612925800175,0.12158046400145395,91.3245487940003,,64190,2.496798439365156,1.9115769999999999,1.924977e-05,0.00017525575,7.003675000000002e-05,8.256615e-05,1.389081e-05,0.0534415,1.8570737000000003e-05,1.91394725e-05,0.005626135,0.5063575,0.4722275,0.5603075000000001,LFP,65,46
326609.81425872934,2.1833725412569502e-15,0.18226426955018984,67397.41611494501,97.5077447064125,-102.3077447064125,74.25704812199547,0.11319123100111028,74.14385689099436,,46250,2.498682319183387,1.177417,1.498161e-05,8.483395e-05,1.0019350000000001e-05,0.00013554985,1.365195e-05,0.08172850000000001,1.5033862999999999e-05,2.00166125e-05,0.023946745000000002,0.46033750000000007,0.42876250000000005,0.19568750000000001,LCO,39,39
22297.263590036728,2.6261536420653937e-15,0.36520572080774594,3484.734642032094,20.755893045877116,-25.555893045877127,59.97478368799784,0.12477575599768898,59.85000793200015,,30360,2.4897431254612092,2.5611870000000003,2.3646810000000003e-05,6.160585000000001e-05,8.962255e-05,0.00011643075,1.7137110000000003e-05,0.048017500000000005,1.5760127000000002e-05,4.624092500000001e-06,0.011396305,0.4185225,0.48377749999999997,0.3762225,LCO,19,72
16194.965142501578,2.602373246126529e-15,0.07734592925145795,19636.578339942283,295.63715764965525,-300.4371576496552,174.7949998910044,0.12050171800365206,174.67449817300076,,172170,2.4963370513312277,1.651657,2.304129e-05,0.00021331405000000003,5.082265e-05,7.811775000000001e-05,2.6292450000000003e-05,0.09834310000000002,1.0375120999999999e-05,5.142852500000001e-06,0.004314475,0.14052750000000003,0.33658750000000004,0.3154475,LFP,90,94
153316.42232150797,2.692699207559291e-15,0.10278274028920778,36414.87703631314,128.4680681905397,-133.2680681905397,256.4975540960004,0.11774128500110237,256.3798128109993,,249610,2.4984838357606844,0.757593,2.0731530000000002e-05,0.00020811655000000002,5.1251950000000007e-05,9.026175e-05,2.622027e-05,0.06690850000000001,1.6307003000000003e-05,1.87370375e-05,0.014053015,0.3761375,0.14212750000000002,0.2486825,LFP,47,47
133730.09706557516,2.386222740676943e-15,0.025548017800717096,189932.59663327067,326.3079395407226,-331.10793954072255,543.4040030570031,0.11296117999881972,543.2910418770043,,709730,2.4996980758302674,0.4662470000000001,2.932905e-05,0.00015228595000000002,8.141995e-05,8.590135e-05,2.890929e-05,0.07843270000000001,1.1378386999999999e-05,3.4703262500000004e-05,0.012738835000000002,0.1351325,0.1810025,0.31438750000000004,LCO,98,81
613152.5672835538,2.2707541148367114e-15,0.04859820729654821,154122.44110450768,226.35326911133538,-231.1532691113354,433.78130658600276,0.11223228800372453,433.66907429799903,,482620,2.4976937972331226,0.618817,1.341399e-05,0.00017874805000000002,4.6952650000000005e-05,0.00014834505,1.4146770000000001e-05,0.0660889,5.605301e-06,4.13897225e-05,0.023540605000000003,0.14567750000000002,0.48788750000000003,0.2541675,LFP,72,63
128577.1941423531,2.49764273612314e-15,0.07410299385553316,-2317.0353701486924,223.8744450656089,-228.67444506560892,212.00073816600343,0.13665416600269964,211.86408400000073,,212980,2.494360681051315,1.1061290000000001,2.076663e-05,0.00013648765,9.662365e-05,4.7113150000000005e-05,1.815159e-05,0.08280430000000001,8.583221000000002e-06,4.540219250000001e-05,0.011699755000000003,0.3605625,0.36884249999999996,0.5193125000000001,LFP,72,87
366519.5421472997,2.187987241014524e-15,0.05784159153129863,270717.5966258992,245.30096856525532,-250.10096856525533,204.7707754130024,0.1196149340030388,204.65116047899937,,203440,2.4989927293852223,1.060833,2.5524930000000002e-05,0.00012562225000000002,2.733625e-05,0.00011484015,2.026767e-05,0.08362750000000001,1.5000203e-05,4.052347250000001e-05,0.022355575000000006,0.3685225,0.5551475,0.1524175,LCO,77,88
10997.241881720765,2.4970490079134874e-15,2.484932893754324,833.6190891772578,-7.154434328463552,2.3544343284635403,48.67772444000002,0.11248327200155472,48.565241167998465,Nan,15780,2.5777097293883093,2.9950710000000007,1.696557e-05,0.00010592635000000001,5.441725e-05,0.00011847675,1.497315e-05,0.0563197,1.6901993000000006e-05,4.6649592500000004e-05,0.005742685,0.15539250000000002,0.12766750000000002,0.5303275000000001,LCO,12,29
6348.1523562122375,2.9250415143402575e-15,3.1073964106188874,6987.851433388228,147.4279926624603,-152.2279926624603,38.91077823100204,0.13735807000193745,38.773420161000104,Nan,6410,2.747702217014017,3.7092430000000003,2.303751e-05,0.00024270565000000002,7.608565e-05,0.00013175045,2.264151e-05,0.08174410000000001,1.796375e-06,1.0107207500000001e-05,0.007531885,0.3070425,0.1054925,0.4548725,LFP,55,30
19446.381874303977,2.6587371678053728e-15,0.15412763243603894,-172.63260630845375,-31.355397702102046,26.555397702102034,127.02345050800068,0.12395560699951602,126.89949490100116,,110610,2.4860415477760593,0.6978949999999999,2.7143310000000002e-05,0.00024163885,5.0080150000000005e-05,0.00012068005000000001,2.3843010000000003e-05,0.0507355,1.2463823000000002e-05,2.9277275e-06,0.007998085000000002,0.40744749999999996,0.5830725,0.38748250000000006,LFP,5,29
83270.92046107235,2.3732523887784998e-15,0.2474139237182953,-10140.426971391613,21.58406672723892,-26.38406672723893,110.55897423100396,0.11396423800033517,110.44500999300362,,84940,2.489404583581264,2.563429,2.627805e-05,0.00015875815,6.611365000000001e-05,0.00012186145000000001,2.2937610000000003e-05,0.0896041,3.3071150000000003e-06,4.228864250000001e-05,0.012007615000000003,0.5040125,0.3233075,0.5685825,LFP,19,89
44403.13882439177,3.1131526866495098e-15,1.0371796927903663,3493.5817399157263,61.295579890249,-66.09557989024901,77.38367105399811,0.1377517720029573,77.24591928199516,,35550,2.477194039344551,3.4924530000000003,1.953453e-05,0.00010807255000000002,2.6246350000000003e-05,4.334455e-05,2.5442310000000003e-05,0.0495475,1.0859825e-05,1.64412275e-05,0.006724015000000001,0.1124425,0.5281325,0.28640750000000004,LCO,30,42
431932.79607907176,2.2850189606226053e-15,0.08850804539082976,168407.61450037712,271.1823025659164,-275.9823025659165,174.59397366800113,0.11289073300577002,174.48108293499536,,163320,2.499453530452804,1.432549,2.114175e-05,0.00013944865,3.263905000000001e-05,0.00012255555,1.401861e-05,0.0995821,2.8930969999999996e-06,2.8480122500000004e-05,0.019175125,0.37890250000000003,0.2291525,0.3711375,LFP,84,87
126160.958605318,2.7528772448643676e-15,0.31017147961754493,180342.48295193436,188.3637810822238,-193.1637810822238,73.514257447001,0.10740340199845377,73.40685404500255,,44560,2.4961912522437153,3.0770750000000002,2.442909e-05,0.00015197305,9.000055e-05,9.790674999999999e-05,2.041869e-05,0.07058590000000001,1.9452035000000005e-05,2.1347375e-06,0.022009915,0.33260750000000006,0.36360250000000005,0.3308875,LCO,63,87
22791.860744495756,1.6531969329046538e-15,3.0163652231436644,2736.881253165006,189.24022480802245,-194.04022480802246,32.29068028199981,0.1224486870050896,32.16823159499472,Nan,110,3.3488789822552882,2.4162550000000005,2.337627e-05,5.6943850000000005e-05,1.125055e-05,8.174335000000002e-05,2.061867e-05,0.08960290000000001,1.2092177000000003e-05,1.33068875e-05,0.022109455,0.5847475,0.20767750000000001,0.40108750000000004,LFP,67,4
778.0726915966866,1.1016104071029469e-15,5.514617239930743,56.536527106036424,-43.4606620964901,38.660662096490086,32.62306734400045,0.11339823599701049,32.509669108003436,,20,2.07934517221344,1.6493389999999999,1.4080350000000001e-05,0.00023646865000000002,7.727815000000001e-05,7.043095e-05,2.5890690000000002e-05,0.08830690000000001,7.398983000000001e-06,9.688437500000001e-06,0.019844395000000004,0.3259025,0.1271625,0.5623225000000001,LFP,3,1
492978.677414408,2.2804756502291072e-15,0.27659465058955435,6397.2609812368755,-16.462093751624472,11.662093751624461,85.37499074399966,0.11464244300441351,85.26034830099525,,58970,2.491912778565812,0.983427,1.850331e-05,9.206215000000001e-05,3.0208150000000003e-05,0.00010405905,1.796817e-05,0.0832879,6.667849999999999e-07,4.0624947500000005e-05,0.019381975000000003,0.18953750000000003,0.5517075,0.20168750000000002,LFP,9,25
279760.25880478305,2.607314086228586e-15,1.4397155876204772,7081.814258243546,-35.348004111752175,30.548004111752164,52.40032649200293,0.10782890400150791,52.292497588001424,,16750,2.472669414273928,3.9005350000000005,2.849259e-05,0.00012173725000000002,2.1689650000000003e-05,0.00013526715,1.768665e-05,0.07212070000000001,3.6555950000000007e-06,1.7664575000000004e-06,0.023582185000000002,0.12244750000000001,0.45188249999999996,0.2927925,LCO,4,36
121543.48504344179,2.089074946557227e-15,0.04579731622565296,81977.51115233447,279.9822579988536,-284.78225799885354,132.3610115919946,0.1323469419949106,132.2286646499997,,119980,2.491086388090865,0.472327,2.595639e-05,4.980385e-05,2.161315e-05,9.044545000000001e-05,2.2943910000000003e-05,0.06310210000000001,1.0076933e-05,4.580809250000001e-05,0.014764495,0.14490750000000002,0.1419625,0.4895775,LCO,86,43
228823.72015132353,2.5812069635079774e-15,0.4191158648686235,42981.915714121205,47.8261535673073,-52.62615356730731,162.4502215579996,0.11415803899581078,162.3360635190038,,140230,2.4998230054456094,3.5734690000000002,1.778025e-05,0.00020726395,3.529405e-05,0.00013544535,1.762383e-05,0.0682225,2.9382409999999997e-06,4.34315975e-05,0.014150875,0.1362775,0.3349375,0.26286750000000003,LFP,26,90
55184.56311755632,2.9140548376789847e-15,0.2810280706451144,26436.22523993088,181.2156365948894,-186.0156365948894,152.4435415379994,0.11155694800254423,152.33198458999686,,115270,2.4930549612427826,2.0095030000000005,1.3686150000000001e-05,0.00023833765000000004,7.122835e-05,0.00013395045,2.8394130000000002e-05,0.06809710000000001,1.6021289000000002e-05,3.6499325e-06,0.014564995000000002,0.5613375,0.25426250000000006,0.4857175,LCO,62,72
856.3458801351958,1.9877453835124427e-15,0.8723437828884452,2131.347315212382,93.76839779839733,-98.56839779839734,32.37192981100088,0.11067562700191047,32.26125418399897,Nan,300,3.4809714560260994,3.4896030000000002,1.613883e-05,4.9887850000000004e-05,4.803265e-05,0.00011743175000000002,2.729019e-05,0.051347500000000004,1.5045545000000002e-05,4.1713452500000006e-05,0.007153255000000001,0.10652750000000001,0.3286325,0.4032675,LFP,38,17
25731.52660199325,2.175775934725122e-15,0.0348499713091444,2725.291456710235,103.76313064923971,-108.56313064923972,315.09668417899957,0.10677044699696125,314.9899137320026,,350350,2.4998999028820594,0.253257,1.575039e-05,0.00011107975000000002,1.428535e-05,0.00014194965,2.206893e-05,0.07770370000000001,8.463629e-06,3.3733557500000006e-05,0.004773535000000001,0.14204250000000002,0.3885925,0.26355249999999997,LFP,40,30
306006.70992739435,2.5943560836734844e-15,0.6335341323230813,10653.117247301961,-24.126932850350308,19.326932850350296,62.50805055300589,0.12697010700503597,62.38108044600085,,31240,2.47698723506069,3.7344370000000002,2.178687e-05,0.00010539925000000003,6.113665000000001e-05,0.00014927895,1.812999e-05,0.0854125,3.783899000000001e-06,7.5247925000000015e-06,0.023315275,0.5058325,0.3836975,0.1664025,LFP,7,72
181530.59410990257,2.963424475110956e-15,0.23705899255204668,66944.72881251175,122.84002168668022,-127.64002168668023,213.75166249799804,0.11513615900184959,213.6365263389962,,198650,2.4985101453585177,2.3258150000000004,1.794441e-05,0.00022778305000000003,5.911795e-05,0.00011966255,1.990623e-05,0.0607795,1.1204741e-05,1.1740707500000003e-05,0.015074245000000002,0.25709250000000006,0.22123750000000003,0.29466250000000005,LFP,46,88
12442.145589925518,2.1497422593497294e-15,0.10819574843669852,2828.1650145470303,21.996640096857234,-26.796640096857246,91.14734851999674,0.10257181099586887,91.04477670900087,,67470,2.490340002734971,1.6019910000000002,1.878141e-05,6.190825000000001e-05,9.527275000000002e-05,0.00013196715,2.4944070000000002e-05,0.04933510000000001,3.834191e-06,3.70277825e-05,0.007009405000000001,0.3819325,0.47957250000000007,0.1524025,LFP,19,91
875.897122742483,1.7382457987187204e-15,4.4016863932114285,150.66196049399082,5.207339227362304,-10.007339227362316,31.736639982998895,0.1099441400001524,31.626695842998743,Nan,90,2.9793051455501534,2.9883070000000003,1.644879e-05,0.00016691875000000002,6.370525e-05,4.386705e-05,1.392501e-05,0.0612607,1.3588463000000001e-05,3.737477750000001e-05,0.0077740150000000004,0.1652875,0.2703675,0.5707175,LFP,17,4
117364.50430314006,2.3610303483703743e-15,0.06611271866531652,16734.616020303645,87.23884562171881,-92.03884562171882,195.0030107489947,0.10975773899554042,194.89325300999917,,177010,2.4985298726368232,0.592597,2.9178750000000002e-05,0.00010795285000000002,9.991045000000002e-05,9.392585000000001e-05,1.286247e-05,0.06358570000000001,8.766965e-06,2.2598532500000003e-05,0.017508145000000003,0.37293750000000003,0.4064325,0.4343825,LCO,36,50
72631.14735425172,2.6871369678792866e-15,0.14548961626736154,324.445327586119,-42.85653425281561,38.056534252815595,137.25562395399902,0.1083627229963895,137.14726123100263,,124200,2.4961354018686404,1.127941,1.337403e-05,0.00010842325000000002,8.059645e-05,9.305025e-05,2.2266030000000002e-05,0.0719053,5.367701e-06,1.1306097500000003e-05,0.010464535,0.2141675,0.5188475,0.48240250000000007,LCO,2,53
15115.39841106043,2.4327548907730536e-15,1.011645011346687,73361.09593670862,212.7432316210828,-217.5432316210828,34.35444535499846,0.10807541399844922,34.24636994100001,Nan,670,3.4449229601960076,2.4955610000000004,1.9082010000000002e-05,8.007325000000001e-05,8.887285e-05,4.788425000000001e-05,2.333181e-05,0.0971041,1.9712999000000003e-05,6.292737500000002e-06,0.016942405,0.10685750000000001,0.25610750000000004,0.1542475,LCO,70,17
25322.071009481188,2.7729693391136228e-15,1.3912153025643015,-47.19367445549679,-43.04528700923703,38.24528700923702,56.89008493500296,0.12104755000473233,56.76903738499823,Nan,26500,2.510575366422752,3.3407570000000004,2.8025850000000002e-05,0.00010792555,7.246315000000001e-05,8.113285e-05,2.5078350000000004e-05,0.057361300000000004,6.016943000000001e-06,2.31925325e-05,0.0076190350000000006,0.40056749999999997,0.5619175000000001,0.37379249999999997,LFP,2,47
60892.336802344784,2.5450074766227815e-15,0.33370783451148667,59663.75553744327,274.7916501431855,-279.5916501431856,88.00135066000075,0.10362950000126148,87.89772115999949,,53030,2.485440793304988,3.366255,1.362729e-05,9.878005000000002e-05,4.1648950000000004e-05,9.298535e-05,2.1400050000000002e-05,0.056715100000000004,1.9603505000000003e-05,1.4246892500000004e-05,0.010449625,0.3135175,0.4649875,0.1596075,LCO,87,87
53318.03472471231,2.3339827622336912e-15,0.4361816477196989,77256.03406599276,229.4512516467793,-234.2512516467793,61.751483975000156,0.10422490399650997,61.647259071003646,,30690,2.4857741282753785,2.7028130000000004,2.6404050000000003e-05,9.368755000000001e-05,2.3142250000000004e-05,0.00013680605,2.768763e-05,0.0651133,1.2223649000000002e-05,1.4077107500000002e-05,0.013169965000000002,0.4631875,0.23869750000000003,0.13539250000000003,LCO,74,54
41442.084912312865,2.3245239546167318e-15,0.4225353288874589,4137.2029769464625,-5.208023360601942,0.40802336060193056,51.19385400199826,0.11003702000016347,51.0838169819981,,19830,2.4835341796039074,3.818379,2.938593e-05,5.4617050000000006e-05,7.123285000000002e-05,8.065435e-05,1.5522150000000002e-05,0.0628225,9.640936999999999e-06,2.0536857500000004e-05,0.012772015000000001,0.4901725,0.5995675,0.2553325,LCO,12,89
21968.980282856402,2.1758167899497844e-15,0.21753991119401056,231.75480349355928,-31.37902359414389,26.57902359414388,72.84851236499526,0.10383370099589229,72.74467866399937,,42040,2.488036804203353,1.051143,1.297839e-05,9.788545000000002e-05,2.8835650000000002e-05,0.00011648904999999999,1.838721e-05,0.0406597,3.3443390000000003e-06,4.4745822500000006e-05,0.008062345000000002,0.5457875,0.18694750000000002,0.2830575000000001,LFP,5,32
111458.15461431272,2.2078333590059868e-15,0.18388741195045724,24672.633708780497,225.48089830462013,-230.28089830462014,80.85459860500123,0.10994921900419286,80.74464938599704,,54580,2.4812118788412385,0.627063,2.2957950000000003e-05,6.159325000000001e-05,5.419495e-05,0.00012021695,1.497333e-05,0.06907390000000001,3.7136090000000008e-06,2.8533582500000003e-05,0.013673125000000001,0.18625250000000002,0.5741875000000001,0.1532225,LCO,73,22
79149.40390682712,2.1885603725691935e-15,0.01172008269028444,11743.948654238298,-23.401727126497107,18.601727126497096,583.4539192649972,0.1223286550011835,583.331590609996,,770570,2.499420678169643,0.26055300000000003,1.8925230000000002e-05,0.00016805485000000002,8.408305e-05,0.00011104185,2.1714150000000003e-05,0.07659850000000001,3.973583e-06,3.226093250000001e-05,0.015393235,0.5626225,0.2826025,0.22575750000000003,LCO,7,88
85599.14745994301,2.7272864895349156e-15,0.07719687710637252,6691.168925379835,-20.05712070148717,15.25712070148716,157.06882474500162,0.10959491800167598,156.95922982699994,,136130,2.495658967778406,1.291607,1.255179e-05,0.00011459725,8.586415e-05,5.934295e-05,2.3854530000000002e-05,0.0686761,7.61627e-07,9.937422500000002e-06,0.011810215,0.4741875,0.1013125,0.3106725,LFP,8,94
1254.3622892899098,1.3272418204385038e-15,4.467833690410354,1655.1046580598356,205.02213016923872,-209.82213016923873,32.79482700499648,0.11716483400232391,32.677662170994154,Nan,30,2.778326050599638,1.450903,1.485669e-05,0.00010144285,7.033915000000002e-05,0.00012944045,2.7839190000000002e-05,0.09452830000000001,4.022291e-06,8.103447500000001e-06,0.013601095,0.23940250000000002,0.19519750000000002,0.42862750000000005,LFP,90,1
209.95981488338086,1.6922952528570364e-15,4.317637323334687,59.865125326088794,73.19416957764808,-77.9941695776481,32.20013565800036,0.11799724199954653,32.08213841600082,Nan,70,2.935562834377365,3.1822210000000006,1.415433e-05,9.930925000000001e-05,9.616465000000001e-05,0.00011854825000000001,2.746227e-05,0.0652123,5.7274669999999995e-06,9.388962500000002e-06,0.004691215,0.5661825,0.41945750000000004,0.1612675,LFP,40,4
85570.6083429571,2.7138736906079934e-15,0.060721210745574954,-5554.398382978221,112.91020754919566,-117.71020754919567,389.26412244800304,0.11182332200405654,389.152299125999,,404580,2.4999126772397315,1.070827,1.789689e-05,0.00019470805000000002,6.836635000000001e-05,9.832145e-05,1.611723e-05,0.0583321,3.541547e-06,7.537662500000001e-06,0.010089265,0.2287125,0.5908525,0.5057375000000001,LFP,43,93
223154.01948211426,2.742200179508042e-15,0.8529042973970075,24074.042850391157,46.70602464759742,-51.50602464759743,52.13042013000086,0.1761887510001543,51.9542313790007,,21680,2.4549912135727414,3.7137270000000004,1.479549e-05,9.405925e-05,7.002955e-05,6.489575e-05,2.0894610000000002e-05,0.0513691,2.0585270000000004e-06,1.74544925e-05,0.023468155000000004,0.5423225,0.16849750000000002,0.3195825,LFP,26,60
