SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
196193.75817622102,2.9579641683002198e-15,1.873619559581484,4543.505391976701,302.8950878107819,-307.69508781078184,62.74635459199999,0.09953900900018198,62.64681558299981,Nan,33000,2.6240602383188696,2.6130950000000004,1.225029e-05,0.00021416035000000003,4.532545e-05,0.00010880885,2.1272609999999998e-05,0.08064850000000001,1.4932883000000002e-05,3.0561102500000005e-05,0.016788895,0.23030750000000003,0.5676425,0.42159250000000004,LFP,96,29
43892.98236618611,2.644912056780529e-15,0.05254847625812453,4624.190929936907,97.32665838316188,-102.1266583831619,103.78571879400033,0.09447965500021382,103.69123913900012,,88260,2.4988734052965675,0.7008970000000001,2.5425930000000005e-05,5.4125650000000006e-05,3.406645e-05,4.878735e-05,2.762283e-05,0.054673900000000004,3.4306669999999998e-06,5.427972500000001e-06,0.009405715000000002,0.3422225,0.34955250000000004,0.49685750000000006,LFP,39,56
428912.7636071358,3.1544109944540378e-15,0.45569441248323495,24654.229224240775,1.4891957239609113,-6.289195723960923,151.41982640200013,0.0859100180000496,151.33391638400008,,129800,2.4967944300616476,3.2916610000000004,1.892559e-05,0.00020771755000000003,8.749405e-05,8.736105000000001e-05,1.454475e-05,0.05812210000000001,7.540355e-06,8.5543925e-06,0.022210045,0.2638775,0.4699325,0.2387525,LFP,14,90
254570.92935414557,2.710577579421849e-15,0.29110050998377573,2019.32357817866,322.86247807645805,-327.6624780764581,138.22399153200013,0.08580730200037578,138.13818422999975,,99400,2.49541553099116,1.936429,1.9575030000000004e-05,0.00021440395,5.4777250000000005e-05,6.727395e-05,2.9025390000000004e-05,0.058531900000000005,4.60073e-07,4.43478425e-05,0.022086565000000002,0.5341725,0.33250750000000007,0.36751750000000005,LFP,99,62
4816.691818852245,2.3579822698292247e-15,0.28283247332713357,897.305624069081,263.21252229421737,-268.0125222942173,42.96377408499984,0.11828370100010943,42.84549038399973,,11170,2.267799578678207,2.529951,1.636815e-05,0.00016081195000000004,3.6865450000000005e-05,9.017705e-05,1.9186050000000002e-05,0.0575239,3.958139e-06,3.2852457500000005e-05,0.005646085,0.5839475000000001,0.2660325,0.31827250000000007,LFP,79,50
157527.51550598332,2.9660385282659428e-15,1.6021829517414523,20740.859175121474,215.19936641570857,-219.99936641570858,68.0828323390001,0.08962090199975137,67.99321143700035,Nan,36870,2.575718731655496,3.1295150000000005,2.030331e-05,0.00012659245000000001,5.162365e-05,9.336155e-05,2.834247e-05,0.09715810000000001,6.387599e-06,1.63902425e-05,0.012044365,0.1047975,0.5204325000000001,0.47417750000000003,LFP,72,38
21123.377220524213,2.566339856906877e-15,0.23729084900512334,-24449.350245123733,298.64353814526373,-303.4435381452638,48.418586270000105,0.08861299000000145,48.329973280000104,,17330,2.2821008263408653,3.858583,1.7152590000000002e-05,0.00019584205000000002,2.786185e-05,4.849365e-05,1.3733490000000001e-05,0.0401431,1.6286411000000004e-05,3.504728750000001e-05,0.011033425000000001,0.5302975,0.5256225,0.4109475,LFP,88,86
35306.739637961415,2.102137746973245e-15,0.016756719099188674,6619.373598393123,46.00623586739641,-50.806235867396424,354.65957854499993,0.10348519999979544,354.55609334500014,,378160,2.4979800626651993,0.371095,1.264503e-05,0.00011219275000000001,8.211295000000001e-05,0.00012574555000000002,1.277553e-05,0.0495979,1.3456793e-05,3.817123250000001e-05,0.013306255000000003,0.5563975,0.3129575,0.44410250000000007,LCO,25,91
56923.48648797669,2.0774113891193943e-15,0.010263457542366315,29457.599335423045,104.0278085723534,-108.8278085723534,247.29417284300007,0.18914780000022802,247.10502504299984,,266110,2.497777645430253,0.24865900000000002,1.614405e-05,4.3201450000000006e-05,4.965805000000001e-05,8.384435e-05,2.3666069999999998e-05,0.0534733,1.1802305000000003e-05,2.7132732500000004e-05,0.015899965000000002,0.4506475,0.3821825,0.43225749999999996,LCO,40,90
107716.68152326033,2.6706761707070293e-15,0.23659117122911075,140515.1117414379,262.94631284395734,-267.7463128439573,108.95027420199995,0.13064630099961505,108.81962790100033,,68000,2.4923017462222923,2.036559,2.4066030000000005e-05,7.673215000000001e-05,7.816375000000002e-05,8.031665000000001e-05,2.532189e-05,0.0546955,1.6627565000000004e-05,3.5647925000000005e-06,0.015678835000000002,0.14312750000000002,0.1443125,0.39385749999999997,LCO,85,69
95854.27800878392,2.5131427897165078e-15,3.389340257872855,8392.727579399401,134.99896702550433,-139.79896702550434,37.81724703500004,0.1077530000002298,37.70949403499981,Nan,5060,2.85836222572203,3.173899,1.680123e-05,7.488835e-05,5.087215000000001e-05,0.00010699165,2.2047150000000005e-05,0.06060070000000001,9.725681e-06,1.0255707500000001e-05,0.020017645,0.4056775,0.5952775,0.1744925,LFP,52,24
103838.05067082372,2.7111190611436566e-15,0.24417960083882048,-6437.908382842278,-5.457978502214431,0.6579785022144193,76.5046668240002,0.10638839999955962,76.39827842400064,,46730,2.478911694647489,1.228717,1.8467489999999998e-05,9.244645e-05,7.199875000000001e-05,0.00013559165000000001,2.703189e-05,0.06210550000000001,1.3072079e-05,3.3826325000000006e-06,0.019572865000000002,0.5210225,0.32830250000000005,0.5894825,LFP,12,42
5131.425270755167,2.343111896770553e-15,0.034033213247771456,139.1396313226866,-42.73263678342988,37.93263678342987,159.45934520599985,0.10235660000034841,159.3569886059995,,147850,2.4925901553038137,0.533317,2.2982250000000002e-05,8.575165000000002e-05,8.299675e-05,5.5033150000000003e-05,2.885781e-05,0.0493513,1.0808345000000003e-05,1.70817575e-05,0.005357335,0.5873025000000001,0.32735250000000005,0.3677125,LCO,2,72
36431.31562165487,2.696542262696628e-15,1.756439567139715,11416.839455584148,260.3437148625004,-265.14371486250036,56.88152623699989,0.12592700099958165,56.75559923600031,Nan,24130,2.6114567405713403,2.925949,2.2350629999999998e-05,0.00017203435,5.558725000000001e-05,0.00012684445,2.136873e-05,0.0836557,3.2475170000000005e-06,3.0235392500000005e-05,0.008271715,0.3474125,0.3999625,0.23144250000000002,LFP,84,34
77163.24778652664,2.2016757760642435e-15,0.32133926891013725,8532.162446093636,37.145054944780355,-41.94505494478037,76.37599476200012,0.10690190500008612,76.26909285700003,,42900,2.4786754912771776,1.5912370000000002,1.5806550000000002e-05,7.620925000000002e-05,4.941145e-05,0.00014294185,1.908687e-05,0.045906100000000005,2.5197500000000003e-07,4.348406750000001e-05,0.015423895000000002,0.2615275,0.5033225,0.28666250000000004,LCO,23,39
41095.09253490753,2.8324792927082794e-15,3.8357482937150085,28710.81274595489,280.3457469756303,-285.14574697563035,35.79007313800048,0.11908300400045846,35.67099013400002,Nan,3230,2.9332067923567675,3.6219190000000006,2.7266610000000005e-05,0.00010539295,5.0484250000000004e-05,9.320535e-05,2.089605e-05,0.05437210000000001,7.667867000000001e-06,4.354317500000001e-06,0.017798155000000003,0.4674275,0.29727250000000005,0.1972925,LFP,93,23
96446.26206577008,2.681599198893848e-15,0.062512151632744,20941.147875856353,101.96528701665125,-106.76528701665126,186.1414746929995,0.11596839599951636,186.025506297,,180610,2.4992665714856606,0.508313,1.385679e-05,0.00010290865,9.562645000000001e-05,0.00012159195,2.326035e-05,0.061394500000000005,8.221276999999999e-06,4.933962500000001e-06,0.017347704999999998,0.34574250000000006,0.2991975,0.5029325,LCO,40,44
183844.25699056513,2.669927795933892e-15,0.03431102809299633,10891.55526743544,163.42151246041425,-168.22151246041426,338.6632195479997,0.10878110300018307,338.5544384449995,,381150,2.497110292276796,0.35441300000000003,1.9316910000000002e-05,0.00016825015000000002,3.0469150000000006e-05,0.00013059105,1.547967e-05,0.0814189,1.5041585000000002e-05,4.609242500000001e-06,0.013739485000000001,0.41137250000000003,0.40459750000000005,0.2971825,LFP,56,44
195991.94234778176,2.8627342762355655e-15,2.694737194703616,-5199.2762712192925,7.713191875055664,-12.513191875055675,47.13016160299958,0.11504700099976617,47.01511460199981,Nan,14650,2.624300210887655,3.8581270000000005,2.441487e-05,0.00012824935000000002,2.9843650000000004e-05,6.302795e-05,1.9389270000000002e-05,0.043408300000000004,1.9590239000000004e-05,3.49388825e-05,0.021635905000000004,0.38458749999999997,0.5149675,0.5615225,LFP,16,31
120525.64957179377,2.1688631162347623e-15,0.062010706698345464,6774.984763881623,-31.328613558466223,26.528613558466212,114.32808631399985,0.10419439900033467,114.22389191499951,,96980,2.496261783259017,0.787309,2.419383e-05,6.369535e-05,4.8031750000000006e-05,6.0163550000000004e-05,1.740999e-05,0.040701100000000004,2.4169070000000005e-06,4.8410802500000004e-05,0.018533995000000004,0.3454975,0.2011925,0.2680625,LCO,5,59
111918.3085019031,3.934223348895395e-15,4.298205874231998,49964.57936578057,284.91249338646526,-289.7124933864652,37.58201150700006,0.1115358990000459,37.470475608000015,Nan,6390,2.7188487276612636,3.872757,1.985817e-05,0.00022005715,3.893725000000001e-05,4.3215850000000004e-05,1.248159e-05,0.07326850000000001,1.6050593000000003e-05,1.5297777500000003e-05,0.022528405000000005,0.43199750000000003,0.13951750000000002,0.5629675000000001,LCO,95,21
1884.046657831907,2.45674438005953e-15,0.16386883672787278,-11.041227783546404,-3.698000953678317,-1.1019990463216942,43.1934491209995,0.12268899999980931,43.070760120999694,,12990,2.442020235643308,0.961919,2.529237e-05,7.066735000000002e-05,4.6578250000000004e-05,0.00013006415,2.523495e-05,0.0500695,5.212469e-06,5.309374999999999e-07,0.004096495,0.3083675,0.4371975,0.5513025,LFP,12,24
92126.1675664492,3.284371100819455e-15,1.7306880059911784,2038.9360964589428,29.9540282609058,-34.75402826090581,65.78951241400046,0.0956294000006892,65.69388301399977,Nan,34050,2.5478351579155687,2.702471,2.9533170000000002e-05,0.00012147265,6.842845000000001e-05,6.037805e-05,1.559991e-05,0.0667273,9.199991e-06,1.73767775e-05,0.011016835000000003,0.11434250000000001,0.5047775,0.5728275,LCO,22,33
237150.341896751,2.6665123673419028e-15,0.45048834574921043,3534.334212913981,43.31987368933028,-48.11987368933029,181.32789963699997,0.11240779899981135,181.21549183800016,,118870,2.4955887707960756,3.184615,2.4082950000000003e-05,0.00020742565000000002,8.042815000000001e-05,0.00012643305,2.460675e-05,0.08897530000000001,1.0604405e-05,3.79544225e-05,0.016634755,0.33955750000000007,0.5518225,0.3301025000000001,LFP,25,89
52837.20223207909,2.1340751069707566e-15,0.08772450003205821,2305.7063858061815,60.223348209968236,-65.02334820996825,98.86769153100067,0.11367651199998363,98.75401501900069,,77240,2.495397529527157,1.316155,1.7386050000000003e-05,9.473965000000002e-05,2.4676750000000004e-05,9.761525000000001e-05,2.8978230000000002e-05,0.047386300000000006,1.1535005000000001e-05,4.2539607500000006e-05,0.015475345000000001,0.5482225000000001,0.3810675,0.5587425,LCO,29,77
63400.39229853366,2.482769525571685e-15,6.077653350615831,2417.717770688713,20.837429344821032,-25.637429344821044,33.738081095999405,0.10121909899953607,33.63686199699987,Nan,1810,3.030513466362029,2.8225890000000002,1.8356970000000002e-05,0.00011115955000000002,2.2417750000000004e-05,0.00010549014999999999,2.0338230000000003e-05,0.0421003,6.909725e-06,9.211752500000002e-06,0.022824505000000005,0.4441625,0.4409375,0.16840750000000002,LFP,20,10
21595.582402721146,2.549151370442379e-15,0.058270880859708774,21842.941101095435,21.470660046375656,-26.270660046375667,38.98322938899946,0.11613330399995903,38.8670960849995,,7660,2.0288302800266287,3.268937,2.8965450000000002e-05,7.821055000000001e-05,1.4185450000000002e-05,4.7613650000000004e-05,2.933931e-05,0.0829363,1.5646475e-05,2.6039975000000002e-06,0.012152095000000002,0.4621875,0.4134325,0.2771625,LCO,18,90
16548.695888397007,2.141522154006739e-15,0.04296609529336194,38077.37129641277,260.2199320025021,-265.0199320025022,38.79687829500017,0.10538119899956655,38.6914970960006,,7710,1.4930498200644784,3.9709870000000005,2.4453930000000002e-05,6.985675e-05,3.2950450000000006e-05,6.005355e-05,1.618959e-05,0.06718210000000001,8.991299e-06,4.454534750000001e-05,0.008591755,0.16272750000000002,0.5360425,0.2316325,LFP,77,98
45812.3548211397,2.7197939712923743e-15,0.08251984981966147,170944.8755341487,317.77193702504917,-322.5719370250491,41.63221686599991,0.11177130599935481,41.52044556000055,,9740,2.40910116554844,3.371613,1.798707e-05,9.567205e-05,5.9106250000000004e-05,6.212485000000001e-05,2.018559e-05,0.0504367,7.776965e-06,2.4386675000000003e-06,0.018652855000000003,0.35591249999999997,0.3870675,0.1084225,LFP,92,94
134126.04108394432,3.3451874196879123e-15,2.8204540327638274,23456.232637290905,71.471987570491,-76.271987570491,51.67100389699954,0.11767030299961334,51.55333359399992,Nan,9250,2.633422865089598,2.288955,2.7011190000000003e-05,0.00015928735000000002,6.0717250000000006e-05,4.6899750000000004e-05,1.5696750000000002e-05,0.0887257,1.1794583e-05,2.31494675e-05,0.020739415,0.5248075,0.45662250000000004,0.1349325,LCO,34,19
24568.30452189757,2.4779646524326503e-15,0.009623240551053248,12377.99265837695,216.61184854306165,-221.41184854306167,153.4653166119997,0.12087447500016424,153.34444213699953,,137000,2.4809795153209175,0.588227,1.900281e-05,0.00022776415,1.984465e-05,4.1849650000000003e-05,1.4642670000000001e-05,0.0632923,1.6447979e-05,3.6529025000000004e-06,0.010183975000000001,0.5064475,0.5328475,0.2649775,LCO,68,70
15928.239223583167,2.133972638639694e-15,-0.015017589326756519,151765.30272661117,188.7757252324726,-193.57572523247262,34.76330406499983,0.11827180000000226,34.64503226499983,,3950,0.08222423097480211,1.506117,2.9611110000000003e-05,5.160775000000001e-05,9.243865e-05,6.686035e-05,2.1490050000000003e-05,0.07146070000000002,5.510261000000001e-06,4.7947977500000004e-05,0.019706425000000003,0.1885475,0.1960075,0.33187750000000005,LCO,59,53
33230.36467536854,2.651163875360242e-15,0.1556035627889352,2543.422726706565,48.395405490682194,-53.195405490682205,166.2079280830003,0.11224120099996071,166.09568688200034,,151160,2.4946453372416304,1.820491,2.9223030000000003e-05,0.00021085075000000001,3.099475e-05,0.00014405615,2.4928770000000002e-05,0.0824923,1.2029609e-05,1.0453707500000002e-05,0.007357585,0.4928125,0.2019475,0.42451250000000007,LFP,26,83
63372.63212451492,2.1785334733513108e-15,0.34401667184756607,577.5970596159464,282.5974272438906,-287.39742724389066,62.51955414199983,0.11408340099933412,62.4054707410005,,32010,2.4877591150423912,0.7971890000000001,2.5026330000000003e-05,6.546565e-05,4.745485e-05,0.00012019605,2.3440530000000002e-05,0.0756559,8.090201e-06,4.9385952500000005e-05,0.011256025000000001,0.33784250000000005,0.48919750000000006,0.44223250000000003,LFP,88,19
274291.93464536394,2.221118855976e-15,0.0314574064962872,29032.01494829518,7.334663159651626,-12.134663159651637,139.15576732499994,0.1234858030002215,139.03228152199972,,128200,2.49217949106216,0.7586569999999999,1.9036830000000003e-05,4.701295e-05,3.8911150000000004e-05,0.00011882215,1.408467e-05,0.07079590000000001,3.784691e-06,9.849312500000002e-06,0.021130855,0.3128575,0.5039375,0.21010250000000003,LFP,15,97
86781.00152115317,3.1978217859356447e-15,1.1460476809754812,-1853.420568059729,28.013258121195037,-32.81325812119505,69.33230494000054,0.11687469899970893,69.21543024100083,Nan,38590,2.590894087799076,1.020249,2.1076050000000003e-05,0.00022245535000000002,2.1587050000000002e-05,8.329985000000001e-05,2.083539e-05,0.09812110000000002,6.509450000000001e-07,1.40929475e-05,0.012443365000000001,0.5427425,0.4985225,0.5812825,LCO,21,14
240670.00008958208,2.4789152248897967e-15,0.0703884674606335,-38917.90138467372,109.87906401955226,-114.67906401955227,205.66788632899988,0.13076089900005172,205.53712542999983,,197760,2.499144283232485,0.7621910000000001,2.630667e-05,0.00018470365000000001,5.675095e-05,4.773575e-05,2.694549e-05,0.0525949,3.2986010000000003e-06,4.2791562500000006e-05,0.023112205000000004,0.5618625,0.4168925,0.4773275,LFP,42,60
59444.94283048045,2.3647610828370897e-15,0.10011421425919868,40675.386293934316,198.0498935580969,-202.8498935580969,280.70330610699966,0.12169529399943713,280.5816108130002,,266280,2.498635443486526,0.8338970000000001,2.5049190000000003e-05,0.00020015125000000003,7.093225000000001e-05,0.00013841095,2.0453970000000002e-05,0.0470203,5.929426999999999e-06,3.93250775e-05,0.013379125000000002,0.33802750000000004,0.19930750000000003,0.3159525,LCO,65,54
0.0,nan,0.0,123.80670840725269,265.8980874906699,-270.6980874906699,32.50722370600033,0.11054250100005447,32.39668120500028,Nan,10,4.161816940666709,3.3389710000000004,1.8822270000000002e-05,0.00016613755,5.715325e-05,0.00011901575,1.579107e-05,0.0405853,6.004667e-06,1.03091675e-05,0.006586885000000001,0.18126250000000002,0.4875725000000001,0.3090575,LCO,76,1
0.0,nan,0.0,0.0,178.499931736669,-183.299931736669,31.346932750000633,0.17822650200014323,31.16870624800049,Nan,10,4.161816940666709,1.9503369999999998,1.536411e-05,0.00017928775000000002,5.243275000000001e-05,0.00010612155000000001,1.212285e-05,0.09611350000000002,1.0042877000000002e-05,4.016232500000001e-06,0.021884965000000003,0.3913375,0.41902249999999996,0.1807475,LCO,55,0
4384.889667627768,2.4094220754300554e-15,2.56982164373793,9949.180019561458,71.30674058673266,-76.10674058673267,35.56403600300018,0.11835680399963167,35.44567919900055,Nan,3480,2.6840079531461,2.4823749999999998,2.520831e-05,0.00012440215000000002,8.431705e-05,0.00014116975,2.889453e-05,0.0686947,1.5324725e-05,2.23970675e-05,0.009098905000000001,0.23340250000000004,0.1651575,0.1509875,LCO,35,23
117652.54106316283,2.4166218510080134e-15,2.743277157873583,947.5451900529916,259.94407136371865,-264.7440713637187,40.156282756999644,0.11238670100010495,40.04389605599954,Nan,7740,2.8627461817104747,3.201449,1.407621e-05,0.00014348275000000002,1.0925650000000001e-05,0.00012486665,2.333469e-05,0.08253850000000001,1.4683007e-05,4.03982375e-05,0.021935575000000006,0.5977625,0.48570750000000007,0.4163975,LCO,85,22
482287.20513804705,2.8651632914691355e-15,0.6825968955034001,88926.76228642826,189.49955104321035,-194.29955104321036,161.9525554920001,0.09560140099983983,161.85695409100026,,129940,2.492505232344839,0.9437550000000001,2.6669550000000003e-05,0.00023569375000000002,6.186475000000001e-05,0.00013776965000000002,2.5611690000000003e-05,0.08577790000000002,7.174055e-06,5.623497500000001e-06,0.023287555,0.1326575,0.1382775,0.44062750000000006,LFP,65,21
41457.96442666438,2.747231094425847e-15,0.1441216781479546,35478.28067093132,167.67008493690864,-172.47008493690865,88.12587113900008,0.1323575999995228,87.99351353900056,,61860,2.486004750964213,1.0747030000000002,1.569405e-05,8.790415e-05,6.999445000000001e-05,0.00012719755,2.9617590000000002e-05,0.06760870000000001,1.8179570000000003e-06,2.3411525e-06,0.012714055000000002,0.4816425,0.3446975,0.20479250000000002,LCO,58,47
27353.434516558646,2.5820057476943796e-15,8.35394614352627,1605.6730292976408,137.66111501791104,-142.46111501791106,33.46296484599952,0.09566030400037562,33.36730454199915,Nan,1460,3.0190579648667026,1.2393189999999998,2.239995e-05,0.00016827325,1.7684650000000004e-05,8.246055e-05,1.651593e-05,0.0840709,5.411261000000001e-06,4.5244287500000006e-05,0.010610275000000002,0.3541225,0.29952750000000006,0.1870775,LFP,53,3
145218.05072352712,2.173511539162903e-15,0.09970127006484657,42057.79514611823,293.7034517737733,-298.50345177377335,96.87100466000084,0.09370770000077755,96.77729696000006,,80750,2.486211694295844,0.34023900000000007,2.4333330000000002e-05,6.843295000000001e-05,6.516865000000002e-05,0.00014632215,1.721559e-05,0.0487777,2.5590709999999996e-06,2.32286675e-05,0.021853885000000003,0.3195175,0.1631475,0.3536675,LFP,90,19
59339.596518269376,2.730405997423641e-15,0.5621165499300026,11658.311934868962,25.0954167008977,-29.895416700897712,87.970390812,0.09992509899984725,87.87046571300016,,61440,2.4881162116062767,2.387983,2.193357e-05,0.00020617615,1.5245650000000002e-05,8.423375e-05,2.838927e-05,0.09301690000000001,7.233059e-06,3.1620897500000004e-05,0.009309325,0.5119825,0.2792325,0.1132625,LCO,20,47
787910.0385485443,2.2978505882099176e-15,0.023388264555765956,180250.57406538058,319.0248768715014,-323.8248768715014,322.03099834100067,0.10773650000010093,321.92326184100057,,364540,2.496707436919662,0.461725,2.9595090000000003e-05,9.142795000000002e-05,4.6174150000000006e-05,7.159035e-05,1.513011e-05,0.0963049,1.9632611000000003e-05,2.56927775e-05,0.023618515000000003,0.26649750000000005,0.5731475,0.2802975,LFP,96,81
12917.73366880218,2.4992037398211425e-15,2.647418200617444,5919.220581796553,2.9585033906735916,-7.758503390673603,31.67696204299955,0.103821300999698,31.57314074199985,Nan,1930,2.7281421444430283,3.724101,1.5953790000000002e-05,0.00021667615,5.072185e-05,0.00012627135000000002,1.928847e-05,0.0874873,1.8504011000000005e-05,3.8042037500000005e-05,0.014085985000000002,0.1753625,0.21406250000000002,0.4638325,LCO,15,19
2359.725874227851,3.0280390660873284e-15,1.103621257277601,5304.640156329415,301.75593437344173,-306.5559343734418,35.84671025700027,0.10257650100083993,35.74413375599943,,6270,2.4306510404372608,2.945291,1.457139e-05,0.00018793975000000002,6.828445e-05,8.664165e-05,2.776035e-05,0.06302110000000001,1.8034355e-05,8.269475e-07,0.006107455,0.48945250000000007,0.15347750000000002,0.5317875000000001,LCO,94,34
5733.85318348972,2.50550448645731e-15,1.7252615330571601,104.70988745043816,307.37850797354383,-312.1785079735439,30.740544369999952,0.11055400099940016,30.629990369000552,Nan,790,3.3518148335909372,2.117537,2.162037e-05,0.00017054125000000002,9.536275000000001e-05,5.9637750000000003e-05,2.7162390000000002e-05,0.055735900000000005,7.414625e-06,4.6716912500000004e-05,0.015891355000000003,0.5502375,0.11350750000000001,0.5525275000000001,LFP,96,11
4285.056367167406,2.625427520137302e-15,1.1172522707373498,609.7174406703108,-39.15200008500145,34.352000085001436,31.417492810000113,0.08928259999993315,31.32821021000018,Nan,1260,3.3205364764808083,1.757107,1.9096410000000003e-05,0.00020141545,9.626185000000001e-05,6.550625000000001e-05,2.539695e-05,0.08966410000000001,9.018029000000002e-06,2.6718912500000007e-05,0.011228515000000001,0.5035175000000001,0.21793250000000003,0.1172425,LCO,3,11
138834.95836324754,2.334628433830624e-15,0.24222528869892196,8123.155836994036,109.61253623562007,-114.41253623562008,127.10075228900041,0.09852960000080202,127.00222268899961,,108120,2.4917219648309095,1.414423,1.627023e-05,0.00016922035,1.2939850000000001e-05,0.00014189465,1.4971170000000001e-05,0.0719629,5.938535e-06,3.900035750000001e-05,0.011748685000000002,0.32337250000000006,0.3552425,0.3725775,LFP,42,43
271563.9737768901,2.5957297580850186e-15,0.2533638051113206,24467.45005273512,211.2207038961919,-216.02070389619192,88.1706415159997,0.09866230500028905,88.07197921099942,,64130,2.4989445324873225,0.658641,1.219593e-05,8.868955000000002e-05,8.213815000000002e-05,6.326995e-05,1.272639e-05,0.0454141,1.4680433000000001e-05,2.1498147500000003e-05,0.019576015000000002,0.2992475,0.5054375,0.10426750000000001,LFP,71,22
